time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.939,0.034
1000,0.031,0.905,0.064
1500,0.040,0.878,0.083
2000,0.055,0.810,0.135
2500,0.046,0.878,0.076
3000,0.040,0.869,0.092
3500,0.040,0.865,0.095
4000,0.043,0.875,0.083
4500,0.043,0.856,0.101
5000,0.043,0.859,0.098
5500,0.034,0.878,0.089
6000,0.031,0.896,0.073
6500,0.031,0.920,0.049
7000,0.028,0.914,0.058
7500,0.040,0.908,0.052
8000,0.034,0.939,0.028
8500,0.034,0.933,0.034
9000,0.028,0.933,0.040
9500,0.031,0.927,0.043
10000,0.037,0.896,0.067
10500,0.031,0.905,0.064
11000,0.028,0.890,0.083
11500,0.031,0.902,0.067
12000,0.037,0.896,0.067
12500,0.028,0.841,0.131
13000,0.040,0.859,0.101
13500,0.037,0.856,0.107
14000,0.037,0.869,0.095
14500,0.031,0.875,0.095
15000,0.034,0.881,0.086
15500,0.037,0.881,0.083
16000,0.049,0.844,0.107
16500,0.052,0.865,0.083
17000,0.061,0.832,0.107
17500,0.058,0.807,0.135
18000,0.043,0.826,0.131
18500,0.034,0.865,0.101
19000,0.034,0.887,0.080
19500,0.031,0.899,0.070
20000,0.031,0.896,0.073
20500,0.037,0.884,0.080
21000,0.031,0.899,0.070
21500,0.031,0.902,0.067
22000,0.037,0.902,0.061
22500,0.043,0.869,0.089
23000,0.040,0.856,0.104
23500,0.040,0.893,0.067
24000,0.034,0.899,0.067
24500,0.040,0.896,0.064
25000,0.037,0.917,0.046
25500,0.031,0.917,0.052
26000,0.028,0.905,0.067
26500,0.028,0.930,0.043
27000,0.028,0.896,0.076
27500,0.028,0.826,0.147
28000,0.034,0.847,0.119
28500,0.037,0.887,0.076
29000,0.037,0.893,0.070
29500,0.034,0.881,0.086
30000,0.034,0.869,0.098
30500,0.031,0.896,0.073
31000,0.034,0.914,0.052
31500,0.031,0.899,0.070
32000,0.028,0.908,0.064
32500,0.031,0.908,0.061
33000,0.028,0.899,0.073
33500,0.040,0.884,0.076
34000,0.031,0.887,0.083
34500,0.034,0.911,0.055
35000,0.028,0.914,0.058
35500,0.028,0.933,0.040
36000,0.028,0.917,0.055
36500,0.028,0.933,0.040
37000,0.028,0.920,0.052
37500,0.028,0.920,0.052
38000,0.034,0.924,0.043
38500,0.040,0.899,0.061
39000,0.040,0.820,0.141
39500,0.043,0.865,0.092
40000,0.034,0.890,0.076
40500,0.031,0.878,0.092
41000,0.028,0.869,0.104
41500,0.031,0.878,0.092
42000,0.034,0.890,0.076
42500,0.031,0.899,0.070
43000,0.034,0.865,0.101
43500,0.031,0.902,0.067
44000,0.034,0.902,0.064
44500,0.043,0.905,0.052
45000,0.040,0.899,0.061
45500,0.040,0.899,0.061
46000,0.040,0.911,0.049
46500,0.037,0.893,0.070
47000,0.034,0.914,0.052
47500,0.031,0.920,0.049
48000,0.040,0.905,0.055
48500,0.037,0.899,0.064
49000,0.028,0.899,0.073
49500,0.028,0.917,0.055
50000,0.040,0.890,0.070
50500,0.031,0.927,0.043
51000,0.028,0.924,0.049
51500,0.028,0.881,0.092
52000,0.034,0.875,0.092
52500,0.034,0.896,0.070
53000,0.034,0.881,0.086
53500,0.031,0.856,0.113
54000,0.040,0.862,0.098
54500,0.043,0.838,0.119
55000,0.034,0.859,0.107
55500,0.046,0.804,0.150
56000,0.046,0.859,0.095
56500,0.040,0.856,0.104
57000,0.034,0.908,0.058
57500,0.031,0.914,0.055
58000,0.028,0.920,0.052
58500,0.031,0.911,0.058
59000,0.028,0.911,0.061
59500,0.046,0.872,0.083
60000,0.028,0.875,0.098
60500,0.031,0.908,0.061
61000,0.031,0.859,0.110
61500,0.040,0.887,0.073
62000,0.034,0.869,0.098
62500,0.037,0.899,0.064
63000,0.034,0.899,0.067
63500,0.034,0.917,0.049
64000,0.031,0.896,0.073
64500,0.043,0.847,0.110
65000,0.040,0.847,0.113
65500,0.034,0.829,0.138
66000,0.046,0.847,0.107
66500,0.046,0.859,0.095
67000,0.028,0.847,0.125
67500,0.034,0.875,0.092
68000,0.034,0.881,0.086
68500,0.028,0.869,0.104
69000,0.028,0.884,0.089
69500,0.028,0.911,0.061
70000,0.031,0.875,0.095
70500,0.037,0.887,0.076
71000,0.049,0.875,0.076
71500,0.034,0.902,0.064
72000,0.031,0.896,0.073
72500,0.031,0.927,0.043
73000,0.031,0.881,0.089
73500,0.034,0.865,0.101
74000,0.037,0.872,0.092
74500,0.031,0.878,0.092
75000,0.034,0.893,0.073
75500,0.037,0.893,0.070
76000,0.037,0.865,0.098
76500,0.034,0.872,0.095
77000,0.034,0.896,0.070
77500,0.034,0.917,0.049
78000,0.031,0.905,0.064
78500,0.028,0.914,0.058
79000,0.037,0.884,0.080
79500,0.034,0.869,0.098
80000,0.034,0.884,0.083
80500,0.028,0.911,0.061
81000,0.028,0.896,0.076
81500,0.031,0.878,0.092
82000,0.034,0.917,0.049
82500,0.034,0.939,0.028
83000,0.037,0.905,0.058
83500,0.034,0.899,0.067
84000,0.046,0.856,0.098
84500,0.043,0.884,0.073
85000,0.034,0.884,0.083
85500,0.031,0.890,0.080
86000,0.040,0.853,0.107
86500,0.040,0.902,0.058
87000,0.028,0.881,0.092
87500,0.034,0.862,0.104
88000,0.034,0.896,0.070
88500,0.040,0.865,0.095
89000,0.031,0.878,0.092
89500,0.034,0.847,0.119
90000,0.031,0.896,0.073
90500,0.049,0.865,0.086
91000,0.037,0.899,0.064
91500,0.034,0.914,0.052
92000,0.028,0.917,0.055
92500,0.040,0.875,0.086
93000,0.028,0.905,0.067
93500,0.043,0.927,0.031
94000,0.043,0.899,0.058
94500,0.040,0.920,0.040
95000,0.037,0.887,0.076
95500,0.031,0.920,0.049
96000,0.031,0.917,0.052
96500,0.031,0.890,0.080
97000,0.028,0.884,0.089
97500,0.037,0.924,0.040
98000,0.034,0.862,0.104
98500,0.037,0.856,0.107
99000,0.037,0.844,0.119
99500,0.037,0.884,0.080
100000,0.037,0.884,0.080
100500,0.028,0.884,0.089
101000,0.028,0.884,0.089
101500,0.034,0.838,0.128
102000,0.037,0.844,0.119
102500,0.043,0.844,0.113
103000,0.043,0.862,0.095
103500,0.049,0.817,0.135
104000,0.064,0.792,0.144
104500,0.061,0.771,0.168
105000,0.043,0.832,0.125
105500,0.043,0.826,0.131
106000,0.040,0.881,0.080
106500,0.055,0.862,0.083
107000,0.055,0.862,0.083
107500,0.034,0.820,0.147
108000,0.046,0.862,0.092
108500,0.040,0.862,0.098
109000,0.040,0.865,0.095
109500,0.052,0.859,0.089
110000,0.049,0.829,0.122
110500,0.052,0.844,0.104
111000,0.043,0.899,0.058
111500,0.034,0.865,0.101
112000,0.043,0.875,0.083
112500,0.037,0.841,0.122
113000,0.040,0.893,0.067
113500,0.031,0.908,0.061
114000,0.031,0.933,0.037
114500,0.031,0.896,0.073
115000,0.031,0.908,0.061
115500,0.031,0.905,0.064
116000,0.031,0.887,0.083
116500,0.028,0.939,0.034
117000,0.028,0.924,0.049
117500,0.028,0.917,0.055
118000,0.031,0.872,0.098
118500,0.031,0.853,0.116
119000,0.031,0.878,0.092
119500,0.028,0.927,0.046
120000,0.028,0.927,0.046
120500,0.034,0.859,0.107
121000,0.037,0.881,0.083
121500,0.031,0.914,0.055
122000,0.028,0.920,0.052
122500,0.028,0.914,0.058
123000,0.028,0.920,0.052
123500,0.037,0.905,0.058
124000,0.034,0.899,0.067
124500,0.031,0.911,0.058
125000,0.031,0.902,0.067
125500,0.031,0.914,0.055
126000,0.031,0.899,0.070
126500,0.031,0.924,0.046
127000,0.031,0.927,0.043
127500,0.034,0.881,0.086
128000,0.037,0.896,0.067
128500,0.040,0.872,0.089
129000,0.034,0.899,0.067
129500,0.040,0.911,0.049
130000,0.040,0.905,0.055
130500,0.040,0.847,0.113
131000,0.028,0.856,0.116
