time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.080427
1000,0.030,0.893,0.077,0.166475
1500,0.030,0.873,0.097,0.181587
2000,0.037,0.794,0.169,0.267551
2500,0.037,0.732,0.231,0.327711
3000,0.050,0.658,0.293,0.382093
3500,0.067,0.588,0.345,0.417891
4000,0.055,0.558,0.387,0.414579
4500,0.057,0.514,0.429,0.421587
5000,0.062,0.486,0.452,0.420799
5500,0.097,0.454,0.449,0.449788
6000,0.099,0.442,0.459,0.447000
6500,0.154,0.400,0.447,0.473980
7000,0.151,0.335,0.514,0.454889
7500,0.166,0.330,0.504,0.449272
8000,0.181,0.261,0.558,0.442105
8500,0.179,0.285,0.536,0.459480
9000,0.186,0.238,0.576,0.414004
9500,0.201,0.236,0.563,0.450237
10000,0.199,0.231,0.571,0.436943
10500,0.261,0.171,0.568,0.416318
11000,0.218,0.194,0.588,0.411397
11500,0.231,0.221,0.548,0.439844
12000,0.213,0.211,0.576,0.436546
12500,0.233,0.206,0.561,0.449023
13000,0.236,0.211,0.553,0.444073
13500,0.280,0.166,0.553,0.435438
14000,0.278,0.179,0.543,0.454458
14500,0.266,0.189,0.546,0.453757
15000,0.298,0.179,0.524,0.440545
15500,0.295,0.146,0.558,0.434927
16000,0.278,0.149,0.573,0.439981
16500,0.285,0.164,0.551,0.440161
17000,0.295,0.134,0.571,0.414689
17500,0.270,0.141,0.588,0.414697
18000,0.270,0.216,0.514,0.462821
18500,0.345,0.159,0.496,0.454565
19000,0.293,0.136,0.571,0.425665
19500,0.330,0.151,0.519,0.462695
20000,0.288,0.221,0.491,0.490393
20500,0.258,0.206,0.536,0.439146
21000,0.223,0.223,0.553,0.435999
21500,0.251,0.201,0.548,0.446989
22000,0.280,0.199,0.521,0.471573
22500,0.263,0.171,0.566,0.450803
23000,0.298,0.141,0.561,0.439406
23500,0.347,0.132,0.521,0.443246
24000,0.340,0.146,0.514,0.450916
24500,0.330,0.169,0.501,0.466501
25000,0.285,0.164,0.551,0.437551
25500,0.323,0.122,0.556,0.421072
26000,0.310,0.132,0.558,0.435177
26500,0.246,0.166,0.588,0.414129
27000,0.268,0.179,0.553,0.460179
27500,0.261,0.166,0.573,0.442031
28000,0.303,0.139,0.558,0.432484
28500,0.330,0.114,0.556,0.428834
29000,0.320,0.124,0.556,0.418090
29500,0.320,0.146,0.533,0.449440
30000,0.298,0.164,0.538,0.444431
30500,0.323,0.164,0.514,0.446662
31000,0.305,0.139,0.556,0.446095
31500,0.380,0.107,0.514,0.424105
32000,0.340,0.141,0.519,0.449651
32500,0.303,0.132,0.566,0.412321
33000,0.295,0.164,0.541,0.445326
33500,0.285,0.189,0.526,0.451940
34000,0.285,0.159,0.556,0.433193
34500,0.266,0.174,0.561,0.421960
35000,0.310,0.191,0.499,0.457998
35500,0.256,0.164,0.581,0.426246
36000,0.273,0.171,0.556,0.435346
36500,0.290,0.149,0.561,0.430673
37000,0.288,0.189,0.524,0.462690
37500,0.246,0.144,0.610,0.392587
38000,0.290,0.151,0.558,0.435370
38500,0.266,0.169,0.566,0.444586
39000,0.295,0.161,0.543,0.437566
39500,0.258,0.181,0.561,0.428193
40000,0.241,0.223,0.536,0.454010
40500,0.288,0.151,0.561,0.425821
41000,0.313,0.136,0.551,0.430392
41500,0.345,0.119,0.536,0.451598
