time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.024,0.960,0.015
1000,0.031,0.924,0.046
1500,0.021,0.951,0.028
2000,0.012,0.979,0.009
2500,0.018,0.966,0.015
3000,0.018,0.979,0.003
3500,0.024,0.942,0.034
4000,0.021,0.963,0.015
4500,0.012,0.982,0.006
5000,0.009,0.976,0.015
5500,0.009,0.985,0.006
6000,0.012,0.979,0.009
6500,0.012,0.985,0.003
7000,0.012,0.972,0.015
7500,0.009,0.988,0.003
8000,0.009,0.985,0.006
8500,0.009,0.991,0.000
9000,0.009,0.988,0.003
9500,0.009,0.985,0.006
10000,0.009,0.991,0.000
10500,0.009,0.988,0.003
11000,0.009,0.988,0.003
11500,0.012,0.969,0.018
12000,0.018,0.954,0.028
12500,0.012,0.976,0.012
13000,0.009,0.976,0.015
13500,0.009,0.985,0.006
14000,0.009,0.976,0.015
14500,0.009,0.982,0.009
15000,0.009,0.988,0.003
15500,0.009,0.988,0.003
16000,0.009,0.979,0.012
16500,0.009,0.985,0.006
17000,0.009,0.982,0.009
17500,0.009,0.972,0.018
18000,0.009,0.991,0.000
18500,0.015,0.972,0.012
19000,0.015,0.963,0.021
19500,0.012,0.960,0.028
20000,0.009,0.985,0.006
20500,0.009,0.960,0.031
21000,0.009,0.991,0.000
21500,0.009,0.976,0.015
22000,0.009,0.979,0.012
22500,0.015,0.972,0.012
23000,0.012,0.972,0.015
23500,0.009,0.985,0.006
24000,0.009,0.985,0.006
24500,0.009,0.979,0.012
25000,0.009,0.991,0.000
25500,0.009,0.991,0.000
26000,0.009,0.979,0.012
26500,0.009,0.988,0.003
27000,0.009,0.985,0.006
27500,0.009,0.982,0.009
28000,0.009,0.966,0.024
28500,0.012,0.969,0.018
29000,0.021,0.945,0.034
29500,0.015,0.969,0.015
30000,0.009,0.976,0.015
30500,0.009,0.972,0.018
31000,0.018,0.954,0.028
31500,0.018,0.957,0.024
32000,0.015,0.972,0.012
32500,0.009,0.972,0.018
33000,0.012,0.966,0.021
33500,0.012,0.982,0.006
34000,0.009,0.985,0.006
34500,0.009,0.985,0.006
35000,0.009,0.991,0.000
35500,0.009,0.982,0.009
36000,0.009,0.991,0.000
36500,0.009,0.982,0.009
37000,0.009,0.988,0.003
37500,0.009,0.960,0.031
38000,0.009,0.979,0.012
38500,0.009,0.979,0.012
39000,0.009,0.979,0.012
39500,0.009,0.979,0.012
40000,0.009,0.976,0.015
40500,0.009,0.972,0.018
41000,0.009,0.988,0.003
41500,0.009,0.969,0.021
42000,0.009,0.963,0.028
42500,0.012,0.976,0.012
43000,0.009,0.985,0.006
43500,0.009,0.985,0.006
44000,0.009,0.988,0.003
44500,0.009,0.988,0.003
45000,0.009,0.969,0.021
45500,0.028,0.942,0.031
46000,0.012,0.969,0.018
46500,0.018,0.957,0.024
47000,0.012,0.960,0.028
47500,0.009,0.979,0.012
48000,0.021,0.954,0.024
48500,0.015,0.948,0.037
49000,0.015,0.951,0.034
49500,0.009,0.972,0.018
50000,0.009,0.969,0.021
50500,0.009,0.972,0.018
51000,0.009,0.988,0.003
51500,0.012,0.976,0.012
52000,0.009,0.982,0.009
52500,0.009,0.985,0.006
53000,0.009,0.991,0.000
53500,0.009,0.979,0.012
54000,0.009,0.985,0.006
54500,0.009,0.979,0.012
55000,0.009,0.976,0.015
55500,0.009,0.991,0.000
56000,0.009,0.985,0.006
56500,0.009,0.988,0.003
57000,0.009,0.991,0.000
57500,0.009,0.988,0.003
58000,0.009,0.991,0.000
58500,0.018,0.969,0.012
59000,0.009,0.979,0.012
59500,0.009,0.982,0.009
60000,0.009,0.969,0.021
60500,0.009,0.969,0.021
61000,0.012,0.957,0.031
61500,0.009,0.972,0.018
62000,0.009,0.969,0.021
62500,0.009,0.985,0.006
63000,0.009,0.982,0.009
63500,0.009,0.982,0.009
64000,0.009,0.972,0.018
64500,0.009,0.972,0.018
65000,0.009,0.988,0.003
65500,0.015,0.972,0.012
66000,0.012,0.979,0.009
66500,0.012,0.966,0.021
67000,0.012,0.960,0.028
67500,0.018,0.966,0.015
68000,0.015,0.957,0.028
68500,0.009,0.972,0.018
69000,0.012,0.972,0.015
69500,0.018,0.954,0.028
70000,0.009,0.972,0.018
70500,0.024,0.951,0.024
71000,0.028,0.942,0.031
71500,0.018,0.963,0.018
72000,0.018,0.948,0.034
72500,0.015,0.972,0.012
73000,0.009,0.982,0.009
73500,0.024,0.972,0.003
74000,0.012,0.982,0.006
74500,0.009,0.982,0.009
75000,0.012,0.963,0.024
75500,0.009,0.979,0.012
76000,0.009,0.982,0.009
76500,0.009,0.991,0.000
77000,0.009,0.988,0.003
77500,0.015,0.982,0.003
78000,0.012,0.982,0.006
78500,0.009,0.982,0.009
79000,0.009,0.982,0.009
79500,0.009,0.985,0.006
80000,0.009,0.985,0.006
80500,0.012,0.966,0.021
81000,0.015,0.976,0.009
81500,0.009,0.966,0.024
82000,0.009,0.991,0.000
82500,0.009,0.969,0.021
83000,0.009,0.976,0.015
83500,0.009,0.988,0.003
84000,0.009,0.976,0.015
84500,0.009,0.979,0.012
85000,0.009,0.982,0.009
85500,0.009,0.979,0.012
86000,0.009,0.988,0.003
86500,0.009,0.985,0.006
87000,0.012,0.979,0.009
87500,0.009,0.982,0.009
88000,0.009,0.982,0.009
88500,0.009,0.979,0.012
89000,0.009,0.960,0.031
89500,0.012,0.976,0.012
90000,0.009,0.985,0.006
90500,0.009,0.982,0.009
91000,0.009,0.985,0.006
91500,0.009,0.972,0.018
92000,0.009,0.979,0.012
92500,0.012,0.979,0.009
93000,0.009,0.976,0.015
93500,0.009,0.985,0.006
94000,0.009,0.988,0.003
94500,0.009,0.985,0.006
95000,0.009,0.982,0.009
95500,0.009,0.966,0.024
96000,0.012,0.982,0.006
96500,0.009,0.985,0.006
97000,0.009,0.979,0.012
97500,0.009,0.988,0.003
98000,0.015,0.972,0.012
98500,0.009,0.979,0.012
99000,0.009,0.972,0.018
99500,0.028,0.966,0.006
100000,0.021,0.960,0.018
100500,0.021,0.930,0.049
101000,0.024,0.945,0.031
101500,0.015,0.924,0.061
102000,0.021,0.936,0.043
102500,0.009,0.951,0.040
103000,0.009,0.979,0.012
103500,0.009,0.988,0.003
104000,0.009,0.982,0.009
104500,0.009,0.982,0.009
105000,0.009,0.979,0.012
105500,0.012,0.979,0.009
106000,0.012,0.960,0.028
106500,0.009,0.976,0.015
107000,0.009,0.985,0.006
107500,0.009,0.982,0.009
108000,0.009,0.988,0.003
108500,0.009,0.982,0.009
109000,0.009,0.985,0.006
109500,0.012,0.976,0.012
110000,0.009,0.972,0.018
110500,0.021,0.951,0.028
111000,0.012,0.963,0.024
111500,0.015,0.966,0.018
112000,0.009,0.976,0.015
112500,0.009,0.982,0.009
113000,0.012,0.979,0.009
113500,0.012,0.972,0.015
114000,0.012,0.966,0.021
114500,0.009,0.976,0.015
115000,0.009,0.976,0.015
115500,0.009,0.976,0.015
116000,0.009,0.982,0.009
116500,0.009,0.991,0.000
117000,0.009,0.991,0.000
117500,0.009,0.976,0.015
118000,0.009,0.982,0.009
118500,0.009,0.991,0.000
119000,0.009,0.985,0.006
119500,0.009,0.985,0.006
120000,0.009,0.988,0.003
120500,0.009,0.988,0.003
121000,0.009,0.988,0.003
121500,0.009,0.988,0.003
122000,0.009,0.982,0.009
122500,0.009,0.979,0.012
123000,0.009,0.988,0.003
123500,0.015,0.985,0.000
124000,0.009,0.988,0.003
124500,0.009,0.982,0.009
125000,0.009,0.991,0.000
125500,0.009,0.979,0.012
126000,0.009,0.976,0.015
126500,0.009,0.972,0.018
127000,0.009,0.985,0.006
127500,0.009,0.982,0.009
128000,0.009,0.985,0.006
128500,0.009,0.979,0.012
129000,0.009,0.951,0.040
129500,0.015,0.933,0.052
130000,0.012,0.960,0.028
130500,0.015,0.966,0.018
131000,0.009,0.976,0.015
131500,0.009,0.982,0.009
132000,0.009,0.972,0.018
132500,0.009,0.945,0.046
133000,0.009,0.985,0.006
133500,0.009,0.991,0.000
134000,0.009,0.991,0.000
134500,0.009,0.972,0.018
135000,0.009,0.976,0.015
135500,0.012,0.985,0.003
136000,0.009,0.991,0.000
136500,0.009,0.985,0.006
137000,0.009,0.988,0.003
137500,0.012,0.972,0.015
138000,0.009,0.969,0.021
138500,0.009,0.972,0.018
139000,0.009,0.982,0.009
139500,0.009,0.969,0.021
140000,0.009,0.960,0.031
140500,0.009,0.969,0.021
141000,0.015,0.960,0.024
141500,0.012,0.966,0.021
142000,0.012,0.969,0.018
142500,0.009,0.988,0.003
143000,0.009,0.982,0.009
143500,0.018,0.976,0.006
144000,0.009,0.985,0.006
144500,0.009,0.985,0.006
145000,0.009,0.985,0.006
145500,0.009,0.988,0.003
146000,0.009,0.991,0.000
146500,0.009,0.966,0.024
147000,0.009,0.979,0.012
147500,0.015,0.979,0.006
148000,0.009,0.982,0.009
148500,0.009,0.979,0.012
149000,0.009,0.982,0.009
149500,0.009,0.991,0.000
150000,0.009,0.988,0.003
150500,0.009,0.985,0.006
151000,0.009,0.982,0.009
151500,0.009,0.991,0.000
152000,0.009,0.985,0.006
152500,0.015,0.951,0.034
153000,0.015,0.960,0.024
153500,0.009,0.972,0.018
154000,0.009,0.969,0.021
154500,0.009,0.985,0.006
155000,0.009,0.988,0.003
155500,0.009,0.979,0.012
156000,0.009,0.988,0.003
156500,0.009,0.963,0.028
157000,0.009,0.979,0.012
157500,0.009,0.976,0.015
158000,0.009,0.976,0.015
158500,0.012,0.976,0.012
159000,0.012,0.976,0.012
159500,0.009,0.985,0.006
160000,0.009,0.991,0.000
160500,0.009,0.972,0.018
161000,0.009,0.982,0.009
161500,0.009,0.988,0.003
162000,0.009,0.972,0.018
162500,0.009,0.972,0.018
163000,0.009,0.988,0.003
163500,0.009,0.991,0.000
164000,0.009,0.991,0.000
164500,0.009,0.982,0.009
165000,0.009,0.985,0.006
165500,0.009,0.982,0.009
166000,0.009,0.988,0.003
166500,0.009,0.979,0.012
167000,0.009,0.991,0.000
167500,0.009,0.979,0.012
168000,0.009,0.982,0.009
168500,0.012,0.985,0.003
169000,0.009,0.985,0.006
169500,0.009,0.982,0.009
170000,0.009,0.991,0.000
170500,0.009,0.982,0.009
171000,0.015,0.966,0.018
171500,0.009,0.979,0.012
172000,0.009,0.988,0.003
172500,0.009,0.988,0.003
173000,0.009,0.972,0.018
173500,0.009,0.985,0.006
174000,0.009,0.985,0.006
174500,0.009,0.969,0.021
175000,0.009,0.972,0.018
175500,0.009,0.988,0.003
176000,0.009,0.991,0.000
176500,0.009,0.985,0.006
177000,0.009,0.985,0.006
177500,0.015,0.966,0.018
178000,0.024,0.939,0.037
178500,0.034,0.933,0.034
179000,0.015,0.966,0.018
179500,0.009,0.979,0.012
180000,0.009,0.982,0.009
180500,0.009,0.985,0.006
181000,0.009,0.982,0.009
