time,n_A+p,n_B,n_AB
100,0.346,0.447,0.207
200,0.341,0.465,0.194
300,0.341,0.438,0.221
400,0.327,0.452,0.221
500,0.318,0.392,0.290
600,0.355,0.387,0.258
700,0.350,0.364,0.286
800,0.364,0.401,0.235
900,0.323,0.373,0.304
1000,0.318,0.410,0.272
1100,0.309,0.433,0.258
1200,0.281,0.488,0.230
1300,0.290,0.479,0.230
1400,0.290,0.493,0.217
1500,0.290,0.475,0.235
1600,0.281,0.479,0.240
1700,0.240,0.502,0.258
1800,0.198,0.539,0.263
1900,0.212,0.548,0.240
2000,0.189,0.571,0.240
2100,0.166,0.562,0.272
2200,0.138,0.622,0.240
2300,0.111,0.714,0.175
2400,0.092,0.779,0.129
2500,0.069,0.779,0.152
2600,0.060,0.797,0.143
2700,0.060,0.843,0.097
2800,0.041,0.876,0.083
2900,0.041,0.903,0.055
3000,0.032,0.922,0.046
3100,0.032,0.954,0.014
3200,0.018,0.954,0.028
3300,0.014,0.954,0.032
3400,0.009,0.963,0.028
3500,0.009,0.963,0.028
3600,0.009,0.963,0.028
3700,0.009,0.959,0.032
3800,0.005,0.963,0.032
3900,0.005,0.972,0.023
4000,0.005,0.977,0.018
4100,0.000,0.982,0.018
4200,0.000,0.991,0.009
4300,0.000,0.995,0.005
4400,0.000,0.995,0.005
4500,0.000,1.000,0.000
