time,n_A+p,n_B,n_AB
100,0.359,0.429,0.212
200,0.387,0.382,0.230
300,0.406,0.410,0.184
400,0.364,0.452,0.184
500,0.327,0.452,0.221
600,0.286,0.461,0.253
700,0.290,0.484,0.226
800,0.290,0.502,0.207
900,0.263,0.530,0.207
1000,0.249,0.502,0.249
1100,0.221,0.553,0.226
1200,0.198,0.544,0.258
1300,0.235,0.553,0.212
1400,0.207,0.622,0.171
1500,0.184,0.631,0.184
1600,0.129,0.659,0.212
1700,0.106,0.737,0.157
1800,0.069,0.793,0.138
1900,0.065,0.866,0.069
2000,0.041,0.871,0.088
2100,0.028,0.876,0.097
2200,0.018,0.889,0.092
2300,0.014,0.922,0.065
2400,0.014,0.954,0.032
2500,0.014,0.945,0.041
2600,0.014,0.972,0.014
2700,0.014,0.968,0.018
2800,0.014,0.977,0.009
2900,0.014,0.972,0.014
3000,0.014,0.982,0.005
3100,0.009,0.986,0.005
3200,0.009,0.977,0.014
3300,0.005,0.977,0.018
3400,0.005,0.977,0.018
3500,0.005,0.982,0.014
3600,0.005,0.995,0.000
3700,0.005,0.995,0.000
3800,0.005,0.995,0.000
3900,0.005,0.995,0.000
4000,0.005,0.995,0.000
4100,0.005,0.995,0.000
4200,0.005,0.995,0.000
4300,0.005,0.995,0.000
4400,0.005,0.995,0.000
4500,0.005,0.995,0.000
4600,0.005,0.995,0.000
4700,0.005,0.995,0.000
4800,0.000,0.995,0.005
4900,0.000,0.995,0.005
5000,0.000,0.995,0.005
5100,0.000,0.995,0.005
5200,0.000,0.995,0.005
5300,0.000,0.995,0.005
5400,0.000,0.995,0.005
5500,0.000,0.995,0.005
5600,0.000,0.995,0.005
5700,0.000,0.995,0.005
5800,0.000,0.995,0.005
5900,0.000,0.995,0.005
6000,0.000,0.995,0.005
6100,0.000,0.995,0.005
6200,0.000,0.995,0.005
6300,0.000,0.995,0.005
6400,0.000,0.995,0.005
6500,0.000,0.995,0.005
6600,0.000,0.995,0.005
6700,0.000,0.995,0.005
6800,0.000,0.995,0.005
6900,0.000,0.995,0.005
7000,0.000,0.995,0.005
7100,0.000,0.995,0.005
7200,0.000,0.995,0.005
7300,0.000,0.995,0.005
7400,0.000,0.995,0.005
7500,0.000,0.995,0.005
7600,0.000,0.995,0.005
7700,0.000,0.995,0.005
7800,0.000,0.995,0.005
7900,0.000,1.000,0.000
