time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.949,0.021
1000,0.052,0.903,0.044
1500,0.070,0.893,0.036
2000,0.139,0.778,0.083
2500,0.130,0.757,0.112
3000,0.148,0.733,0.119
3500,0.192,0.682,0.126
4000,0.158,0.726,0.115
4500,0.181,0.701,0.118
5000,0.161,0.720,0.119
5500,0.111,0.769,0.120
6000,0.194,0.684,0.122
6500,0.147,0.740,0.113
7000,0.112,0.790,0.098
7500,0.172,0.735,0.093
8000,0.161,0.726,0.114
8500,0.171,0.697,0.132
9000,0.216,0.654,0.130
9500,0.260,0.582,0.158
10000,0.283,0.594,0.122
10500,0.332,0.558,0.110
11000,0.346,0.520,0.134
11500,0.430,0.452,0.118
12000,0.388,0.453,0.159
12500,0.303,0.505,0.193
13000,0.313,0.501,0.186
13500,0.395,0.463,0.143
14000,0.389,0.447,0.164
14500,0.407,0.425,0.168
15000,0.457,0.386,0.157
15500,0.499,0.349,0.153
16000,0.440,0.406,0.154
16500,0.462,0.377,0.161
17000,0.463,0.349,0.188
17500,0.512,0.326,0.162
18000,0.456,0.392,0.153
18500,0.416,0.448,0.137
19000,0.468,0.362,0.170
19500,0.464,0.378,0.158
20000,0.487,0.348,0.165
20500,0.439,0.382,0.179
21000,0.509,0.328,0.163
21500,0.529,0.329,0.142
22000,0.583,0.286,0.131
22500,0.558,0.304,0.138
23000,0.597,0.247,0.156
23500,0.538,0.297,0.165
24000,0.657,0.198,0.144
24500,0.659,0.227,0.114
25000,0.572,0.275,0.153
25500,0.534,0.291,0.175
26000,0.513,0.293,0.194
26500,0.617,0.222,0.161
27000,0.679,0.172,0.150
27500,0.704,0.162,0.133
28000,0.665,0.196,0.139
28500,0.714,0.171,0.116
29000,0.753,0.153,0.094
29500,0.682,0.185,0.133
30000,0.708,0.165,0.127
30500,0.712,0.189,0.098
31000,0.688,0.211,0.101
31500,0.715,0.171,0.114
32000,0.711,0.192,0.097
32500,0.696,0.195,0.109
33000,0.731,0.142,0.127
33500,0.779,0.119,0.101
34000,0.821,0.094,0.085
34500,0.819,0.097,0.084
35000,0.860,0.058,0.082
35500,0.873,0.050,0.077
36000,0.885,0.047,0.069
36500,0.862,0.065,0.073
37000,0.891,0.043,0.066
37500,0.912,0.035,0.054
38000,0.912,0.048,0.040
38500,0.893,0.048,0.058
39000,0.865,0.059,0.076
39500,0.853,0.058,0.088
40000,0.874,0.042,0.084
40500,0.906,0.025,0.069
41000,0.931,0.020,0.049
41500,0.931,0.022,0.047
42000,0.953,0.010,0.037
42500,0.947,0.020,0.033
43000,0.967,0.011,0.022
43500,0.964,0.008,0.027
44000,0.972,0.008,0.020
44500,0.977,0.008,0.015
45000,0.980,0.007,0.013
45500,0.983,0.006,0.010
46000,0.987,0.005,0.008
46500,0.987,0.002,0.010
47000,0.988,0.002,0.009
47500,0.990,0.002,0.008
48000,0.991,0.002,0.007
48500,0.990,0.002,0.008
49000,0.993,0.002,0.005
49500,0.994,0.002,0.004
50000,0.994,0.002,0.004
50500,0.994,0.002,0.004
51000,0.994,0.002,0.004
51500,0.994,0.002,0.004
52000,0.994,0.002,0.003
52500,0.995,0.002,0.003
53000,0.995,0.002,0.003
53500,0.995,0.002,0.003
54000,0.996,0.002,0.002
54500,0.996,0.002,0.002
55000,0.996,0.002,0.002
55500,0.996,0.002,0.002
56000,0.997,0.002,0.001
56500,0.997,0.002,0.001
57000,0.997,0.002,0.001
57500,0.997,0.002,0.001
58000,0.997,0.002,0.001
58500,0.997,0.002,0.001
59000,0.997,0.002,0.001
59500,0.997,0.002,0.001
60000,0.997,0.002,0.001
60500,0.997,0.002,0.001
61000,0.997,0.002,0.001
61500,0.997,0.002,0.001
62000,0.997,0.002,0.001
62500,0.997,0.002,0.001
63000,0.998,0.001,0.001
63500,0.998,0.001,0.001
64000,0.998,0.001,0.001
64500,0.998,0.001,0.001
65000,0.998,0.001,0.001
65500,0.998,0.001,0.001
66000,0.998,0.001,0.001
66500,0.998,0.001,0.002
67000,0.998,0.001,0.002
67500,0.998,0.001,0.002
68000,0.998,0.001,0.002
68500,0.998,0.001,0.002
69000,0.998,0.001,0.002
69500,0.998,0.001,0.002
70000,0.998,0.001,0.002
70500,0.998,0.001,0.002
71000,0.998,0.001,0.002
71500,0.998,0.001,0.002
72000,0.998,0.001,0.002
72500,0.998,0.001,0.002
73000,0.998,0.001,0.002
73500,0.998,0.001,0.002
74000,0.998,0.001,0.002
74500,0.998,0.001,0.002
75000,0.998,0.001,0.002
75500,0.998,0.001,0.002
76000,0.998,0.001,0.001
76500,0.998,0.001,0.001
77000,0.998,0.001,0.001
77500,0.998,0.001,0.001
78000,0.998,0.001,0.001
78500,0.998,0.001,0.001
79000,0.998,0.001,0.001
79500,0.998,0.001,0.001
80000,0.998,0.001,0.001
80500,0.998,0.001,0.001
81000,0.998,0.001,0.001
81500,0.998,0.001,0.001
82000,0.998,0.001,0.001
82500,0.998,0.001,0.001
83000,0.998,0.001,0.001
83500,0.998,0.001,0.001
84000,0.998,0.001,0.001
84500,0.998,0.001,0.001
85000,0.998,0.001,0.001
85500,0.998,0.001,0.001
86000,0.998,0.001,0.001
86500,0.998,0.001,0.001
87000,0.998,0.001,0.001
87500,0.998,0.001,0.001
88000,0.998,0.001,0.001
88500,0.998,0.001,0.001
89000,0.998,0.001,0.001
89500,0.998,0.001,0.001
90000,0.999,0.001,0.001
90500,0.999,0.001,0.001
91000,0.999,0.001,0.001
91500,0.999,0.001,0.001
92000,0.999,0.001,0.001
92500,0.999,0.001,0.001
93000,0.999,0.001,0.001
93500,0.999,0.001,0.001
94000,0.999,0.001,0.001
94500,0.999,0.001,0.001
95000,0.999,0.001,0.001
95500,0.999,0.001,0.001
96000,0.999,0.001,0.001
96500,0.999,0.001,0.001
97000,0.999,0.001,0.001
97500,0.999,0.001,0.001
98000,0.999,0.001,0.001
98500,0.999,0.001,0.001
99000,0.999,0.001,0.001
99500,0.999,0.001,0.001
100000,0.999,0.001,0.001
100500,0.999,0.001,0.001
101000,0.999,0.001,0.001
101500,0.999,0.001,0.001
102000,0.999,0.001,0.001
102500,0.999,0.001,0.001
103000,0.999,0.001,0.001
103500,0.999,0.001,0.001
104000,0.999,0.001,0.001
104500,0.999,0.001,0.001
105000,0.999,0.001,0.001
105500,0.999,0.001,0.001
106000,0.999,0.001,0.001
106500,0.999,0.001,0.001
107000,0.999,0.001,0.001
107500,0.999,0.001,0.001
108000,0.999,0.001,0.001
108500,0.999,0.001,0.001
109000,0.999,0.001,0.001
109500,0.999,0.001,0.001
110000,0.999,0.001,0.001
110500,0.999,0.001,0.001
111000,0.999,0.001,0.001
111500,0.999,0.001,0.001
112000,0.999,0.001,0.001
112500,0.999,0.001,0.001
113000,0.999,0.001,0.001
113500,0.999,0.001,0.001
114000,0.999,0.001,0.001
114500,0.999,0.001,0.001
115000,0.999,0.001,0.001
115500,0.999,0.001,0.001
116000,0.999,0.001,0.001
116500,0.999,0.001,0.001
117000,0.999,0.001,0.001
117500,0.999,0.001,0.001
118000,0.999,0.001,0.001
118500,0.999,0.001,0.001
119000,0.999,0.001,0.001
119500,0.999,0.001,0.001
120000,0.999,0.001,0.001
120500,0.999,0.001,0.001
121000,0.999,0.001,0.001
121500,0.999,0.001,0.001
122000,0.999,0.001,0.001
122500,0.999,0.001,0.001
123000,0.999,0.001,0.001
123500,0.999,0.001,0.001
124000,0.999,0.001,0.001
124500,0.999,0.001,0.001
125000,0.999,0.001,0.001
125500,0.999,0.001,0.001
126000,0.999,0.001,0.001
126500,0.999,0.001,0.001
127000,0.999,0.001,0.001
127500,0.999,0.001,0.001
128000,0.999,0.001,0.001
128500,0.999,0.001,0.001
129000,0.999,0.001,0.001
129500,0.999,0.001,0.001
130000,0.999,0.001,0.001
130500,0.999,0.001,0.001
131000,0.999,0.001,0.001
131500,0.999,0.001,0.001
132000,0.999,0.001,0.001
132500,0.999,0.001,0.001
133000,0.999,0.001,0.001
133500,0.999,0.001,0.001
134000,0.999,0.001,0.001
134500,0.999,0.001,0.001
135000,0.999,0.001,0.001
135500,0.999,0.001,0.001
136000,0.999,0.001,0.001
136500,0.999,0.001,0.001
137000,0.999,0.001,0.001
137500,0.999,0.001,0.001
138000,0.999,0.001,0.001
