time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.067176
1000,0.028,0.920,0.052,0.113294
1500,0.031,0.914,0.055,0.104825
2000,0.034,0.914,0.052,0.102920
2500,0.040,0.887,0.073,0.160459
3000,0.031,0.859,0.110,0.191253
3500,0.031,0.872,0.098,0.173592
4000,0.037,0.899,0.064,0.135292
4500,0.031,0.856,0.113,0.185090
5000,0.034,0.893,0.073,0.136345
5500,0.034,0.893,0.073,0.136788
6000,0.028,0.945,0.028,0.072634
6500,0.028,0.924,0.049,0.114702
7000,0.031,0.902,0.067,0.143696
7500,0.028,0.899,0.073,0.133767
8000,0.031,0.893,0.076,0.145969
8500,0.031,0.917,0.052,0.099608
9000,0.028,0.908,0.064,0.119527
9500,0.031,0.902,0.067,0.141528
10000,0.028,0.945,0.028,0.071966
10500,0.028,0.902,0.070,0.163120
11000,0.031,0.896,0.073,0.137256
11500,0.034,0.902,0.064,0.138223
12000,0.034,0.905,0.061,0.134253
12500,0.028,0.933,0.040,0.094457
13000,0.028,0.927,0.046,0.099520
13500,0.037,0.908,0.055,0.126663
14000,0.034,0.899,0.067,0.133930
14500,0.031,0.920,0.049,0.098299
15000,0.034,0.875,0.092,0.176496
15500,0.040,0.865,0.095,0.166801
16000,0.031,0.878,0.092,0.161850
16500,0.034,0.881,0.086,0.163805
17000,0.031,0.884,0.086,0.150894
17500,0.031,0.881,0.089,0.162751
18000,0.040,0.850,0.110,0.197477
18500,0.037,0.859,0.104,0.188066
19000,0.034,0.841,0.125,0.211241
19500,0.043,0.865,0.092,0.170638
20000,0.040,0.893,0.067,0.144280
20500,0.031,0.887,0.083,0.145393
21000,0.031,0.927,0.043,0.094855
21500,0.031,0.939,0.031,0.073427
22000,0.028,0.927,0.046,0.102920
22500,0.028,0.899,0.073,0.134660
23000,0.037,0.890,0.073,0.141460
23500,0.040,0.865,0.095,0.173149
24000,0.040,0.875,0.086,0.185130
24500,0.031,0.896,0.073,0.138744
25000,0.031,0.893,0.076,0.151040
25500,0.040,0.896,0.064,0.144679
26000,0.040,0.893,0.067,0.142575
26500,0.040,0.856,0.104,0.196678
27000,0.040,0.859,0.101,0.170668
27500,0.040,0.850,0.110,0.177125
28000,0.049,0.853,0.098,0.188494
28500,0.034,0.890,0.076,0.133711
29000,0.043,0.887,0.070,0.141915
29500,0.037,0.905,0.058,0.131238
30000,0.028,0.924,0.049,0.103038
30500,0.034,0.878,0.089,0.166737
31000,0.043,0.872,0.086,0.149306
31500,0.043,0.908,0.049,0.103936
32000,0.034,0.917,0.049,0.095140
32500,0.034,0.914,0.052,0.097641
33000,0.037,0.920,0.043,0.101935
33500,0.037,0.914,0.049,0.107717
34000,0.034,0.911,0.055,0.102223
34500,0.031,0.914,0.055,0.100810
35000,0.028,0.872,0.101,0.173806
35500,0.037,0.869,0.095,0.169232
36000,0.034,0.856,0.110,0.171502
36500,0.037,0.869,0.095,0.141694
37000,0.028,0.862,0.110,0.192660
37500,0.037,0.878,0.086,0.154463
38000,0.031,0.893,0.076,0.146763
38500,0.031,0.896,0.073,0.135127
39000,0.037,0.905,0.058,0.137661
39500,0.037,0.924,0.040,0.092412
40000,0.028,0.911,0.061,0.105636
40500,0.034,0.908,0.058,0.108019
41000,0.028,0.917,0.055,0.090823
41500,0.028,0.917,0.055,0.109496
42000,0.040,0.911,0.049,0.128173
42500,0.028,0.908,0.064,0.117150
43000,0.037,0.884,0.080,0.158177
43500,0.034,0.896,0.070,0.138806
44000,0.034,0.896,0.070,0.117843
44500,0.031,0.911,0.058,0.106103
45000,0.037,0.865,0.098,0.162026
45500,0.034,0.850,0.116,0.167648
46000,0.046,0.841,0.113,0.184510
46500,0.034,0.875,0.092,0.155232
47000,0.034,0.899,0.067,0.139114
47500,0.037,0.902,0.061,0.129594
48000,0.040,0.917,0.043,0.102307
48500,0.031,0.920,0.049,0.090452
49000,0.031,0.911,0.058,0.105576
49500,0.034,0.875,0.092,0.163187
50000,0.055,0.807,0.138,0.242213
50500,0.067,0.783,0.150,0.275579
51000,0.037,0.835,0.128,0.209114
51500,0.034,0.890,0.076,0.147404
52000,0.031,0.890,0.080,0.131388
52500,0.037,0.872,0.092,0.165627
53000,0.037,0.902,0.061,0.129581
53500,0.037,0.896,0.067,0.130547
54000,0.028,0.902,0.070,0.151955
54500,0.031,0.939,0.031,0.080688
55000,0.028,0.902,0.070,0.122921
55500,0.028,0.914,0.058,0.103290
56000,0.028,0.917,0.055,0.101959
56500,0.028,0.927,0.046,0.106280
57000,0.031,0.881,0.089,0.148005
57500,0.028,0.917,0.055,0.104492
58000,0.028,0.927,0.046,0.101540
58500,0.031,0.914,0.055,0.117240
59000,0.031,0.890,0.080,0.137899
59500,0.034,0.905,0.061,0.123799
60000,0.031,0.899,0.070,0.133043
60500,0.028,0.914,0.058,0.110769
61000,0.028,0.911,0.061,0.121359
61500,0.034,0.893,0.073,0.136148
62000,0.037,0.896,0.067,0.142961
62500,0.034,0.911,0.055,0.104638
63000,0.031,0.872,0.098,0.169662
63500,0.031,0.890,0.080,0.136272
64000,0.031,0.908,0.061,0.112974
64500,0.031,0.902,0.067,0.120184
65000,0.031,0.911,0.058,0.105275
65500,0.031,0.908,0.061,0.109771
66000,0.034,0.893,0.073,0.128126
66500,0.034,0.899,0.067,0.134635
67000,0.055,0.850,0.095,0.195677
67500,0.049,0.856,0.095,0.172212
68000,0.052,0.884,0.064,0.144116
68500,0.055,0.856,0.089,0.186206
69000,0.037,0.899,0.064,0.125307
69500,0.040,0.893,0.067,0.137609
70000,0.028,0.905,0.067,0.115238
70500,0.034,0.890,0.076,0.135950
71000,0.037,0.881,0.083,0.137086
71500,0.043,0.878,0.080,0.137158
72000,0.031,0.890,0.080,0.141567
72500,0.028,0.893,0.080,0.135809
73000,0.037,0.881,0.083,0.186383
73500,0.031,0.933,0.037,0.084166
74000,0.028,0.890,0.083,0.152952
74500,0.037,0.844,0.119,0.179619
75000,0.034,0.896,0.070,0.149852
