time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.862,0.110,0.198774
1000,0.034,0.765,0.202,0.297691
1500,0.031,0.520,0.450,0.374980
2000,0.028,0.373,0.599,0.338037
2500,0.037,0.239,0.725,0.265745
3000,0.046,0.165,0.789,0.237703
3500,0.052,0.122,0.826,0.207557
4000,0.061,0.107,0.832,0.200458
4500,0.064,0.092,0.844,0.194998
5000,0.067,0.067,0.865,0.185567
5500,0.058,0.076,0.865,0.167023
6000,0.055,0.064,0.881,0.155078
6500,0.067,0.034,0.899,0.133147
7000,0.089,0.046,0.865,0.179271
7500,0.058,0.037,0.905,0.124575
8000,0.073,0.070,0.856,0.201714
8500,0.083,0.083,0.835,0.228065
9000,0.095,0.089,0.817,0.249591
9500,0.095,0.067,0.838,0.214660
10000,0.110,0.046,0.844,0.215973
10500,0.089,0.037,0.875,0.194734
11000,0.086,0.055,0.859,0.204413
11500,0.073,0.049,0.878,0.171256
12000,0.076,0.080,0.844,0.215974
12500,0.095,0.058,0.847,0.217517
13000,0.092,0.067,0.841,0.219722
13500,0.098,0.024,0.878,0.165723
14000,0.113,0.024,0.862,0.176745
14500,0.089,0.040,0.872,0.169960
15000,0.107,0.046,0.847,0.211287
15500,0.070,0.049,0.881,0.163441
16000,0.101,0.055,0.844,0.218933
16500,0.092,0.040,0.869,0.183139
17000,0.083,0.046,0.872,0.177170
17500,0.095,0.049,0.856,0.222447
18000,0.083,0.061,0.856,0.198033
18500,0.076,0.046,0.878,0.163664
19000,0.089,0.058,0.853,0.199693
19500,0.055,0.064,0.881,0.151672
20000,0.092,0.055,0.853,0.185994
20500,0.089,0.037,0.875,0.151557
21000,0.098,0.037,0.865,0.181358
21500,0.073,0.052,0.875,0.188397
22000,0.067,0.040,0.893,0.165335
22500,0.086,0.055,0.859,0.207148
23000,0.086,0.043,0.872,0.178762
23500,0.095,0.031,0.875,0.172074
24000,0.095,0.037,0.869,0.194291
24500,0.086,0.046,0.869,0.191204
25000,0.070,0.043,0.887,0.164613
25500,0.083,0.086,0.832,0.229397
26000,0.052,0.058,0.890,0.152035
26500,0.073,0.049,0.878,0.154738
27000,0.083,0.052,0.865,0.175365
27500,0.061,0.073,0.865,0.192355
28000,0.080,0.024,0.896,0.146121
28500,0.086,0.049,0.865,0.190792
29000,0.098,0.034,0.869,0.192152
29500,0.135,0.043,0.823,0.236773
30000,0.122,0.052,0.826,0.224675
30500,0.076,0.037,0.887,0.154968
31000,0.067,0.046,0.887,0.180553
31500,0.070,0.052,0.878,0.187707
32000,0.098,0.049,0.853,0.202242
32500,0.116,0.040,0.844,0.214832
33000,0.098,0.061,0.841,0.207121
