time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.111946
1000,0.028,0.835,0.138,0.224090
1500,0.031,0.728,0.242,0.337879
2000,0.040,0.544,0.416,0.395988
2500,0.098,0.413,0.489,0.436866
3000,0.110,0.300,0.590,0.424384
3500,0.174,0.223,0.602,0.426997
4000,0.138,0.183,0.679,0.365942
4500,0.101,0.171,0.728,0.328469
5000,0.131,0.150,0.719,0.332171
5500,0.098,0.220,0.682,0.364581
6000,0.144,0.205,0.651,0.393937
6500,0.116,0.269,0.615,0.421224
7000,0.156,0.235,0.609,0.423554
7500,0.147,0.235,0.618,0.402487
8000,0.162,0.211,0.627,0.405616
8500,0.144,0.187,0.670,0.394776
9000,0.156,0.147,0.697,0.358853
9500,0.220,0.187,0.593,0.436079
10000,0.217,0.168,0.615,0.427653
10500,0.183,0.153,0.664,0.386076
11000,0.165,0.135,0.700,0.366656
11500,0.187,0.138,0.676,0.381942
12000,0.214,0.119,0.667,0.387309
12500,0.193,0.144,0.664,0.396415
13000,0.190,0.153,0.657,0.400699
13500,0.159,0.138,0.703,0.321699
14000,0.187,0.180,0.633,0.413616
14500,0.193,0.131,0.676,0.379180
15000,0.196,0.116,0.688,0.371456
15500,0.205,0.141,0.654,0.380424
16000,0.254,0.141,0.606,0.435998
16500,0.248,0.128,0.624,0.417616
17000,0.174,0.141,0.685,0.359340
17500,0.196,0.104,0.700,0.343302
18000,0.263,0.110,0.627,0.421512
18500,0.223,0.110,0.667,0.387737
19000,0.180,0.113,0.706,0.354201
19500,0.214,0.144,0.642,0.399620
20000,0.177,0.141,0.682,0.369224
20500,0.211,0.144,0.645,0.399475
21000,0.165,0.113,0.722,0.336790
21500,0.214,0.073,0.713,0.346570
22000,0.235,0.095,0.670,0.393553
22500,0.269,0.119,0.612,0.423011
23000,0.205,0.141,0.654,0.395043
23500,0.214,0.128,0.657,0.390482
24000,0.199,0.128,0.673,0.386738
24500,0.202,0.122,0.676,0.378135
25000,0.187,0.101,0.713,0.352947
25500,0.168,0.131,0.700,0.366348
26000,0.183,0.141,0.676,0.400775
26500,0.183,0.153,0.664,0.392018
27000,0.183,0.156,0.661,0.381366
27500,0.217,0.119,0.664,0.375436
28000,0.171,0.159,0.670,0.369839
28500,0.128,0.119,0.752,0.315043
29000,0.156,0.168,0.676,0.392824
29500,0.144,0.180,0.676,0.384024
30000,0.180,0.183,0.636,0.430260
30500,0.165,0.165,0.670,0.402687
31000,0.190,0.107,0.703,0.376250
31500,0.171,0.141,0.688,0.388381
32000,0.171,0.177,0.651,0.417439
32500,0.239,0.128,0.633,0.423459
33000,0.245,0.116,0.639,0.415984
33500,0.217,0.150,0.633,0.407747
34000,0.214,0.138,0.648,0.405961
34500,0.168,0.196,0.636,0.417308
35000,0.150,0.193,0.657,0.414039
35500,0.165,0.153,0.682,0.384296
36000,0.174,0.119,0.706,0.352281
36500,0.162,0.101,0.737,0.322764
37000,0.171,0.150,0.679,0.362268
37500,0.171,0.171,0.657,0.385581
38000,0.156,0.141,0.703,0.358409
38500,0.165,0.113,0.722,0.337466
39000,0.174,0.113,0.713,0.355748
39500,0.183,0.135,0.682,0.381247
40000,0.214,0.122,0.664,0.392364
40500,0.223,0.122,0.654,0.400019
41000,0.226,0.107,0.667,0.390031
41500,0.229,0.122,0.648,0.404254
42000,0.223,0.119,0.657,0.402152
42500,0.208,0.107,0.685,0.363889
43000,0.205,0.116,0.679,0.367493
43500,0.251,0.101,0.648,0.389609
44000,0.174,0.150,0.676,0.381776
44500,0.165,0.159,0.676,0.377333
45000,0.193,0.110,0.697,0.365245
45500,0.232,0.089,0.679,0.366731
46000,0.183,0.110,0.706,0.356119
46500,0.187,0.110,0.703,0.350419
47000,0.190,0.086,0.725,0.321363
47500,0.190,0.104,0.706,0.351710
48000,0.208,0.083,0.709,0.346587
48500,0.245,0.131,0.624,0.414966
49000,0.211,0.128,0.661,0.384278
49500,0.190,0.135,0.676,0.385637
50000,0.190,0.141,0.670,0.387467
50500,0.220,0.153,0.627,0.409551
51000,0.223,0.144,0.633,0.400436
51500,0.257,0.080,0.664,0.361507
52000,0.232,0.150,0.618,0.413297
52500,0.202,0.131,0.667,0.403795
53000,0.205,0.131,0.664,0.388094
53500,0.190,0.144,0.667,0.400626
54000,0.119,0.150,0.731,0.316920
54500,0.125,0.187,0.688,0.363864
55000,0.138,0.187,0.676,0.396446
55500,0.150,0.125,0.725,0.351233
56000,0.150,0.144,0.706,0.359993
56500,0.168,0.150,0.682,0.383319
57000,0.208,0.150,0.642,0.420988
57500,0.223,0.128,0.648,0.402060
58000,0.226,0.104,0.670,0.374602
58500,0.232,0.107,0.661,0.364768
59000,0.217,0.159,0.624,0.417495
59500,0.205,0.119,0.676,0.365945
60000,0.226,0.125,0.648,0.386260
60500,0.205,0.101,0.694,0.340129
61000,0.263,0.104,0.633,0.394044
61500,0.211,0.110,0.679,0.366713
62000,0.202,0.113,0.685,0.384005
62500,0.239,0.113,0.648,0.394464
63000,0.187,0.138,0.676,0.383864
63500,0.196,0.119,0.685,0.376534
64000,0.226,0.101,0.673,0.370859
64500,0.187,0.101,0.713,0.347267
65000,0.177,0.119,0.703,0.353262
65500,0.190,0.095,0.716,0.344878
66000,0.226,0.101,0.673,0.367257
66500,0.226,0.113,0.661,0.385655
