time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.902,0.067,0.152209
1000,0.028,0.881,0.092,0.162476
1500,0.034,0.838,0.128,0.205003
2000,0.037,0.872,0.092,0.172563
2500,0.031,0.893,0.076,0.145467
3000,0.031,0.844,0.125,0.205410
3500,0.040,0.838,0.122,0.217201
4000,0.031,0.856,0.113,0.184222
4500,0.034,0.807,0.159,0.237797
5000,0.034,0.813,0.153,0.231329
5500,0.034,0.835,0.131,0.206737
6000,0.040,0.792,0.168,0.267434
6500,0.046,0.798,0.156,0.264081
7000,0.043,0.783,0.174,0.269998
7500,0.037,0.810,0.153,0.227583
8000,0.037,0.804,0.159,0.225550
8500,0.040,0.777,0.183,0.259935
9000,0.052,0.725,0.223,0.308486
9500,0.046,0.679,0.275,0.334213
10000,0.086,0.630,0.284,0.371989
10500,0.092,0.651,0.257,0.363573
11000,0.070,0.679,0.251,0.338168
11500,0.092,0.642,0.266,0.372492
12000,0.055,0.688,0.257,0.331197
12500,0.070,0.639,0.291,0.368806
13000,0.055,0.648,0.297,0.360332
13500,0.092,0.587,0.321,0.416574
14000,0.092,0.526,0.382,0.443251
14500,0.128,0.446,0.425,0.467474
15000,0.141,0.477,0.382,0.451811
15500,0.153,0.486,0.361,0.446556
16000,0.153,0.434,0.413,0.466664
16500,0.208,0.398,0.394,0.490357
17000,0.196,0.419,0.385,0.496978
17500,0.165,0.379,0.456,0.482050
18000,0.196,0.425,0.379,0.450153
18500,0.187,0.459,0.355,0.441541
19000,0.242,0.379,0.379,0.499201
19500,0.205,0.364,0.431,0.493696
20000,0.245,0.294,0.462,0.489046
20500,0.217,0.291,0.492,0.488817
21000,0.235,0.315,0.450,0.502236
21500,0.205,0.346,0.450,0.488866
22000,0.232,0.309,0.459,0.472691
22500,0.263,0.297,0.440,0.473691
23000,0.297,0.309,0.394,0.479379
23500,0.333,0.232,0.434,0.468553
24000,0.495,0.180,0.324,0.393355
24500,0.474,0.177,0.349,0.411183
25000,0.508,0.135,0.358,0.400568
25500,0.569,0.098,0.333,0.387595
26000,0.566,0.086,0.349,0.385560
26500,0.606,0.095,0.300,0.378003
27000,0.627,0.046,0.327,0.367724
27500,0.618,0.052,0.330,0.390920
28000,0.743,0.028,0.229,0.276507
28500,0.746,0.055,0.199,0.248567
29000,0.758,0.043,0.199,0.224990
29500,0.761,0.037,0.202,0.249076
30000,0.813,0.043,0.144,0.232607
30500,0.823,0.024,0.153,0.228271
31000,0.817,0.006,0.177,0.219733
31500,0.832,0.018,0.150,0.214336
32000,0.872,0.012,0.116,0.161159
32500,0.924,0.003,0.073,0.090672
33000,0.908,0.000,0.092,0.100330
33500,0.890,0.003,0.107,0.126833
34000,0.899,0.006,0.095,0.126598
34500,0.905,0.003,0.092,0.115262
35000,0.927,0.000,0.073,0.087607
35500,0.927,0.003,0.070,0.095049
36000,0.948,0.000,0.052,0.066523
36500,0.945,0.000,0.055,0.063672
37000,0.991,0.000,0.009,0.003275
37500,0.988,0.000,0.012,0.008598
38000,0.988,0.000,0.012,0.008272
38500,0.994,0.000,0.006,0.001141
39000,0.997,0.000,0.003,0.000285
39500,0.997,0.000,0.003,0.000285
40000,0.997,0.000,0.003,0.000285
40500,0.994,0.000,0.006,0.004707
41000,0.997,0.000,0.003,0.000285
41500,0.994,0.000,0.006,0.004707
42000,0.997,0.000,0.003,0.000285
42500,0.997,0.000,0.003,0.000285
43000,0.997,0.000,0.003,0.000285
43500,0.997,0.000,0.003,0.000285
44000,0.997,0.000,0.003,0.000285
44500,0.997,0.000,0.003,0.000285
45000,0.997,0.000,0.003,0.000285
45500,0.997,0.000,0.003,0.000285
46000,0.997,0.000,0.003,0.000285
46500,0.997,0.000,0.003,0.000285
47000,0.997,0.000,0.003,0.000285
47500,0.997,0.000,0.003,0.000285
48000,0.997,0.000,0.003,0.000285
48500,0.997,0.000,0.003,0.000285
49000,0.997,0.000,0.003,0.000285
49500,0.997,0.000,0.003,0.000285
50000,0.997,0.000,0.003,0.000285
50500,0.997,0.000,0.003,0.000285
51000,1.000,0.000,0.000,0.000000
