time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.056721
1000,0.028,0.948,0.024,0.064689
1500,0.028,0.896,0.076,0.132759
2000,0.037,0.924,0.040,0.092152
2500,0.034,0.890,0.076,0.132430
3000,0.031,0.890,0.080,0.142852
3500,0.031,0.887,0.083,0.155749
4000,0.028,0.927,0.046,0.102116
4500,0.043,0.872,0.086,0.164984
5000,0.037,0.884,0.080,0.142951
5500,0.034,0.850,0.116,0.190080
6000,0.037,0.862,0.101,0.173635
6500,0.040,0.869,0.092,0.185875
7000,0.031,0.878,0.092,0.165818
7500,0.031,0.924,0.046,0.097832
8000,0.037,0.847,0.116,0.203900
8500,0.040,0.832,0.128,0.200418
9000,0.046,0.826,0.128,0.188085
9500,0.037,0.835,0.128,0.193879
10000,0.037,0.865,0.098,0.164691
10500,0.031,0.908,0.061,0.099750
11000,0.037,0.917,0.046,0.097890
11500,0.034,0.899,0.067,0.140669
12000,0.043,0.869,0.089,0.169778
12500,0.037,0.890,0.073,0.144123
13000,0.052,0.838,0.110,0.213074
13500,0.034,0.838,0.128,0.190064
14000,0.040,0.890,0.070,0.141204
14500,0.043,0.820,0.138,0.211169
15000,0.061,0.810,0.128,0.231765
15500,0.037,0.838,0.125,0.193636
16000,0.034,0.884,0.083,0.135965
16500,0.028,0.865,0.107,0.168803
17000,0.046,0.887,0.067,0.135189
17500,0.058,0.850,0.092,0.182466
18000,0.061,0.832,0.107,0.218591
18500,0.076,0.777,0.147,0.256160
19000,0.055,0.795,0.150,0.235017
19500,0.076,0.792,0.131,0.219247
20000,0.058,0.801,0.141,0.226304
20500,0.083,0.804,0.113,0.217368
21000,0.070,0.780,0.150,0.255912
21500,0.058,0.737,0.205,0.321448
22000,0.061,0.743,0.196,0.321557
22500,0.052,0.771,0.177,0.277344
23000,0.049,0.801,0.150,0.237757
23500,0.046,0.801,0.153,0.242245
24000,0.037,0.869,0.095,0.165274
24500,0.037,0.850,0.113,0.190564
25000,0.037,0.829,0.135,0.214533
25500,0.034,0.865,0.101,0.186833
26000,0.031,0.893,0.076,0.134704
26500,0.028,0.914,0.058,0.105195
27000,0.034,0.875,0.092,0.168551
27500,0.040,0.875,0.086,0.171586
28000,0.043,0.884,0.073,0.160229
28500,0.028,0.890,0.083,0.150229
29000,0.037,0.872,0.092,0.188708
29500,0.028,0.927,0.046,0.096585
30000,0.028,0.927,0.046,0.089995
30500,0.028,0.939,0.034,0.088886
31000,0.031,0.927,0.043,0.112568
31500,0.028,0.933,0.040,0.092017
32000,0.040,0.865,0.095,0.163639
32500,0.037,0.887,0.076,0.137532
33000,0.028,0.902,0.070,0.136155
33500,0.031,0.869,0.101,0.170229
34000,0.028,0.893,0.080,0.143490
34500,0.028,0.872,0.101,0.163043
35000,0.031,0.908,0.061,0.114110
35500,0.028,0.896,0.076,0.127962
36000,0.031,0.908,0.061,0.116842
36500,0.028,0.920,0.052,0.109204
37000,0.031,0.905,0.064,0.114221
37500,0.034,0.914,0.052,0.104684
