time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.095061
1000,0.028,0.920,0.052,0.131297
1500,0.034,0.832,0.135,0.215582
2000,0.037,0.820,0.144,0.238561
2500,0.055,0.725,0.220,0.335869
3000,0.076,0.639,0.284,0.395195
3500,0.101,0.700,0.199,0.361284
4000,0.083,0.630,0.287,0.404867
4500,0.083,0.560,0.358,0.425430
5000,0.153,0.547,0.300,0.437474
5500,0.196,0.419,0.385,0.479471
6000,0.150,0.480,0.370,0.483732
6500,0.125,0.459,0.416,0.466112
7000,0.147,0.511,0.343,0.467680
7500,0.116,0.508,0.376,0.455377
8000,0.135,0.486,0.379,0.471637
8500,0.144,0.446,0.410,0.460315
9000,0.128,0.508,0.364,0.463725
9500,0.119,0.517,0.364,0.463972
10000,0.095,0.569,0.336,0.425736
10500,0.080,0.554,0.367,0.424183
11000,0.113,0.468,0.419,0.458934
11500,0.138,0.474,0.388,0.455963
12000,0.144,0.477,0.379,0.456163
12500,0.159,0.502,0.339,0.456600
13000,0.193,0.462,0.346,0.464011
13500,0.128,0.511,0.361,0.438644
14000,0.147,0.508,0.346,0.460284
14500,0.122,0.486,0.391,0.467626
15000,0.144,0.459,0.398,0.447097
15500,0.135,0.446,0.419,0.471210
16000,0.199,0.398,0.404,0.479581
16500,0.235,0.364,0.401,0.481227
17000,0.232,0.367,0.401,0.493501
17500,0.223,0.398,0.379,0.463407
18000,0.214,0.401,0.385,0.466860
18500,0.220,0.394,0.385,0.460474
19000,0.190,0.422,0.388,0.467423
19500,0.153,0.465,0.382,0.447049
20000,0.177,0.462,0.361,0.441280
20500,0.168,0.498,0.333,0.440186
21000,0.162,0.489,0.349,0.460396
21500,0.165,0.456,0.379,0.461055
22000,0.187,0.434,0.379,0.477597
22500,0.162,0.437,0.401,0.466701
23000,0.110,0.529,0.361,0.443306
23500,0.131,0.495,0.373,0.465893
24000,0.135,0.477,0.388,0.484564
24500,0.171,0.419,0.410,0.474292
25000,0.177,0.468,0.355,0.438352
25500,0.229,0.437,0.333,0.462282
26000,0.272,0.367,0.361,0.483495
26500,0.275,0.391,0.333,0.501911
27000,0.229,0.352,0.419,0.473088
27500,0.232,0.318,0.450,0.485159
28000,0.254,0.257,0.489,0.470545
28500,0.312,0.284,0.404,0.458621
29000,0.352,0.291,0.358,0.461835
29500,0.343,0.272,0.385,0.425474
30000,0.361,0.303,0.336,0.440959
30500,0.407,0.278,0.315,0.435815
31000,0.398,0.284,0.318,0.414458
31500,0.465,0.297,0.239,0.342430
32000,0.443,0.263,0.294,0.378953
32500,0.443,0.211,0.346,0.407021
33000,0.453,0.208,0.339,0.403983
33500,0.505,0.217,0.278,0.408630
34000,0.495,0.138,0.367,0.430907
34500,0.495,0.131,0.373,0.433888
35000,0.566,0.150,0.284,0.388420
35500,0.612,0.101,0.287,0.356123
36000,0.706,0.040,0.254,0.310648
36500,0.734,0.021,0.245,0.277622
37000,0.835,0.024,0.141,0.185595
37500,0.810,0.031,0.159,0.212872
38000,0.789,0.024,0.187,0.252651
38500,0.798,0.021,0.180,0.232104
39000,0.813,0.009,0.177,0.218127
39500,0.859,0.003,0.138,0.166292
40000,0.902,0.000,0.098,0.119304
40500,0.930,0.006,0.064,0.085267
41000,0.902,0.006,0.092,0.122630
41500,0.911,0.000,0.089,0.096298
42000,0.939,0.000,0.061,0.076110
42500,0.966,0.000,0.034,0.047884
43000,0.963,0.000,0.037,0.046864
43500,0.966,0.000,0.034,0.043845
44000,0.963,0.000,0.037,0.048888
44500,0.972,0.000,0.028,0.029986
45000,0.976,0.000,0.024,0.035385
45500,0.991,0.000,0.009,0.011295
46000,0.994,0.000,0.006,0.005494
46500,0.997,0.000,0.003,0.002208
47000,0.997,0.000,0.003,0.002208
47500,0.997,0.000,0.003,0.002208
48000,0.997,0.000,0.003,0.002208
48500,1.000,0.000,0.000,0.000000
