time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.902,0.058,0.156368
1000,0.034,0.878,0.089,0.186908
1500,0.037,0.869,0.095,0.193493
2000,0.031,0.881,0.089,0.172588
2500,0.046,0.853,0.101,0.204380
3000,0.040,0.862,0.098,0.192339
3500,0.064,0.829,0.107,0.208605
4000,0.067,0.838,0.095,0.207504
4500,0.046,0.826,0.128,0.222877
5000,0.046,0.829,0.125,0.234696
5500,0.058,0.801,0.141,0.251563
6000,0.055,0.820,0.125,0.223161
6500,0.064,0.832,0.104,0.203030
7000,0.043,0.847,0.110,0.197480
7500,0.070,0.810,0.119,0.241745
8000,0.043,0.829,0.128,0.194593
8500,0.067,0.795,0.138,0.265547
9000,0.049,0.798,0.153,0.254566
9500,0.034,0.872,0.095,0.157878
10000,0.028,0.881,0.092,0.169387
10500,0.046,0.875,0.080,0.190211
11000,0.034,0.869,0.098,0.190702
11500,0.043,0.859,0.098,0.212195
12000,0.046,0.899,0.055,0.156489
12500,0.040,0.878,0.083,0.190123
13000,0.031,0.893,0.076,0.157483
13500,0.028,0.924,0.049,0.121738
14000,0.028,0.887,0.086,0.181551
14500,0.031,0.902,0.067,0.150924
15000,0.034,0.902,0.064,0.151225
15500,0.037,0.881,0.083,0.180287
16000,0.031,0.872,0.098,0.200773
16500,0.028,0.878,0.095,0.186683
17000,0.031,0.902,0.067,0.158050
17500,0.031,0.899,0.070,0.159864
18000,0.031,0.896,0.073,0.164902
18500,0.031,0.914,0.055,0.144190
19000,0.028,0.902,0.070,0.154904
19500,0.031,0.890,0.080,0.174962
20000,0.028,0.884,0.089,0.159358
20500,0.031,0.878,0.092,0.189220
21000,0.031,0.924,0.046,0.130651
21500,0.031,0.905,0.064,0.146192
22000,0.037,0.859,0.104,0.238379
22500,0.031,0.872,0.098,0.197976
23000,0.028,0.872,0.101,0.179281
23500,0.043,0.890,0.067,0.172495
24000,0.031,0.872,0.098,0.184679
24500,0.037,0.905,0.058,0.146485
25000,0.034,0.899,0.067,0.155229
25500,0.037,0.869,0.095,0.191137
26000,0.037,0.875,0.089,0.187207
26500,0.046,0.838,0.116,0.234344
27000,0.037,0.835,0.128,0.229870
27500,0.034,0.817,0.150,0.261983
28000,0.031,0.856,0.113,0.203686
28500,0.031,0.847,0.122,0.214654
29000,0.028,0.902,0.070,0.143408
29500,0.034,0.896,0.070,0.155613
30000,0.046,0.875,0.080,0.186961
30500,0.031,0.878,0.092,0.164462
31000,0.031,0.881,0.089,0.174929
31500,0.031,0.902,0.067,0.146793
32000,0.031,0.905,0.064,0.132163
32500,0.031,0.917,0.052,0.121514
33000,0.034,0.890,0.076,0.170586
33500,0.034,0.869,0.098,0.192275
34000,0.031,0.902,0.067,0.150760
34500,0.037,0.884,0.080,0.155647
35000,0.031,0.856,0.113,0.195072
35500,0.028,0.896,0.076,0.152775
36000,0.028,0.893,0.080,0.158531
36500,0.031,0.878,0.092,0.180102
37000,0.034,0.908,0.058,0.132132
37500,0.037,0.832,0.131,0.236991
38000,0.055,0.847,0.098,0.207044
38500,0.034,0.875,0.092,0.178142
39000,0.037,0.856,0.107,0.206510
39500,0.043,0.826,0.131,0.244778
40000,0.058,0.838,0.104,0.216352
40500,0.049,0.826,0.125,0.232772
41000,0.049,0.853,0.098,0.193839
41500,0.064,0.832,0.104,0.232177
42000,0.037,0.835,0.128,0.224707
42500,0.034,0.881,0.086,0.174337
43000,0.043,0.869,0.089,0.198105
43500,0.034,0.850,0.116,0.216975
44000,0.043,0.847,0.110,0.210186
44500,0.049,0.844,0.107,0.211215
45000,0.037,0.856,0.107,0.197847
45500,0.037,0.859,0.104,0.203066
46000,0.031,0.853,0.116,0.197740
46500,0.034,0.908,0.058,0.136306
47000,0.031,0.887,0.083,0.174848
47500,0.031,0.908,0.061,0.126128
48000,0.037,0.902,0.061,0.137220
48500,0.043,0.844,0.113,0.218870
49000,0.058,0.823,0.119,0.227867
49500,0.052,0.859,0.089,0.200202
50000,0.055,0.786,0.159,0.301905
50500,0.061,0.856,0.083,0.216128
51000,0.046,0.856,0.098,0.205038
51500,0.034,0.893,0.073,0.153778
52000,0.046,0.908,0.046,0.117926
52500,0.040,0.902,0.058,0.138169
53000,0.031,0.896,0.073,0.142364
53500,0.034,0.865,0.101,0.187041
54000,0.034,0.887,0.080,0.174748
54500,0.028,0.893,0.080,0.151397
55000,0.037,0.893,0.070,0.154745
55500,0.040,0.856,0.104,0.203577
56000,0.043,0.841,0.116,0.212361
56500,0.037,0.869,0.095,0.187408
57000,0.037,0.810,0.153,0.233881
57500,0.037,0.878,0.086,0.169824
58000,0.043,0.829,0.128,0.230314
58500,0.040,0.804,0.156,0.258309
59000,0.043,0.850,0.107,0.223224
59500,0.028,0.875,0.098,0.175574
60000,0.034,0.850,0.116,0.205737
60500,0.034,0.878,0.089,0.182681
61000,0.049,0.869,0.083,0.182846
61500,0.037,0.856,0.107,0.202186
62000,0.040,0.875,0.086,0.171684
62500,0.031,0.865,0.104,0.184930
63000,0.034,0.896,0.070,0.149040
63500,0.037,0.902,0.061,0.139044
64000,0.031,0.902,0.067,0.151155
64500,0.031,0.899,0.070,0.155492
65000,0.031,0.893,0.076,0.151336
65500,0.034,0.847,0.119,0.219788
66000,0.049,0.869,0.083,0.187071
66500,0.049,0.862,0.089,0.205001
67000,0.037,0.924,0.040,0.117977
67500,0.037,0.890,0.073,0.169092
68000,0.040,0.865,0.095,0.188648
68500,0.040,0.878,0.083,0.168045
69000,0.040,0.878,0.083,0.162680
69500,0.040,0.902,0.058,0.138934
70000,0.037,0.896,0.067,0.149667
70500,0.037,0.899,0.064,0.134632
71000,0.040,0.875,0.086,0.165230
71500,0.043,0.878,0.080,0.182926
72000,0.037,0.890,0.073,0.166672
72500,0.037,0.878,0.086,0.182029
73000,0.037,0.905,0.058,0.130725
73500,0.037,0.859,0.104,0.194424
74000,0.037,0.887,0.076,0.167935
74500,0.043,0.884,0.073,0.167613
75000,0.037,0.862,0.101,0.197329
75500,0.037,0.902,0.061,0.137408
76000,0.034,0.872,0.095,0.170363
76500,0.046,0.853,0.101,0.195424
77000,0.040,0.856,0.104,0.200854
77500,0.043,0.856,0.101,0.199358
78000,0.040,0.865,0.095,0.176956
78500,0.043,0.887,0.070,0.147492
79000,0.034,0.878,0.089,0.169946
79500,0.037,0.884,0.080,0.155773
80000,0.049,0.896,0.055,0.159535
80500,0.037,0.902,0.061,0.144366
81000,0.040,0.911,0.049,0.151425
81500,0.037,0.859,0.104,0.196958
82000,0.031,0.841,0.128,0.204097
82500,0.055,0.780,0.165,0.270082
83000,0.073,0.761,0.165,0.258431
83500,0.061,0.728,0.211,0.310642
84000,0.055,0.774,0.171,0.278554
84500,0.058,0.765,0.177,0.295507
85000,0.058,0.771,0.171,0.292285
85500,0.064,0.786,0.150,0.251060
86000,0.052,0.813,0.135,0.242818
86500,0.055,0.844,0.101,0.207091
87000,0.046,0.872,0.083,0.192741
87500,0.031,0.890,0.080,0.148661
88000,0.040,0.869,0.092,0.180853
88500,0.031,0.896,0.073,0.149779
89000,0.052,0.835,0.113,0.211076
89500,0.046,0.792,0.162,0.256434
90000,0.043,0.804,0.153,0.240462
90500,0.040,0.850,0.110,0.190189
91000,0.034,0.850,0.116,0.210853
91500,0.040,0.862,0.098,0.214046
92000,0.031,0.902,0.067,0.151082
92500,0.031,0.869,0.101,0.206977
93000,0.040,0.856,0.104,0.190861
93500,0.028,0.859,0.113,0.193172
94000,0.046,0.804,0.150,0.242339
94500,0.049,0.835,0.116,0.193096
95000,0.046,0.850,0.104,0.194396
95500,0.049,0.826,0.125,0.244090
96000,0.043,0.820,0.138,0.235968
96500,0.046,0.884,0.070,0.166060
97000,0.046,0.869,0.086,0.174912
97500,0.037,0.859,0.104,0.181062
98000,0.031,0.862,0.107,0.190330
98500,0.031,0.881,0.089,0.169677
99000,0.028,0.862,0.110,0.175047
99500,0.037,0.875,0.089,0.191413
100000,0.034,0.878,0.089,0.186901
