time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.890,0.083,0.160815
1000,0.031,0.792,0.177,0.265735
1500,0.040,0.734,0.226,0.316485
2000,0.055,0.602,0.343,0.389493
2500,0.073,0.474,0.453,0.423876
3000,0.089,0.413,0.498,0.428276
3500,0.101,0.355,0.544,0.441164
4000,0.150,0.346,0.505,0.447082
4500,0.159,0.339,0.502,0.477963
5000,0.211,0.245,0.544,0.458157
5500,0.205,0.205,0.590,0.432436
6000,0.260,0.208,0.532,0.477388
6500,0.254,0.171,0.575,0.453716
7000,0.287,0.171,0.541,0.468133
7500,0.306,0.183,0.511,0.469146
8000,0.315,0.162,0.523,0.457401
8500,0.275,0.119,0.606,0.416925
9000,0.336,0.125,0.538,0.452295
9500,0.401,0.092,0.508,0.448680
10000,0.401,0.089,0.511,0.422244
10500,0.391,0.098,0.511,0.440172
11000,0.410,0.089,0.502,0.435447
11500,0.398,0.089,0.514,0.441336
12000,0.370,0.110,0.520,0.423090
12500,0.434,0.128,0.437,0.440428
13000,0.453,0.116,0.431,0.447613
13500,0.434,0.107,0.459,0.454398
14000,0.413,0.080,0.508,0.426319
14500,0.398,0.092,0.511,0.440290
15000,0.398,0.067,0.535,0.431697
15500,0.437,0.064,0.498,0.442912
16000,0.498,0.043,0.459,0.405501
16500,0.486,0.046,0.468,0.412218
17000,0.538,0.058,0.404,0.399055
17500,0.572,0.040,0.388,0.377254
18000,0.532,0.043,0.425,0.384411
18500,0.465,0.061,0.474,0.406955
19000,0.358,0.086,0.557,0.403938
19500,0.367,0.156,0.477,0.472633
20000,0.336,0.086,0.578,0.415727
20500,0.437,0.086,0.477,0.435002
21000,0.480,0.101,0.419,0.449792
21500,0.450,0.089,0.462,0.465812
22000,0.477,0.052,0.471,0.406233
22500,0.480,0.070,0.450,0.436128
23000,0.434,0.080,0.486,0.437147
23500,0.410,0.083,0.508,0.444185
24000,0.382,0.080,0.538,0.439814
24500,0.404,0.073,0.523,0.444503
25000,0.394,0.080,0.526,0.429131
25500,0.373,0.125,0.502,0.464331
26000,0.297,0.101,0.602,0.392013
26500,0.294,0.208,0.498,0.480723
27000,0.336,0.086,0.578,0.421956
27500,0.401,0.098,0.502,0.459785
28000,0.367,0.125,0.508,0.453975
28500,0.443,0.104,0.453,0.448723
29000,0.428,0.073,0.498,0.403581
29500,0.413,0.098,0.489,0.450793
30000,0.489,0.086,0.425,0.442095
30500,0.523,0.064,0.413,0.429227
31000,0.434,0.095,0.471,0.437482
31500,0.446,0.073,0.480,0.422180
32000,0.391,0.089,0.520,0.434627
32500,0.404,0.076,0.520,0.426084
33000,0.394,0.107,0.498,0.429605
33500,0.373,0.101,0.526,0.445469
34000,0.373,0.076,0.550,0.424852
34500,0.367,0.125,0.508,0.462437
35000,0.358,0.138,0.505,0.470807
35500,0.385,0.135,0.480,0.457522
36000,0.385,0.177,0.437,0.491994
36500,0.370,0.095,0.535,0.415903
37000,0.413,0.080,0.508,0.442305
37500,0.459,0.073,0.468,0.429144
38000,0.446,0.080,0.474,0.439520
38500,0.373,0.080,0.547,0.425467
39000,0.404,0.070,0.526,0.425777
39500,0.410,0.125,0.465,0.463416
40000,0.410,0.125,0.465,0.440978
40500,0.367,0.113,0.520,0.440339
41000,0.419,0.101,0.480,0.440264
41500,0.352,0.122,0.526,0.454048
42000,0.333,0.131,0.535,0.471365
42500,0.281,0.116,0.602,0.421673
43000,0.346,0.141,0.514,0.474582
43500,0.355,0.128,0.517,0.459496
44000,0.343,0.141,0.517,0.471335
44500,0.309,0.141,0.550,0.442824
45000,0.327,0.128,0.544,0.446524
45500,0.324,0.165,0.511,0.473904
46000,0.336,0.177,0.486,0.477822
46500,0.361,0.128,0.511,0.458685
47000,0.394,0.110,0.495,0.456695
47500,0.394,0.110,0.495,0.451693
48000,0.361,0.131,0.508,0.446961
48500,0.343,0.110,0.547,0.435437
49000,0.361,0.119,0.520,0.468072
49500,0.303,0.141,0.557,0.458800
50000,0.269,0.104,0.627,0.402294
50500,0.297,0.141,0.563,0.437883
51000,0.315,0.113,0.572,0.435061
51500,0.245,0.183,0.572,0.460109
52000,0.235,0.217,0.547,0.463467
52500,0.229,0.223,0.547,0.466361
53000,0.248,0.242,0.511,0.472361
53500,0.248,0.205,0.547,0.471473
54000,0.269,0.147,0.584,0.453700
54500,0.263,0.171,0.566,0.452194
55000,0.272,0.190,0.538,0.463827
55500,0.284,0.153,0.563,0.424937
56000,0.318,0.141,0.541,0.458961
56500,0.312,0.119,0.569,0.444259
57000,0.330,0.141,0.529,0.431219
57500,0.306,0.141,0.554,0.452185
58000,0.297,0.119,0.584,0.410471
