time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.930,0.037,0.106462
1000,0.029,0.872,0.099,0.207574
1500,0.037,0.855,0.107,0.228492
2000,0.029,0.818,0.153,0.264245
2500,0.045,0.752,0.202,0.345799
3000,0.037,0.822,0.140,0.238062
3500,0.037,0.839,0.124,0.237779
4000,0.037,0.802,0.161,0.258803
4500,0.054,0.715,0.231,0.347461
5000,0.066,0.620,0.314,0.423999
5500,0.083,0.587,0.331,0.438480
6000,0.079,0.533,0.388,0.457133
6500,0.132,0.574,0.293,0.479806
7000,0.124,0.533,0.343,0.493460
7500,0.087,0.562,0.351,0.468156
8000,0.066,0.570,0.364,0.443291
8500,0.054,0.661,0.285,0.389900
9000,0.054,0.740,0.207,0.339205
9500,0.041,0.822,0.136,0.237632
10000,0.033,0.864,0.103,0.199552
10500,0.033,0.789,0.178,0.292803
11000,0.029,0.826,0.145,0.260388
11500,0.033,0.736,0.231,0.349690
12000,0.041,0.702,0.256,0.356634
12500,0.050,0.719,0.231,0.357731
13000,0.041,0.760,0.198,0.333998
13500,0.037,0.723,0.240,0.362537
14000,0.050,0.736,0.215,0.359393
14500,0.074,0.698,0.227,0.391650
15000,0.050,0.736,0.215,0.343198
15500,0.041,0.694,0.264,0.370994
16000,0.054,0.653,0.293,0.405066
16500,0.107,0.624,0.269,0.463195
17000,0.066,0.674,0.260,0.411034
17500,0.083,0.653,0.264,0.407745
18000,0.112,0.533,0.355,0.492988
18500,0.070,0.653,0.277,0.418998
19000,0.054,0.694,0.252,0.367949
19500,0.033,0.723,0.244,0.341086
20000,0.058,0.694,0.248,0.373833
20500,0.037,0.711,0.252,0.348204
21000,0.079,0.607,0.314,0.454141
21500,0.045,0.690,0.264,0.374658
22000,0.045,0.773,0.182,0.292101
22500,0.029,0.835,0.136,0.205255
23000,0.033,0.876,0.091,0.172870
23500,0.037,0.822,0.140,0.254478
24000,0.037,0.843,0.120,0.231628
24500,0.033,0.814,0.153,0.257620
25000,0.054,0.773,0.174,0.325524
25500,0.041,0.744,0.215,0.346464
26000,0.058,0.752,0.190,0.333111
26500,0.050,0.744,0.207,0.343588
27000,0.045,0.727,0.227,0.328581
27500,0.054,0.727,0.219,0.342125
28000,0.033,0.752,0.215,0.348449
28500,0.037,0.822,0.140,0.248273
29000,0.033,0.888,0.079,0.160974
29500,0.029,0.822,0.149,0.233762
30000,0.037,0.785,0.178,0.300975
30500,0.029,0.810,0.161,0.272465
31000,0.045,0.851,0.103,0.235733
31500,0.029,0.855,0.116,0.208028
32000,0.037,0.872,0.091,0.198102
32500,0.029,0.876,0.095,0.177754
33000,0.029,0.893,0.079,0.161837
33500,0.029,0.893,0.079,0.177843
34000,0.037,0.781,0.182,0.298321
34500,0.037,0.760,0.202,0.313811
35000,0.074,0.731,0.194,0.369395
35500,0.079,0.678,0.244,0.394005
36000,0.070,0.702,0.227,0.364317
36500,0.083,0.682,0.236,0.392025
37000,0.070,0.694,0.236,0.364893
37500,0.050,0.723,0.227,0.338162
38000,0.074,0.719,0.207,0.342952
38500,0.037,0.702,0.260,0.367494
39000,0.045,0.707,0.248,0.358707
39500,0.041,0.752,0.207,0.311366
40000,0.029,0.876,0.095,0.169959
40500,0.029,0.831,0.140,0.227040
41000,0.037,0.736,0.227,0.319031
41500,0.041,0.756,0.202,0.310251
42000,0.033,0.798,0.169,0.289758
42500,0.037,0.769,0.194,0.322031
43000,0.037,0.777,0.186,0.308582
43500,0.045,0.798,0.157,0.289462
44000,0.033,0.839,0.128,0.224139
44500,0.037,0.798,0.165,0.285562
45000,0.033,0.843,0.124,0.227159
45500,0.029,0.901,0.070,0.152598
46000,0.029,0.822,0.149,0.276288
46500,0.029,0.897,0.074,0.173488
47000,0.029,0.818,0.153,0.263436
