time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.942,0.029,0.090230
1000,0.029,0.930,0.041,0.102424
1500,0.029,0.917,0.054,0.112400
2000,0.029,0.901,0.070,0.157404
2500,0.029,0.917,0.054,0.118610
3000,0.037,0.917,0.045,0.124515
3500,0.029,0.926,0.045,0.104202
4000,0.029,0.926,0.045,0.109258
4500,0.029,0.913,0.058,0.139629
5000,0.029,0.913,0.058,0.131307
5500,0.037,0.851,0.112,0.230316
6000,0.029,0.901,0.070,0.156446
6500,0.033,0.884,0.083,0.170498
7000,0.033,0.880,0.087,0.175535
7500,0.029,0.930,0.041,0.096060
8000,0.029,0.942,0.029,0.088397
8500,0.029,0.934,0.037,0.097128
9000,0.029,0.946,0.025,0.068616
9500,0.029,0.938,0.033,0.102223
10000,0.029,0.917,0.054,0.128237
10500,0.029,0.963,0.008,0.058929
11000,0.033,0.876,0.091,0.166708
11500,0.033,0.876,0.091,0.183347
12000,0.041,0.868,0.091,0.202036
12500,0.029,0.884,0.087,0.175181
13000,0.029,0.926,0.045,0.111439
13500,0.029,0.921,0.050,0.125223
14000,0.029,0.921,0.050,0.116166
14500,0.029,0.897,0.074,0.131058
15000,0.029,0.909,0.062,0.139841
15500,0.029,0.934,0.037,0.100527
16000,0.029,0.926,0.045,0.109937
16500,0.037,0.921,0.041,0.124779
17000,0.033,0.926,0.041,0.110329
17500,0.033,0.893,0.074,0.150613
18000,0.029,0.868,0.103,0.210636
18500,0.033,0.864,0.103,0.200739
19000,0.029,0.884,0.087,0.177351
19500,0.041,0.864,0.095,0.219784
20000,0.041,0.843,0.116,0.267506
20500,0.029,0.921,0.050,0.113576
21000,0.029,0.913,0.058,0.149476
21500,0.029,0.930,0.041,0.101593
22000,0.029,0.909,0.062,0.129264
22500,0.029,0.913,0.058,0.144255
23000,0.029,0.934,0.037,0.113821
23500,0.029,0.860,0.112,0.213620
24000,0.029,0.926,0.045,0.120057
24500,0.033,0.901,0.066,0.143995
25000,0.029,0.926,0.045,0.117742
25500,0.029,0.909,0.062,0.119180
26000,0.029,0.934,0.037,0.101116
26500,0.041,0.905,0.054,0.151681
27000,0.037,0.868,0.095,0.189009
27500,0.029,0.950,0.021,0.074557
28000,0.029,0.942,0.029,0.086810
28500,0.029,0.942,0.029,0.084058
29000,0.037,0.868,0.095,0.193550
29500,0.037,0.872,0.091,0.171782
30000,0.037,0.868,0.095,0.188908
30500,0.037,0.888,0.074,0.161548
31000,0.033,0.921,0.045,0.118922
31500,0.029,0.934,0.037,0.096226
32000,0.037,0.901,0.062,0.157628
32500,0.029,0.913,0.058,0.156756
33000,0.029,0.872,0.099,0.211148
33500,0.050,0.893,0.058,0.167725
34000,0.037,0.851,0.112,0.225048
34500,0.037,0.876,0.087,0.172114
35000,0.033,0.909,0.058,0.146329
35500,0.037,0.901,0.062,0.165097
36000,0.029,0.946,0.025,0.075137
36500,0.029,0.930,0.041,0.105661
37000,0.029,0.909,0.062,0.125548
37500,0.029,0.905,0.066,0.128946
38000,0.029,0.860,0.112,0.186919
38500,0.037,0.847,0.116,0.213386
39000,0.037,0.880,0.083,0.188783
39500,0.029,0.905,0.066,0.150088
40000,0.029,0.938,0.033,0.087065
40500,0.033,0.897,0.070,0.152616
41000,0.033,0.905,0.062,0.138923
41500,0.029,0.942,0.029,0.091601
42000,0.037,0.926,0.037,0.117681
42500,0.033,0.884,0.083,0.165585
43000,0.041,0.893,0.066,0.158683
43500,0.029,0.909,0.062,0.145479
44000,0.029,0.893,0.079,0.160601
44500,0.029,0.909,0.062,0.140273
45000,0.029,0.921,0.050,0.127457
45500,0.029,0.930,0.041,0.093821
46000,0.029,0.917,0.054,0.122325
46500,0.037,0.938,0.025,0.089764
47000,0.033,0.810,0.157,0.268783
47500,0.029,0.893,0.079,0.161568
48000,0.029,0.909,0.062,0.143160
48500,0.029,0.930,0.041,0.092784
49000,0.029,0.930,0.041,0.098095
49500,0.029,0.843,0.128,0.222320
50000,0.029,0.884,0.087,0.150553
50500,0.041,0.901,0.058,0.146065
51000,0.054,0.864,0.083,0.200951
51500,0.037,0.864,0.099,0.172991
52000,0.033,0.905,0.062,0.123769
52500,0.029,0.901,0.070,0.130398
53000,0.029,0.959,0.012,0.056330
53500,0.033,0.921,0.045,0.116258
54000,0.037,0.893,0.070,0.141801
54500,0.037,0.855,0.107,0.209178
55000,0.029,0.905,0.066,0.143297
55500,0.029,0.909,0.062,0.137064
56000,0.029,0.872,0.099,0.189153
56500,0.029,0.930,0.041,0.091239
57000,0.029,0.905,0.066,0.122482
57500,0.033,0.905,0.062,0.134739
58000,0.029,0.884,0.087,0.159466
58500,0.029,0.909,0.062,0.148599
59000,0.033,0.888,0.079,0.147960
59500,0.033,0.864,0.103,0.201679
60000,0.029,0.909,0.062,0.123409
60500,0.029,0.946,0.025,0.079445
61000,0.029,0.934,0.037,0.113050
61500,0.029,0.917,0.054,0.141093
62000,0.029,0.921,0.050,0.119827
62500,0.029,0.917,0.054,0.130442
63000,0.029,0.884,0.087,0.158248
63500,0.029,0.909,0.062,0.131986
64000,0.029,0.926,0.045,0.107725
64500,0.029,0.917,0.054,0.126031
65000,0.029,0.921,0.050,0.116845
65500,0.029,0.917,0.054,0.107952
66000,0.029,0.897,0.074,0.146726
66500,0.029,0.855,0.116,0.212586
67000,0.041,0.893,0.066,0.163419
67500,0.037,0.855,0.107,0.203938
68000,0.033,0.909,0.058,0.129305
68500,0.033,0.893,0.074,0.149097
69000,0.037,0.876,0.087,0.188489
69500,0.029,0.917,0.054,0.128704
70000,0.033,0.884,0.083,0.158238
70500,0.029,0.909,0.062,0.126810
71000,0.029,0.917,0.054,0.116399
71500,0.037,0.876,0.087,0.209601
72000,0.033,0.888,0.079,0.149477
72500,0.029,0.942,0.029,0.084836
73000,0.037,0.913,0.050,0.122554
73500,0.033,0.913,0.054,0.128559
74000,0.033,0.864,0.103,0.213048
74500,0.037,0.868,0.095,0.177366
75000,0.033,0.917,0.050,0.131607
75500,0.033,0.893,0.074,0.165966
76000,0.033,0.926,0.041,0.108712
76500,0.029,0.946,0.025,0.071969
77000,0.033,0.893,0.074,0.169170
77500,0.037,0.909,0.054,0.101236
78000,0.033,0.938,0.029,0.081396
78500,0.029,0.950,0.021,0.059901
79000,0.029,0.938,0.033,0.094649
79500,0.029,0.926,0.045,0.125468
80000,0.037,0.917,0.045,0.115719
80500,0.029,0.938,0.033,0.097757
81000,0.033,0.926,0.041,0.107469
81500,0.029,0.938,0.033,0.095683
82000,0.029,0.913,0.058,0.144854
82500,0.029,0.880,0.091,0.183616
83000,0.029,0.897,0.074,0.154601
83500,0.029,0.905,0.066,0.140217
84000,0.037,0.810,0.153,0.255877
84500,0.029,0.880,0.091,0.174779
85000,0.029,0.913,0.058,0.139071
85500,0.029,0.930,0.041,0.086662
86000,0.029,0.926,0.045,0.118159
86500,0.033,0.884,0.083,0.177513
87000,0.029,0.917,0.054,0.107627
87500,0.033,0.897,0.070,0.154847
88000,0.029,0.905,0.066,0.126616
88500,0.033,0.921,0.045,0.114748
89000,0.029,0.950,0.021,0.080859
89500,0.033,0.909,0.058,0.151771
90000,0.029,0.942,0.029,0.082841
90500,0.029,0.934,0.037,0.087255
91000,0.029,0.917,0.054,0.098361
