time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.913,0.058,0.130844
1000,0.029,0.893,0.079,0.166143
1500,0.029,0.955,0.017,0.062678
2000,0.033,0.926,0.041,0.117567
2500,0.033,0.917,0.050,0.116017
3000,0.029,0.880,0.091,0.174139
3500,0.029,0.909,0.062,0.135817
4000,0.029,0.938,0.033,0.094761
4500,0.029,0.934,0.037,0.098440
5000,0.029,0.942,0.029,0.089040
5500,0.029,0.959,0.012,0.063725
6000,0.029,0.921,0.050,0.118131
6500,0.041,0.917,0.041,0.117712
7000,0.037,0.888,0.074,0.145841
7500,0.029,0.893,0.079,0.153035
8000,0.029,0.897,0.074,0.146506
8500,0.029,0.905,0.066,0.136653
9000,0.029,0.946,0.025,0.070284
9500,0.029,0.926,0.045,0.100780
10000,0.029,0.917,0.054,0.130520
10500,0.041,0.926,0.033,0.112102
11000,0.041,0.876,0.083,0.188064
11500,0.033,0.909,0.058,0.139324
12000,0.029,0.901,0.070,0.139380
12500,0.041,0.855,0.103,0.221757
13000,0.041,0.851,0.107,0.224485
13500,0.029,0.942,0.029,0.079559
14000,0.029,0.930,0.041,0.103215
14500,0.033,0.930,0.037,0.092650
15000,0.041,0.897,0.062,0.146156
15500,0.029,0.930,0.041,0.098686
16000,0.029,0.926,0.045,0.113862
16500,0.029,0.938,0.033,0.084867
17000,0.029,0.926,0.045,0.105894
17500,0.033,0.897,0.070,0.163282
18000,0.029,0.934,0.037,0.091412
18500,0.033,0.917,0.050,0.110236
19000,0.029,0.934,0.037,0.099098
19500,0.029,0.946,0.025,0.078171
20000,0.029,0.934,0.037,0.095794
20500,0.029,0.930,0.041,0.108442
21000,0.029,0.905,0.066,0.154820
21500,0.029,0.938,0.033,0.083480
22000,0.029,0.930,0.041,0.099041
22500,0.037,0.905,0.058,0.162034
23000,0.029,0.955,0.017,0.074064
23500,0.029,0.897,0.074,0.171490
24000,0.029,0.917,0.054,0.115768
24500,0.029,0.942,0.029,0.095170
25000,0.033,0.872,0.095,0.197854
25500,0.033,0.913,0.054,0.128024
26000,0.033,0.913,0.054,0.142942
26500,0.033,0.913,0.054,0.136248
27000,0.033,0.917,0.050,0.128649
27500,0.033,0.921,0.045,0.122360
28000,0.029,0.921,0.050,0.118399
28500,0.033,0.921,0.045,0.135169
29000,0.029,0.946,0.025,0.098428
29500,0.029,0.942,0.029,0.091778
30000,0.029,0.946,0.025,0.069794
30500,0.033,0.921,0.045,0.106460
31000,0.029,0.946,0.025,0.083401
31500,0.029,0.930,0.041,0.105721
32000,0.029,0.926,0.045,0.107723
32500,0.029,0.913,0.058,0.126841
33000,0.050,0.860,0.091,0.194924
33500,0.037,0.913,0.050,0.120382
34000,0.037,0.880,0.083,0.182701
34500,0.029,0.917,0.054,0.127583
35000,0.029,0.946,0.025,0.080550
35500,0.029,0.921,0.050,0.118116
36000,0.029,0.930,0.041,0.098310
36500,0.029,0.938,0.033,0.091989
37000,0.029,0.913,0.058,0.135988
37500,0.029,0.934,0.037,0.098083
38000,0.029,0.942,0.029,0.089945
38500,0.029,0.942,0.029,0.090377
39000,0.029,0.884,0.087,0.182928
39500,0.033,0.888,0.079,0.159167
40000,0.033,0.917,0.050,0.127317
40500,0.029,0.934,0.037,0.108169
41000,0.029,0.917,0.054,0.122908
41500,0.033,0.897,0.070,0.156072
42000,0.029,0.880,0.091,0.186520
42500,0.029,0.868,0.103,0.189509
43000,0.029,0.938,0.033,0.092462
43500,0.029,0.921,0.050,0.117786
44000,0.029,0.930,0.041,0.106020
44500,0.033,0.913,0.054,0.135241
45000,0.029,0.917,0.054,0.127494
45500,0.029,0.917,0.054,0.138738
46000,0.029,0.946,0.025,0.077416
46500,0.033,0.905,0.062,0.135560
47000,0.029,0.950,0.021,0.070782
47500,0.029,0.913,0.058,0.144332
48000,0.029,0.938,0.033,0.089140
48500,0.037,0.930,0.033,0.107110
49000,0.029,0.880,0.091,0.207950
49500,0.029,0.926,0.045,0.127826
50000,0.029,0.934,0.037,0.092622
50500,0.029,0.942,0.029,0.083654
51000,0.029,0.905,0.066,0.149698
51500,0.029,0.955,0.017,0.072829
52000,0.033,0.930,0.037,0.115812
52500,0.033,0.909,0.058,0.151089
53000,0.037,0.913,0.050,0.147671
53500,0.037,0.901,0.062,0.131172
54000,0.033,0.913,0.054,0.146087
54500,0.029,0.901,0.070,0.162931
55000,0.029,0.905,0.066,0.135507
55500,0.029,0.901,0.070,0.163518
56000,0.029,0.921,0.050,0.122178
56500,0.029,0.946,0.025,0.072353
