time,n_A+p,n_B,n_AB
100,0.289,0.479,0.231
200,0.236,0.384,0.380
300,0.211,0.326,0.463
400,0.182,0.281,0.537
500,0.182,0.264,0.554
600,0.153,0.231,0.616
700,0.190,0.223,0.587
800,0.182,0.194,0.624
900,0.140,0.161,0.698
1000,0.128,0.132,0.740
1100,0.157,0.140,0.702
1200,0.182,0.136,0.682
1300,0.149,0.145,0.707
1400,0.211,0.132,0.657
1500,0.186,0.103,0.711
1600,0.153,0.112,0.736
1700,0.182,0.116,0.702
1800,0.174,0.136,0.690
1900,0.178,0.107,0.715
2000,0.236,0.091,0.674
2100,0.165,0.083,0.752
2200,0.178,0.087,0.736
2300,0.169,0.099,0.731
2400,0.186,0.087,0.727
2500,0.157,0.107,0.736
2600,0.153,0.120,0.727
2700,0.169,0.149,0.682
2800,0.165,0.128,0.707
2900,0.178,0.169,0.653
3000,0.194,0.198,0.607
3100,0.161,0.182,0.657
3200,0.124,0.186,0.690
3300,0.099,0.198,0.702
3400,0.116,0.178,0.707
3500,0.132,0.165,0.702
3600,0.116,0.186,0.698
3700,0.157,0.178,0.665
3800,0.116,0.157,0.727
3900,0.103,0.169,0.727
4000,0.169,0.132,0.698
4100,0.153,0.136,0.711
4200,0.161,0.070,0.769
4300,0.165,0.070,0.764
4400,0.169,0.124,0.707
4500,0.128,0.116,0.756
4600,0.157,0.140,0.702
4700,0.149,0.182,0.669
4800,0.157,0.198,0.645
4900,0.178,0.153,0.669
5000,0.149,0.136,0.715
5100,0.161,0.140,0.698
5200,0.132,0.174,0.694
5300,0.161,0.140,0.698
5400,0.165,0.124,0.711
5500,0.190,0.116,0.694
5600,0.140,0.095,0.764
5700,0.132,0.083,0.785
5800,0.124,0.107,0.769
5900,0.128,0.095,0.777
6000,0.165,0.083,0.752
6100,0.157,0.095,0.748
6200,0.145,0.132,0.723
6300,0.136,0.157,0.707
6400,0.145,0.174,0.682
6500,0.136,0.178,0.686
6600,0.153,0.145,0.702
6700,0.145,0.149,0.707
6800,0.136,0.132,0.731
6900,0.161,0.128,0.711
7000,0.182,0.136,0.682
7100,0.149,0.174,0.678
7200,0.165,0.140,0.694
7300,0.132,0.198,0.669
7400,0.149,0.198,0.653
7500,0.149,0.169,0.682
7600,0.211,0.149,0.640
7700,0.174,0.161,0.665
7800,0.169,0.136,0.694
7900,0.153,0.140,0.707
8000,0.165,0.136,0.698
8100,0.128,0.165,0.707
8200,0.116,0.112,0.773
8300,0.128,0.145,0.727
8400,0.099,0.186,0.715
8500,0.112,0.178,0.711
8600,0.107,0.182,0.711
8700,0.083,0.198,0.719
8800,0.095,0.182,0.723
8900,0.120,0.165,0.715
9000,0.107,0.178,0.715
9100,0.107,0.186,0.707
9200,0.116,0.190,0.694
9300,0.149,0.178,0.674
9400,0.145,0.190,0.665
9500,0.128,0.174,0.698
9600,0.124,0.157,0.719
9700,0.174,0.099,0.727
9800,0.157,0.136,0.707
9900,0.178,0.116,0.707
10000,0.190,0.136,0.674
10100,0.153,0.169,0.678
10200,0.145,0.190,0.665
10300,0.157,0.198,0.645
10400,0.128,0.194,0.678
10500,0.145,0.161,0.694
10600,0.136,0.132,0.731
10700,0.128,0.132,0.740
10800,0.178,0.103,0.719
10900,0.161,0.099,0.740
11000,0.186,0.083,0.731
11100,0.157,0.107,0.736
11200,0.145,0.140,0.715
11300,0.149,0.112,0.740
11400,0.165,0.161,0.674
11500,0.165,0.107,0.727
11600,0.182,0.116,0.702
11700,0.194,0.112,0.694
11800,0.178,0.116,0.707
11900,0.174,0.120,0.707
12000,0.157,0.140,0.702
12100,0.157,0.120,0.723
12200,0.136,0.149,0.715
12300,0.169,0.107,0.723
12400,0.174,0.103,0.723
12500,0.157,0.120,0.723
12600,0.161,0.103,0.736
12700,0.149,0.091,0.760
12800,0.153,0.095,0.752
12900,0.169,0.087,0.744
13000,0.186,0.079,0.736
13100,0.182,0.112,0.707
13200,0.202,0.120,0.678
13300,0.202,0.112,0.686
13400,0.240,0.095,0.665
13500,0.240,0.070,0.690
13600,0.256,0.074,0.669
13700,0.240,0.079,0.682
13800,0.186,0.107,0.707
13900,0.161,0.091,0.748
14000,0.178,0.103,0.719
14100,0.169,0.112,0.719
14200,0.186,0.083,0.731
14300,0.223,0.087,0.690
14400,0.165,0.087,0.748
14500,0.145,0.087,0.769
14600,0.157,0.091,0.752
14700,0.169,0.087,0.744
14800,0.174,0.079,0.748
14900,0.165,0.058,0.777
15000,0.186,0.066,0.748
15100,0.149,0.087,0.764
15200,0.140,0.103,0.756
15300,0.136,0.120,0.744
15400,0.140,0.161,0.698
15500,0.194,0.136,0.669
15600,0.186,0.174,0.640
15700,0.190,0.157,0.653
15800,0.178,0.145,0.678
15900,0.186,0.161,0.653
