time,n_A+p,n_B,n_AB
100,0.322,0.430,0.248
200,0.289,0.380,0.331
300,0.273,0.318,0.409
400,0.252,0.277,0.471
500,0.190,0.289,0.521
600,0.231,0.293,0.475
700,0.231,0.269,0.500
800,0.252,0.231,0.517
900,0.269,0.248,0.483
1000,0.240,0.219,0.541
1100,0.264,0.211,0.525
1200,0.227,0.219,0.554
1300,0.236,0.248,0.517
1400,0.202,0.273,0.525
1500,0.194,0.227,0.579
1600,0.211,0.186,0.603
1700,0.227,0.194,0.579
1800,0.244,0.215,0.541
1900,0.219,0.227,0.554
2000,0.240,0.207,0.554
2100,0.256,0.198,0.545
2200,0.269,0.215,0.517
2300,0.281,0.215,0.504
2400,0.322,0.198,0.479
2500,0.289,0.186,0.525
2600,0.298,0.149,0.554
2700,0.310,0.174,0.517
2800,0.269,0.182,0.550
2900,0.306,0.165,0.529
3000,0.306,0.178,0.517
3100,0.289,0.186,0.525
3200,0.318,0.153,0.529
3300,0.302,0.140,0.558
3400,0.277,0.140,0.583
3500,0.244,0.169,0.587
3600,0.231,0.153,0.616
3700,0.244,0.174,0.583
3800,0.236,0.169,0.595
3900,0.260,0.149,0.591
4000,0.236,0.169,0.595
4100,0.248,0.198,0.554
4200,0.215,0.178,0.607
4300,0.211,0.194,0.595
4400,0.264,0.157,0.579
4500,0.289,0.178,0.533
4600,0.269,0.161,0.570
4700,0.277,0.153,0.570
4800,0.277,0.128,0.595
4900,0.293,0.103,0.603
5000,0.298,0.128,0.574
5100,0.281,0.153,0.566
5200,0.281,0.161,0.558
5300,0.285,0.165,0.550
5400,0.289,0.153,0.558
5500,0.293,0.124,0.583
5600,0.215,0.124,0.661
5700,0.219,0.120,0.661
5800,0.244,0.174,0.583
5900,0.198,0.153,0.649
6000,0.202,0.157,0.640
6100,0.223,0.182,0.595
6200,0.198,0.198,0.603
6300,0.186,0.202,0.612
6400,0.236,0.194,0.570
6500,0.227,0.190,0.583
6600,0.252,0.161,0.587
6700,0.339,0.153,0.508
6800,0.314,0.136,0.550
6900,0.289,0.116,0.595
7000,0.302,0.124,0.574
7100,0.285,0.161,0.554
7200,0.236,0.198,0.566
7300,0.215,0.202,0.583
7400,0.211,0.198,0.591
7500,0.211,0.198,0.591
7600,0.194,0.219,0.587
7700,0.215,0.240,0.545
7800,0.211,0.277,0.512
7900,0.260,0.244,0.496
8000,0.256,0.194,0.550
8100,0.260,0.169,0.570
8200,0.244,0.223,0.533
8300,0.211,0.231,0.558
8400,0.240,0.264,0.496
8500,0.227,0.223,0.550
8600,0.240,0.186,0.574
8700,0.269,0.202,0.529
8800,0.273,0.207,0.521
8900,0.219,0.215,0.566
9000,0.202,0.244,0.554
9100,0.236,0.190,0.574
9200,0.207,0.240,0.554
9300,0.190,0.236,0.574
9400,0.190,0.269,0.541
9500,0.182,0.165,0.653
9600,0.153,0.198,0.649
9700,0.157,0.269,0.574
9800,0.211,0.289,0.500
9900,0.219,0.256,0.525
10000,0.236,0.227,0.537
10100,0.215,0.215,0.570
10200,0.227,0.223,0.550
10300,0.182,0.236,0.583
10400,0.190,0.215,0.595
10500,0.178,0.207,0.616
10600,0.236,0.207,0.558
10700,0.252,0.248,0.500
10800,0.227,0.231,0.541
10900,0.269,0.236,0.496
11000,0.211,0.273,0.517
11100,0.186,0.227,0.587
11200,0.145,0.252,0.603
11300,0.169,0.240,0.591
11400,0.186,0.322,0.492
11500,0.211,0.236,0.554
11600,0.207,0.256,0.537
11700,0.165,0.269,0.566
11800,0.128,0.318,0.554
11900,0.161,0.322,0.517
12000,0.157,0.364,0.479
12100,0.153,0.331,0.517
12200,0.124,0.318,0.558
12300,0.120,0.326,0.554
12400,0.124,0.331,0.545
12500,0.112,0.331,0.558
12600,0.120,0.326,0.554
12700,0.112,0.322,0.566
12800,0.112,0.277,0.612
12900,0.128,0.289,0.583
13000,0.153,0.310,0.537
13100,0.116,0.322,0.562
13200,0.157,0.335,0.508
13300,0.161,0.326,0.512
13400,0.182,0.285,0.533
13500,0.190,0.256,0.554
13600,0.227,0.273,0.500
13700,0.223,0.293,0.483
13800,0.211,0.285,0.504
13900,0.219,0.219,0.562
14000,0.186,0.248,0.566
14100,0.161,0.289,0.550
14200,0.182,0.302,0.517
14300,0.186,0.277,0.537
14400,0.182,0.252,0.566
14500,0.194,0.260,0.545
14600,0.165,0.174,0.661
14700,0.202,0.165,0.632
14800,0.219,0.124,0.657
14900,0.273,0.087,0.640
15000,0.273,0.112,0.616
15100,0.256,0.124,0.620
15200,0.248,0.140,0.612
15300,0.289,0.161,0.550
15400,0.343,0.153,0.504
15500,0.306,0.136,0.558
15600,0.264,0.116,0.620
15700,0.289,0.136,0.574
15800,0.285,0.165,0.550
15900,0.298,0.182,0.521
16000,0.289,0.140,0.570
16100,0.256,0.165,0.579
16200,0.219,0.161,0.620
16300,0.190,0.194,0.616
16400,0.194,0.244,0.562
16500,0.236,0.211,0.554
16600,0.223,0.169,0.607
16700,0.244,0.186,0.570
16800,0.198,0.136,0.665
16900,0.215,0.178,0.607
17000,0.194,0.215,0.591
17100,0.285,0.202,0.512
17200,0.289,0.198,0.512
17300,0.264,0.240,0.496
17400,0.260,0.256,0.483
17500,0.227,0.182,0.591
17600,0.215,0.231,0.554
17700,0.223,0.198,0.579
17800,0.273,0.153,0.574
17900,0.285,0.136,0.579
18000,0.293,0.149,0.558
18100,0.298,0.153,0.550
18200,0.302,0.107,0.591
18300,0.314,0.145,0.541
18400,0.281,0.165,0.554
18500,0.298,0.198,0.504
18600,0.273,0.194,0.533
18700,0.252,0.165,0.583
18800,0.269,0.161,0.570
18900,0.273,0.178,0.550
19000,0.273,0.182,0.545
19100,0.264,0.153,0.583
19200,0.244,0.174,0.583
19300,0.269,0.161,0.570
19400,0.227,0.169,0.603
19500,0.236,0.194,0.570
19600,0.202,0.244,0.554
19700,0.174,0.269,0.558
19800,0.161,0.256,0.583
19900,0.202,0.277,0.521
20000,0.219,0.236,0.545
20100,0.207,0.269,0.525
20200,0.198,0.306,0.496
20300,0.149,0.318,0.533
20400,0.132,0.360,0.508
20500,0.132,0.322,0.545
20600,0.132,0.355,0.512
20700,0.107,0.364,0.529
20800,0.140,0.347,0.512
20900,0.136,0.372,0.492
21000,0.136,0.376,0.488
21100,0.132,0.364,0.504
21200,0.190,0.289,0.521
21300,0.198,0.293,0.508
21400,0.236,0.244,0.521
21500,0.202,0.256,0.541
21600,0.174,0.215,0.612
21700,0.215,0.236,0.550
21800,0.264,0.244,0.492
21900,0.236,0.244,0.521
22000,0.190,0.211,0.599
22100,0.215,0.190,0.595
22200,0.194,0.244,0.562
22300,0.186,0.260,0.554
22400,0.194,0.211,0.595
22500,0.198,0.227,0.574
22600,0.165,0.298,0.537
22700,0.132,0.322,0.545
22800,0.161,0.260,0.579
22900,0.169,0.269,0.562
23000,0.153,0.285,0.562
23100,0.128,0.277,0.595
23200,0.149,0.277,0.574
23300,0.202,0.236,0.562
23400,0.190,0.202,0.607
23500,0.231,0.211,0.558
23600,0.227,0.207,0.566
23700,0.231,0.207,0.562
23800,0.211,0.269,0.521
23900,0.165,0.260,0.574
24000,0.165,0.289,0.545
24100,0.190,0.269,0.541
24200,0.157,0.240,0.603
24300,0.153,0.252,0.595
24400,0.169,0.285,0.545
24500,0.215,0.264,0.521
24600,0.240,0.236,0.525
24700,0.223,0.186,0.591
24800,0.190,0.198,0.612
24900,0.223,0.215,0.562
25000,0.194,0.236,0.570
25100,0.174,0.227,0.599
25200,0.186,0.198,0.616
25300,0.219,0.165,0.616
25400,0.248,0.198,0.554
25500,0.252,0.227,0.521
25600,0.194,0.202,0.603
25700,0.161,0.207,0.632
25800,0.149,0.231,0.620
25900,0.157,0.231,0.612
26000,0.161,0.244,0.595
26100,0.132,0.244,0.624
26200,0.095,0.285,0.620
26300,0.107,0.281,0.612
26400,0.132,0.314,0.554
26500,0.124,0.298,0.579
26600,0.132,0.326,0.541
26700,0.103,0.318,0.579
26800,0.140,0.281,0.579
26900,0.116,0.343,0.541
27000,0.128,0.355,0.517
27100,0.099,0.351,0.550
27200,0.153,0.339,0.508
27300,0.128,0.273,0.599
27400,0.165,0.285,0.550
27500,0.124,0.306,0.570
27600,0.103,0.335,0.562
27700,0.091,0.326,0.583
27800,0.079,0.310,0.612
27900,0.083,0.314,0.603
28000,0.161,0.264,0.574
28100,0.207,0.256,0.537
28200,0.178,0.215,0.607
28300,0.140,0.256,0.603
28400,0.194,0.260,0.545
28500,0.186,0.236,0.579
28600,0.231,0.219,0.550
28700,0.227,0.223,0.550
28800,0.240,0.264,0.496
28900,0.215,0.244,0.541
29000,0.227,0.231,0.541
29100,0.240,0.240,0.521
29200,0.277,0.169,0.554
29300,0.256,0.248,0.496
29400,0.277,0.223,0.500
29500,0.281,0.186,0.533
29600,0.240,0.157,0.603
29700,0.194,0.174,0.632
29800,0.202,0.198,0.599
29900,0.248,0.190,0.562
30000,0.219,0.215,0.566
