time,n_A+p,n_B,n_AB
100,0.250,0.303,0.447
200,0.132,0.171,0.697
300,0.118,0.145,0.737
400,0.197,0.118,0.684
500,0.316,0.079,0.605
600,0.211,0.066,0.724
700,0.145,0.053,0.803
800,0.237,0.066,0.697
900,0.184,0.105,0.711
1000,0.184,0.171,0.645
1100,0.132,0.105,0.763
1200,0.158,0.053,0.789
1300,0.145,0.118,0.737
1400,0.197,0.132,0.671
1500,0.132,0.289,0.579
1600,0.105,0.145,0.750
1700,0.079,0.026,0.895
1800,0.184,0.066,0.750
1900,0.132,0.066,0.803
2000,0.145,0.092,0.763
2100,0.118,0.158,0.724
2200,0.171,0.118,0.711
2300,0.092,0.118,0.789
2400,0.105,0.118,0.776
2500,0.118,0.211,0.671
2600,0.053,0.105,0.842
2700,0.132,0.105,0.763
2800,0.197,0.066,0.737
2900,0.158,0.053,0.789
3000,0.145,0.026,0.829
3100,0.079,0.079,0.842
3200,0.053,0.092,0.855
3300,0.105,0.092,0.803
3400,0.118,0.145,0.737
3500,0.237,0.171,0.592
3600,0.105,0.145,0.750
3700,0.079,0.145,0.776
3800,0.079,0.263,0.658
3900,0.105,0.132,0.763
4000,0.132,0.079,0.789
4100,0.184,0.092,0.724
4200,0.184,0.066,0.750
4300,0.158,0.132,0.711
4400,0.197,0.118,0.684
4500,0.132,0.171,0.697
4600,0.158,0.197,0.645
4700,0.132,0.132,0.737
4800,0.224,0.171,0.605
4900,0.250,0.145,0.605
5000,0.237,0.171,0.592
5100,0.184,0.118,0.697
5200,0.184,0.079,0.737
5300,0.184,0.053,0.763
5400,0.145,0.171,0.684
5500,0.132,0.158,0.711
5600,0.079,0.118,0.803
5700,0.105,0.118,0.776
5800,0.184,0.184,0.632
5900,0.184,0.211,0.605
6000,0.158,0.132,0.711
6100,0.118,0.092,0.789
6200,0.132,0.197,0.671
6300,0.145,0.132,0.724
6400,0.250,0.092,0.658
6500,0.132,0.066,0.803
6600,0.105,0.053,0.842
6700,0.092,0.197,0.711
6800,0.171,0.105,0.724
6900,0.276,0.132,0.592
7000,0.263,0.079,0.658
7100,0.224,0.079,0.697
7200,0.145,0.211,0.645
7300,0.132,0.145,0.724
7400,0.158,0.132,0.711
7500,0.079,0.105,0.816
7600,0.145,0.171,0.684
7700,0.224,0.171,0.605
7800,0.184,0.171,0.645
7900,0.250,0.132,0.618
8000,0.250,0.105,0.645
8100,0.184,0.132,0.684
8200,0.184,0.171,0.645
8300,0.184,0.092,0.724
8400,0.145,0.079,0.776
8500,0.145,0.092,0.763
8600,0.092,0.092,0.816
8700,0.158,0.132,0.711
8800,0.118,0.171,0.711
8900,0.066,0.132,0.803
9000,0.211,0.053,0.737
9100,0.092,0.118,0.789
9200,0.132,0.145,0.724
9300,0.224,0.132,0.645
9400,0.197,0.118,0.684
9500,0.105,0.079,0.816
9600,0.066,0.079,0.855
9700,0.132,0.197,0.671
9800,0.118,0.237,0.645
9900,0.118,0.197,0.684
10000,0.158,0.224,0.618
10100,0.132,0.184,0.684
10200,0.132,0.197,0.671
10300,0.171,0.263,0.566
10400,0.158,0.224,0.618
10500,0.118,0.184,0.697
10600,0.184,0.105,0.711
10700,0.171,0.118,0.711
10800,0.197,0.237,0.566
10900,0.132,0.197,0.671
11000,0.132,0.171,0.697
11100,0.197,0.132,0.671
11200,0.039,0.132,0.829
11300,0.118,0.211,0.671
11400,0.092,0.158,0.750
11500,0.132,0.171,0.697
11600,0.079,0.211,0.711
11700,0.079,0.158,0.763
11800,0.066,0.197,0.737
11900,0.158,0.211,0.632
12000,0.105,0.132,0.763
12100,0.184,0.066,0.750
12200,0.197,0.158,0.645
12300,0.171,0.079,0.750
12400,0.224,0.079,0.697
12500,0.263,0.092,0.645
12600,0.263,0.066,0.671
12700,0.158,0.053,0.789
12800,0.105,0.158,0.737
12900,0.132,0.184,0.684
13000,0.237,0.132,0.632
13100,0.211,0.066,0.724
13200,0.224,0.079,0.697
13300,0.171,0.079,0.750
13400,0.158,0.053,0.789
13500,0.145,0.066,0.789
13600,0.171,0.079,0.750
13700,0.184,0.132,0.684
13800,0.132,0.250,0.618
13900,0.105,0.276,0.618
14000,0.105,0.132,0.763
14100,0.118,0.079,0.803
14200,0.132,0.171,0.697
14300,0.105,0.105,0.789
14400,0.158,0.053,0.789
14500,0.250,0.118,0.632
14600,0.171,0.132,0.697
14700,0.145,0.092,0.763
14800,0.197,0.092,0.711
14900,0.276,0.039,0.684
15000,0.342,0.066,0.592
15100,0.224,0.053,0.724
15200,0.276,0.132,0.592
15300,0.158,0.039,0.803
15400,0.197,0.079,0.724
15500,0.250,0.053,0.697
15600,0.250,0.092,0.658
15700,0.276,0.079,0.645
15800,0.158,0.132,0.711
15900,0.184,0.132,0.684
16000,0.158,0.197,0.645
16100,0.263,0.105,0.632
16200,0.250,0.105,0.645
16300,0.237,0.184,0.579
16400,0.224,0.184,0.592
16500,0.237,0.118,0.645
16600,0.184,0.092,0.724
16700,0.303,0.118,0.579
16800,0.342,0.132,0.526
16900,0.329,0.132,0.539
17000,0.316,0.066,0.618
17100,0.224,0.158,0.618
17200,0.250,0.092,0.658
17300,0.211,0.079,0.711
17400,0.276,0.105,0.618
17500,0.171,0.132,0.697
17600,0.224,0.105,0.671
17700,0.184,0.145,0.671
17800,0.118,0.079,0.803
17900,0.132,0.211,0.658
18000,0.224,0.171,0.605
18100,0.132,0.211,0.658
18200,0.118,0.342,0.539
18300,0.118,0.184,0.697
18400,0.211,0.158,0.632
18500,0.211,0.105,0.684
18600,0.184,0.079,0.737
18700,0.211,0.053,0.737
18800,0.145,0.118,0.737
18900,0.145,0.145,0.711
19000,0.197,0.118,0.684
19100,0.171,0.118,0.711
19200,0.197,0.039,0.763
19300,0.118,0.145,0.737
19400,0.171,0.224,0.605
19500,0.224,0.079,0.697
19600,0.263,0.053,0.684
19700,0.276,0.092,0.632
19800,0.145,0.092,0.763
19900,0.132,0.092,0.776
20000,0.118,0.118,0.763
20100,0.118,0.171,0.711
20200,0.145,0.197,0.658
20300,0.145,0.118,0.737
20400,0.118,0.158,0.724
20500,0.197,0.132,0.671
20600,0.250,0.118,0.632
20700,0.145,0.211,0.645
20800,0.171,0.118,0.711
20900,0.197,0.118,0.684
21000,0.184,0.184,0.632
21100,0.132,0.224,0.645
21200,0.197,0.092,0.711
21300,0.158,0.158,0.684
21400,0.053,0.118,0.829
21500,0.105,0.158,0.737
21600,0.118,0.237,0.645
21700,0.092,0.237,0.671
21800,0.118,0.224,0.658
21900,0.145,0.158,0.697
22000,0.145,0.197,0.658
22100,0.079,0.250,0.671
22200,0.066,0.303,0.632
22300,0.105,0.237,0.658
22400,0.079,0.250,0.671
22500,0.053,0.237,0.711
22600,0.092,0.171,0.737
22700,0.105,0.118,0.776
22800,0.118,0.171,0.711
22900,0.158,0.145,0.697
23000,0.224,0.053,0.724
23100,0.171,0.066,0.763
23200,0.211,0.026,0.763
23300,0.171,0.092,0.737
23400,0.158,0.158,0.684
23500,0.092,0.105,0.803
23600,0.092,0.132,0.776
23700,0.079,0.132,0.789
23800,0.158,0.105,0.737
23900,0.145,0.066,0.789
24000,0.092,0.158,0.750
24100,0.105,0.197,0.697
24200,0.171,0.132,0.697
24300,0.145,0.158,0.697
24400,0.171,0.132,0.697
24500,0.158,0.197,0.645
24600,0.118,0.118,0.763
24700,0.105,0.092,0.803
24800,0.237,0.079,0.684
24900,0.171,0.118,0.711
25000,0.158,0.105,0.737
25100,0.171,0.092,0.737
25200,0.105,0.132,0.763
25300,0.145,0.118,0.737
25400,0.145,0.145,0.711
25500,0.211,0.118,0.671
25600,0.105,0.079,0.816
25700,0.145,0.092,0.763
25800,0.158,0.145,0.697
25900,0.132,0.171,0.697
26000,0.092,0.171,0.737
26100,0.132,0.132,0.737
26200,0.171,0.066,0.763
26300,0.105,0.092,0.803
26400,0.145,0.132,0.724
26500,0.158,0.118,0.724
26600,0.145,0.066,0.789
26700,0.132,0.132,0.737
26800,0.145,0.171,0.684
26900,0.158,0.184,0.658
27000,0.105,0.171,0.724
27100,0.145,0.158,0.697
27200,0.092,0.171,0.737
27300,0.237,0.066,0.697
27400,0.237,0.079,0.684
27500,0.184,0.066,0.750
27600,0.263,0.053,0.684
27700,0.237,0.053,0.711
27800,0.276,0.053,0.671
27900,0.224,0.105,0.671
28000,0.158,0.158,0.684
28100,0.145,0.171,0.684
28200,0.158,0.105,0.737
28300,0.197,0.053,0.750
28400,0.132,0.105,0.763
28500,0.092,0.105,0.803
28600,0.118,0.158,0.724
28700,0.237,0.132,0.632
28800,0.145,0.184,0.671
28900,0.171,0.118,0.711
29000,0.105,0.079,0.816
29100,0.118,0.197,0.684
29200,0.145,0.158,0.697
29300,0.092,0.197,0.711
29400,0.145,0.145,0.711
29500,0.092,0.105,0.803
29600,0.197,0.105,0.697
29700,0.211,0.092,0.697
29800,0.184,0.013,0.803
29900,0.263,0.079,0.658
30000,0.224,0.145,0.632
30100,0.224,0.039,0.737
30200,0.158,0.158,0.684
30300,0.158,0.145,0.697
30400,0.079,0.132,0.789
30500,0.158,0.039,0.803
30600,0.132,0.184,0.684
30700,0.171,0.092,0.737
30800,0.105,0.132,0.763
