time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.063760
1000,0.028,0.954,0.018,0.061330
1500,0.028,0.951,0.021,0.073146
2000,0.028,0.951,0.021,0.062108
2500,0.031,0.939,0.031,0.083515
3000,0.031,0.936,0.034,0.074688
3500,0.031,0.954,0.015,0.061154
4000,0.028,0.963,0.009,0.041488
4500,0.028,0.939,0.034,0.078799
5000,0.031,0.930,0.040,0.098273
5500,0.040,0.924,0.037,0.100333
6000,0.031,0.924,0.046,0.099461
6500,0.028,0.948,0.024,0.053705
7000,0.037,0.933,0.031,0.088228
7500,0.043,0.896,0.061,0.142118
8000,0.043,0.899,0.058,0.138356
8500,0.046,0.911,0.043,0.114348
9000,0.058,0.878,0.064,0.150181
9500,0.037,0.927,0.037,0.092139
10000,0.040,0.908,0.052,0.116756
10500,0.037,0.908,0.055,0.121736
11000,0.034,0.917,0.049,0.088351
11500,0.037,0.908,0.055,0.111408
12000,0.040,0.924,0.037,0.107383
12500,0.028,0.939,0.034,0.075774
13000,0.034,0.939,0.028,0.088429
13500,0.046,0.917,0.037,0.109629
14000,0.034,0.930,0.037,0.097143
14500,0.043,0.927,0.031,0.094657
15000,0.040,0.924,0.037,0.093387
15500,0.034,0.939,0.028,0.069647
16000,0.037,0.933,0.031,0.083271
16500,0.037,0.927,0.037,0.091275
17000,0.034,0.920,0.046,0.112520
17500,0.028,0.939,0.034,0.076931
18000,0.046,0.902,0.052,0.139616
18500,0.040,0.893,0.067,0.130652
19000,0.034,0.905,0.061,0.123268
19500,0.028,0.899,0.073,0.138595
20000,0.028,0.917,0.055,0.116143
20500,0.031,0.917,0.052,0.111988
21000,0.031,0.933,0.037,0.094654
21500,0.040,0.920,0.040,0.114391
22000,0.040,0.942,0.018,0.082020
22500,0.040,0.939,0.021,0.084142
23000,0.028,0.951,0.021,0.061434
23500,0.031,0.939,0.031,0.062780
24000,0.028,0.930,0.043,0.090547
24500,0.037,0.936,0.028,0.081660
25000,0.037,0.933,0.031,0.075394
25500,0.031,0.939,0.031,0.068514
26000,0.031,0.948,0.021,0.074342
26500,0.028,0.957,0.015,0.050526
27000,0.031,0.936,0.034,0.088275
27500,0.037,0.917,0.046,0.091413
28000,0.028,0.948,0.024,0.067528
28500,0.031,0.939,0.031,0.086492
29000,0.028,0.951,0.021,0.057517
29500,0.028,0.945,0.028,0.072187
30000,0.028,0.960,0.012,0.045085
30500,0.031,0.933,0.037,0.078628
31000,0.028,0.939,0.034,0.075422
31500,0.028,0.933,0.040,0.077691
32000,0.034,0.911,0.055,0.107418
32500,0.034,0.902,0.064,0.115901
33000,0.040,0.908,0.052,0.116424
33500,0.037,0.939,0.024,0.079382
34000,0.034,0.930,0.037,0.087314
34500,0.031,0.939,0.031,0.064794
35000,0.031,0.945,0.024,0.055482
35500,0.043,0.920,0.037,0.096170
36000,0.052,0.896,0.052,0.131211
36500,0.034,0.905,0.061,0.125782
37000,0.040,0.917,0.043,0.110024
37500,0.031,0.945,0.024,0.058965
38000,0.028,0.924,0.049,0.093637
38500,0.028,0.957,0.015,0.048106
39000,0.034,0.954,0.012,0.068567
39500,0.028,0.966,0.006,0.042985
40000,0.028,0.939,0.034,0.084385
40500,0.046,0.920,0.034,0.097240
41000,0.031,0.927,0.043,0.097128
41500,0.031,0.936,0.034,0.086083
42000,0.031,0.930,0.040,0.084641
42500,0.034,0.942,0.024,0.074804
43000,0.028,0.948,0.024,0.058471
43500,0.028,0.951,0.021,0.064637
44000,0.028,0.963,0.009,0.043450
44500,0.031,0.945,0.024,0.079288
45000,0.034,0.954,0.012,0.059936
45500,0.028,0.948,0.024,0.062762
46000,0.028,0.945,0.028,0.068159
46500,0.028,0.957,0.015,0.059326
47000,0.037,0.948,0.015,0.061016
47500,0.037,0.908,0.055,0.115363
48000,0.040,0.930,0.031,0.079774
48500,0.043,0.905,0.052,0.099785
49000,0.049,0.908,0.043,0.098510
49500,0.040,0.933,0.028,0.080347
50000,0.037,0.942,0.021,0.064650
50500,0.034,0.924,0.043,0.094082
51000,0.034,0.951,0.015,0.053424
51500,0.031,0.948,0.021,0.060880
52000,0.037,0.939,0.024,0.080298
52500,0.040,0.908,0.052,0.113092
53000,0.061,0.914,0.024,0.121581
53500,0.040,0.902,0.058,0.118410
54000,0.040,0.924,0.037,0.097283
54500,0.031,0.945,0.024,0.069553
55000,0.034,0.933,0.034,0.099123
