time,n_A+p,n_B,n_AB
100,0.413,0.348,0.239
200,0.315,0.391,0.293
300,0.326,0.446,0.228
400,0.337,0.446,0.217
500,0.272,0.467,0.261
600,0.283,0.435,0.283
700,0.283,0.304,0.413
800,0.359,0.326,0.315
900,0.391,0.326,0.283
1000,0.402,0.304,0.293
1100,0.402,0.272,0.326
1200,0.380,0.272,0.348
1300,0.359,0.217,0.424
1400,0.500,0.228,0.272
1500,0.609,0.185,0.207
1600,0.663,0.109,0.228
1700,0.685,0.065,0.250
1800,0.696,0.065,0.239
1900,0.674,0.022,0.304
2000,0.804,0.033,0.163
2100,0.804,0.065,0.130
2200,0.859,0.011,0.130
2300,0.924,0.011,0.065
2400,0.924,0.000,0.076
2500,0.967,0.000,0.033
2600,0.978,0.000,0.022
2700,0.978,0.000,0.022
2800,0.978,0.000,0.022
2900,0.978,0.000,0.022
3000,0.978,0.000,0.022
3100,0.978,0.000,0.022
3200,1.000,0.000,0.000
