time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.196,0.251,0.554
1000,0.113,0.125,0.761
1500,0.061,0.083,0.856
2000,0.058,0.070,0.872
2500,0.046,0.064,0.890
3000,0.049,0.046,0.905
3500,0.021,0.037,0.942
4000,0.037,0.052,0.911
4500,0.055,0.034,0.911
5000,0.061,0.049,0.890
5500,0.070,0.031,0.899
6000,0.043,0.040,0.917
6500,0.018,0.012,0.969
7000,0.031,0.003,0.966
7500,0.024,0.037,0.939
8000,0.043,0.061,0.896
8500,0.031,0.064,0.905
9000,0.034,0.046,0.920
9500,0.009,0.073,0.917
10000,0.040,0.058,0.902
10500,0.031,0.061,0.908
11000,0.024,0.046,0.930
11500,0.024,0.043,0.933
12000,0.052,0.043,0.905
12500,0.034,0.046,0.920
13000,0.031,0.049,0.920
13500,0.052,0.049,0.899
14000,0.037,0.040,0.924
14500,0.052,0.046,0.902
15000,0.028,0.021,0.951
15500,0.024,0.034,0.942
16000,0.037,0.055,0.908
16500,0.028,0.037,0.936
17000,0.015,0.058,0.927
17500,0.018,0.055,0.927
18000,0.018,0.058,0.924
18500,0.021,0.061,0.917
19000,0.024,0.055,0.920
19500,0.043,0.061,0.896
20000,0.058,0.055,0.887
20500,0.076,0.043,0.881
21000,0.076,0.040,0.884
21500,0.070,0.031,0.899
22000,0.058,0.043,0.899
22500,0.028,0.067,0.905
23000,0.031,0.067,0.902
23500,0.040,0.061,0.899
24000,0.028,0.034,0.939
24500,0.043,0.055,0.902
25000,0.043,0.034,0.924
25500,0.028,0.031,0.942
26000,0.031,0.061,0.908
26500,0.024,0.052,0.924
27000,0.043,0.040,0.917
27500,0.058,0.034,0.908
28000,0.046,0.028,0.927
28500,0.034,0.034,0.933
29000,0.024,0.024,0.951
29500,0.031,0.034,0.936
30000,0.012,0.058,0.930
30500,0.034,0.043,0.924
31000,0.034,0.031,0.936
31500,0.028,0.055,0.917
32000,0.015,0.058,0.927
32500,0.021,0.061,0.917
33000,0.012,0.024,0.963
33500,0.037,0.046,0.917
34000,0.034,0.034,0.933
34500,0.028,0.034,0.939
35000,0.028,0.067,0.905
35500,0.037,0.034,0.930
36000,0.067,0.031,0.902
36500,0.052,0.034,0.914
