time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.242,0.312,0.446
1000,0.220,0.245,0.535
1500,0.183,0.229,0.587
2000,0.171,0.300,0.529
2500,0.141,0.287,0.572
3000,0.174,0.318,0.508
3500,0.159,0.330,0.511
4000,0.131,0.352,0.517
4500,0.135,0.321,0.544
5000,0.153,0.309,0.538
5500,0.193,0.336,0.471
6000,0.202,0.312,0.486
6500,0.235,0.266,0.498
7000,0.211,0.269,0.520
7500,0.205,0.281,0.514
8000,0.168,0.315,0.517
8500,0.165,0.291,0.544
9000,0.193,0.242,0.566
9500,0.180,0.272,0.547
10000,0.248,0.260,0.492
10500,0.291,0.190,0.520
11000,0.309,0.180,0.511
11500,0.275,0.202,0.523
12000,0.324,0.174,0.502
12500,0.266,0.180,0.554
13000,0.275,0.131,0.593
13500,0.306,0.205,0.489
14000,0.321,0.226,0.453
14500,0.294,0.284,0.422
15000,0.251,0.297,0.453
15500,0.199,0.327,0.474
16000,0.220,0.306,0.474
16500,0.193,0.309,0.498
17000,0.187,0.333,0.480
17500,0.183,0.352,0.465
18000,0.214,0.303,0.483
18500,0.193,0.324,0.483
19000,0.165,0.339,0.495
19500,0.153,0.324,0.523
20000,0.138,0.349,0.514
20500,0.141,0.306,0.554
21000,0.122,0.407,0.471
21500,0.147,0.401,0.453
22000,0.165,0.367,0.468
22500,0.159,0.346,0.495
23000,0.156,0.358,0.486
23500,0.128,0.370,0.502
24000,0.138,0.343,0.520
24500,0.135,0.422,0.443
25000,0.101,0.498,0.401
25500,0.101,0.446,0.453
26000,0.098,0.367,0.535
26500,0.110,0.394,0.495
27000,0.122,0.446,0.431
27500,0.131,0.382,0.486
28000,0.153,0.376,0.471
28500,0.125,0.437,0.437
29000,0.107,0.443,0.450
29500,0.089,0.437,0.474
30000,0.165,0.355,0.480
30500,0.165,0.339,0.495
31000,0.159,0.361,0.480
31500,0.177,0.361,0.462
32000,0.159,0.364,0.477
32500,0.156,0.303,0.541
33000,0.208,0.260,0.532
33500,0.297,0.187,0.517
34000,0.343,0.159,0.498
34500,0.352,0.147,0.502
35000,0.425,0.135,0.440
35500,0.391,0.131,0.477
36000,0.364,0.156,0.480
36500,0.474,0.116,0.410
37000,0.535,0.089,0.376
37500,0.450,0.095,0.456
38000,0.394,0.135,0.471
