time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.956,0.014
400,0.030,0.950,0.020
500,0.030,0.949,0.021
600,0.030,0.943,0.027
700,0.030,0.917,0.053
800,0.030,0.914,0.056
900,0.030,0.906,0.064
1000,0.030,0.898,0.072
1100,0.030,0.889,0.081
1200,0.030,0.844,0.126
1300,0.030,0.839,0.131
1400,0.030,0.825,0.145
1500,0.030,0.816,0.154
1600,0.030,0.813,0.157
1700,0.030,0.798,0.172
1800,0.030,0.792,0.178
1900,0.030,0.783,0.187
2000,0.030,0.770,0.200
2100,0.030,0.747,0.223
2200,0.031,0.723,0.246
2300,0.035,0.707,0.258
2400,0.035,0.701,0.264
2500,0.034,0.695,0.271
2600,0.033,0.678,0.289
2700,0.034,0.665,0.301
2800,0.034,0.631,0.335
2900,0.034,0.620,0.346
3000,0.033,0.607,0.360
3100,0.033,0.593,0.374
3200,0.035,0.551,0.414
3300,0.034,0.534,0.432
3400,0.034,0.510,0.456
3500,0.033,0.481,0.486
3600,0.034,0.462,0.504
3700,0.041,0.447,0.512
3800,0.051,0.429,0.520
3900,0.059,0.405,0.536
4000,0.061,0.389,0.550
4100,0.057,0.369,0.574
4200,0.058,0.352,0.590
4300,0.058,0.341,0.601
4400,0.059,0.338,0.603
4500,0.061,0.323,0.616
4600,0.059,0.316,0.625
4700,0.061,0.308,0.631
4800,0.060,0.298,0.642
4900,0.059,0.289,0.652
5000,0.059,0.275,0.666
5100,0.062,0.259,0.679
5200,0.063,0.260,0.677
5300,0.065,0.260,0.675
5400,0.064,0.248,0.688
5500,0.071,0.236,0.693
5600,0.074,0.236,0.690
5700,0.069,0.226,0.705
5800,0.069,0.211,0.720
5900,0.066,0.211,0.723
6000,0.068,0.209,0.723
6100,0.084,0.199,0.717
6200,0.092,0.198,0.710
6300,0.092,0.181,0.727
6400,0.086,0.169,0.745
6500,0.082,0.170,0.748
6600,0.086,0.159,0.755
6700,0.084,0.172,0.744
6800,0.080,0.171,0.749
6900,0.082,0.171,0.747
7000,0.085,0.160,0.755
7100,0.080,0.153,0.767
7200,0.083,0.144,0.773
7300,0.082,0.143,0.775
7400,0.080,0.140,0.780
7500,0.082,0.146,0.772
7600,0.088,0.159,0.753
7700,0.093,0.153,0.754
7800,0.103,0.148,0.749
7900,0.107,0.142,0.751
8000,0.112,0.142,0.746
8100,0.123,0.141,0.736
8200,0.119,0.132,0.749
8300,0.128,0.129,0.743
8400,0.125,0.129,0.746
8500,0.131,0.132,0.737
8600,0.138,0.120,0.742
8700,0.139,0.112,0.749
8800,0.136,0.119,0.745
8900,0.132,0.119,0.749
9000,0.130,0.110,0.760
9100,0.130,0.109,0.761
9200,0.131,0.112,0.757
9300,0.139,0.107,0.754
9400,0.138,0.111,0.751
9500,0.133,0.108,0.759
9600,0.129,0.092,0.779
9700,0.123,0.085,0.792
9800,0.136,0.085,0.779
9900,0.135,0.089,0.776
10000,0.133,0.081,0.786
10100,0.135,0.075,0.790
10200,0.132,0.078,0.790
10300,0.137,0.081,0.782
10400,0.135,0.080,0.785
10500,0.134,0.082,0.784
10600,0.136,0.080,0.784
10700,0.135,0.078,0.787
10800,0.149,0.084,0.767
10900,0.143,0.088,0.769
11000,0.140,0.084,0.776
11100,0.140,0.089,0.771
11200,0.140,0.091,0.769
11300,0.140,0.088,0.772
11400,0.132,0.081,0.787
11500,0.136,0.084,0.780
11600,0.131,0.079,0.790
11700,0.126,0.081,0.793
11800,0.125,0.082,0.793
11900,0.127,0.077,0.796
12000,0.132,0.075,0.793
12100,0.128,0.083,0.789
12200,0.125,0.079,0.796
12300,0.119,0.080,0.801
12400,0.128,0.076,0.796
12500,0.126,0.090,0.784
12600,0.123,0.091,0.786
12700,0.113,0.097,0.790
12800,0.108,0.093,0.799
12900,0.117,0.096,0.787
13000,0.125,0.089,0.786
13100,0.126,0.088,0.786
13200,0.115,0.084,0.801
13300,0.119,0.093,0.788
13400,0.116,0.101,0.783
13500,0.113,0.100,0.787
13600,0.117,0.101,0.782
13700,0.114,0.102,0.784
13800,0.110,0.095,0.795
13900,0.106,0.091,0.803
14000,0.110,0.085,0.805
14100,0.107,0.091,0.802
14200,0.118,0.095,0.787
14300,0.126,0.090,0.784
14400,0.124,0.089,0.787
14500,0.121,0.092,0.787
14600,0.121,0.093,0.786
14700,0.119,0.088,0.793
14800,0.118,0.084,0.798
14900,0.117,0.087,0.796
15000,0.119,0.083,0.798
15100,0.122,0.085,0.793
15200,0.123,0.084,0.793
15300,0.120,0.079,0.801
15400,0.126,0.085,0.789
15500,0.117,0.087,0.796
15600,0.116,0.090,0.794
15700,0.120,0.090,0.790
15800,0.122,0.083,0.795
15900,0.128,0.080,0.792
16000,0.133,0.077,0.790
16100,0.146,0.078,0.776
16200,0.148,0.097,0.755
16300,0.140,0.085,0.775
16400,0.137,0.091,0.772
16500,0.143,0.084,0.773
16600,0.138,0.087,0.775
16700,0.135,0.101,0.764
16800,0.146,0.101,0.753
16900,0.144,0.098,0.758
17000,0.144,0.095,0.761
17100,0.141,0.102,0.757
17200,0.140,0.101,0.759
17300,0.139,0.095,0.766
17400,0.132,0.093,0.775
17500,0.128,0.086,0.786
17600,0.127,0.089,0.784
17700,0.129,0.078,0.793
17800,0.125,0.078,0.797
17900,0.132,0.078,0.790
18000,0.130,0.073,0.797
18100,0.142,0.065,0.793
18200,0.153,0.068,0.779
18300,0.159,0.072,0.769
18400,0.151,0.071,0.778
18500,0.153,0.067,0.780
18600,0.156,0.065,0.779
18700,0.149,0.059,0.792
18800,0.169,0.054,0.777
18900,0.180,0.051,0.769
19000,0.179,0.052,0.769
19100,0.175,0.049,0.776
19200,0.175,0.055,0.770
19300,0.172,0.061,0.767
19400,0.165,0.059,0.776
19500,0.177,0.058,0.765
19600,0.173,0.058,0.769
19700,0.161,0.062,0.777
19800,0.160,0.061,0.779
19900,0.156,0.062,0.782
20000,0.153,0.057,0.790
20100,0.151,0.055,0.794
20200,0.150,0.053,0.797
20300,0.144,0.059,0.797
20400,0.136,0.066,0.798
20500,0.130,0.068,0.802
20600,0.128,0.063,0.809
20700,0.126,0.064,0.810
20800,0.135,0.064,0.801
20900,0.128,0.064,0.808
21000,0.132,0.065,0.803
21100,0.133,0.074,0.793
21200,0.130,0.074,0.796
21300,0.140,0.074,0.786
21400,0.144,0.077,0.779
21500,0.139,0.084,0.777
21600,0.142,0.080,0.778
21700,0.144,0.080,0.776
21800,0.139,0.079,0.782
21900,0.136,0.075,0.789
22000,0.134,0.085,0.781
22100,0.135,0.077,0.788
22200,0.133,0.074,0.793
22300,0.129,0.081,0.790
22400,0.123,0.075,0.802
22500,0.118,0.073,0.809
22600,0.116,0.077,0.807
22700,0.116,0.084,0.800
22800,0.115,0.082,0.803
22900,0.113,0.081,0.806
23000,0.114,0.084,0.802
23100,0.111,0.082,0.807
23200,0.116,0.085,0.799
23300,0.126,0.090,0.784
23400,0.125,0.081,0.794
23500,0.120,0.089,0.791
23600,0.126,0.085,0.789
23700,0.124,0.078,0.798
23800,0.125,0.079,0.796
23900,0.120,0.082,0.798
24000,0.118,0.078,0.804
24100,0.119,0.081,0.800
24200,0.124,0.082,0.794
24300,0.120,0.079,0.801
24400,0.132,0.086,0.782
24500,0.125,0.082,0.793
24600,0.132,0.081,0.787
24700,0.139,0.081,0.780
24800,0.140,0.072,0.788
24900,0.136,0.087,0.777
25000,0.136,0.076,0.788
25100,0.135,0.072,0.793
25200,0.137,0.069,0.794
25300,0.132,0.066,0.802
25400,0.136,0.059,0.805
25500,0.141,0.057,0.802
25600,0.134,0.064,0.802
25700,0.128,0.072,0.800
25800,0.134,0.068,0.798
25900,0.130,0.061,0.809
26000,0.127,0.058,0.815
26100,0.127,0.058,0.815
26200,0.135,0.052,0.813
26300,0.137,0.051,0.812
26400,0.139,0.053,0.808
26500,0.142,0.050,0.808
26600,0.141,0.051,0.808
26700,0.135,0.057,0.808
26800,0.146,0.062,0.792
26900,0.143,0.060,0.797
27000,0.142,0.056,0.802
27100,0.143,0.057,0.800
27200,0.132,0.058,0.810
27300,0.128,0.057,0.815
27400,0.120,0.054,0.826
27500,0.122,0.051,0.827
27600,0.120,0.048,0.832
27700,0.112,0.048,0.840
27800,0.113,0.049,0.838
27900,0.114,0.048,0.838
28000,0.115,0.050,0.835
28100,0.114,0.053,0.833
28200,0.116,0.060,0.824
28300,0.121,0.057,0.822
28400,0.119,0.053,0.828
28500,0.108,0.061,0.831
28600,0.116,0.059,0.825
28700,0.118,0.060,0.822
28800,0.119,0.059,0.822
28900,0.126,0.065,0.809
29000,0.129,0.065,0.806
29100,0.134,0.068,0.798
29200,0.129,0.073,0.798
29300,0.135,0.070,0.795
29400,0.128,0.066,0.806
29500,0.128,0.072,0.800
29600,0.127,0.067,0.806
29700,0.128,0.065,0.807
29800,0.125,0.063,0.812
29900,0.126,0.068,0.806
30000,0.128,0.068,0.804
30100,0.130,0.071,0.799
30200,0.124,0.074,0.802
30300,0.122,0.078,0.800
30400,0.126,0.074,0.800
30500,0.121,0.067,0.812
30600,0.121,0.068,0.811
30700,0.116,0.074,0.810
30800,0.114,0.078,0.808
30900,0.112,0.080,0.808
31000,0.112,0.082,0.806
31100,0.122,0.084,0.794
31200,0.124,0.082,0.794
31300,0.116,0.081,0.803
31400,0.111,0.081,0.808
31500,0.107,0.077,0.816
31600,0.108,0.077,0.815
31700,0.104,0.075,0.821
31800,0.097,0.074,0.829
31900,0.104,0.073,0.823
32000,0.112,0.071,0.817
32100,0.103,0.067,0.830
32200,0.106,0.080,0.814
32300,0.103,0.079,0.818
32400,0.102,0.080,0.818
32500,0.095,0.084,0.821
32600,0.106,0.086,0.808
32700,0.120,0.085,0.795
32800,0.124,0.082,0.794
32900,0.126,0.085,0.789
33000,0.127,0.081,0.792
33100,0.130,0.080,0.790
33200,0.140,0.080,0.780
33300,0.136,0.079,0.785
33400,0.137,0.086,0.777
33500,0.138,0.090,0.772
33600,0.131,0.087,0.782
33700,0.122,0.089,0.789
33800,0.116,0.087,0.797
33900,0.125,0.087,0.788
34000,0.123,0.086,0.791
34100,0.128,0.080,0.792
34200,0.118,0.081,0.801
34300,0.121,0.082,0.797
34400,0.119,0.080,0.801
34500,0.118,0.087,0.795
34600,0.115,0.091,0.794
34700,0.120,0.096,0.784
34800,0.118,0.092,0.790
34900,0.121,0.087,0.792
35000,0.116,0.079,0.805
35100,0.119,0.084,0.797
35200,0.122,0.080,0.798
35300,0.120,0.077,0.803
35400,0.114,0.070,0.816
35500,0.109,0.080,0.811
35600,0.107,0.073,0.820
35700,0.107,0.080,0.813
35800,0.109,0.081,0.810
35900,0.112,0.079,0.809
36000,0.118,0.083,0.799
36100,0.124,0.081,0.795
36200,0.115,0.083,0.802
36300,0.119,0.077,0.804
36400,0.115,0.084,0.801
36500,0.115,0.087,0.798
36600,0.108,0.086,0.806
36700,0.119,0.091,0.790
36800,0.114,0.097,0.789
36900,0.116,0.092,0.792
37000,0.117,0.092,0.791
37100,0.116,0.117,0.767
37200,0.115,0.110,0.775
37300,0.115,0.123,0.762
37400,0.111,0.124,0.765
37500,0.117,0.121,0.762
37600,0.108,0.119,0.773
37700,0.110,0.116,0.774
37800,0.104,0.107,0.789
37900,0.106,0.104,0.790
38000,0.104,0.091,0.805
38100,0.099,0.087,0.814
38200,0.098,0.087,0.815
38300,0.093,0.084,0.823
38400,0.096,0.088,0.816
38500,0.100,0.096,0.804
38600,0.111,0.097,0.792
38700,0.117,0.094,0.789
38800,0.125,0.102,0.773
38900,0.132,0.106,0.762
39000,0.132,0.103,0.765
39100,0.129,0.088,0.783
39200,0.128,0.089,0.783
39300,0.132,0.091,0.777
39400,0.136,0.091,0.773
39500,0.139,0.081,0.780
39600,0.129,0.081,0.790
39700,0.120,0.078,0.802
39800,0.124,0.079,0.797
39900,0.118,0.084,0.798
40000,0.118,0.097,0.785
40100,0.113,0.093,0.794
40200,0.115,0.092,0.793
40300,0.108,0.091,0.801
40400,0.103,0.083,0.814
40500,0.107,0.081,0.812
40600,0.108,0.077,0.815
40700,0.110,0.086,0.804
40800,0.114,0.085,0.801
40900,0.111,0.082,0.807
41000,0.108,0.087,0.805
41100,0.111,0.082,0.807
41200,0.112,0.083,0.805
41300,0.113,0.085,0.802
41400,0.111,0.078,0.811
41500,0.117,0.080,0.803
41600,0.129,0.078,0.793
41700,0.131,0.079,0.790
41800,0.136,0.079,0.785
41900,0.128,0.077,0.795
42000,0.126,0.087,0.787
42100,0.130,0.080,0.790
42200,0.129,0.073,0.798
42300,0.136,0.076,0.788
42400,0.125,0.073,0.802
42500,0.126,0.071,0.803
42600,0.138,0.077,0.785
42700,0.138,0.076,0.786
42800,0.132,0.078,0.790
42900,0.131,0.071,0.798
43000,0.130,0.069,0.801
43100,0.133,0.067,0.800
43200,0.128,0.059,0.813
43300,0.133,0.066,0.801
43400,0.130,0.069,0.801
43500,0.126,0.076,0.798
43600,0.126,0.080,0.794
43700,0.135,0.088,0.777
43800,0.127,0.083,0.790
43900,0.125,0.083,0.792
44000,0.121,0.083,0.796
44100,0.134,0.086,0.780
44200,0.135,0.090,0.775
44300,0.140,0.094,0.766
44400,0.140,0.092,0.768
44500,0.134,0.085,0.781
44600,0.135,0.081,0.784
