time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.903,0.069,0.135936
1000,0.032,0.843,0.124,0.208662
1500,0.032,0.903,0.065,0.137772
2000,0.037,0.829,0.134,0.232889
2500,0.037,0.811,0.152,0.255302
3000,0.051,0.811,0.138,0.262085
3500,0.032,0.862,0.106,0.209831
4000,0.051,0.876,0.074,0.175610
4500,0.060,0.853,0.088,0.199372
5000,0.055,0.779,0.166,0.286988
5500,0.041,0.871,0.088,0.170364
6000,0.051,0.793,0.157,0.258357
6500,0.046,0.843,0.111,0.196459
7000,0.051,0.820,0.129,0.240918
7500,0.041,0.839,0.120,0.229187
8000,0.046,0.848,0.106,0.201247
8500,0.037,0.862,0.101,0.198667
9000,0.041,0.889,0.069,0.171912
9500,0.041,0.853,0.106,0.201511
10000,0.060,0.839,0.101,0.212639
10500,0.046,0.839,0.115,0.220981
11000,0.046,0.742,0.212,0.307108
11500,0.060,0.742,0.198,0.305068
12000,0.051,0.797,0.152,0.232302
12500,0.065,0.788,0.147,0.242427
13000,0.083,0.700,0.217,0.357135
13500,0.106,0.710,0.184,0.340040
14000,0.115,0.664,0.221,0.379261
14500,0.074,0.760,0.166,0.320899
15000,0.046,0.779,0.175,0.302892
15500,0.060,0.756,0.184,0.309946
16000,0.088,0.687,0.226,0.352253
16500,0.078,0.705,0.217,0.353095
17000,0.069,0.733,0.198,0.333470
17500,0.065,0.714,0.221,0.337278
18000,0.074,0.783,0.143,0.272038
18500,0.046,0.806,0.147,0.236352
19000,0.032,0.747,0.221,0.287321
19500,0.092,0.737,0.171,0.297757
20000,0.065,0.705,0.230,0.333271
20500,0.083,0.710,0.207,0.334572
21000,0.115,0.714,0.171,0.347833
21500,0.092,0.687,0.221,0.347456
22000,0.115,0.668,0.217,0.388771
22500,0.101,0.659,0.240,0.388211
23000,0.078,0.710,0.212,0.329228
23500,0.046,0.816,0.138,0.237224
24000,0.051,0.811,0.138,0.234513
24500,0.078,0.765,0.157,0.277254
25000,0.060,0.802,0.138,0.241968
25500,0.097,0.770,0.134,0.271241
26000,0.106,0.687,0.207,0.358608
26500,0.106,0.710,0.184,0.335097
27000,0.078,0.673,0.249,0.366767
27500,0.078,0.728,0.194,0.330352
28000,0.069,0.779,0.152,0.280544
28500,0.074,0.783,0.143,0.254303
29000,0.060,0.765,0.175,0.261755
29500,0.088,0.677,0.235,0.351202
30000,0.088,0.673,0.240,0.355218
30500,0.106,0.622,0.272,0.392545
31000,0.101,0.664,0.235,0.369113
31500,0.046,0.797,0.157,0.232632
32000,0.060,0.724,0.217,0.309591
32500,0.157,0.622,0.221,0.409374
33000,0.129,0.618,0.253,0.397537
33500,0.171,0.516,0.313,0.441639
34000,0.217,0.465,0.318,0.460242
34500,0.272,0.438,0.290,0.487409
35000,0.332,0.350,0.318,0.485807
35500,0.323,0.415,0.263,0.476644
36000,0.313,0.300,0.387,0.486519
36500,0.336,0.355,0.309,0.486605
37000,0.429,0.286,0.286,0.449260
37500,0.456,0.180,0.364,0.436293
38000,0.594,0.129,0.276,0.382185
38500,0.788,0.032,0.180,0.213324
39000,0.871,0.018,0.111,0.119329
39500,0.894,0.018,0.088,0.099963
40000,0.917,0.009,0.074,0.080141
40500,0.926,0.000,0.074,0.070365
41000,0.972,0.000,0.028,0.007814
41500,0.977,0.000,0.023,0.008263
42000,0.982,0.000,0.018,0.002776
42500,0.982,0.000,0.018,0.002776
43000,0.982,0.000,0.018,0.002776
43500,0.991,0.000,0.009,0.000374
44000,0.986,0.000,0.014,0.010231
44500,0.991,0.000,0.009,0.000374
45000,0.991,0.000,0.009,0.000374
45500,0.991,0.000,0.009,0.000374
46000,0.991,0.000,0.009,0.000374
46500,0.991,0.000,0.009,0.000374
47000,0.991,0.000,0.009,0.000374
47500,0.991,0.000,0.009,0.000374
48000,0.991,0.000,0.009,0.000374
48500,0.991,0.000,0.009,0.000374
49000,0.991,0.000,0.009,0.000374
49500,0.991,0.000,0.009,0.000374
50000,0.991,0.000,0.009,0.000374
50500,0.991,0.000,0.009,0.000374
51000,0.991,0.000,0.009,0.000374
51500,0.991,0.000,0.009,0.000374
52000,0.991,0.000,0.009,0.000374
52500,0.991,0.000,0.009,0.000374
53000,0.991,0.000,0.009,0.000374
53500,0.991,0.000,0.009,0.000374
54000,0.991,0.000,0.009,0.000374
54500,0.991,0.000,0.009,0.000374
55000,0.991,0.000,0.009,0.000374
55500,0.991,0.000,0.009,0.000374
56000,0.991,0.000,0.009,0.000374
56500,0.991,0.000,0.009,0.000374
57000,0.986,0.000,0.014,0.006087
57500,0.991,0.000,0.009,0.000374
58000,0.991,0.000,0.009,0.000374
58500,0.991,0.000,0.009,0.000374
59000,0.991,0.000,0.009,0.000374
59500,0.991,0.000,0.009,0.000374
60000,0.995,0.000,0.005,0.000187
60500,0.995,0.000,0.005,0.000187
61000,0.995,0.000,0.005,0.000187
61500,0.995,0.000,0.005,0.000187
62000,0.995,0.000,0.005,0.000187
62500,0.995,0.000,0.005,0.000187
63000,0.995,0.000,0.005,0.000187
63500,0.995,0.000,0.005,0.000187
64000,0.995,0.000,0.005,0.000187
64500,0.995,0.000,0.005,0.000187
65000,0.995,0.000,0.005,0.000187
65500,0.995,0.000,0.005,0.000187
66000,0.995,0.000,0.005,0.000187
66500,0.995,0.000,0.005,0.000187
67000,0.995,0.000,0.005,0.000187
67500,0.995,0.000,0.005,0.000187
68000,0.995,0.000,0.005,0.000187
68500,0.995,0.000,0.005,0.000187
69000,0.995,0.000,0.005,0.000187
69500,0.995,0.000,0.005,0.000187
70000,0.995,0.000,0.005,0.000187
70500,0.995,0.000,0.005,0.000187
71000,0.995,0.000,0.005,0.000187
71500,0.995,0.000,0.005,0.000187
72000,0.995,0.000,0.005,0.000187
72500,1.000,0.000,0.000,0.000000
