time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.908,0.060,0.141023
1000,0.065,0.765,0.171,0.287437
1500,0.055,0.816,0.129,0.247148
2000,0.051,0.825,0.124,0.232484
2500,0.051,0.788,0.161,0.251305
3000,0.060,0.751,0.189,0.308222
3500,0.115,0.636,0.249,0.406886
4000,0.092,0.590,0.318,0.426465
4500,0.171,0.470,0.359,0.465527
5000,0.088,0.696,0.217,0.329008
5500,0.134,0.668,0.198,0.348934
6000,0.060,0.783,0.157,0.267840
6500,0.041,0.843,0.115,0.206971
7000,0.046,0.843,0.111,0.207279
7500,0.046,0.788,0.166,0.259211
8000,0.037,0.797,0.166,0.254555
8500,0.051,0.843,0.106,0.217601
9000,0.051,0.765,0.184,0.275122
9500,0.069,0.751,0.180,0.295262
10000,0.111,0.691,0.198,0.359864
10500,0.083,0.627,0.290,0.395696
11000,0.092,0.631,0.276,0.391877
11500,0.111,0.627,0.263,0.382151
12000,0.120,0.636,0.244,0.376129
12500,0.124,0.650,0.226,0.375239
13000,0.166,0.516,0.318,0.442276
13500,0.258,0.429,0.313,0.491193
14000,0.304,0.290,0.406,0.490522
14500,0.373,0.263,0.364,0.480141
15000,0.341,0.258,0.401,0.471710
15500,0.456,0.267,0.276,0.477630
16000,0.456,0.184,0.359,0.459289
16500,0.530,0.157,0.313,0.421184
17000,0.622,0.111,0.267,0.365912
17500,0.737,0.078,0.184,0.272525
18000,0.825,0.028,0.147,0.166049
18500,0.862,0.028,0.111,0.136640
19000,0.908,0.028,0.065,0.088564
19500,0.926,0.014,0.060,0.084686
20000,0.926,0.009,0.065,0.072773
20500,0.954,0.018,0.028,0.050094
21000,0.972,0.009,0.018,0.023631
21500,0.977,0.009,0.014,0.009103
22000,0.954,0.009,0.037,0.052107
22500,0.982,0.009,0.009,0.004991
23000,0.986,0.009,0.005,0.000561
23500,0.991,0.009,-0.000,0.000374
24000,0.991,0.009,-0.000,0.000374
24500,0.991,0.009,-0.000,0.000374
25000,0.991,0.009,-0.000,0.000374
25500,0.991,0.005,0.005,0.000374
26000,0.991,0.005,0.005,0.000374
26500,0.991,0.005,0.005,0.000374
27000,0.991,0.000,0.009,0.000374
27500,0.991,0.000,0.009,0.000374
28000,0.991,0.000,0.009,0.000374
28500,0.995,0.000,0.005,0.000187
29000,0.995,0.000,0.005,0.000187
29500,0.995,0.000,0.005,0.000187
30000,0.995,0.000,0.005,0.000187
30500,0.995,0.000,0.005,0.000187
31000,0.995,0.000,0.005,0.000187
31500,1.000,0.000,0.000,0.000000
