time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.899,0.069,0.137150
1000,0.028,0.710,0.263,0.313434
1500,0.046,0.544,0.410,0.395860
2000,0.111,0.392,0.498,0.421568
2500,0.124,0.272,0.604,0.386129
3000,0.129,0.244,0.627,0.389752
3500,0.175,0.194,0.631,0.380617
4000,0.189,0.180,0.631,0.377243
4500,0.147,0.101,0.751,0.270822
5000,0.198,0.198,0.604,0.419348
5500,0.147,0.143,0.710,0.334930
6000,0.221,0.203,0.576,0.420632
6500,0.230,0.129,0.641,0.364320
7000,0.258,0.134,0.608,0.391214
7500,0.240,0.161,0.599,0.410988
8000,0.157,0.203,0.641,0.384240
8500,0.198,0.166,0.636,0.390874
9000,0.166,0.184,0.650,0.370909
9500,0.184,0.180,0.636,0.397480
10000,0.184,0.143,0.673,0.348835
10500,0.171,0.161,0.668,0.372753
11000,0.180,0.124,0.696,0.343288
11500,0.249,0.138,0.613,0.402499
12000,0.180,0.161,0.659,0.384093
12500,0.198,0.203,0.599,0.417627
13000,0.235,0.129,0.636,0.402865
13500,0.249,0.120,0.631,0.381726
14000,0.323,0.097,0.581,0.409027
14500,0.373,0.069,0.558,0.406697
15000,0.313,0.083,0.604,0.394427
15500,0.258,0.092,0.650,0.372990
16000,0.258,0.134,0.608,0.408976
16500,0.244,0.171,0.585,0.430218
17000,0.244,0.097,0.659,0.350231
17500,0.253,0.083,0.664,0.360605
18000,0.147,0.111,0.742,0.294793
18500,0.226,0.129,0.645,0.363107
19000,0.221,0.147,0.631,0.392651
19500,0.267,0.097,0.636,0.374795
20000,0.249,0.157,0.594,0.429367
20500,0.161,0.138,0.700,0.343812
21000,0.235,0.152,0.613,0.417999
21500,0.152,0.194,0.654,0.377811
22000,0.194,0.161,0.645,0.395271
22500,0.258,0.147,0.594,0.387951
23000,0.230,0.175,0.594,0.425164
23500,0.258,0.157,0.585,0.424266
24000,0.207,0.115,0.677,0.363746
24500,0.235,0.134,0.631,0.384349
25000,0.244,0.111,0.645,0.398280
25500,0.221,0.134,0.645,0.382413
26000,0.217,0.166,0.618,0.416923
26500,0.249,0.184,0.567,0.422220
27000,0.198,0.212,0.590,0.415374
27500,0.221,0.138,0.641,0.394991
28000,0.212,0.138,0.650,0.383551
28500,0.157,0.189,0.654,0.362652
29000,0.171,0.138,0.691,0.338874
29500,0.166,0.138,0.696,0.339417
30000,0.189,0.166,0.645,0.393900
30500,0.198,0.161,0.641,0.390908
31000,0.171,0.166,0.664,0.378634
31500,0.157,0.115,0.728,0.321156
32000,0.189,0.147,0.664,0.364772
32500,0.189,0.120,0.691,0.350381
33000,0.276,0.106,0.618,0.391670
33500,0.230,0.157,0.613,0.392339
34000,0.226,0.124,0.650,0.393774
34500,0.244,0.115,0.641,0.394887
35000,0.221,0.152,0.627,0.399319
35500,0.212,0.124,0.664,0.376757
36000,0.180,0.152,0.668,0.369019
36500,0.212,0.152,0.636,0.384703
37000,0.203,0.134,0.664,0.363637
37500,0.194,0.180,0.627,0.388430
38000,0.217,0.129,0.654,0.364945
38500,0.249,0.166,0.585,0.414555
39000,0.203,0.212,0.585,0.421115
39500,0.134,0.198,0.668,0.362250
40000,0.152,0.203,0.645,0.380944
40500,0.180,0.161,0.659,0.382019
41000,0.198,0.134,0.668,0.372493
41500,0.212,0.134,0.654,0.390659
42000,0.212,0.152,0.636,0.392392
42500,0.235,0.157,0.608,0.399830
43000,0.240,0.120,0.641,0.386067
43500,0.175,0.194,0.631,0.387591
44000,0.157,0.221,0.622,0.402492
44500,0.171,0.198,0.631,0.403246
45000,0.175,0.189,0.636,0.381723
45500,0.198,0.101,0.700,0.347409
46000,0.152,0.129,0.719,0.320393
46500,0.240,0.120,0.641,0.378039
47000,0.171,0.189,0.641,0.383980
47500,0.194,0.147,0.659,0.370660
48000,0.221,0.157,0.622,0.399471
48500,0.207,0.152,0.641,0.395687
49000,0.226,0.152,0.622,0.403665
49500,0.221,0.175,0.604,0.414383
50000,0.226,0.175,0.599,0.402699
50500,0.175,0.161,0.664,0.376575
51000,0.129,0.230,0.641,0.372299
51500,0.161,0.198,0.641,0.388682
52000,0.198,0.129,0.673,0.347590
52500,0.253,0.152,0.594,0.420036
53000,0.226,0.152,0.622,0.406844
53500,0.221,0.097,0.682,0.327777
54000,0.235,0.143,0.622,0.401671
54500,0.203,0.152,0.645,0.392896
55000,0.221,0.138,0.641,0.394729
55500,0.221,0.115,0.664,0.370089
56000,0.226,0.115,0.659,0.375778
56500,0.217,0.120,0.664,0.366217
57000,0.161,0.184,0.654,0.367725
57500,0.120,0.166,0.714,0.323763
58000,0.184,0.157,0.659,0.358911
58500,0.189,0.212,0.599,0.394865
59000,0.240,0.147,0.613,0.399683
59500,0.221,0.111,0.668,0.358863
60000,0.249,0.124,0.627,0.388321
60500,0.244,0.166,0.590,0.409228
61000,0.240,0.115,0.645,0.347728
61500,0.253,0.111,0.636,0.369490
62000,0.226,0.152,0.622,0.393307
62500,0.157,0.171,0.673,0.373866
63000,0.166,0.194,0.641,0.384788
63500,0.207,0.157,0.636,0.383582
64000,0.166,0.157,0.677,0.366688
64500,0.194,0.106,0.700,0.345160
65000,0.194,0.171,0.636,0.388876
65500,0.184,0.147,0.668,0.361387
66000,0.244,0.120,0.636,0.391788
66500,0.290,0.097,0.613,0.403431
67000,0.249,0.138,0.613,0.406197
67500,0.166,0.161,0.673,0.369283
68000,0.226,0.175,0.599,0.425171
68500,0.157,0.171,0.673,0.371456
69000,0.152,0.180,0.668,0.359530
69500,0.147,0.143,0.710,0.337505
70000,0.147,0.161,0.691,0.354591
70500,0.203,0.203,0.594,0.422008
71000,0.180,0.189,0.631,0.407229
71500,0.147,0.111,0.742,0.302217
72000,0.166,0.115,0.719,0.334360
72500,0.207,0.115,0.677,0.340438
73000,0.203,0.134,0.664,0.368072
73500,0.194,0.129,0.677,0.350399
74000,0.189,0.166,0.645,0.394870
74500,0.194,0.106,0.700,0.342558
75000,0.194,0.106,0.700,0.349841
75500,0.226,0.092,0.682,0.371374
76000,0.249,0.124,0.627,0.386903
76500,0.207,0.097,0.696,0.342913
77000,0.226,0.124,0.650,0.391425
77500,0.244,0.078,0.677,0.359993
78000,0.276,0.078,0.645,0.368662
78500,0.230,0.120,0.650,0.376519
79000,0.203,0.143,0.654,0.388507
79500,0.175,0.157,0.668,0.374500
80000,0.138,0.143,0.719,0.340491
80500,0.171,0.120,0.710,0.328426
81000,0.157,0.226,0.618,0.399300
81500,0.129,0.217,0.654,0.357499
82000,0.134,0.198,0.668,0.353305
82500,0.235,0.157,0.608,0.398690
83000,0.258,0.129,0.613,0.414509
83500,0.175,0.138,0.687,0.356678
84000,0.120,0.226,0.654,0.376138
84500,0.143,0.180,0.677,0.358107
85000,0.217,0.124,0.659,0.377789
85500,0.184,0.175,0.641,0.383914
86000,0.184,0.161,0.654,0.390826
86500,0.203,0.147,0.650,0.404978
87000,0.286,0.152,0.562,0.437829
87500,0.217,0.088,0.696,0.348307
88000,0.249,0.074,0.677,0.360433
88500,0.226,0.092,0.682,0.369628
89000,0.263,0.157,0.581,0.437015
89500,0.152,0.166,0.682,0.368217
90000,0.272,0.065,0.664,0.334954
90500,0.198,0.111,0.691,0.344713
91000,0.226,0.115,0.659,0.365968
91500,0.244,0.143,0.613,0.412863
92000,0.253,0.129,0.618,0.386930
92500,0.295,0.111,0.594,0.390019
93000,0.286,0.088,0.627,0.371676
93500,0.198,0.083,0.719,0.298425
94000,0.207,0.115,0.677,0.344231
94500,0.203,0.106,0.691,0.342370
95000,0.157,0.194,0.650,0.374935
95500,0.166,0.230,0.604,0.401881
96000,0.198,0.166,0.636,0.382958
96500,0.198,0.198,0.604,0.413540
97000,0.217,0.198,0.585,0.411448
97500,0.226,0.161,0.613,0.394111
98000,0.253,0.138,0.608,0.408266
98500,0.226,0.194,0.581,0.436094
99000,0.221,0.138,0.641,0.378873
99500,0.198,0.212,0.590,0.414398
100000,0.184,0.180,0.636,0.389498
