time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.112050
1000,0.032,0.912,0.055,0.118658
1500,0.032,0.926,0.041,0.112341
2000,0.041,0.908,0.051,0.144548
2500,0.032,0.885,0.083,0.170869
3000,0.060,0.880,0.060,0.168541
3500,0.046,0.908,0.046,0.148997
4000,0.065,0.848,0.088,0.238634
4500,0.060,0.848,0.092,0.203175
5000,0.069,0.862,0.069,0.200735
5500,0.041,0.903,0.055,0.135413
6000,0.032,0.940,0.028,0.083340
6500,0.037,0.917,0.046,0.116925
7000,0.041,0.866,0.092,0.202473
7500,0.060,0.880,0.060,0.170810
8000,0.051,0.903,0.046,0.136218
8500,0.037,0.908,0.055,0.120728
9000,0.055,0.829,0.115,0.222915
9500,0.046,0.908,0.046,0.147965
10000,0.060,0.889,0.051,0.167064
10500,0.028,0.935,0.037,0.112414
11000,0.041,0.908,0.051,0.154337
11500,0.041,0.889,0.069,0.175177
12000,0.078,0.825,0.097,0.251726
12500,0.106,0.770,0.124,0.293575
13000,0.083,0.825,0.092,0.239273
13500,0.060,0.894,0.046,0.153390
14000,0.032,0.917,0.051,0.113766
14500,0.037,0.940,0.023,0.089378
15000,0.041,0.912,0.046,0.135373
15500,0.037,0.917,0.046,0.130868
16000,0.037,0.935,0.028,0.101295
16500,0.028,0.922,0.051,0.124902
17000,0.028,0.917,0.055,0.128561
17500,0.028,0.917,0.055,0.128126
18000,0.037,0.935,0.028,0.109850
18500,0.037,0.899,0.065,0.162232
19000,0.055,0.876,0.069,0.195911
19500,0.046,0.894,0.060,0.153143
20000,0.055,0.903,0.041,0.137344
20500,0.028,0.931,0.041,0.109394
21000,0.028,0.931,0.041,0.107190
21500,0.037,0.917,0.046,0.131999
22000,0.032,0.949,0.018,0.068084
22500,0.028,0.908,0.065,0.131285
23000,0.041,0.922,0.037,0.114546
23500,0.037,0.926,0.037,0.115217
24000,0.046,0.926,0.028,0.112338
24500,0.037,0.926,0.037,0.123612
25000,0.028,0.945,0.028,0.079000
25500,0.037,0.926,0.037,0.121582
26000,0.032,0.940,0.028,0.102432
26500,0.055,0.912,0.032,0.128800
27000,0.055,0.871,0.074,0.183945
27500,0.041,0.931,0.028,0.095182
28000,0.041,0.880,0.078,0.183358
28500,0.028,0.940,0.032,0.086280
29000,0.037,0.922,0.041,0.121382
29500,0.055,0.889,0.055,0.162023
30000,0.032,0.949,0.018,0.088270
30500,0.055,0.912,0.032,0.139442
31000,0.028,0.917,0.055,0.132415
31500,0.028,0.935,0.037,0.095727
32000,0.028,0.945,0.028,0.091235
32500,0.032,0.931,0.037,0.114314
33000,0.041,0.922,0.037,0.109339
