time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.059299
1000,0.037,0.954,0.009,0.060673
1500,0.041,0.899,0.060,0.142684
2000,0.041,0.926,0.032,0.092029
2500,0.041,0.908,0.051,0.127609
3000,0.028,0.899,0.074,0.132653
3500,0.028,0.899,0.074,0.140979
4000,0.032,0.926,0.041,0.096692
4500,0.028,0.949,0.023,0.059817
5000,0.032,0.945,0.023,0.071317
5500,0.028,0.954,0.018,0.072961
6000,0.028,0.940,0.032,0.087253
6500,0.032,0.889,0.078,0.148810
7000,0.037,0.889,0.074,0.148001
7500,0.037,0.917,0.046,0.117238
8000,0.032,0.931,0.037,0.095713
8500,0.028,0.949,0.023,0.069474
9000,0.037,0.931,0.032,0.094322
9500,0.069,0.885,0.046,0.168714
10000,0.051,0.894,0.055,0.160117
10500,0.037,0.871,0.092,0.189229
11000,0.046,0.894,0.060,0.139781
11500,0.037,0.917,0.046,0.119543
12000,0.055,0.880,0.065,0.148195
12500,0.032,0.903,0.065,0.138787
13000,0.051,0.885,0.065,0.162878
13500,0.046,0.885,0.069,0.158169
14000,0.032,0.912,0.055,0.139192
14500,0.028,0.963,0.009,0.050625
15000,0.032,0.945,0.023,0.081207
15500,0.028,0.945,0.028,0.073515
16000,0.028,0.931,0.041,0.104526
16500,0.028,0.949,0.023,0.078305
17000,0.041,0.926,0.032,0.110471
17500,0.041,0.935,0.023,0.095726
18000,0.037,0.945,0.018,0.073256
18500,0.032,0.940,0.028,0.086599
19000,0.032,0.963,0.005,0.050735
19500,0.032,0.922,0.046,0.110952
20000,0.037,0.931,0.032,0.100254
20500,0.041,0.912,0.046,0.126071
21000,0.028,0.945,0.028,0.075494
21500,0.032,0.917,0.051,0.119667
22000,0.028,0.926,0.046,0.091314
22500,0.032,0.940,0.028,0.101050
23000,0.032,0.945,0.023,0.076990
23500,0.028,0.926,0.046,0.104782
24000,0.032,0.912,0.055,0.147297
24500,0.028,0.949,0.023,0.071837
25000,0.028,0.945,0.028,0.087446
25500,0.028,0.959,0.014,0.064618
26000,0.032,0.926,0.041,0.105003
26500,0.028,0.949,0.023,0.068568
27000,0.032,0.945,0.023,0.071508
27500,0.028,0.968,0.005,0.051582
28000,0.032,0.935,0.032,0.088501
28500,0.028,0.959,0.014,0.055573
29000,0.028,0.935,0.037,0.096382
29500,0.032,0.908,0.060,0.135644
30000,0.032,0.922,0.046,0.096441
30500,0.041,0.917,0.041,0.120698
31000,0.028,0.894,0.078,0.139548
31500,0.028,0.931,0.041,0.087795
32000,0.028,0.940,0.032,0.081228
32500,0.037,0.894,0.069,0.135957
33000,0.032,0.908,0.060,0.121984
33500,0.032,0.945,0.023,0.077517
34000,0.028,0.935,0.037,0.095746
34500,0.041,0.894,0.065,0.143785
35000,0.028,0.926,0.046,0.098267
35500,0.032,0.917,0.051,0.094702
36000,0.041,0.917,0.041,0.110210
36500,0.051,0.912,0.037,0.105650
37000,0.041,0.908,0.051,0.120505
37500,0.037,0.922,0.041,0.099252
38000,0.032,0.931,0.037,0.091440
38500,0.028,0.912,0.060,0.123244
39000,0.037,0.917,0.046,0.118516
39500,0.032,0.945,0.023,0.082523
40000,0.028,0.949,0.023,0.072567
40500,0.028,0.954,0.018,0.059939
41000,0.032,0.926,0.041,0.100873
41500,0.032,0.926,0.041,0.108001
42000,0.028,0.945,0.028,0.075534
42500,0.028,0.926,0.046,0.104825
43000,0.032,0.935,0.032,0.078113
43500,0.032,0.959,0.009,0.056743
44000,0.028,0.945,0.028,0.079922
44500,0.028,0.954,0.018,0.069372
45000,0.028,0.917,0.055,0.130357
45500,0.046,0.926,0.028,0.103379
46000,0.028,0.959,0.014,0.062343
46500,0.037,0.931,0.032,0.091653
47000,0.028,0.926,0.046,0.097137
47500,0.041,0.931,0.028,0.101031
48000,0.037,0.903,0.060,0.125077
48500,0.055,0.931,0.014,0.095617
49000,0.037,0.940,0.023,0.078786
49500,0.028,0.940,0.032,0.083555
50000,0.028,0.926,0.046,0.097501
50500,0.037,0.912,0.051,0.130860
51000,0.028,0.935,0.037,0.089877
51500,0.069,0.857,0.074,0.190413
52000,0.074,0.820,0.106,0.221505
52500,0.037,0.862,0.101,0.183427
53000,0.065,0.857,0.078,0.183276
53500,0.055,0.880,0.065,0.140166
54000,0.028,0.903,0.069,0.109851
54500,0.041,0.931,0.028,0.087844
55000,0.037,0.912,0.051,0.107027
55500,0.028,0.931,0.041,0.076225
56000,0.028,0.945,0.028,0.079225
56500,0.032,0.922,0.046,0.113648
57000,0.028,0.940,0.032,0.079721
57500,0.028,0.926,0.046,0.114772
58000,0.028,0.935,0.037,0.085897
58500,0.028,0.949,0.023,0.064373
59000,0.028,0.926,0.046,0.106506
59500,0.037,0.935,0.028,0.079145
60000,0.032,0.935,0.032,0.074631
60500,0.046,0.917,0.037,0.106401
61000,0.032,0.908,0.060,0.117867
61500,0.046,0.908,0.046,0.108626
62000,0.032,0.945,0.023,0.073137
62500,0.037,0.935,0.028,0.082096
63000,0.032,0.940,0.028,0.078619
63500,0.032,0.935,0.032,0.091264
64000,0.046,0.899,0.055,0.135556
64500,0.032,0.917,0.051,0.101019
65000,0.032,0.940,0.028,0.068716
65500,0.032,0.935,0.032,0.077768
66000,0.032,0.931,0.037,0.091373
66500,0.032,0.894,0.074,0.141822
67000,0.032,0.926,0.041,0.083879
67500,0.028,0.931,0.041,0.096971
68000,0.065,0.903,0.032,0.124374
68500,0.051,0.866,0.083,0.171170
69000,0.051,0.885,0.065,0.132746
69500,0.037,0.926,0.037,0.088380
70000,0.037,0.926,0.037,0.086299
70500,0.028,0.889,0.083,0.128749
71000,0.028,0.917,0.055,0.112967
71500,0.037,0.922,0.041,0.097770
72000,0.046,0.917,0.037,0.121540
72500,0.032,0.949,0.018,0.061153
73000,0.028,0.926,0.046,0.094210
73500,0.028,0.954,0.018,0.063260
74000,0.037,0.903,0.060,0.129337
74500,0.037,0.922,0.041,0.111999
75000,0.051,0.931,0.018,0.102425
75500,0.046,0.903,0.051,0.140451
76000,0.032,0.931,0.037,0.101494
76500,0.032,0.935,0.032,0.077989
77000,0.028,0.931,0.041,0.093820
77500,0.028,0.945,0.028,0.072482
78000,0.028,0.885,0.088,0.171780
78500,0.032,0.917,0.051,0.090313
79000,0.032,0.917,0.051,0.120661
79500,0.065,0.899,0.037,0.133827
80000,0.055,0.908,0.037,0.126599
80500,0.051,0.931,0.018,0.097975
81000,0.032,0.922,0.046,0.104173
81500,0.055,0.885,0.060,0.160202
82000,0.032,0.926,0.041,0.091236
82500,0.037,0.912,0.051,0.116315
83000,0.028,0.926,0.046,0.096922
83500,0.028,0.949,0.023,0.073135
84000,0.028,0.954,0.018,0.060016
84500,0.037,0.894,0.069,0.156539
85000,0.055,0.885,0.060,0.167286
85500,0.046,0.926,0.028,0.089874
86000,0.041,0.926,0.032,0.091358
86500,0.041,0.912,0.046,0.120346
87000,0.037,0.949,0.014,0.064510
87500,0.046,0.935,0.018,0.080835
88000,0.037,0.917,0.046,0.104444
88500,0.037,0.926,0.037,0.098240
89000,0.028,0.949,0.023,0.065723
89500,0.032,0.945,0.023,0.066446
90000,0.028,0.935,0.037,0.092632
90500,0.028,0.940,0.032,0.083479
91000,0.051,0.899,0.051,0.139255
91500,0.037,0.935,0.028,0.075898
92000,0.041,0.949,0.009,0.062065
92500,0.028,0.945,0.028,0.067938
93000,0.028,0.963,0.009,0.057990
93500,0.060,0.876,0.065,0.159167
94000,0.028,0.926,0.046,0.113854
94500,0.028,0.963,0.009,0.061534
95000,0.028,0.954,0.018,0.071177
95500,0.028,0.931,0.041,0.088270
96000,0.032,0.903,0.065,0.141049
96500,0.032,0.899,0.069,0.131285
97000,0.037,0.954,0.009,0.067350
97500,0.041,0.945,0.014,0.068176
98000,0.037,0.912,0.051,0.112350
98500,0.032,0.945,0.023,0.078687
99000,0.028,0.917,0.055,0.106959
99500,0.041,0.908,0.051,0.138771
100000,0.032,0.945,0.023,0.078258
