time,n_A+p,n_B,n_AB
100,0.343,0.450,0.208
200,0.303,0.401,0.297
300,0.309,0.388,0.303
400,0.275,0.330,0.394
500,0.251,0.327,0.422
600,0.260,0.333,0.407
700,0.275,0.315,0.410
800,0.269,0.303,0.428
900,0.251,0.294,0.456
1000,0.223,0.278,0.498
1100,0.248,0.284,0.468
1200,0.239,0.278,0.483
1300,0.248,0.318,0.434
1400,0.242,0.294,0.465
1500,0.242,0.294,0.465
1600,0.263,0.245,0.492
1700,0.275,0.196,0.529
1800,0.275,0.190,0.535
1900,0.257,0.193,0.550
2000,0.254,0.223,0.523
2100,0.260,0.220,0.520
2200,0.287,0.239,0.474
2300,0.266,0.242,0.492
2400,0.275,0.257,0.468
2500,0.309,0.257,0.434
2600,0.287,0.266,0.446
2700,0.278,0.263,0.459
2800,0.254,0.269,0.477
2900,0.257,0.287,0.456
3000,0.260,0.275,0.465
3100,0.251,0.263,0.486
3200,0.266,0.284,0.450
3300,0.272,0.257,0.471
3400,0.260,0.309,0.431
3500,0.266,0.300,0.434
3600,0.269,0.303,0.428
3700,0.235,0.303,0.462
3800,0.232,0.291,0.477
3900,0.251,0.284,0.465
4000,0.248,0.272,0.480
4100,0.229,0.254,0.517
4200,0.251,0.254,0.495
4300,0.226,0.235,0.538
4400,0.208,0.248,0.544
4500,0.229,0.235,0.535
4600,0.223,0.235,0.541
4700,0.223,0.272,0.505
4800,0.257,0.248,0.495
4900,0.239,0.211,0.550
5000,0.275,0.245,0.480
5100,0.278,0.254,0.468
5200,0.260,0.235,0.505
5300,0.248,0.214,0.538
5400,0.269,0.214,0.517
5500,0.226,0.239,0.535
5600,0.239,0.232,0.529
5700,0.297,0.214,0.489
5800,0.358,0.208,0.434
5900,0.358,0.183,0.459
6000,0.379,0.199,0.422
6100,0.373,0.165,0.462
6200,0.358,0.159,0.483
6300,0.343,0.162,0.495
6400,0.336,0.199,0.465
6500,0.346,0.183,0.471
6600,0.355,0.156,0.489
6700,0.346,0.156,0.498
6800,0.349,0.156,0.495
6900,0.388,0.150,0.462
7000,0.388,0.153,0.459
7100,0.425,0.150,0.425
7200,0.425,0.138,0.437
7300,0.428,0.119,0.453
7400,0.431,0.135,0.434
7500,0.416,0.113,0.471
7600,0.410,0.104,0.486
7700,0.401,0.092,0.508
7800,0.419,0.122,0.459
7900,0.416,0.107,0.477
8000,0.440,0.122,0.437
8100,0.440,0.122,0.437
8200,0.465,0.110,0.425
8300,0.486,0.101,0.413
8400,0.468,0.141,0.391
8500,0.468,0.128,0.404
8600,0.468,0.107,0.425
8700,0.450,0.092,0.459
8800,0.428,0.089,0.483
8900,0.422,0.095,0.483
9000,0.462,0.125,0.413
9100,0.443,0.150,0.407
9200,0.446,0.116,0.437
9300,0.474,0.113,0.413
9400,0.489,0.113,0.398
9500,0.486,0.110,0.404
9600,0.502,0.110,0.388
9700,0.480,0.098,0.422
9800,0.443,0.092,0.465
9900,0.446,0.098,0.456
10000,0.468,0.122,0.410
10100,0.486,0.119,0.394
10200,0.450,0.116,0.434
10300,0.459,0.147,0.394
10400,0.425,0.122,0.453
10500,0.422,0.138,0.440
10600,0.391,0.144,0.465
10700,0.361,0.162,0.477
10800,0.391,0.153,0.456
10900,0.388,0.159,0.453
11000,0.379,0.168,0.453
11100,0.370,0.174,0.456
11200,0.370,0.174,0.456
11300,0.321,0.193,0.486
11400,0.321,0.177,0.502
11500,0.358,0.177,0.465
11600,0.404,0.162,0.434
11700,0.385,0.150,0.465
11800,0.376,0.128,0.495
11900,0.367,0.138,0.495
12000,0.358,0.128,0.514
12100,0.358,0.135,0.508
12200,0.364,0.165,0.471
12300,0.339,0.180,0.480
12400,0.355,0.156,0.489
12500,0.361,0.144,0.495
12600,0.339,0.131,0.529
12700,0.361,0.156,0.483
12800,0.376,0.153,0.471
12900,0.379,0.144,0.477
13000,0.394,0.131,0.474
13100,0.376,0.138,0.486
13200,0.394,0.165,0.440
13300,0.382,0.147,0.471
13400,0.401,0.141,0.459
13500,0.385,0.159,0.456
13600,0.361,0.156,0.483
13700,0.410,0.180,0.410
13800,0.422,0.144,0.434
13900,0.431,0.141,0.428
14000,0.437,0.141,0.422
14100,0.450,0.125,0.425
14200,0.459,0.104,0.437
14300,0.443,0.104,0.453
14400,0.443,0.110,0.446
14500,0.474,0.131,0.394
14600,0.483,0.122,0.394
14700,0.483,0.125,0.391
14800,0.443,0.104,0.453
14900,0.474,0.076,0.450
15000,0.489,0.064,0.446
15100,0.526,0.067,0.407
15200,0.560,0.076,0.364
15300,0.523,0.101,0.376
15400,0.541,0.110,0.349
15500,0.520,0.116,0.364
15600,0.517,0.119,0.364
15700,0.517,0.107,0.376
15800,0.517,0.119,0.364
15900,0.529,0.107,0.364
16000,0.535,0.107,0.358
16100,0.547,0.095,0.358
16200,0.538,0.083,0.379
16300,0.550,0.064,0.385
16400,0.569,0.083,0.349
16500,0.578,0.080,0.343
16600,0.554,0.086,0.361
16700,0.566,0.061,0.373
16800,0.572,0.031,0.398
16900,0.541,0.043,0.416
17000,0.557,0.040,0.404
17100,0.578,0.043,0.379
17200,0.590,0.046,0.364
17300,0.563,0.043,0.394
17400,0.572,0.040,0.388
17500,0.563,0.031,0.407
17600,0.587,0.046,0.367
17700,0.624,0.058,0.318
17800,0.621,0.046,0.333
17900,0.612,0.055,0.333
18000,0.602,0.061,0.336
18100,0.578,0.046,0.376
18200,0.569,0.034,0.398
18300,0.606,0.031,0.364
18400,0.624,0.031,0.346
18500,0.615,0.028,0.358
18600,0.624,0.021,0.355
18700,0.618,0.034,0.349
18800,0.636,0.046,0.318
18900,0.624,0.037,0.339
19000,0.602,0.037,0.361
19100,0.602,0.049,0.349
19200,0.550,0.049,0.401
19300,0.563,0.040,0.398
19400,0.563,0.049,0.388
19500,0.575,0.055,0.370
19600,0.550,0.049,0.401
19700,0.557,0.046,0.398
19800,0.557,0.052,0.391
19900,0.538,0.046,0.416
20000,0.584,0.055,0.361
20100,0.566,0.058,0.376
20200,0.587,0.055,0.358
20300,0.590,0.058,0.352
20400,0.590,0.052,0.358
20500,0.575,0.058,0.367
20600,0.606,0.064,0.330
20700,0.599,0.058,0.343
20800,0.636,0.046,0.318
20900,0.624,0.037,0.339
21000,0.587,0.040,0.373
21100,0.593,0.043,0.364
21200,0.602,0.049,0.349
21300,0.624,0.049,0.327
21400,0.633,0.043,0.324
21500,0.630,0.037,0.333
21600,0.612,0.052,0.336
21700,0.560,0.058,0.382
21800,0.547,0.064,0.388
21900,0.547,0.049,0.404
22000,0.538,0.052,0.410
22100,0.541,0.031,0.428
22200,0.529,0.040,0.431
22300,0.538,0.046,0.416
22400,0.554,0.049,0.398
22500,0.526,0.040,0.434
22600,0.517,0.037,0.446
22700,0.498,0.049,0.453
22800,0.532,0.040,0.428
22900,0.541,0.064,0.394
23000,0.541,0.076,0.382
23100,0.517,0.061,0.422
23200,0.511,0.073,0.416
23300,0.486,0.080,0.434
23400,0.480,0.080,0.440
23500,0.508,0.095,0.398
23600,0.526,0.098,0.376
23700,0.529,0.073,0.398
23800,0.532,0.070,0.398
23900,0.498,0.076,0.425
24000,0.483,0.073,0.443
24100,0.502,0.067,0.431
24200,0.502,0.067,0.431
24300,0.477,0.070,0.453
24400,0.471,0.092,0.437
24500,0.462,0.073,0.465
24600,0.489,0.073,0.437
24700,0.498,0.086,0.416
24800,0.489,0.064,0.446
24900,0.471,0.067,0.462
25000,0.471,0.070,0.459
25100,0.468,0.086,0.446
25200,0.443,0.116,0.440
25300,0.453,0.122,0.425
25400,0.431,0.147,0.422
25500,0.401,0.162,0.437
25600,0.379,0.159,0.462
25700,0.352,0.150,0.498
25800,0.336,0.138,0.526
25900,0.321,0.171,0.508
26000,0.324,0.180,0.495
26100,0.303,0.193,0.505
26200,0.287,0.226,0.486
26300,0.275,0.223,0.502
26400,0.266,0.239,0.495
26500,0.294,0.242,0.465
26600,0.263,0.220,0.517
26700,0.287,0.196,0.517
26800,0.300,0.180,0.520
26900,0.306,0.229,0.465
27000,0.300,0.217,0.483
27100,0.303,0.199,0.498
27200,0.333,0.180,0.486
27300,0.318,0.177,0.505
27400,0.327,0.180,0.492
27500,0.349,0.177,0.474
27600,0.318,0.171,0.511
27700,0.349,0.202,0.450
27800,0.373,0.190,0.437
27900,0.370,0.177,0.453
28000,0.343,0.165,0.492
28100,0.327,0.199,0.474
28200,0.327,0.202,0.471
28300,0.318,0.199,0.483
28400,0.324,0.183,0.492
28500,0.315,0.187,0.498
28600,0.327,0.183,0.489
28700,0.327,0.180,0.492
28800,0.327,0.174,0.498
28900,0.352,0.183,0.465
29000,0.382,0.193,0.425
29100,0.358,0.183,0.459
29200,0.330,0.168,0.502
29300,0.346,0.174,0.480
29400,0.312,0.208,0.480
29500,0.318,0.202,0.480
29600,0.355,0.193,0.453
29700,0.404,0.168,0.428
29800,0.407,0.174,0.419
29900,0.401,0.159,0.440
30000,0.440,0.159,0.401
30100,0.425,0.141,0.434
30200,0.425,0.147,0.428
30300,0.401,0.141,0.459
30400,0.367,0.138,0.495
30500,0.401,0.147,0.453
30600,0.410,0.128,0.462
30700,0.379,0.131,0.489
30800,0.367,0.116,0.517
30900,0.379,0.144,0.477
31000,0.416,0.159,0.425
31100,0.431,0.162,0.407
31200,0.404,0.162,0.434
31300,0.419,0.141,0.440
31400,0.419,0.156,0.425
31500,0.431,0.159,0.410
31600,0.416,0.177,0.407
31700,0.422,0.180,0.398
31800,0.416,0.196,0.388
31900,0.398,0.156,0.446
32000,0.355,0.168,0.477
32100,0.367,0.183,0.450
32200,0.358,0.165,0.477
32300,0.361,0.147,0.492
32400,0.376,0.190,0.434
32500,0.355,0.187,0.459
32600,0.352,0.193,0.456
32700,0.333,0.190,0.477
32800,0.327,0.187,0.486
32900,0.343,0.226,0.431
33000,0.367,0.202,0.431
33100,0.355,0.196,0.450
33200,0.321,0.165,0.514
33300,0.352,0.183,0.465
