time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.908,0.062,0.151105
1000,0.030,0.891,0.079,0.164544
1500,0.030,0.836,0.134,0.234507
2000,0.037,0.772,0.191,0.306986
2500,0.040,0.739,0.221,0.351108
3000,0.047,0.734,0.218,0.329658
3500,0.067,0.653,0.280,0.392568
4000,0.057,0.613,0.330,0.390583
4500,0.107,0.561,0.333,0.431069
5000,0.109,0.548,0.342,0.434539
5500,0.092,0.541,0.367,0.432012
6000,0.114,0.444,0.442,0.449271
6500,0.114,0.437,0.449,0.440832
7000,0.144,0.429,0.427,0.459419
7500,0.136,0.449,0.414,0.455274
8000,0.164,0.437,0.400,0.476183
8500,0.129,0.457,0.414,0.455003
9000,0.141,0.447,0.412,0.461820
9500,0.169,0.407,0.424,0.471012
10000,0.181,0.377,0.442,0.471297
10500,0.169,0.372,0.459,0.450568
11000,0.171,0.345,0.484,0.458391
11500,0.196,0.347,0.457,0.477118
12000,0.179,0.360,0.462,0.460751
12500,0.216,0.315,0.469,0.483059
13000,0.228,0.347,0.424,0.486283
13500,0.256,0.273,0.471,0.480191
14000,0.275,0.258,0.467,0.478399
14500,0.266,0.263,0.471,0.484346
15000,0.238,0.268,0.494,0.465553
15500,0.223,0.305,0.471,0.482140
16000,0.199,0.323,0.479,0.470107
16500,0.256,0.285,0.459,0.482540
17000,0.280,0.283,0.437,0.490202
17500,0.233,0.310,0.457,0.485318
18000,0.246,0.268,0.486,0.477038
18500,0.268,0.248,0.484,0.473345
19000,0.233,0.300,0.467,0.482454
19500,0.283,0.290,0.427,0.498092
20000,0.251,0.261,0.489,0.464132
20500,0.270,0.278,0.452,0.494372
21000,0.268,0.246,0.486,0.474273
21500,0.315,0.206,0.479,0.467364
22000,0.318,0.186,0.496,0.453169
22500,0.390,0.154,0.457,0.444618
23000,0.370,0.146,0.484,0.448484
23500,0.335,0.164,0.501,0.466059
24000,0.318,0.156,0.526,0.450012
24500,0.462,0.122,0.417,0.428431
25000,0.432,0.117,0.452,0.443093
25500,0.489,0.092,0.419,0.422016
26000,0.452,0.114,0.434,0.448000
26500,0.427,0.114,0.459,0.446913
27000,0.444,0.117,0.439,0.440189
27500,0.481,0.092,0.427,0.419717
28000,0.509,0.107,0.385,0.419265
28500,0.556,0.084,0.360,0.394285
29000,0.553,0.077,0.370,0.403400
29500,0.620,0.050,0.330,0.348508
30000,0.618,0.082,0.300,0.377245
30500,0.576,0.060,0.365,0.391148
31000,0.650,0.042,0.308,0.318727
31500,0.682,0.032,0.285,0.311203
32000,0.677,0.047,0.275,0.338087
32500,0.625,0.040,0.335,0.369438
33000,0.648,0.027,0.325,0.350015
33500,0.640,0.030,0.330,0.345179
34000,0.672,0.017,0.310,0.317266
34500,0.680,0.020,0.300,0.309384
35000,0.715,0.005,0.280,0.269643
35500,0.685,0.027,0.288,0.327138
36000,0.695,0.022,0.283,0.282580
36500,0.695,0.010,0.295,0.297944
37000,0.754,0.015,0.231,0.237787
37500,0.794,0.005,0.201,0.210646
38000,0.787,0.002,0.211,0.227535
38500,0.819,0.002,0.179,0.176873
39000,0.831,0.005,0.164,0.179187
39500,0.831,0.005,0.164,0.184767
40000,0.824,0.007,0.169,0.204328
40500,0.826,0.005,0.169,0.211825
41000,0.829,0.002,0.169,0.188330
41500,0.868,0.000,0.132,0.147135
42000,0.859,0.005,0.136,0.167176
42500,0.893,0.002,0.104,0.122374
43000,0.844,0.000,0.156,0.179347
43500,0.861,0.000,0.139,0.149615
44000,0.841,0.007,0.151,0.194814
44500,0.839,0.002,0.159,0.191676
45000,0.883,0.002,0.114,0.118853
45500,0.866,0.002,0.132,0.148745
46000,0.841,0.000,0.159,0.197556
46500,0.859,0.007,0.134,0.181066
47000,0.878,0.002,0.119,0.146901
47500,0.903,0.005,0.092,0.110203
48000,0.903,0.002,0.094,0.102056
48500,0.906,0.005,0.089,0.092583
49000,0.916,0.005,0.079,0.093060
49500,0.923,0.005,0.072,0.100505
50000,0.918,0.005,0.077,0.106182
50500,0.926,0.002,0.072,0.094985
51000,0.918,0.002,0.079,0.096720
51500,0.896,0.005,0.099,0.160409
52000,0.891,0.007,0.102,0.165952
52500,0.898,0.005,0.097,0.152733
53000,0.886,0.002,0.112,0.148081
53500,0.918,0.002,0.079,0.106596
54000,0.950,0.002,0.047,0.055604
54500,0.955,0.002,0.042,0.069411
55000,0.943,0.002,0.055,0.093399
55500,0.950,0.002,0.047,0.069040
56000,0.926,0.005,0.069,0.101009
56500,0.926,0.007,0.067,0.101531
57000,0.933,0.007,0.060,0.104621
57500,0.888,0.007,0.104,0.166563
58000,0.896,0.012,0.092,0.137231
58500,0.888,0.005,0.107,0.142913
59000,0.868,0.015,0.117,0.172403
59500,0.898,0.002,0.099,0.129199
60000,0.859,0.015,0.127,0.219023
60500,0.851,0.017,0.132,0.209164
61000,0.819,0.005,0.176,0.227457
61500,0.804,0.002,0.194,0.236445
62000,0.799,0.005,0.196,0.232613
62500,0.821,0.005,0.174,0.211296
63000,0.859,0.000,0.141,0.161863
63500,0.881,0.000,0.119,0.139712
64000,0.873,0.000,0.127,0.159100
64500,0.898,0.000,0.102,0.116961
65000,0.906,0.000,0.094,0.120067
65500,0.948,0.000,0.052,0.048482
66000,0.933,0.000,0.067,0.085442
66500,0.935,0.002,0.062,0.077337
67000,0.938,0.000,0.062,0.072075
67500,0.955,0.000,0.045,0.056613
68000,0.935,0.000,0.065,0.119317
68500,0.916,0.000,0.084,0.133176
69000,0.950,0.000,0.050,0.076174
69500,0.950,0.000,0.050,0.059828
70000,0.973,0.000,0.027,0.032100
70500,0.970,0.000,0.030,0.044315
71000,0.980,0.000,0.020,0.027147
71500,0.975,0.000,0.025,0.036098
72000,0.978,0.000,0.022,0.032664
72500,0.988,0.000,0.012,0.018690
73000,0.970,0.000,0.030,0.047429
73500,0.968,0.000,0.032,0.052169
74000,0.980,0.000,0.020,0.024727
74500,0.978,0.000,0.022,0.022588
75000,0.983,0.000,0.017,0.021061
75500,0.990,0.000,0.010,0.006574
76000,0.993,0.000,0.007,0.004006
76500,0.995,0.000,0.005,0.003455
77000,0.995,0.000,0.005,0.003455
77500,0.995,0.000,0.005,0.003455
78000,0.990,0.000,0.010,0.011271
78500,0.995,0.000,0.005,0.003455
79000,1.000,0.000,0.000,0.000000
