time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.113930
1000,0.032,0.873,0.094,0.202269
1500,0.032,0.717,0.251,0.356256
2000,0.037,0.600,0.362,0.398878
2500,0.060,0.489,0.452,0.407217
3000,0.060,0.400,0.541,0.392660
3500,0.084,0.345,0.571,0.387812
4000,0.124,0.290,0.586,0.379449
4500,0.109,0.236,0.655,0.339227
5000,0.092,0.213,0.695,0.312835
5500,0.122,0.211,0.667,0.343068
6000,0.141,0.206,0.653,0.380187
6500,0.154,0.184,0.663,0.370772
7000,0.161,0.171,0.667,0.359150
7500,0.136,0.174,0.690,0.343141
8000,0.114,0.169,0.717,0.305452
8500,0.129,0.184,0.687,0.363238
9000,0.127,0.179,0.695,0.351049
9500,0.141,0.139,0.720,0.330101
10000,0.127,0.164,0.710,0.343615
10500,0.114,0.161,0.725,0.330342
11000,0.134,0.139,0.727,0.332657
11500,0.122,0.166,0.712,0.327006
12000,0.134,0.149,0.717,0.358254
12500,0.136,0.112,0.752,0.302555
13000,0.164,0.119,0.717,0.339294
13500,0.164,0.127,0.710,0.349618
14000,0.194,0.132,0.675,0.387339
14500,0.159,0.117,0.725,0.298719
15000,0.146,0.107,0.747,0.281229
15500,0.154,0.112,0.734,0.313855
16000,0.176,0.109,0.715,0.321733
16500,0.176,0.136,0.687,0.343362
17000,0.174,0.141,0.685,0.362694
17500,0.179,0.124,0.697,0.337807
18000,0.149,0.127,0.725,0.323375
18500,0.176,0.124,0.700,0.352878
19000,0.164,0.107,0.730,0.315340
19500,0.186,0.129,0.685,0.385092
20000,0.169,0.144,0.687,0.368428
20500,0.141,0.112,0.747,0.296805
21000,0.146,0.134,0.720,0.328169
21500,0.154,0.104,0.742,0.314267
22000,0.164,0.109,0.727,0.327328
22500,0.151,0.144,0.705,0.357201
23000,0.169,0.094,0.737,0.306698
23500,0.184,0.104,0.712,0.317680
24000,0.154,0.092,0.754,0.254529
24500,0.176,0.109,0.715,0.328393
25000,0.191,0.104,0.705,0.326768
25500,0.201,0.084,0.715,0.316543
26000,0.176,0.107,0.717,0.319184
26500,0.189,0.079,0.732,0.292527
27000,0.233,0.082,0.685,0.361250
27500,0.176,0.055,0.769,0.252903
28000,0.181,0.062,0.757,0.274356
28500,0.169,0.084,0.747,0.286342
29000,0.184,0.141,0.675,0.358602
29500,0.179,0.119,0.702,0.344155
30000,0.171,0.151,0.677,0.365084
30500,0.166,0.156,0.677,0.364333
31000,0.196,0.114,0.690,0.341223
31500,0.181,0.107,0.712,0.321981
32000,0.184,0.094,0.722,0.325397
32500,0.171,0.079,0.749,0.300004
33000,0.194,0.079,0.727,0.319778
33500,0.201,0.074,0.725,0.317131
34000,0.201,0.077,0.722,0.318375
34500,0.203,0.082,0.715,0.301724
35000,0.203,0.079,0.717,0.315287
35500,0.181,0.117,0.702,0.329895
36000,0.156,0.141,0.702,0.319980
36500,0.196,0.122,0.682,0.346776
37000,0.231,0.094,0.675,0.361512
