time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.071269
1000,0.030,0.931,0.040,0.102927
1500,0.030,0.913,0.057,0.113334
2000,0.030,0.931,0.040,0.076740
2500,0.030,0.923,0.047,0.095381
3000,0.030,0.891,0.079,0.154678
3500,0.032,0.891,0.077,0.166764
4000,0.037,0.911,0.052,0.117578
4500,0.035,0.913,0.052,0.106196
5000,0.035,0.911,0.055,0.099755
5500,0.035,0.913,0.052,0.106247
6000,0.032,0.918,0.050,0.106435
6500,0.035,0.918,0.047,0.096693
7000,0.035,0.926,0.040,0.081195
7500,0.035,0.921,0.045,0.093443
8000,0.032,0.928,0.040,0.095425
8500,0.035,0.913,0.052,0.122258
9000,0.032,0.921,0.047,0.103103
9500,0.032,0.923,0.045,0.117813
10000,0.032,0.931,0.037,0.090188
10500,0.035,0.926,0.040,0.093367
11000,0.030,0.923,0.047,0.099960
11500,0.037,0.926,0.037,0.091336
12000,0.045,0.906,0.050,0.140031
12500,0.037,0.926,0.037,0.096203
13000,0.032,0.933,0.035,0.096758
13500,0.035,0.933,0.032,0.078443
14000,0.032,0.923,0.045,0.109975
14500,0.032,0.931,0.037,0.093228
15000,0.035,0.921,0.045,0.110287
15500,0.035,0.903,0.062,0.135278
16000,0.032,0.896,0.072,0.148729
16500,0.042,0.893,0.065,0.143647
17000,0.037,0.896,0.067,0.125823
17500,0.032,0.906,0.062,0.116174
18000,0.030,0.906,0.065,0.122390
18500,0.030,0.935,0.035,0.074311
19000,0.032,0.921,0.047,0.100432
19500,0.030,0.923,0.047,0.121842
20000,0.030,0.916,0.055,0.120081
20500,0.030,0.926,0.045,0.101589
21000,0.030,0.931,0.040,0.090026
21500,0.030,0.926,0.045,0.100049
22000,0.032,0.943,0.025,0.081418
22500,0.032,0.926,0.042,0.103482
23000,0.030,0.921,0.050,0.101261
23500,0.030,0.931,0.040,0.078813
24000,0.030,0.923,0.047,0.106059
24500,0.030,0.931,0.040,0.083096
25000,0.030,0.933,0.037,0.095339
25500,0.032,0.923,0.045,0.110818
26000,0.032,0.893,0.074,0.126856
26500,0.037,0.913,0.050,0.103278
27000,0.032,0.911,0.057,0.105092
27500,0.032,0.918,0.050,0.114355
28000,0.032,0.918,0.050,0.098350
28500,0.030,0.893,0.077,0.148646
29000,0.030,0.916,0.055,0.100637
29500,0.032,0.908,0.060,0.122616
30000,0.037,0.898,0.065,0.123551
30500,0.035,0.921,0.045,0.094916
31000,0.032,0.906,0.062,0.126476
31500,0.030,0.938,0.032,0.075822
32000,0.030,0.918,0.052,0.103108
32500,0.032,0.911,0.057,0.123406
33000,0.040,0.901,0.060,0.119163
33500,0.032,0.896,0.072,0.129375
34000,0.030,0.911,0.060,0.104873
34500,0.032,0.931,0.037,0.080203
35000,0.035,0.928,0.037,0.096030
35500,0.030,0.931,0.040,0.094647
36000,0.032,0.913,0.055,0.128865
36500,0.032,0.913,0.055,0.131951
37000,0.032,0.903,0.065,0.159009
37500,0.032,0.913,0.055,0.122010
38000,0.037,0.908,0.055,0.126538
38500,0.040,0.913,0.047,0.120790
39000,0.035,0.923,0.042,0.086800
39500,0.032,0.921,0.047,0.096331
40000,0.030,0.913,0.057,0.119506
40500,0.035,0.931,0.035,0.084149
41000,0.040,0.888,0.072,0.147485
41500,0.035,0.891,0.074,0.146402
42000,0.035,0.906,0.060,0.126319
42500,0.037,0.906,0.057,0.117583
43000,0.032,0.916,0.052,0.105922
43500,0.032,0.908,0.060,0.117451
44000,0.030,0.908,0.062,0.121418
44500,0.030,0.913,0.057,0.116919
45000,0.037,0.906,0.057,0.111302
45500,0.032,0.886,0.082,0.169923
46000,0.032,0.923,0.045,0.092450
46500,0.030,0.918,0.052,0.112873
47000,0.035,0.928,0.037,0.099335
47500,0.032,0.940,0.027,0.080088
48000,0.030,0.911,0.060,0.120491
48500,0.035,0.908,0.057,0.116314
49000,0.032,0.926,0.042,0.096887
49500,0.030,0.913,0.057,0.113052
50000,0.035,0.903,0.062,0.125762
50500,0.042,0.906,0.052,0.114525
51000,0.035,0.908,0.057,0.119863
51500,0.032,0.933,0.035,0.073416
52000,0.032,0.903,0.065,0.140157
52500,0.032,0.873,0.094,0.173708
53000,0.035,0.881,0.084,0.174791
53500,0.032,0.898,0.069,0.141723
54000,0.032,0.916,0.052,0.100758
54500,0.032,0.921,0.047,0.086989
55000,0.030,0.931,0.040,0.079757
55500,0.035,0.903,0.062,0.124989
56000,0.035,0.886,0.079,0.171719
56500,0.030,0.921,0.050,0.113695
57000,0.030,0.891,0.079,0.163086
57500,0.032,0.901,0.067,0.141596
58000,0.032,0.913,0.055,0.106203
58500,0.035,0.918,0.047,0.099185
59000,0.030,0.913,0.057,0.097101
59500,0.030,0.911,0.060,0.125240
60000,0.030,0.921,0.050,0.090860
60500,0.030,0.935,0.035,0.068469
61000,0.032,0.916,0.052,0.107720
61500,0.035,0.886,0.079,0.143310
62000,0.032,0.908,0.060,0.103748
62500,0.032,0.906,0.062,0.130523
63000,0.037,0.911,0.052,0.116328
63500,0.030,0.898,0.072,0.154495
64000,0.037,0.908,0.055,0.142350
64500,0.040,0.911,0.050,0.128021
65000,0.035,0.916,0.050,0.117859
65500,0.032,0.933,0.035,0.095846
66000,0.035,0.923,0.042,0.089325
66500,0.035,0.928,0.037,0.089420
67000,0.032,0.916,0.052,0.119848
67500,0.032,0.921,0.047,0.101551
68000,0.032,0.923,0.045,0.081117
68500,0.032,0.908,0.060,0.128829
69000,0.030,0.923,0.047,0.099423
69500,0.032,0.933,0.035,0.070574
70000,0.040,0.913,0.047,0.115019
70500,0.035,0.908,0.057,0.101467
71000,0.035,0.938,0.027,0.069012
71500,0.037,0.908,0.055,0.145736
72000,0.035,0.921,0.045,0.108671
72500,0.032,0.926,0.042,0.105952
73000,0.032,0.938,0.030,0.068323
73500,0.032,0.881,0.087,0.160816
74000,0.037,0.893,0.069,0.122701
74500,0.042,0.893,0.065,0.129477
75000,0.052,0.888,0.060,0.143061
75500,0.050,0.888,0.062,0.139438
76000,0.040,0.903,0.057,0.112418
76500,0.042,0.891,0.067,0.123112
77000,0.037,0.878,0.084,0.140909
77500,0.040,0.878,0.082,0.154647
78000,0.037,0.866,0.097,0.165868
78500,0.035,0.896,0.069,0.128584
79000,0.035,0.933,0.032,0.074519
79500,0.035,0.923,0.042,0.092711
80000,0.030,0.926,0.045,0.094843
80500,0.030,0.916,0.055,0.106787
81000,0.030,0.923,0.047,0.097770
81500,0.030,0.913,0.057,0.120286
82000,0.032,0.918,0.050,0.105966
82500,0.035,0.926,0.040,0.103162
83000,0.032,0.908,0.060,0.120784
83500,0.032,0.921,0.047,0.111555
84000,0.035,0.943,0.022,0.075689
84500,0.032,0.938,0.030,0.083329
85000,0.032,0.923,0.045,0.095108
85500,0.032,0.935,0.032,0.084352
86000,0.032,0.940,0.027,0.077265
86500,0.032,0.923,0.045,0.099822
87000,0.037,0.901,0.062,0.133013
87500,0.032,0.911,0.057,0.117033
88000,0.037,0.893,0.069,0.143732
88500,0.037,0.886,0.077,0.153173
89000,0.035,0.903,0.062,0.138196
89500,0.035,0.923,0.042,0.097574
90000,0.035,0.913,0.052,0.114666
90500,0.032,0.916,0.052,0.107015
91000,0.037,0.888,0.074,0.148916
91500,0.035,0.913,0.052,0.105994
92000,0.030,0.926,0.045,0.092895
92500,0.030,0.923,0.047,0.086819
93000,0.030,0.918,0.052,0.085746
93500,0.030,0.921,0.050,0.085963
94000,0.030,0.921,0.050,0.108589
94500,0.030,0.911,0.060,0.111912
95000,0.030,0.918,0.052,0.119233
95500,0.032,0.935,0.032,0.077280
96000,0.032,0.916,0.052,0.105372
96500,0.032,0.921,0.047,0.100792
97000,0.032,0.923,0.045,0.091985
97500,0.040,0.898,0.062,0.128701
98000,0.035,0.903,0.062,0.115351
98500,0.032,0.911,0.057,0.107514
99000,0.037,0.901,0.062,0.118480
99500,0.040,0.913,0.047,0.119837
100000,0.030,0.928,0.042,0.095350
