time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.122119
1000,0.035,0.898,0.067,0.160092
1500,0.032,0.868,0.099,0.187000
2000,0.035,0.871,0.094,0.175086
2500,0.032,0.849,0.119,0.196247
3000,0.035,0.834,0.132,0.231079
3500,0.035,0.846,0.119,0.193700
4000,0.037,0.824,0.139,0.232529
4500,0.050,0.789,0.161,0.287819
5000,0.072,0.759,0.169,0.309595
5500,0.082,0.737,0.181,0.312694
6000,0.067,0.749,0.184,0.296526
6500,0.077,0.707,0.216,0.344108
7000,0.050,0.702,0.248,0.330636
7500,0.060,0.707,0.233,0.325396
8000,0.057,0.725,0.218,0.326232
8500,0.057,0.754,0.189,0.289143
9000,0.055,0.734,0.211,0.332345
9500,0.069,0.762,0.169,0.286295
10000,0.057,0.737,0.206,0.311816
10500,0.065,0.734,0.201,0.323258
11000,0.062,0.737,0.201,0.313771
11500,0.042,0.737,0.221,0.289171
12000,0.052,0.715,0.233,0.324188
12500,0.060,0.695,0.246,0.337141
13000,0.067,0.712,0.221,0.339103
13500,0.055,0.687,0.258,0.337950
14000,0.057,0.618,0.325,0.393111
14500,0.060,0.667,0.273,0.351166
15000,0.074,0.660,0.266,0.380947
15500,0.084,0.603,0.313,0.405259
16000,0.074,0.598,0.328,0.393732
16500,0.092,0.566,0.342,0.425198
17000,0.094,0.605,0.300,0.398261
17500,0.077,0.633,0.290,0.374757
18000,0.077,0.618,0.305,0.377191
18500,0.087,0.586,0.328,0.407424
19000,0.074,0.658,0.268,0.341239
19500,0.079,0.638,0.283,0.379664
20000,0.065,0.677,0.258,0.342007
20500,0.055,0.695,0.251,0.333780
21000,0.060,0.705,0.236,0.318500
21500,0.067,0.650,0.283,0.373541
22000,0.060,0.625,0.315,0.375654
22500,0.082,0.623,0.295,0.400531
23000,0.087,0.581,0.333,0.417387
23500,0.112,0.531,0.357,0.443862
24000,0.139,0.543,0.318,0.441263
24500,0.119,0.509,0.372,0.442076
25000,0.124,0.533,0.342,0.453679
25500,0.122,0.551,0.328,0.434385
26000,0.122,0.546,0.333,0.425783
26500,0.134,0.553,0.313,0.422942
27000,0.139,0.494,0.367,0.454398
27500,0.134,0.469,0.397,0.451860
28000,0.154,0.481,0.365,0.450544
28500,0.176,0.462,0.362,0.467337
29000,0.176,0.434,0.390,0.481934
29500,0.181,0.432,0.387,0.488969
30000,0.166,0.489,0.345,0.462282
30500,0.174,0.462,0.365,0.467140
31000,0.117,0.499,0.385,0.445862
31500,0.136,0.484,0.380,0.452448
32000,0.136,0.526,0.337,0.437114
32500,0.181,0.454,0.365,0.476639
33000,0.201,0.447,0.352,0.494385
33500,0.228,0.432,0.340,0.487683
34000,0.221,0.462,0.318,0.478075
34500,0.256,0.414,0.330,0.494660
35000,0.263,0.352,0.385,0.499164
35500,0.268,0.360,0.372,0.498681
36000,0.315,0.333,0.352,0.502129
36500,0.295,0.305,0.400,0.499040
37000,0.335,0.251,0.414,0.483375
37500,0.400,0.196,0.404,0.463030
38000,0.432,0.179,0.390,0.455862
38500,0.489,0.146,0.365,0.422137
39000,0.442,0.171,0.387,0.465275
39500,0.494,0.124,0.382,0.443231
40000,0.496,0.132,0.372,0.427048
40500,0.504,0.159,0.337,0.450237
41000,0.506,0.127,0.367,0.449850
41500,0.494,0.109,0.397,0.446403
42000,0.511,0.099,0.390,0.419635
42500,0.553,0.109,0.337,0.401022
43000,0.650,0.065,0.285,0.340586
43500,0.677,0.040,0.283,0.324561
44000,0.727,0.025,0.248,0.261379
44500,0.757,0.022,0.221,0.247063
45000,0.772,0.010,0.218,0.227774
45500,0.797,0.017,0.186,0.190376
46000,0.804,0.020,0.176,0.223434
46500,0.834,0.015,0.151,0.190898
47000,0.871,0.010,0.119,0.148658
47500,0.926,0.005,0.069,0.058769
48000,0.928,0.005,0.067,0.070856
48500,0.935,0.005,0.060,0.052420
49000,0.943,0.005,0.052,0.046159
49500,0.955,0.005,0.040,0.025770
50000,0.970,0.002,0.027,0.012839
50500,0.958,0.002,0.040,0.036040
51000,0.978,0.002,0.020,0.011158
51500,0.985,0.002,0.012,0.006013
52000,0.990,0.002,0.007,0.004506
52500,0.980,0.002,0.017,0.030469
53000,0.965,0.000,0.035,0.043497
53500,0.975,0.000,0.025,0.043778
54000,0.983,0.000,0.017,0.018057
54500,0.978,0.000,0.022,0.029667
55000,0.985,0.000,0.015,0.013445
55500,0.955,0.000,0.045,0.075433
56000,0.953,0.000,0.047,0.068864
56500,0.973,0.000,0.027,0.028400
57000,0.983,0.000,0.017,0.017358
57500,0.985,0.000,0.015,0.025138
58000,0.993,0.000,0.007,0.010122
58500,0.998,0.000,0.002,0.002969
59000,0.995,0.000,0.005,0.010726
59500,1.000,0.000,0.000,0.000000
