time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.077540
1000,0.035,0.851,0.114,0.231070
1500,0.030,0.826,0.144,0.260143
2000,0.032,0.705,0.263,0.343921
2500,0.037,0.553,0.409,0.391365
3000,0.050,0.464,0.486,0.398483
3500,0.069,0.422,0.509,0.384165
4000,0.082,0.340,0.578,0.359108
4500,0.134,0.256,0.610,0.363921
5000,0.112,0.226,0.663,0.324998
5500,0.169,0.238,0.593,0.418234
6000,0.166,0.243,0.591,0.413895
6500,0.174,0.189,0.638,0.364915
7000,0.211,0.146,0.643,0.364997
7500,0.161,0.184,0.655,0.366244
8000,0.174,0.151,0.675,0.345261
8500,0.181,0.124,0.695,0.300754
9000,0.191,0.146,0.663,0.367709
9500,0.196,0.144,0.660,0.351429
10000,0.211,0.122,0.667,0.345761
10500,0.216,0.124,0.660,0.370969
11000,0.191,0.119,0.690,0.345311
11500,0.208,0.087,0.705,0.317952
12000,0.201,0.134,0.665,0.372854
12500,0.179,0.146,0.675,0.370423
13000,0.159,0.159,0.682,0.361381
13500,0.159,0.156,0.685,0.356473
14000,0.144,0.166,0.690,0.330410
14500,0.171,0.184,0.645,0.373899
15000,0.228,0.136,0.635,0.388146
15500,0.206,0.127,0.667,0.368302
16000,0.203,0.099,0.697,0.327189
16500,0.213,0.102,0.685,0.357566
17000,0.221,0.069,0.710,0.327426
17500,0.226,0.092,0.682,0.359543
18000,0.191,0.122,0.687,0.329882
18500,0.226,0.127,0.648,0.356849
19000,0.256,0.134,0.610,0.421718
19500,0.216,0.132,0.653,0.379649
20000,0.221,0.107,0.672,0.378585
20500,0.228,0.141,0.630,0.410678
21000,0.196,0.117,0.687,0.352493
21500,0.218,0.134,0.648,0.401707
22000,0.231,0.107,0.663,0.377544
22500,0.218,0.151,0.630,0.410088
23000,0.146,0.174,0.680,0.347003
23500,0.181,0.119,0.700,0.345486
24000,0.196,0.132,0.672,0.374872
24500,0.223,0.109,0.667,0.364379
25000,0.211,0.129,0.660,0.357371
25500,0.218,0.132,0.650,0.373725
26000,0.203,0.104,0.692,0.346084
26500,0.201,0.134,0.665,0.399541
27000,0.236,0.127,0.638,0.396833
27500,0.211,0.107,0.682,0.364795
28000,0.238,0.107,0.655,0.381135
28500,0.184,0.146,0.670,0.363516
29000,0.223,0.154,0.623,0.401419
29500,0.171,0.171,0.658,0.380836
30000,0.218,0.146,0.635,0.404591
30500,0.208,0.114,0.677,0.355479
31000,0.208,0.134,0.658,0.395507
31500,0.174,0.151,0.675,0.376727
32000,0.174,0.124,0.702,0.330534
32500,0.174,0.169,0.658,0.393327
33000,0.169,0.186,0.645,0.391836
33500,0.169,0.174,0.658,0.377862
34000,0.174,0.181,0.645,0.383594
34500,0.191,0.208,0.600,0.423543
35000,0.191,0.159,0.650,0.377004
35500,0.194,0.151,0.655,0.385049
36000,0.191,0.112,0.697,0.346004
36500,0.186,0.129,0.685,0.370812
37000,0.218,0.107,0.675,0.367303
37500,0.206,0.112,0.682,0.358318
38000,0.216,0.117,0.667,0.387704
38500,0.213,0.087,0.700,0.349244
39000,0.216,0.092,0.692,0.339312
39500,0.216,0.092,0.692,0.339225
40000,0.246,0.077,0.677,0.359102
40500,0.206,0.112,0.682,0.381528
41000,0.208,0.107,0.685,0.377531
41500,0.176,0.124,0.700,0.341724
42000,0.154,0.164,0.682,0.377623
42500,0.206,0.132,0.663,0.393771
43000,0.251,0.107,0.643,0.401662
43500,0.266,0.112,0.623,0.400033
44000,0.226,0.109,0.665,0.362282
44500,0.216,0.139,0.645,0.366802
45000,0.223,0.156,0.620,0.393321
45500,0.263,0.112,0.625,0.385420
46000,0.293,0.107,0.600,0.384433
46500,0.323,0.102,0.576,0.406365
47000,0.320,0.082,0.598,0.391451
47500,0.300,0.092,0.608,0.393695
48000,0.226,0.129,0.645,0.388185
48500,0.228,0.102,0.670,0.369188
49000,0.218,0.119,0.663,0.368134
49500,0.243,0.092,0.665,0.364690
50000,0.223,0.109,0.667,0.370370
50500,0.238,0.109,0.653,0.369597
51000,0.211,0.109,0.680,0.353651
51500,0.231,0.094,0.675,0.339616
52000,0.266,0.094,0.640,0.374711
52500,0.253,0.094,0.653,0.401536
53000,0.206,0.124,0.670,0.366169
53500,0.243,0.117,0.640,0.393590
54000,0.231,0.134,0.635,0.395767
54500,0.261,0.107,0.633,0.377997
55000,0.226,0.112,0.663,0.353080
55500,0.226,0.127,0.648,0.369122
56000,0.261,0.107,0.633,0.379169
56500,0.236,0.112,0.653,0.376582
57000,0.231,0.092,0.677,0.343329
57500,0.288,0.057,0.655,0.365401
58000,0.231,0.072,0.697,0.340291
58500,0.226,0.089,0.685,0.354168
59000,0.231,0.097,0.672,0.357891
59500,0.208,0.124,0.667,0.367344
60000,0.221,0.127,0.653,0.384752
60500,0.228,0.127,0.645,0.390211
61000,0.258,0.124,0.618,0.403433
61500,0.211,0.149,0.640,0.385821
62000,0.199,0.139,0.663,0.372889
62500,0.181,0.164,0.655,0.383684
63000,0.213,0.139,0.648,0.389291
63500,0.211,0.127,0.663,0.373919
64000,0.216,0.149,0.635,0.391143
64500,0.208,0.132,0.660,0.373057
65000,0.223,0.151,0.625,0.396373
