time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.952,0.015,0.114162
1000,0.034,0.917,0.049,0.141745
1500,0.033,0.891,0.077,0.222710
2000,0.035,0.880,0.085,0.242636
2500,0.044,0.850,0.106,0.283484
3000,0.047,0.838,0.115,0.296646
3500,0.059,0.847,0.094,0.252068
4000,0.057,0.816,0.127,0.293144
4500,0.056,0.805,0.139,0.330263
5000,0.058,0.766,0.176,0.348387
5500,0.092,0.743,0.165,0.355704
6000,0.091,0.702,0.207,0.380250
6500,0.102,0.704,0.194,0.416862
7000,0.091,0.692,0.218,0.379856
7500,0.122,0.667,0.211,0.366073
8000,0.114,0.619,0.267,0.376558
8500,0.133,0.592,0.275,0.413792
9000,0.139,0.604,0.257,0.400189
9500,0.144,0.584,0.272,0.399139
10000,0.156,0.591,0.252,0.406250
10500,0.166,0.585,0.248,0.397829
11000,0.160,0.561,0.279,0.429091
11500,0.195,0.517,0.288,0.414027
12000,0.204,0.527,0.269,0.407950
12500,0.179,0.537,0.284,0.399357
13000,0.221,0.492,0.287,0.429059
13500,0.234,0.461,0.305,0.404399
14000,0.223,0.467,0.311,0.437186
14500,0.216,0.477,0.307,0.426490
15000,0.194,0.481,0.325,0.424901
15500,0.188,0.474,0.338,0.429096
16000,0.156,0.507,0.337,0.423767
16500,0.151,0.531,0.318,0.425866
17000,0.164,0.521,0.315,0.422357
17500,0.159,0.499,0.341,0.423509
18000,0.161,0.489,0.349,0.424879
18500,0.177,0.469,0.354,0.417380
19000,0.176,0.472,0.352,0.424845
19500,0.175,0.483,0.342,0.421412
20000,0.168,0.465,0.368,0.402198
20500,0.181,0.460,0.360,0.426464
21000,0.182,0.471,0.347,0.446844
21500,0.159,0.518,0.323,0.422369
22000,0.170,0.483,0.347,0.436362
22500,0.163,0.458,0.379,0.422869
23000,0.208,0.455,0.337,0.410776
23500,0.223,0.453,0.325,0.426247
24000,0.222,0.438,0.340,0.443395
24500,0.237,0.429,0.334,0.455699
25000,0.224,0.428,0.348,0.448697
25500,0.213,0.444,0.342,0.433131
26000,0.205,0.438,0.356,0.429733
26500,0.230,0.427,0.343,0.407144
27000,0.228,0.422,0.350,0.432533
27500,0.230,0.406,0.365,0.402585
28000,0.230,0.413,0.358,0.400925
28500,0.219,0.428,0.353,0.411789
29000,0.240,0.421,0.339,0.398072
29500,0.237,0.429,0.334,0.442615
30000,0.228,0.448,0.324,0.428846
30500,0.226,0.463,0.312,0.403809
31000,0.215,0.441,0.344,0.426911
31500,0.226,0.404,0.370,0.392465
32000,0.240,0.399,0.361,0.412019
32500,0.256,0.397,0.346,0.414870
33000,0.281,0.381,0.338,0.378954
33500,0.293,0.391,0.316,0.389141
34000,0.265,0.427,0.308,0.396136
34500,0.226,0.411,0.364,0.389188
35000,0.240,0.414,0.346,0.433158
35500,0.238,0.408,0.354,0.391834
36000,0.237,0.387,0.376,0.398957
36500,0.241,0.418,0.341,0.405427
37000,0.239,0.423,0.338,0.401992
37500,0.235,0.417,0.348,0.389449
38000,0.227,0.408,0.366,0.397191
38500,0.233,0.412,0.355,0.427193
39000,0.242,0.424,0.334,0.400880
39500,0.259,0.406,0.335,0.409098
40000,0.284,0.378,0.338,0.405871
40500,0.290,0.367,0.343,0.381624
41000,0.282,0.359,0.360,0.362479
41500,0.278,0.356,0.366,0.406151
42000,0.289,0.343,0.368,0.400943
42500,0.253,0.361,0.386,0.434481
43000,0.252,0.328,0.420,0.421984
43500,0.266,0.332,0.402,0.438661
44000,0.278,0.322,0.400,0.432872
44500,0.245,0.331,0.424,0.424940
45000,0.225,0.344,0.431,0.406920
45500,0.237,0.343,0.420,0.430916
