time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.948,0.012,0.104931
1000,0.036,0.936,0.029,0.141302
1500,0.032,0.899,0.069,0.178066
2000,0.033,0.885,0.083,0.216202
2500,0.040,0.841,0.120,0.270259
3000,0.052,0.819,0.129,0.304926
3500,0.063,0.785,0.151,0.325541
4000,0.065,0.759,0.176,0.350696
4500,0.066,0.717,0.217,0.368576
5000,0.077,0.670,0.253,0.400784
5500,0.092,0.625,0.283,0.378056
6000,0.096,0.604,0.300,0.365703
6500,0.105,0.616,0.279,0.404895
7000,0.097,0.606,0.297,0.432776
7500,0.099,0.607,0.294,0.398274
8000,0.115,0.608,0.277,0.376800
8500,0.133,0.577,0.290,0.399091
9000,0.127,0.568,0.305,0.386563
9500,0.124,0.556,0.321,0.407185
10000,0.120,0.550,0.331,0.410893
10500,0.109,0.531,0.360,0.402080
11000,0.097,0.556,0.347,0.378283
11500,0.095,0.552,0.353,0.397419
12000,0.089,0.539,0.372,0.363151
12500,0.101,0.530,0.369,0.397343
13000,0.104,0.509,0.387,0.371657
13500,0.103,0.525,0.372,0.415106
14000,0.106,0.512,0.382,0.390385
14500,0.106,0.509,0.385,0.386274
15000,0.117,0.509,0.374,0.387566
15500,0.109,0.527,0.364,0.398484
16000,0.138,0.515,0.347,0.393408
16500,0.157,0.502,0.341,0.396875
17000,0.151,0.480,0.369,0.392375
17500,0.150,0.472,0.378,0.369748
18000,0.130,0.485,0.385,0.399921
18500,0.135,0.470,0.395,0.363394
19000,0.118,0.495,0.386,0.393393
19500,0.131,0.481,0.388,0.405998
20000,0.149,0.458,0.393,0.392654
20500,0.166,0.471,0.363,0.425697
21000,0.177,0.442,0.381,0.383202
21500,0.187,0.461,0.352,0.405639
22000,0.178,0.443,0.379,0.422414
22500,0.171,0.453,0.377,0.403068
23000,0.174,0.454,0.373,0.422383
23500,0.203,0.424,0.373,0.414768
24000,0.202,0.392,0.406,0.416888
24500,0.177,0.388,0.435,0.384129
25000,0.158,0.392,0.449,0.399721
25500,0.160,0.400,0.439,0.395716
26000,0.181,0.418,0.401,0.408908
26500,0.190,0.413,0.397,0.415672
27000,0.157,0.410,0.433,0.383445
27500,0.146,0.407,0.447,0.404181
28000,0.156,0.411,0.433,0.393848
28500,0.163,0.421,0.416,0.414517
29000,0.182,0.399,0.419,0.419019
29500,0.192,0.397,0.411,0.402120
30000,0.206,0.384,0.410,0.386546
30500,0.183,0.378,0.439,0.386507
31000,0.182,0.397,0.421,0.385614
31500,0.187,0.379,0.434,0.396915
32000,0.171,0.391,0.438,0.384483
32500,0.194,0.381,0.425,0.409211
33000,0.191,0.362,0.447,0.394509
33500,0.188,0.401,0.411,0.397050
34000,0.197,0.403,0.399,0.389461
34500,0.177,0.403,0.420,0.413162
35000,0.161,0.395,0.443,0.391924
35500,0.136,0.377,0.487,0.355193
36000,0.146,0.401,0.453,0.403089
36500,0.175,0.395,0.430,0.438412
37000,0.151,0.418,0.431,0.414726
37500,0.156,0.411,0.433,0.403133
38000,0.168,0.401,0.431,0.393788
38500,0.166,0.398,0.435,0.407933
39000,0.205,0.363,0.432,0.362676
39500,0.205,0.361,0.434,0.380130
40000,0.195,0.372,0.433,0.403884
40500,0.190,0.362,0.448,0.398979
41000,0.205,0.367,0.428,0.395638
41500,0.195,0.354,0.450,0.388981
42000,0.187,0.351,0.462,0.397063
42500,0.208,0.342,0.449,0.419939
43000,0.218,0.311,0.472,0.390322
43500,0.222,0.344,0.434,0.414761
44000,0.218,0.333,0.449,0.391023
44500,0.243,0.320,0.437,0.392882
45000,0.240,0.321,0.439,0.399222
45500,0.208,0.321,0.471,0.392200
46000,0.228,0.321,0.451,0.402521
46500,0.218,0.344,0.438,0.414513
47000,0.178,0.346,0.476,0.417844
47500,0.188,0.328,0.484,0.396551
48000,0.191,0.322,0.487,0.407967
48500,0.213,0.341,0.445,0.436313
49000,0.217,0.323,0.461,0.386335
49500,0.222,0.327,0.451,0.421022
50000,0.185,0.361,0.455,0.386985
50500,0.213,0.346,0.440,0.418697
51000,0.196,0.352,0.451,0.397365
51500,0.196,0.362,0.442,0.454026
52000,0.212,0.341,0.446,0.379206
52500,0.208,0.329,0.463,0.386075
53000,0.220,0.318,0.463,0.399146
53500,0.201,0.333,0.466,0.403918
54000,0.198,0.321,0.481,0.395310
54500,0.196,0.331,0.473,0.414216
55000,0.197,0.372,0.431,0.434560
55500,0.194,0.359,0.447,0.377174
56000,0.201,0.347,0.451,0.353689
56500,0.189,0.344,0.467,0.397732
57000,0.211,0.315,0.474,0.396256
57500,0.238,0.298,0.464,0.404948
58000,0.233,0.302,0.465,0.398899
58500,0.228,0.309,0.463,0.390382
59000,0.231,0.299,0.470,0.376710
59500,0.208,0.318,0.474,0.362591
60000,0.233,0.328,0.439,0.389668
60500,0.227,0.334,0.439,0.399086
61000,0.231,0.322,0.447,0.383521
61500,0.224,0.329,0.447,0.367869
62000,0.211,0.348,0.440,0.424353
62500,0.228,0.311,0.462,0.371850
63000,0.234,0.304,0.462,0.390855
63500,0.235,0.314,0.451,0.401037
64000,0.224,0.316,0.461,0.404436
64500,0.242,0.313,0.445,0.401533
65000,0.222,0.320,0.459,0.436948
65500,0.194,0.354,0.451,0.393688
66000,0.223,0.340,0.437,0.401270
66500,0.208,0.332,0.460,0.400785
67000,0.172,0.326,0.503,0.393650
67500,0.226,0.326,0.448,0.419187
68000,0.239,0.299,0.462,0.401947
68500,0.253,0.285,0.462,0.416430
69000,0.252,0.274,0.474,0.409609
69500,0.226,0.273,0.502,0.371991
70000,0.272,0.276,0.453,0.392292
70500,0.273,0.271,0.457,0.388736
71000,0.255,0.272,0.473,0.386525
71500,0.240,0.306,0.454,0.405703
72000,0.225,0.298,0.477,0.358733
72500,0.255,0.293,0.451,0.410421
73000,0.272,0.292,0.436,0.386267
73500,0.264,0.275,0.462,0.403076
74000,0.253,0.302,0.444,0.382032
74500,0.244,0.305,0.450,0.387962
75000,0.286,0.289,0.425,0.423928
75500,0.275,0.261,0.464,0.402446
76000,0.295,0.256,0.448,0.399586
76500,0.306,0.254,0.439,0.376261
77000,0.293,0.266,0.441,0.393971
77500,0.306,0.267,0.427,0.414814
78000,0.339,0.261,0.399,0.393603
78500,0.343,0.246,0.411,0.364453
79000,0.321,0.244,0.435,0.394024
79500,0.331,0.251,0.418,0.400926
80000,0.321,0.246,0.433,0.407397
80500,0.300,0.230,0.470,0.381516
81000,0.286,0.252,0.462,0.416519
81500,0.296,0.242,0.462,0.393303
82000,0.263,0.270,0.468,0.378322
82500,0.286,0.236,0.478,0.365171
83000,0.300,0.227,0.473,0.376745
83500,0.318,0.217,0.466,0.360260
84000,0.328,0.228,0.444,0.392635
84500,0.326,0.253,0.421,0.396756
85000,0.317,0.238,0.445,0.363473
85500,0.322,0.227,0.451,0.357882
86000,0.302,0.241,0.457,0.360974
86500,0.304,0.252,0.443,0.394979
87000,0.278,0.253,0.469,0.376083
87500,0.289,0.286,0.425,0.410236
88000,0.263,0.298,0.439,0.410756
88500,0.249,0.278,0.473,0.401328
89000,0.268,0.286,0.446,0.420180
89500,0.240,0.301,0.459,0.408481
90000,0.264,0.289,0.447,0.391041
90500,0.263,0.302,0.435,0.405377
91000,0.239,0.285,0.476,0.413734
91500,0.208,0.293,0.498,0.400781
92000,0.210,0.293,0.496,0.387237
92500,0.226,0.303,0.471,0.416604
93000,0.208,0.285,0.507,0.357557
93500,0.218,0.307,0.475,0.389920
94000,0.202,0.314,0.484,0.359794
94500,0.206,0.309,0.484,0.398377
95000,0.200,0.277,0.523,0.340762
95500,0.223,0.298,0.479,0.404411
96000,0.212,0.298,0.489,0.387569
96500,0.250,0.272,0.478,0.405951
97000,0.238,0.272,0.490,0.401932
97500,0.220,0.299,0.481,0.436320
98000,0.207,0.307,0.485,0.403747
98500,0.232,0.319,0.449,0.418720
99000,0.263,0.270,0.468,0.405541
99500,0.229,0.266,0.506,0.377758
100000,0.221,0.272,0.508,0.369053
