time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.961,0.009,0.030702
1000,0.030,0.958,0.012,0.046514
1500,0.030,0.962,0.008,0.040734
2000,0.030,0.961,0.009,0.039889
2500,0.050,0.940,0.010,0.062618
3000,0.048,0.939,0.013,0.080996
3500,0.045,0.935,0.020,0.063871
4000,0.039,0.942,0.019,0.065624
4500,0.037,0.945,0.018,0.055476
5000,0.062,0.919,0.018,0.076381
5500,0.046,0.935,0.019,0.055585
6000,0.045,0.931,0.025,0.063372
6500,0.043,0.935,0.022,0.077733
7000,0.047,0.927,0.026,0.073580
7500,0.044,0.934,0.022,0.079972
8000,0.042,0.934,0.025,0.068597
8500,0.037,0.940,0.023,0.084874
9000,0.037,0.953,0.010,0.036764
9500,0.034,0.942,0.025,0.060477
10000,0.037,0.944,0.019,0.068033
10500,0.036,0.940,0.025,0.073137
11000,0.035,0.948,0.017,0.046759
11500,0.037,0.940,0.023,0.062002
12000,0.038,0.939,0.023,0.050218
12500,0.037,0.947,0.016,0.042983
13000,0.035,0.948,0.017,0.036387
13500,0.035,0.942,0.023,0.047785
14000,0.041,0.937,0.022,0.094432
14500,0.036,0.942,0.022,0.055336
15000,0.038,0.944,0.018,0.047024
15500,0.040,0.942,0.018,0.055421
16000,0.040,0.945,0.015,0.040464
16500,0.042,0.922,0.036,0.096096
17000,0.042,0.940,0.018,0.045041
17500,0.037,0.945,0.018,0.045805
18000,0.036,0.947,0.017,0.057143
18500,0.037,0.943,0.020,0.051743
19000,0.035,0.949,0.016,0.046471
19500,0.054,0.927,0.018,0.108440
20000,0.042,0.937,0.021,0.084062
20500,0.037,0.949,0.014,0.040350
21000,0.034,0.943,0.023,0.063562
21500,0.032,0.942,0.027,0.055645
22000,0.032,0.949,0.019,0.056084
22500,0.033,0.953,0.014,0.034300
23000,0.032,0.954,0.014,0.033098
23500,0.032,0.952,0.016,0.057579
24000,0.032,0.950,0.018,0.045072
24500,0.033,0.952,0.015,0.034701
