time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.967,0.003,0.062374
1000,0.032,0.959,0.009,0.071081
1500,0.037,0.954,0.009,0.061230
2000,0.035,0.943,0.022,0.085637
2500,0.052,0.915,0.033,0.135590
3000,0.053,0.903,0.044,0.151035
3500,0.053,0.909,0.038,0.134961
4000,0.054,0.918,0.028,0.110675
4500,0.073,0.900,0.028,0.113957
5000,0.066,0.902,0.032,0.108146
5500,0.062,0.917,0.020,0.089471
6000,0.053,0.910,0.037,0.152708
6500,0.063,0.913,0.023,0.103136
7000,0.051,0.923,0.026,0.085888
7500,0.045,0.924,0.031,0.115719
8000,0.045,0.932,0.023,0.102696
8500,0.060,0.912,0.028,0.141094
9000,0.055,0.905,0.040,0.180749
9500,0.046,0.913,0.041,0.108731
10000,0.060,0.896,0.044,0.145451
10500,0.057,0.902,0.041,0.136953
11000,0.050,0.908,0.042,0.146106
11500,0.061,0.884,0.055,0.209055
12000,0.067,0.879,0.053,0.170668
12500,0.080,0.868,0.052,0.177224
13000,0.093,0.863,0.044,0.173734
13500,0.089,0.877,0.034,0.138968
14000,0.091,0.851,0.058,0.191666
14500,0.075,0.862,0.063,0.167823
15000,0.078,0.865,0.057,0.178090
15500,0.072,0.887,0.042,0.147752
16000,0.074,0.879,0.047,0.154302
16500,0.080,0.875,0.045,0.146419
17000,0.060,0.906,0.034,0.121549
17500,0.058,0.910,0.032,0.097026
18000,0.054,0.910,0.036,0.134978
18500,0.046,0.916,0.038,0.103864
19000,0.047,0.912,0.041,0.119332
19500,0.057,0.895,0.048,0.131468
20000,0.057,0.914,0.029,0.100302
20500,0.048,0.915,0.037,0.085460
21000,0.053,0.904,0.043,0.111837
21500,0.045,0.923,0.032,0.086249
22000,0.043,0.917,0.040,0.091453
22500,0.051,0.899,0.050,0.154736
23000,0.062,0.887,0.051,0.188674
23500,0.060,0.893,0.047,0.165811
24000,0.053,0.912,0.035,0.081286
24500,0.068,0.889,0.043,0.124075
25000,0.072,0.893,0.036,0.129354
25500,0.067,0.903,0.030,0.105715
26000,0.061,0.909,0.030,0.095656
26500,0.069,0.899,0.032,0.104675
27000,0.063,0.904,0.033,0.102755
27500,0.099,0.872,0.029,0.192890
28000,0.093,0.850,0.057,0.212356
28500,0.097,0.854,0.049,0.180067
29000,0.112,0.826,0.061,0.209939
29500,0.125,0.806,0.069,0.242339
30000,0.113,0.816,0.070,0.215065
30500,0.152,0.769,0.079,0.237876
31000,0.148,0.762,0.090,0.255446
31500,0.142,0.769,0.089,0.216458
32000,0.120,0.805,0.076,0.225690
32500,0.096,0.828,0.076,0.222596
33000,0.121,0.811,0.068,0.223221
33500,0.131,0.797,0.073,0.227106
34000,0.138,0.803,0.059,0.200406
34500,0.130,0.805,0.065,0.204367
35000,0.149,0.797,0.054,0.208266
35500,0.161,0.778,0.060,0.258100
36000,0.165,0.787,0.048,0.206722
36500,0.175,0.762,0.063,0.258500
37000,0.131,0.804,0.065,0.213505
37500,0.135,0.812,0.053,0.210038
38000,0.135,0.812,0.053,0.195607
38500,0.129,0.809,0.062,0.195194
39000,0.143,0.797,0.060,0.193469
39500,0.114,0.831,0.054,0.184699
40000,0.110,0.832,0.057,0.178911
40500,0.130,0.824,0.046,0.165394
41000,0.108,0.844,0.048,0.154258
41500,0.104,0.849,0.047,0.150174
42000,0.110,0.829,0.060,0.201342
42500,0.087,0.862,0.051,0.135757
43000,0.087,0.863,0.050,0.136712
43500,0.092,0.846,0.062,0.182259
44000,0.107,0.847,0.046,0.130528
44500,0.101,0.857,0.042,0.166245
45000,0.076,0.880,0.044,0.129642
45500,0.062,0.893,0.045,0.108629
46000,0.062,0.889,0.049,0.110221
46500,0.061,0.880,0.058,0.158890
47000,0.054,0.898,0.048,0.107097
47500,0.056,0.899,0.045,0.085628
48000,0.053,0.893,0.054,0.128599
48500,0.081,0.866,0.053,0.188025
49000,0.069,0.880,0.050,0.149798
49500,0.082,0.887,0.032,0.124543
50000,0.102,0.858,0.040,0.157979
50500,0.094,0.851,0.055,0.177423
51000,0.110,0.852,0.038,0.151747
51500,0.098,0.840,0.062,0.247460
52000,0.090,0.859,0.051,0.158938
52500,0.094,0.855,0.051,0.164375
53000,0.093,0.853,0.054,0.159530
53500,0.099,0.849,0.052,0.158720
54000,0.101,0.844,0.055,0.251495
54500,0.103,0.845,0.052,0.188789
55000,0.092,0.858,0.050,0.152857
55500,0.106,0.853,0.041,0.171371
56000,0.091,0.869,0.040,0.114426
56500,0.082,0.874,0.044,0.127881
57000,0.102,0.856,0.042,0.178173
57500,0.096,0.863,0.041,0.117245
58000,0.096,0.868,0.036,0.124776
58500,0.115,0.829,0.055,0.195177
59000,0.115,0.808,0.077,0.254442
59500,0.101,0.842,0.057,0.154848
60000,0.110,0.839,0.051,0.159520
60500,0.110,0.843,0.047,0.134231
61000,0.122,0.819,0.059,0.163389
61500,0.129,0.795,0.077,0.170868
62000,0.118,0.811,0.070,0.164278
62500,0.133,0.807,0.060,0.174584
63000,0.139,0.778,0.083,0.264361
63500,0.169,0.754,0.078,0.265368
64000,0.225,0.710,0.065,0.288845
64500,0.177,0.744,0.080,0.257798
65000,0.161,0.772,0.066,0.224123
65500,0.169,0.759,0.073,0.240329
66000,0.170,0.748,0.083,0.253211
66500,0.169,0.755,0.077,0.247439
67000,0.188,0.735,0.077,0.221994
67500,0.175,0.739,0.087,0.273533
68000,0.184,0.724,0.092,0.267552
68500,0.178,0.740,0.083,0.244875
69000,0.163,0.759,0.078,0.216571
69500,0.154,0.789,0.057,0.201846
70000,0.177,0.750,0.074,0.227425
70500,0.178,0.746,0.077,0.210772
71000,0.152,0.782,0.065,0.212043
71500,0.161,0.768,0.070,0.210335
72000,0.158,0.782,0.059,0.223499
72500,0.184,0.744,0.073,0.233344
73000,0.191,0.745,0.064,0.221035
73500,0.163,0.772,0.064,0.194177
74000,0.165,0.755,0.080,0.216789
74500,0.198,0.721,0.081,0.291833
75000,0.199,0.707,0.094,0.333562
75500,0.200,0.721,0.079,0.252958
76000,0.205,0.715,0.080,0.254907
76500,0.185,0.729,0.086,0.258827
77000,0.181,0.742,0.078,0.263722
77500,0.183,0.741,0.077,0.266680
78000,0.145,0.762,0.093,0.252090
78500,0.121,0.804,0.076,0.201963
79000,0.109,0.826,0.064,0.144933
79500,0.121,0.806,0.074,0.233012
80000,0.122,0.806,0.073,0.200130
80500,0.123,0.797,0.081,0.229306
81000,0.111,0.827,0.061,0.176980
81500,0.095,0.844,0.061,0.158728
82000,0.085,0.850,0.065,0.157000
82500,0.075,0.873,0.052,0.107335
83000,0.075,0.869,0.056,0.124898
83500,0.074,0.880,0.046,0.105478
84000,0.087,0.853,0.060,0.177733
84500,0.086,0.846,0.068,0.179301
85000,0.096,0.849,0.055,0.151312
85500,0.092,0.845,0.063,0.156498
86000,0.121,0.828,0.051,0.145408
86500,0.115,0.815,0.069,0.183014
87000,0.128,0.816,0.056,0.166773
87500,0.122,0.824,0.054,0.163773
88000,0.124,0.818,0.058,0.183276
88500,0.115,0.830,0.054,0.177202
89000,0.113,0.825,0.061,0.182581
89500,0.110,0.830,0.059,0.190806
90000,0.108,0.845,0.047,0.137834
90500,0.103,0.836,0.061,0.166566
91000,0.099,0.846,0.055,0.187759
91500,0.090,0.857,0.053,0.149155
92000,0.099,0.845,0.056,0.182015
92500,0.086,0.859,0.055,0.131404
93000,0.085,0.850,0.065,0.149378
93500,0.125,0.815,0.060,0.209857
94000,0.099,0.829,0.072,0.190198
94500,0.106,0.834,0.060,0.169359
95000,0.118,0.824,0.057,0.166435
95500,0.126,0.807,0.067,0.180024
96000,0.117,0.804,0.079,0.187861
96500,0.122,0.813,0.065,0.185706
97000,0.155,0.776,0.068,0.236208
97500,0.186,0.735,0.079,0.279775
98000,0.192,0.728,0.080,0.266810
98500,0.201,0.702,0.097,0.321426
99000,0.175,0.739,0.087,0.287826
99500,0.197,0.713,0.090,0.282653
100000,0.195,0.711,0.094,0.326200
