time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.956,0.014,0.080170
1000,0.047,0.927,0.026,0.157555
1500,0.042,0.904,0.054,0.201955
2000,0.060,0.870,0.069,0.239403
2500,0.079,0.855,0.066,0.293280
3000,0.094,0.811,0.095,0.324109
3500,0.077,0.801,0.123,0.367681
4000,0.118,0.739,0.143,0.374548
4500,0.154,0.691,0.155,0.363518
5000,0.155,0.674,0.171,0.370983
5500,0.149,0.675,0.176,0.376533
6000,0.148,0.660,0.192,0.392952
6500,0.168,0.625,0.207,0.410056
7000,0.166,0.620,0.213,0.435587
7500,0.153,0.616,0.231,0.417220
8000,0.162,0.615,0.223,0.376047
8500,0.191,0.596,0.213,0.393647
9000,0.197,0.579,0.224,0.392120
9500,0.195,0.563,0.242,0.381811
10000,0.183,0.579,0.238,0.352165
10500,0.193,0.589,0.218,0.367368
11000,0.218,0.547,0.235,0.364971
11500,0.209,0.536,0.254,0.394844
12000,0.207,0.549,0.244,0.430085
12500,0.191,0.524,0.285,0.402016
13000,0.210,0.502,0.288,0.406497
13500,0.238,0.477,0.285,0.385842
14000,0.227,0.479,0.294,0.377518
14500,0.229,0.519,0.252,0.409362
15000,0.206,0.522,0.272,0.421962
15500,0.193,0.482,0.325,0.438283
16000,0.217,0.492,0.291,0.400559
16500,0.204,0.496,0.299,0.421276
17000,0.253,0.458,0.289,0.402340
17500,0.269,0.458,0.274,0.409726
18000,0.283,0.432,0.285,0.393410
18500,0.275,0.448,0.277,0.384823
19000,0.293,0.427,0.280,0.394900
19500,0.323,0.412,0.266,0.414922
20000,0.302,0.406,0.292,0.371473
20500,0.288,0.428,0.284,0.411437
21000,0.272,0.442,0.286,0.408535
21500,0.313,0.410,0.278,0.411405
22000,0.301,0.426,0.273,0.441665
22500,0.274,0.435,0.291,0.432206
23000,0.279,0.432,0.289,0.433249
23500,0.274,0.444,0.282,0.440491
24000,0.269,0.448,0.283,0.391443
24500,0.300,0.423,0.277,0.410482
25000,0.307,0.414,0.279,0.391604
25500,0.307,0.406,0.287,0.396436
26000,0.284,0.422,0.294,0.409400
26500,0.280,0.408,0.313,0.410221
27000,0.272,0.432,0.296,0.422552
27500,0.305,0.398,0.296,0.405237
28000,0.284,0.436,0.280,0.428769
28500,0.284,0.417,0.299,0.419449
29000,0.292,0.426,0.282,0.404133
29500,0.263,0.404,0.333,0.404594
30000,0.287,0.408,0.305,0.389580
30500,0.273,0.407,0.321,0.427389
31000,0.307,0.374,0.319,0.411568
31500,0.312,0.379,0.309,0.416722
32000,0.301,0.407,0.292,0.390928
32500,0.304,0.385,0.311,0.425867
33000,0.338,0.352,0.309,0.421028
33500,0.316,0.378,0.306,0.455263
34000,0.319,0.384,0.297,0.465626
34500,0.316,0.370,0.315,0.415732
35000,0.331,0.369,0.300,0.430614
35500,0.335,0.366,0.299,0.415166
36000,0.330,0.369,0.301,0.428353
36500,0.305,0.383,0.312,0.409404
37000,0.308,0.379,0.313,0.419554
37500,0.313,0.376,0.312,0.419643
38000,0.286,0.400,0.314,0.432865
38500,0.297,0.378,0.325,0.420406
39000,0.318,0.361,0.322,0.400407
39500,0.316,0.367,0.318,0.439335
40000,0.281,0.362,0.358,0.421439
40500,0.293,0.354,0.352,0.463664
41000,0.327,0.343,0.330,0.403700
41500,0.340,0.326,0.334,0.389271
42000,0.368,0.308,0.324,0.385843
42500,0.367,0.316,0.318,0.369451
43000,0.340,0.316,0.344,0.401762
43500,0.365,0.308,0.327,0.387414
44000,0.377,0.297,0.326,0.393905
44500,0.392,0.295,0.313,0.349320
45000,0.391,0.293,0.316,0.394842
45500,0.380,0.312,0.308,0.394294
46000,0.334,0.329,0.337,0.433211
46500,0.339,0.305,0.355,0.402362
47000,0.323,0.303,0.374,0.402305
47500,0.351,0.298,0.350,0.412119
48000,0.367,0.301,0.332,0.367631
48500,0.409,0.291,0.300,0.326341
49000,0.416,0.297,0.287,0.329870
49500,0.423,0.276,0.301,0.311799
50000,0.435,0.267,0.298,0.299919
50500,0.438,0.264,0.298,0.308053
51000,0.469,0.265,0.267,0.299564
51500,0.474,0.261,0.265,0.310555
52000,0.448,0.246,0.305,0.311537
52500,0.430,0.259,0.311,0.308628
53000,0.444,0.269,0.287,0.321856
53500,0.478,0.259,0.263,0.283770
54000,0.487,0.246,0.267,0.292964
54500,0.490,0.253,0.256,0.306135
55000,0.481,0.247,0.272,0.284687
55500,0.480,0.254,0.266,0.269922
56000,0.488,0.244,0.268,0.274020
56500,0.494,0.234,0.272,0.279154
57000,0.499,0.232,0.269,0.265234
57500,0.501,0.225,0.275,0.273298
58000,0.518,0.219,0.264,0.225464
58500,0.526,0.213,0.260,0.258698
59000,0.506,0.229,0.266,0.294395
59500,0.477,0.239,0.284,0.318375
60000,0.487,0.243,0.270,0.312005
60500,0.547,0.208,0.244,0.245148
61000,0.526,0.202,0.272,0.292239
61500,0.516,0.212,0.272,0.301128
62000,0.501,0.193,0.306,0.307497
62500,0.506,0.189,0.305,0.298104
63000,0.501,0.201,0.298,0.283458
63500,0.487,0.223,0.290,0.316810
64000,0.499,0.221,0.280,0.307905
64500,0.514,0.207,0.279,0.280423
65000,0.509,0.211,0.280,0.284089
65500,0.517,0.205,0.278,0.287571
66000,0.507,0.223,0.271,0.316812
66500,0.520,0.207,0.273,0.293910
67000,0.532,0.210,0.257,0.317591
67500,0.570,0.190,0.240,0.231847
68000,0.532,0.205,0.263,0.284167
68500,0.526,0.213,0.260,0.267006
69000,0.492,0.233,0.275,0.323009
69500,0.496,0.223,0.281,0.331926
70000,0.485,0.247,0.268,0.302238
70500,0.477,0.250,0.273,0.315089
71000,0.490,0.238,0.272,0.291739
71500,0.507,0.200,0.293,0.318954
72000,0.499,0.232,0.269,0.266020
72500,0.512,0.234,0.254,0.257186
73000,0.506,0.223,0.272,0.263970
73500,0.521,0.225,0.254,0.279352
74000,0.546,0.202,0.251,0.251539
74500,0.531,0.200,0.269,0.277443
75000,0.535,0.205,0.259,0.281062
75500,0.537,0.197,0.266,0.312583
76000,0.533,0.186,0.281,0.286135
76500,0.534,0.182,0.284,0.258976
77000,0.533,0.179,0.288,0.274158
77500,0.523,0.189,0.288,0.295942
78000,0.554,0.174,0.273,0.248594
78500,0.571,0.174,0.255,0.223123
79000,0.564,0.176,0.260,0.222117
79500,0.567,0.179,0.254,0.252966
80000,0.567,0.176,0.257,0.250824
80500,0.555,0.163,0.282,0.271015
81000,0.580,0.157,0.263,0.272445
81500,0.600,0.160,0.240,0.216500
82000,0.578,0.157,0.265,0.265105
82500,0.605,0.156,0.239,0.239356
83000,0.629,0.147,0.224,0.245047
83500,0.622,0.150,0.228,0.220487
84000,0.619,0.154,0.227,0.231979
84500,0.621,0.150,0.229,0.243588
85000,0.622,0.158,0.220,0.256078
85500,0.636,0.148,0.216,0.211987
86000,0.623,0.154,0.223,0.223890
86500,0.644,0.145,0.211,0.172190
87000,0.614,0.169,0.218,0.302450
87500,0.600,0.173,0.228,0.282064
88000,0.589,0.161,0.249,0.290757
88500,0.593,0.149,0.257,0.256429
89000,0.602,0.162,0.236,0.260713
89500,0.615,0.154,0.231,0.241706
90000,0.611,0.145,0.244,0.265757
90500,0.582,0.156,0.261,0.312708
91000,0.589,0.156,0.254,0.332788
91500,0.614,0.142,0.244,0.239574
92000,0.655,0.135,0.210,0.160057
92500,0.657,0.135,0.208,0.168574
93000,0.661,0.140,0.199,0.190407
93500,0.660,0.135,0.205,0.195901
94000,0.666,0.134,0.200,0.182995
94500,0.665,0.126,0.209,0.194014
95000,0.678,0.122,0.200,0.163520
95500,0.676,0.118,0.205,0.170154
96000,0.653,0.134,0.213,0.245641
96500,0.655,0.127,0.219,0.236220
97000,0.619,0.138,0.243,0.261488
97500,0.636,0.137,0.227,0.253524
98000,0.658,0.139,0.203,0.225605
98500,0.662,0.129,0.209,0.176185
99000,0.682,0.123,0.195,0.110805
99500,0.661,0.129,0.210,0.172438
100000,0.673,0.124,0.203,0.132583
