time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.091079
1000,0.028,0.844,0.128,0.202651
1500,0.049,0.731,0.220,0.331699
2000,0.046,0.618,0.336,0.381877
2500,0.073,0.480,0.446,0.426504
3000,0.104,0.318,0.578,0.393832
3500,0.119,0.254,0.627,0.372624
4000,0.101,0.272,0.627,0.398535
4500,0.113,0.327,0.560,0.436869
5000,0.122,0.266,0.612,0.417955
5500,0.119,0.229,0.651,0.397735
6000,0.131,0.208,0.661,0.391906
6500,0.187,0.162,0.651,0.397342
7000,0.217,0.128,0.654,0.381686
7500,0.202,0.113,0.685,0.365494
8000,0.205,0.098,0.697,0.367887
8500,0.196,0.113,0.691,0.359723
9000,0.159,0.180,0.661,0.397538
9500,0.165,0.187,0.648,0.394352
10000,0.147,0.217,0.636,0.405898
10500,0.177,0.193,0.630,0.409500
11000,0.159,0.144,0.697,0.356181
11500,0.174,0.174,0.651,0.392611
12000,0.153,0.165,0.682,0.353415
12500,0.257,0.122,0.621,0.397907
13000,0.226,0.125,0.648,0.394655
13500,0.165,0.138,0.697,0.333912
14000,0.229,0.144,0.627,0.405896
14500,0.232,0.113,0.654,0.377943
15000,0.229,0.098,0.673,0.375012
15500,0.171,0.113,0.716,0.338964
16000,0.183,0.113,0.703,0.357866
16500,0.174,0.107,0.719,0.329456
17000,0.196,0.128,0.676,0.348972
17500,0.147,0.193,0.661,0.377682
18000,0.131,0.190,0.679,0.365371
18500,0.119,0.217,0.664,0.390436
19000,0.125,0.217,0.657,0.397135
19500,0.171,0.180,0.648,0.398576
20000,0.196,0.125,0.679,0.376892
20500,0.208,0.131,0.661,0.372842
21000,0.223,0.144,0.633,0.408937
21500,0.205,0.125,0.670,0.387908
22000,0.263,0.113,0.624,0.401762
22500,0.245,0.116,0.639,0.392768
23000,0.263,0.086,0.651,0.385834
23500,0.275,0.116,0.609,0.421552
24000,0.183,0.165,0.651,0.390834
24500,0.159,0.168,0.673,0.392359
25000,0.180,0.098,0.722,0.334215
25500,0.171,0.135,0.694,0.363292
26000,0.180,0.113,0.706,0.357920
26500,0.217,0.104,0.679,0.360663
27000,0.171,0.101,0.728,0.327990
27500,0.208,0.104,0.688,0.370405
28000,0.199,0.138,0.664,0.389665
28500,0.162,0.150,0.688,0.364755
29000,0.202,0.116,0.682,0.352451
29500,0.235,0.147,0.618,0.421106
30000,0.245,0.110,0.645,0.397120
30500,0.226,0.113,0.661,0.374213
31000,0.254,0.083,0.664,0.372585
31500,0.251,0.058,0.691,0.346921
32000,0.263,0.092,0.645,0.378281
32500,0.239,0.070,0.691,0.354617
33000,0.229,0.147,0.624,0.431422
33500,0.193,0.113,0.694,0.365744
34000,0.183,0.165,0.651,0.393281
34500,0.196,0.135,0.670,0.382926
35000,0.174,0.156,0.670,0.380054
35500,0.165,0.174,0.661,0.418355
36000,0.156,0.171,0.673,0.406168
36500,0.162,0.180,0.657,0.385023
37000,0.174,0.131,0.694,0.354232
37500,0.141,0.141,0.719,0.323621
38000,0.202,0.156,0.642,0.406206
38500,0.171,0.153,0.676,0.383420
39000,0.162,0.135,0.703,0.349490
39500,0.144,0.208,0.648,0.408983
40000,0.156,0.174,0.670,0.401151
40500,0.190,0.119,0.691,0.356141
41000,0.220,0.104,0.676,0.375618
41500,0.235,0.119,0.645,0.396002
42000,0.205,0.156,0.639,0.399423
42500,0.193,0.153,0.654,0.388788
43000,0.199,0.107,0.694,0.348807
43500,0.196,0.116,0.688,0.357483
44000,0.147,0.116,0.737,0.326535
44500,0.180,0.125,0.694,0.362899
45000,0.180,0.196,0.624,0.407096
45500,0.183,0.147,0.670,0.376223
46000,0.199,0.138,0.664,0.385938
46500,0.208,0.144,0.648,0.394031
47000,0.199,0.131,0.670,0.380736
47500,0.156,0.187,0.657,0.395882
48000,0.205,0.174,0.621,0.428671
48500,0.138,0.150,0.713,0.345640
49000,0.144,0.125,0.731,0.330666
49500,0.159,0.131,0.709,0.351202
50000,0.254,0.101,0.645,0.405716
50500,0.214,0.122,0.664,0.424197
51000,0.217,0.089,0.694,0.345127
51500,0.190,0.144,0.667,0.395100
52000,0.177,0.135,0.688,0.372757
52500,0.147,0.165,0.688,0.379923
53000,0.147,0.171,0.682,0.376621
53500,0.171,0.177,0.651,0.396892
54000,0.177,0.119,0.703,0.348212
54500,0.147,0.165,0.688,0.359038
55000,0.168,0.141,0.691,0.355978
55500,0.122,0.156,0.722,0.322877
56000,0.177,0.156,0.667,0.389723
56500,0.144,0.150,0.706,0.352602
57000,0.193,0.180,0.627,0.409619
57500,0.183,0.150,0.667,0.410749
58000,0.153,0.138,0.709,0.349140
58500,0.162,0.153,0.685,0.377386
59000,0.147,0.144,0.709,0.349077
59500,0.150,0.141,0.709,0.343957
60000,0.150,0.153,0.697,0.367253
60500,0.205,0.125,0.670,0.395260
61000,0.183,0.147,0.670,0.384915
61500,0.239,0.113,0.648,0.396525
62000,0.202,0.138,0.661,0.405927
62500,0.205,0.135,0.661,0.399092
63000,0.174,0.135,0.691,0.367443
63500,0.190,0.107,0.703,0.369032
