time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.076003
1000,0.028,0.939,0.034,0.085819
1500,0.031,0.936,0.034,0.084048
2000,0.040,0.939,0.021,0.083158
2500,0.034,0.927,0.040,0.108049
3000,0.031,0.914,0.055,0.121699
3500,0.031,0.905,0.064,0.110149
4000,0.031,0.881,0.089,0.144500
4500,0.043,0.911,0.046,0.106179
5000,0.043,0.908,0.049,0.109906
5500,0.034,0.869,0.098,0.192097
6000,0.037,0.869,0.095,0.188628
6500,0.037,0.924,0.040,0.096055
7000,0.031,0.887,0.083,0.137399
7500,0.037,0.884,0.080,0.148005
8000,0.031,0.887,0.083,0.147809
8500,0.028,0.917,0.055,0.104348
9000,0.028,0.924,0.049,0.096188
9500,0.034,0.927,0.040,0.102751
10000,0.034,0.875,0.092,0.168934
10500,0.037,0.902,0.061,0.124225
11000,0.031,0.911,0.058,0.110590
11500,0.031,0.920,0.049,0.095847
12000,0.034,0.899,0.067,0.127217
12500,0.028,0.908,0.064,0.115695
13000,0.037,0.893,0.070,0.124258
13500,0.040,0.890,0.070,0.144985
14000,0.037,0.908,0.055,0.114781
14500,0.034,0.887,0.080,0.140343
15000,0.031,0.939,0.031,0.064665
15500,0.034,0.893,0.073,0.139539
16000,0.046,0.902,0.052,0.118623
16500,0.031,0.908,0.061,0.118309
17000,0.028,0.887,0.086,0.144195
17500,0.028,0.881,0.092,0.159274
18000,0.046,0.865,0.089,0.183267
18500,0.031,0.881,0.089,0.147525
19000,0.034,0.856,0.110,0.166215
19500,0.040,0.844,0.116,0.212181
20000,0.037,0.872,0.092,0.162872
20500,0.043,0.853,0.104,0.183722
21000,0.058,0.844,0.098,0.207631
21500,0.040,0.835,0.125,0.218365
22000,0.040,0.869,0.092,0.152235
22500,0.040,0.890,0.070,0.120154
23000,0.031,0.920,0.049,0.093761
23500,0.031,0.890,0.080,0.136854
24000,0.031,0.927,0.043,0.089315
24500,0.028,0.914,0.058,0.113478
25000,0.028,0.899,0.073,0.129439
25500,0.031,0.930,0.040,0.083565
26000,0.034,0.908,0.058,0.121002
26500,0.028,0.936,0.037,0.086047
27000,0.028,0.908,0.064,0.131552
27500,0.028,0.890,0.083,0.140852
28000,0.028,0.905,0.067,0.122718
28500,0.028,0.902,0.070,0.137397
29000,0.028,0.911,0.061,0.109293
29500,0.031,0.924,0.046,0.092029
30000,0.034,0.902,0.064,0.114504
30500,0.031,0.902,0.067,0.126715
31000,0.031,0.908,0.061,0.110077
31500,0.031,0.890,0.080,0.137856
32000,0.034,0.884,0.083,0.151797
32500,0.040,0.924,0.037,0.105576
33000,0.028,0.911,0.061,0.113910
33500,0.028,0.936,0.037,0.077883
34000,0.034,0.924,0.043,0.096315
34500,0.031,0.902,0.067,0.127746
35000,0.031,0.872,0.098,0.171177
35500,0.034,0.896,0.070,0.146703
36000,0.040,0.881,0.080,0.156621
36500,0.037,0.856,0.107,0.183585
37000,0.031,0.920,0.049,0.092821
37500,0.034,0.920,0.046,0.109044
38000,0.028,0.960,0.012,0.043975
38500,0.028,0.911,0.061,0.114896
39000,0.034,0.875,0.092,0.172037
39500,0.037,0.890,0.073,0.128405
40000,0.031,0.878,0.092,0.151959
40500,0.031,0.899,0.070,0.114136
41000,0.028,0.856,0.116,0.181911
41500,0.034,0.905,0.061,0.120946
42000,0.031,0.920,0.049,0.096302
42500,0.034,0.917,0.049,0.097232
43000,0.031,0.902,0.067,0.128633
43500,0.034,0.881,0.086,0.151967
44000,0.031,0.899,0.070,0.118056
44500,0.034,0.878,0.089,0.163909
45000,0.037,0.902,0.061,0.123228
45500,0.031,0.875,0.095,0.154113
46000,0.037,0.829,0.135,0.213109
46500,0.046,0.804,0.150,0.247469
47000,0.043,0.856,0.101,0.181040
47500,0.037,0.872,0.092,0.163102
48000,0.037,0.862,0.101,0.149496
48500,0.037,0.847,0.116,0.183020
49000,0.037,0.872,0.092,0.147782
49500,0.031,0.902,0.067,0.111366
50000,0.028,0.917,0.055,0.097891
50500,0.028,0.902,0.070,0.119167
51000,0.028,0.920,0.052,0.093629
51500,0.028,0.927,0.046,0.091998
52000,0.028,0.914,0.058,0.109120
52500,0.028,0.905,0.067,0.117341
53000,0.028,0.887,0.086,0.145886
53500,0.031,0.878,0.092,0.143998
54000,0.037,0.832,0.131,0.207257
54500,0.034,0.865,0.101,0.161015
55000,0.043,0.853,0.104,0.193262
55500,0.031,0.844,0.125,0.200760
56000,0.037,0.829,0.135,0.207353
56500,0.040,0.844,0.116,0.192131
57000,0.037,0.853,0.110,0.176817
57500,0.034,0.884,0.083,0.136436
58000,0.028,0.905,0.067,0.116988
58500,0.034,0.884,0.083,0.141728
59000,0.028,0.927,0.046,0.083129
59500,0.028,0.911,0.061,0.110136
60000,0.037,0.872,0.092,0.160696
60500,0.031,0.872,0.098,0.152165
61000,0.031,0.896,0.073,0.129557
61500,0.040,0.902,0.058,0.126843
62000,0.028,0.902,0.070,0.136476
62500,0.028,0.908,0.064,0.118452
63000,0.028,0.908,0.064,0.120209
63500,0.028,0.869,0.104,0.162258
64000,0.034,0.856,0.110,0.169761
64500,0.031,0.896,0.073,0.141416
65000,0.028,0.920,0.052,0.103642
65500,0.031,0.914,0.055,0.115917
66000,0.031,0.902,0.067,0.134673
66500,0.034,0.905,0.061,0.120665
67000,0.058,0.869,0.073,0.172034
67500,0.046,0.813,0.141,0.210023
68000,0.043,0.786,0.171,0.255443
68500,0.049,0.813,0.138,0.241087
69000,0.055,0.832,0.113,0.206922
69500,0.043,0.856,0.101,0.167356
70000,0.040,0.893,0.067,0.119978
70500,0.040,0.859,0.101,0.153221
71000,0.034,0.859,0.107,0.165564
71500,0.034,0.875,0.092,0.143790
72000,0.034,0.899,0.067,0.119781
72500,0.031,0.884,0.086,0.154457
73000,0.031,0.917,0.052,0.102524
73500,0.037,0.872,0.092,0.168475
74000,0.034,0.878,0.089,0.151045
74500,0.031,0.917,0.052,0.101901
75000,0.034,0.905,0.061,0.108769
75500,0.043,0.890,0.067,0.146119
76000,0.034,0.908,0.058,0.112054
76500,0.031,0.893,0.076,0.131180
77000,0.028,0.890,0.083,0.149899
77500,0.028,0.911,0.061,0.108062
78000,0.028,0.896,0.076,0.146529
78500,0.028,0.930,0.043,0.089824
79000,0.028,0.924,0.049,0.091055
79500,0.037,0.908,0.055,0.110619
80000,0.037,0.878,0.086,0.163026
80500,0.031,0.875,0.095,0.148261
81000,0.028,0.908,0.064,0.133171
81500,0.034,0.869,0.098,0.165786
82000,0.040,0.856,0.104,0.181371
82500,0.031,0.869,0.101,0.170843
83000,0.037,0.872,0.092,0.164598
83500,0.028,0.899,0.073,0.104901
84000,0.028,0.899,0.073,0.127129
84500,0.028,0.893,0.080,0.145743
85000,0.034,0.911,0.055,0.114499
85500,0.034,0.908,0.058,0.108232
86000,0.031,0.911,0.058,0.117561
86500,0.037,0.902,0.061,0.125928
87000,0.034,0.878,0.089,0.151969
87500,0.043,0.841,0.116,0.197671
88000,0.046,0.829,0.125,0.232483
88500,0.049,0.804,0.147,0.235341
89000,0.043,0.801,0.156,0.251902
89500,0.031,0.862,0.107,0.175916
90000,0.040,0.878,0.083,0.152280
90500,0.034,0.920,0.046,0.088001
91000,0.031,0.924,0.046,0.094849
91500,0.031,0.908,0.061,0.118996
92000,0.034,0.920,0.046,0.113140
92500,0.031,0.908,0.061,0.114884
93000,0.031,0.924,0.046,0.095875
93500,0.034,0.930,0.037,0.090787
94000,0.034,0.908,0.058,0.121337
94500,0.031,0.905,0.064,0.120419
95000,0.040,0.875,0.086,0.161977
95500,0.058,0.862,0.080,0.186929
96000,0.043,0.826,0.131,0.210446
96500,0.049,0.850,0.101,0.182128
97000,0.034,0.875,0.092,0.159489
97500,0.031,0.859,0.110,0.175832
98000,0.031,0.862,0.107,0.186732
98500,0.031,0.893,0.076,0.144575
99000,0.031,0.890,0.080,0.143566
99500,0.031,0.896,0.073,0.130187
100000,0.037,0.881,0.083,0.163125
