time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.109727
1000,0.034,0.881,0.086,0.173045
1500,0.034,0.844,0.122,0.211559
2000,0.037,0.807,0.156,0.256544
2500,0.043,0.783,0.174,0.246805
3000,0.040,0.731,0.229,0.307254
3500,0.058,0.716,0.226,0.326232
4000,0.052,0.731,0.217,0.313941
4500,0.055,0.713,0.232,0.335491
5000,0.055,0.621,0.324,0.399364
5500,0.049,0.664,0.287,0.363102
6000,0.089,0.612,0.300,0.405846
6500,0.104,0.508,0.388,0.435822
7000,0.125,0.480,0.394,0.456076
7500,0.122,0.489,0.388,0.471932
8000,0.138,0.517,0.346,0.460733
8500,0.135,0.505,0.361,0.466960
9000,0.135,0.538,0.327,0.441036
9500,0.113,0.474,0.413,0.467685
10000,0.135,0.480,0.385,0.463363
10500,0.098,0.547,0.355,0.418353
11000,0.089,0.606,0.306,0.375531
11500,0.089,0.514,0.398,0.435946
12000,0.122,0.526,0.352,0.433194
12500,0.122,0.465,0.413,0.472443
13000,0.095,0.474,0.431,0.437057
13500,0.067,0.492,0.440,0.413902
14000,0.086,0.465,0.450,0.432613
14500,0.141,0.446,0.413,0.480758
15000,0.125,0.440,0.434,0.462392
15500,0.147,0.428,0.425,0.461328
16000,0.196,0.413,0.391,0.476398
16500,0.281,0.321,0.398,0.476353
17000,0.278,0.321,0.401,0.454655
17500,0.275,0.321,0.404,0.447428
18000,0.297,0.321,0.382,0.463839
18500,0.324,0.205,0.471,0.426885
19000,0.343,0.248,0.410,0.445179
19500,0.349,0.242,0.410,0.433991
20000,0.361,0.199,0.440,0.435676
20500,0.385,0.190,0.425,0.447239
21000,0.367,0.223,0.410,0.430131
21500,0.382,0.242,0.376,0.431078
22000,0.346,0.220,0.434,0.459473
22500,0.346,0.248,0.407,0.452178
23000,0.370,0.177,0.453,0.454216
23500,0.349,0.211,0.440,0.481834
24000,0.355,0.150,0.495,0.458153
24500,0.394,0.196,0.410,0.484725
25000,0.388,0.193,0.419,0.460587
25500,0.410,0.131,0.459,0.428828
26000,0.437,0.135,0.428,0.445261
26500,0.431,0.150,0.419,0.457985
27000,0.388,0.165,0.446,0.445223
27500,0.327,0.193,0.480,0.466122
28000,0.385,0.156,0.459,0.450189
28500,0.422,0.202,0.376,0.468923
29000,0.410,0.162,0.428,0.465829
29500,0.508,0.104,0.388,0.441572
30000,0.547,0.067,0.385,0.411869
30500,0.529,0.080,0.391,0.418697
31000,0.517,0.113,0.370,0.418218
31500,0.566,0.070,0.364,0.392253
32000,0.615,0.052,0.333,0.370263
32500,0.703,0.037,0.260,0.303227
33000,0.746,0.043,0.211,0.299836
33500,0.758,0.040,0.202,0.283254
34000,0.758,0.031,0.211,0.261051
34500,0.697,0.055,0.248,0.319680
35000,0.691,0.040,0.269,0.328875
35500,0.700,0.015,0.284,0.306294
36000,0.694,0.028,0.278,0.306563
36500,0.703,0.046,0.251,0.325042
37000,0.676,0.037,0.287,0.316647
37500,0.749,0.031,0.220,0.275977
38000,0.685,0.055,0.260,0.348743
38500,0.713,0.040,0.248,0.320927
39000,0.670,0.031,0.300,0.342324
39500,0.667,0.034,0.300,0.336432
40000,0.630,0.015,0.355,0.345733
40500,0.624,0.037,0.339,0.351075
41000,0.648,0.049,0.303,0.346897
41500,0.740,0.028,0.232,0.293176
42000,0.713,0.040,0.248,0.319655
42500,0.713,0.031,0.257,0.325464
43000,0.688,0.028,0.284,0.351207
43500,0.728,0.034,0.239,0.299800
44000,0.740,0.031,0.229,0.289327
44500,0.709,0.028,0.263,0.316695
45000,0.657,0.043,0.300,0.342509
45500,0.636,0.067,0.297,0.411987
46000,0.612,0.058,0.330,0.406501
46500,0.587,0.037,0.376,0.387080
47000,0.706,0.028,0.266,0.300052
47500,0.789,0.015,0.196,0.232725
48000,0.755,0.009,0.235,0.269414
48500,0.786,0.021,0.193,0.251834
49000,0.780,0.015,0.205,0.259934
49500,0.737,0.028,0.235,0.291699
50000,0.743,0.037,0.220,0.325333
50500,0.758,0.021,0.220,0.303595
51000,0.786,0.028,0.187,0.290508
51500,0.801,0.021,0.177,0.259154
52000,0.777,0.015,0.208,0.286811
52500,0.780,0.012,0.208,0.274736
53000,0.810,0.012,0.177,0.223662
53500,0.813,0.012,0.174,0.238510
54000,0.765,0.018,0.217,0.297387
54500,0.795,0.024,0.180,0.260430
