time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.108236
1000,0.028,0.930,0.043,0.099799
1500,0.028,0.936,0.037,0.089684
2000,0.037,0.911,0.052,0.120936
2500,0.034,0.917,0.049,0.117059
3000,0.028,0.920,0.052,0.119307
3500,0.028,0.896,0.076,0.162901
4000,0.028,0.878,0.095,0.180052
4500,0.034,0.869,0.098,0.186166
5000,0.040,0.930,0.031,0.093360
5500,0.037,0.908,0.055,0.134323
6000,0.037,0.914,0.049,0.124512
6500,0.034,0.914,0.052,0.129873
7000,0.037,0.905,0.058,0.138085
7500,0.028,0.927,0.046,0.105401
8000,0.028,0.887,0.086,0.161558
8500,0.028,0.936,0.037,0.106367
9000,0.034,0.933,0.034,0.102277
9500,0.037,0.930,0.034,0.100101
10000,0.031,0.917,0.052,0.133335
10500,0.028,0.924,0.049,0.110881
11000,0.031,0.899,0.070,0.142974
11500,0.031,0.893,0.076,0.123132
12000,0.028,0.902,0.070,0.147896
12500,0.028,0.939,0.034,0.097930
13000,0.037,0.887,0.076,0.176400
13500,0.031,0.905,0.064,0.120494
14000,0.028,0.920,0.052,0.117912
14500,0.034,0.939,0.028,0.090718
15000,0.040,0.914,0.046,0.122807
15500,0.031,0.924,0.046,0.120581
16000,0.028,0.951,0.021,0.073858
16500,0.028,0.945,0.028,0.079965
17000,0.031,0.933,0.037,0.093368
17500,0.031,0.939,0.031,0.089463
18000,0.034,0.911,0.055,0.122038
18500,0.037,0.914,0.049,0.120084
19000,0.031,0.905,0.064,0.130698
19500,0.028,0.933,0.040,0.094536
20000,0.028,0.939,0.034,0.082778
20500,0.034,0.917,0.049,0.140358
21000,0.034,0.911,0.055,0.136550
21500,0.043,0.893,0.064,0.166234
22000,0.034,0.917,0.049,0.109860
22500,0.037,0.924,0.040,0.109981
23000,0.037,0.927,0.037,0.115037
23500,0.040,0.884,0.076,0.158103
24000,0.040,0.914,0.046,0.135839
24500,0.037,0.939,0.024,0.091769
25000,0.034,0.890,0.076,0.154834
25500,0.037,0.899,0.064,0.144856
26000,0.031,0.924,0.046,0.104618
26500,0.034,0.917,0.049,0.117824
27000,0.040,0.930,0.031,0.119481
27500,0.031,0.914,0.055,0.131468
28000,0.037,0.911,0.052,0.106255
28500,0.031,0.917,0.052,0.103892
29000,0.034,0.933,0.034,0.096000
29500,0.034,0.914,0.052,0.126718
30000,0.028,0.908,0.064,0.143101
30500,0.031,0.899,0.070,0.141157
31000,0.037,0.924,0.040,0.118285
31500,0.031,0.920,0.049,0.119148
32000,0.034,0.933,0.034,0.101264
32500,0.028,0.933,0.040,0.106389
33000,0.031,0.927,0.043,0.102341
33500,0.034,0.905,0.061,0.144153
34000,0.031,0.930,0.040,0.101609
34500,0.028,0.942,0.031,0.097592
35000,0.028,0.939,0.034,0.088651
35500,0.034,0.908,0.058,0.124577
36000,0.043,0.902,0.055,0.131220
36500,0.034,0.914,0.052,0.122312
37000,0.037,0.911,0.052,0.115587
37500,0.040,0.902,0.058,0.130019
38000,0.031,0.939,0.031,0.073858
38500,0.031,0.924,0.046,0.091717
39000,0.034,0.927,0.040,0.099026
39500,0.043,0.899,0.058,0.125373
40000,0.031,0.905,0.064,0.147382
40500,0.028,0.917,0.055,0.125113
41000,0.031,0.954,0.015,0.071824
41500,0.028,0.939,0.034,0.088541
42000,0.046,0.927,0.028,0.102084
42500,0.034,0.927,0.040,0.108053
43000,0.034,0.945,0.021,0.075371
43500,0.031,0.924,0.046,0.106560
44000,0.040,0.911,0.049,0.125073
44500,0.040,0.890,0.070,0.157141
45000,0.031,0.914,0.055,0.119281
45500,0.028,0.905,0.067,0.142428
46000,0.031,0.927,0.043,0.101955
46500,0.028,0.896,0.076,0.153811
47000,0.040,0.908,0.052,0.136073
47500,0.043,0.914,0.043,0.114737
48000,0.049,0.887,0.064,0.148154
48500,0.040,0.899,0.061,0.157667
49000,0.052,0.914,0.034,0.121371
49500,0.031,0.927,0.043,0.095071
50000,0.028,0.930,0.043,0.103541
50500,0.028,0.933,0.040,0.119697
51000,0.034,0.914,0.052,0.121189
51500,0.031,0.930,0.040,0.110650
52000,0.034,0.939,0.028,0.095852
52500,0.034,0.930,0.037,0.104751
53000,0.037,0.924,0.040,0.104153
53500,0.049,0.914,0.037,0.098846
54000,0.046,0.899,0.055,0.121402
54500,0.040,0.887,0.073,0.156857
55000,0.037,0.924,0.040,0.112168
55500,0.034,0.905,0.061,0.131349
56000,0.034,0.924,0.043,0.104249
56500,0.031,0.924,0.046,0.104775
57000,0.034,0.924,0.043,0.100487
57500,0.028,0.948,0.024,0.075133
58000,0.031,0.933,0.037,0.100702
58500,0.031,0.927,0.043,0.114664
59000,0.037,0.927,0.037,0.109065
59500,0.031,0.936,0.034,0.095861
60000,0.031,0.927,0.043,0.107350
60500,0.028,0.948,0.024,0.071967
61000,0.034,0.911,0.055,0.124212
61500,0.034,0.908,0.058,0.135076
62000,0.034,0.905,0.061,0.138809
62500,0.040,0.865,0.095,0.196919
63000,0.034,0.890,0.076,0.148868
63500,0.034,0.893,0.073,0.160305
64000,0.037,0.908,0.055,0.129017
64500,0.037,0.890,0.073,0.159953
65000,0.034,0.917,0.049,0.114007
65500,0.034,0.936,0.031,0.094030
66000,0.040,0.927,0.034,0.106036
66500,0.034,0.920,0.046,0.120275
67000,0.031,0.914,0.055,0.123320
67500,0.049,0.881,0.070,0.167188
68000,0.055,0.893,0.052,0.139479
68500,0.058,0.865,0.076,0.167610
69000,0.037,0.902,0.061,0.124017
69500,0.037,0.890,0.073,0.145995
70000,0.040,0.893,0.067,0.156508
70500,0.028,0.933,0.040,0.100144
71000,0.028,0.930,0.043,0.099633
71500,0.028,0.933,0.040,0.088611
72000,0.031,0.942,0.028,0.087176
72500,0.043,0.914,0.043,0.128264
73000,0.037,0.902,0.061,0.133627
73500,0.046,0.914,0.040,0.122533
74000,0.031,0.917,0.052,0.119523
74500,0.040,0.893,0.067,0.150173
