time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.859,0.104,0.185810
1000,0.043,0.731,0.226,0.310475
1500,0.055,0.529,0.416,0.390334
2000,0.067,0.410,0.523,0.389860
2500,0.076,0.318,0.606,0.373136
3000,0.083,0.251,0.667,0.353070
3500,0.116,0.220,0.664,0.375495
4000,0.107,0.138,0.755,0.301587
4500,0.141,0.205,0.654,0.392379
5000,0.153,0.110,0.737,0.324945
5500,0.138,0.116,0.746,0.297278
6000,0.131,0.159,0.709,0.336069
6500,0.174,0.116,0.709,0.336620
7000,0.190,0.128,0.682,0.346007
7500,0.159,0.110,0.731,0.299956
8000,0.202,0.135,0.664,0.383969
8500,0.153,0.141,0.706,0.358412
9000,0.144,0.113,0.743,0.318080
9500,0.144,0.122,0.734,0.314758
10000,0.171,0.122,0.706,0.339512
10500,0.131,0.101,0.768,0.299707
11000,0.153,0.089,0.758,0.287702
11500,0.168,0.086,0.746,0.306085
12000,0.162,0.095,0.743,0.334144
12500,0.153,0.113,0.734,0.311389
13000,0.159,0.116,0.725,0.322322
13500,0.159,0.107,0.734,0.325125
14000,0.174,0.104,0.722,0.340375
14500,0.144,0.125,0.731,0.341102
15000,0.135,0.113,0.752,0.320083
15500,0.171,0.122,0.706,0.352518
16000,0.162,0.135,0.703,0.336339
16500,0.193,0.083,0.725,0.319745
17000,0.168,0.089,0.743,0.301585
17500,0.141,0.119,0.740,0.325679
18000,0.110,0.116,0.774,0.296989
18500,0.128,0.138,0.734,0.344329
19000,0.162,0.116,0.722,0.337168
19500,0.147,0.101,0.752,0.312550
20000,0.144,0.110,0.746,0.333624
20500,0.125,0.113,0.761,0.301172
21000,0.119,0.116,0.765,0.301644
21500,0.159,0.089,0.752,0.320762
22000,0.150,0.092,0.758,0.309055
22500,0.183,0.104,0.713,0.348350
23000,0.159,0.098,0.743,0.323395
23500,0.150,0.107,0.743,0.325703
24000,0.174,0.092,0.734,0.338235
24500,0.138,0.083,0.780,0.295950
25000,0.183,0.107,0.709,0.356437
25500,0.193,0.083,0.725,0.333910
26000,0.171,0.095,0.734,0.325795
26500,0.196,0.144,0.661,0.397541
27000,0.199,0.128,0.673,0.380287
27500,0.131,0.122,0.746,0.310608
28000,0.150,0.131,0.719,0.340737
28500,0.187,0.086,0.728,0.328704
29000,0.168,0.098,0.734,0.330079
29500,0.153,0.098,0.749,0.303707
30000,0.156,0.135,0.709,0.353501
30500,0.147,0.153,0.700,0.350707
31000,0.141,0.135,0.725,0.309487
31500,0.165,0.141,0.694,0.363395
32000,0.150,0.110,0.740,0.328707
32500,0.153,0.141,0.706,0.347065
33000,0.122,0.116,0.761,0.309241
33500,0.128,0.116,0.755,0.316121
34000,0.159,0.089,0.752,0.319520
34500,0.159,0.092,0.749,0.317092
35000,0.150,0.086,0.765,0.293788
35500,0.165,0.128,0.706,0.353808
36000,0.162,0.153,0.685,0.367862
36500,0.171,0.147,0.682,0.378796
37000,0.180,0.110,0.709,0.327748
37500,0.202,0.101,0.697,0.359456
38000,0.159,0.067,0.774,0.286098
38500,0.162,0.095,0.743,0.302964
39000,0.125,0.119,0.755,0.291415
39500,0.138,0.156,0.706,0.356478
40000,0.113,0.110,0.777,0.290659
40500,0.135,0.180,0.685,0.397206
41000,0.138,0.125,0.737,0.330822
41500,0.150,0.119,0.731,0.346198
42000,0.119,0.125,0.755,0.309097
42500,0.177,0.101,0.722,0.345782
43000,0.211,0.095,0.694,0.371657
43500,0.174,0.080,0.746,0.318003
44000,0.144,0.101,0.755,0.297790
44500,0.153,0.113,0.734,0.323918
45000,0.150,0.080,0.771,0.284144
45500,0.147,0.131,0.722,0.338423
46000,0.116,0.156,0.728,0.315038
46500,0.128,0.128,0.743,0.325583
47000,0.147,0.110,0.743,0.319926
47500,0.147,0.116,0.737,0.333149
48000,0.144,0.086,0.771,0.287164
48500,0.156,0.086,0.758,0.297845
49000,0.156,0.110,0.734,0.336283
49500,0.183,0.144,0.673,0.392269
50000,0.156,0.110,0.734,0.325140
50500,0.165,0.119,0.716,0.350763
51000,0.183,0.089,0.728,0.335832
51500,0.159,0.104,0.737,0.311335
52000,0.116,0.122,0.761,0.317049
52500,0.165,0.086,0.749,0.316512
53000,0.235,0.086,0.679,0.371360
53500,0.196,0.119,0.685,0.387283
54000,0.205,0.064,0.731,0.307602
54500,0.226,0.083,0.691,0.360156
55000,0.180,0.110,0.709,0.370442
55500,0.205,0.070,0.725,0.339899
56000,0.159,0.098,0.743,0.318897
56500,0.159,0.098,0.743,0.326414
57000,0.153,0.135,0.713,0.359286
57500,0.174,0.122,0.703,0.381954
58000,0.199,0.107,0.694,0.367637
58500,0.168,0.104,0.728,0.333716
59000,0.125,0.165,0.709,0.339006
59500,0.159,0.119,0.722,0.327361
60000,0.168,0.092,0.740,0.334750
60500,0.150,0.098,0.752,0.299083
61000,0.180,0.089,0.731,0.329368
61500,0.202,0.116,0.682,0.370302
62000,0.223,0.092,0.685,0.371821
62500,0.156,0.083,0.761,0.295834
63000,0.162,0.095,0.743,0.313290
63500,0.159,0.064,0.777,0.294909
64000,0.183,0.101,0.716,0.353501
64500,0.119,0.116,0.765,0.299883
65000,0.119,0.128,0.752,0.345535
65500,0.156,0.089,0.755,0.303563
66000,0.177,0.098,0.725,0.349638
66500,0.174,0.101,0.725,0.321458
67000,0.180,0.089,0.731,0.320145
67500,0.156,0.061,0.783,0.259101
68000,0.153,0.073,0.774,0.284374
68500,0.211,0.083,0.706,0.360352
69000,0.245,0.086,0.670,0.365334
69500,0.245,0.098,0.657,0.384744
70000,0.251,0.064,0.685,0.351005
70500,0.220,0.092,0.688,0.367301
71000,0.171,0.101,0.728,0.318719
71500,0.138,0.138,0.725,0.337475
72000,0.141,0.125,0.734,0.333126
72500,0.122,0.171,0.706,0.370472
73000,0.165,0.125,0.709,0.351796
73500,0.147,0.116,0.737,0.345200
74000,0.122,0.098,0.780,0.276303
74500,0.144,0.086,0.771,0.294287
75000,0.183,0.122,0.694,0.380015
75500,0.165,0.089,0.746,0.307849
76000,0.183,0.131,0.685,0.373615
76500,0.162,0.128,0.709,0.362213
77000,0.165,0.104,0.731,0.326910
77500,0.135,0.150,0.716,0.343637
78000,0.171,0.147,0.682,0.362573
78500,0.113,0.135,0.752,0.298716
79000,0.122,0.119,0.758,0.296553
79500,0.147,0.107,0.746,0.322926
80000,0.116,0.144,0.740,0.306131
80500,0.135,0.107,0.758,0.304671
81000,0.131,0.101,0.768,0.298489
81500,0.144,0.122,0.734,0.341204
82000,0.168,0.156,0.676,0.396002
82500,0.153,0.086,0.761,0.295735
83000,0.183,0.101,0.716,0.351096
83500,0.190,0.107,0.703,0.353856
84000,0.190,0.086,0.725,0.344626
84500,0.168,0.086,0.746,0.334424
85000,0.174,0.089,0.737,0.324589
85500,0.193,0.061,0.746,0.308161
86000,0.220,0.067,0.713,0.343239
86500,0.205,0.089,0.706,0.353534
87000,0.162,0.098,0.740,0.318888
87500,0.156,0.107,0.737,0.331043
88000,0.095,0.165,0.740,0.328111
88500,0.138,0.080,0.783,0.297854
89000,0.138,0.067,0.795,0.280728
89500,0.116,0.101,0.783,0.289047
90000,0.147,0.122,0.731,0.339347
90500,0.147,0.159,0.694,0.356011
91000,0.141,0.168,0.691,0.381080
91500,0.095,0.101,0.804,0.247736
92000,0.128,0.135,0.737,0.341628
92500,0.113,0.122,0.765,0.308008
93000,0.141,0.128,0.731,0.337742
93500,0.147,0.162,0.691,0.378821
94000,0.131,0.125,0.743,0.322124
94500,0.156,0.141,0.703,0.355556
95000,0.165,0.131,0.703,0.358108
95500,0.168,0.080,0.752,0.307005
96000,0.122,0.128,0.749,0.305811
96500,0.125,0.122,0.752,0.307674
97000,0.162,0.095,0.743,0.304943
97500,0.159,0.098,0.743,0.308370
98000,0.190,0.089,0.722,0.333524
98500,0.135,0.110,0.755,0.316556
99000,0.162,0.119,0.719,0.328750
99500,0.156,0.150,0.694,0.366902
100000,0.138,0.135,0.728,0.325719
