time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.076090
1000,0.037,0.914,0.049,0.118072
1500,0.028,0.933,0.040,0.083706
2000,0.040,0.813,0.147,0.258939
2500,0.061,0.752,0.187,0.298081
3000,0.040,0.749,0.211,0.292446
3500,0.055,0.820,0.125,0.223557
4000,0.043,0.783,0.174,0.256843
4500,0.043,0.792,0.165,0.265954
5000,0.052,0.771,0.177,0.291323
5500,0.067,0.709,0.223,0.341632
6000,0.055,0.792,0.153,0.257776
6500,0.046,0.813,0.141,0.244220
7000,0.046,0.792,0.162,0.254740
7500,0.037,0.847,0.116,0.194005
8000,0.046,0.865,0.089,0.179148
8500,0.040,0.875,0.086,0.152870
9000,0.031,0.872,0.098,0.162385
9500,0.046,0.841,0.113,0.205114
10000,0.043,0.823,0.135,0.229635
10500,0.052,0.792,0.156,0.228530
11000,0.049,0.813,0.138,0.223280
11500,0.046,0.798,0.156,0.246499
12000,0.055,0.758,0.187,0.276542
12500,0.052,0.768,0.180,0.247032
13000,0.061,0.765,0.174,0.257198
13500,0.064,0.783,0.153,0.265462
14000,0.046,0.780,0.174,0.246058
14500,0.049,0.813,0.138,0.225437
15000,0.037,0.838,0.125,0.213165
15500,0.028,0.835,0.138,0.205332
16000,0.028,0.905,0.067,0.118923
16500,0.031,0.865,0.104,0.194250
17000,0.034,0.801,0.165,0.268884
17500,0.040,0.792,0.168,0.264846
18000,0.040,0.792,0.168,0.268349
18500,0.043,0.777,0.180,0.286367
19000,0.040,0.810,0.150,0.251341
19500,0.037,0.853,0.110,0.203288
20000,0.031,0.869,0.101,0.193049
20500,0.037,0.841,0.122,0.233387
21000,0.043,0.826,0.131,0.250118
21500,0.028,0.865,0.107,0.175334
22000,0.034,0.908,0.058,0.120124
22500,0.028,0.887,0.086,0.159813
23000,0.028,0.875,0.098,0.166487
23500,0.028,0.899,0.073,0.135455
24000,0.028,0.927,0.046,0.106384
24500,0.028,0.884,0.089,0.157533
25000,0.034,0.872,0.095,0.171824
