time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.951,0.015,0.079764
1000,0.031,0.945,0.024,0.083183
1500,0.031,0.914,0.055,0.135393
2000,0.028,0.902,0.070,0.147782
2500,0.031,0.920,0.049,0.111236
3000,0.031,0.896,0.073,0.139629
3500,0.031,0.869,0.101,0.163003
4000,0.031,0.899,0.070,0.148507
4500,0.028,0.899,0.073,0.150227
5000,0.031,0.893,0.076,0.145930
5500,0.034,0.914,0.052,0.126010
6000,0.028,0.899,0.073,0.146174
6500,0.028,0.887,0.086,0.156888
7000,0.031,0.905,0.064,0.135010
7500,0.037,0.917,0.046,0.117595
8000,0.028,0.890,0.083,0.152098
8500,0.034,0.902,0.064,0.138708
9000,0.055,0.829,0.116,0.238816
9500,0.064,0.875,0.061,0.174035
10000,0.052,0.832,0.116,0.214603
10500,0.046,0.838,0.116,0.238812
11000,0.040,0.905,0.055,0.143056
11500,0.043,0.902,0.055,0.154528
12000,0.034,0.905,0.061,0.138742
12500,0.034,0.899,0.067,0.156276
13000,0.037,0.908,0.055,0.144263
13500,0.031,0.899,0.070,0.160213
14000,0.028,0.899,0.073,0.154984
14500,0.031,0.920,0.049,0.121585
15000,0.034,0.902,0.064,0.129989
15500,0.031,0.902,0.067,0.141348
16000,0.037,0.872,0.092,0.182865
16500,0.037,0.908,0.055,0.128326
17000,0.034,0.905,0.061,0.137564
17500,0.028,0.859,0.113,0.184975
18000,0.028,0.884,0.089,0.164098
18500,0.040,0.881,0.080,0.172857
19000,0.028,0.933,0.040,0.099874
19500,0.031,0.927,0.043,0.105277
20000,0.031,0.924,0.046,0.114242
20500,0.028,0.908,0.064,0.133873
21000,0.031,0.908,0.061,0.131822
21500,0.034,0.924,0.043,0.110761
22000,0.031,0.908,0.061,0.124028
22500,0.043,0.914,0.043,0.124734
23000,0.034,0.908,0.058,0.144027
23500,0.040,0.887,0.073,0.188112
24000,0.037,0.914,0.049,0.146002
24500,0.043,0.905,0.052,0.138602
25000,0.037,0.887,0.076,0.180342
25500,0.028,0.881,0.092,0.180605
26000,0.034,0.914,0.052,0.122105
26500,0.031,0.905,0.064,0.146587
27000,0.028,0.920,0.052,0.118397
27500,0.031,0.920,0.049,0.117194
28000,0.034,0.927,0.040,0.106168
28500,0.034,0.905,0.061,0.138486
29000,0.034,0.936,0.031,0.088594
29500,0.034,0.905,0.061,0.140449
30000,0.034,0.893,0.073,0.152524
30500,0.031,0.917,0.052,0.112136
31000,0.028,0.930,0.043,0.109717
31500,0.031,0.911,0.058,0.129427
32000,0.028,0.865,0.107,0.189331
32500,0.034,0.902,0.064,0.151358
33000,0.037,0.902,0.061,0.139464
33500,0.034,0.914,0.052,0.125037
34000,0.031,0.917,0.052,0.121839
34500,0.028,0.942,0.031,0.087997
35000,0.031,0.939,0.031,0.083707
35500,0.031,0.905,0.064,0.138390
36000,0.034,0.917,0.049,0.116118
36500,0.031,0.927,0.043,0.104049
37000,0.037,0.899,0.064,0.155196
37500,0.031,0.911,0.058,0.128478
38000,0.031,0.893,0.076,0.151191
38500,0.034,0.911,0.055,0.120726
39000,0.043,0.896,0.061,0.148488
39500,0.031,0.865,0.104,0.187785
40000,0.028,0.872,0.101,0.191692
40500,0.031,0.902,0.067,0.144980
41000,0.031,0.924,0.046,0.112439
41500,0.031,0.924,0.046,0.129055
42000,0.031,0.948,0.021,0.077442
42500,0.028,0.890,0.083,0.152975
43000,0.034,0.908,0.058,0.142409
43500,0.037,0.856,0.107,0.210039
44000,0.046,0.887,0.067,0.170141
44500,0.031,0.881,0.089,0.157789
45000,0.034,0.920,0.046,0.127655
45500,0.028,0.917,0.055,0.127475
46000,0.031,0.908,0.061,0.137292
46500,0.031,0.902,0.067,0.150623
47000,0.037,0.875,0.089,0.192999
47500,0.040,0.872,0.089,0.195574
48000,0.031,0.917,0.052,0.123911
48500,0.034,0.878,0.089,0.193311
49000,0.043,0.850,0.107,0.207233
49500,0.058,0.832,0.110,0.222785
50000,0.040,0.865,0.095,0.196946
50500,0.040,0.899,0.061,0.158250
51000,0.034,0.920,0.046,0.111069
51500,0.037,0.933,0.031,0.085815
52000,0.046,0.872,0.083,0.180160
52500,0.031,0.902,0.067,0.147079
53000,0.034,0.893,0.073,0.156574
53500,0.031,0.908,0.061,0.150018
54000,0.037,0.902,0.061,0.151943
54500,0.031,0.948,0.021,0.081775
55000,0.031,0.930,0.040,0.114464
55500,0.028,0.924,0.049,0.116917
56000,0.028,0.954,0.018,0.067856
56500,0.028,0.939,0.034,0.104325
57000,0.034,0.930,0.037,0.110792
57500,0.034,0.939,0.028,0.086279
58000,0.031,0.914,0.055,0.138843
58500,0.034,0.914,0.052,0.132392
59000,0.037,0.893,0.070,0.155069
59500,0.031,0.896,0.073,0.148298
60000,0.040,0.884,0.076,0.173617
60500,0.037,0.924,0.040,0.101241
61000,0.037,0.899,0.064,0.142115
61500,0.031,0.930,0.040,0.105226
62000,0.040,0.884,0.076,0.174779
62500,0.037,0.869,0.095,0.178255
63000,0.043,0.853,0.104,0.205883
63500,0.037,0.902,0.061,0.137117
64000,0.034,0.878,0.089,0.182680
64500,0.031,0.893,0.076,0.136662
65000,0.037,0.914,0.049,0.114182
65500,0.028,0.899,0.073,0.135507
66000,0.028,0.927,0.046,0.112551
66500,0.028,0.893,0.080,0.156086
67000,0.028,0.893,0.080,0.148179
67500,0.034,0.917,0.049,0.108508
68000,0.046,0.878,0.076,0.155928
68500,0.034,0.911,0.055,0.122188
69000,0.040,0.890,0.070,0.166869
69500,0.037,0.917,0.046,0.110579
70000,0.043,0.875,0.083,0.189389
70500,0.034,0.872,0.095,0.183178
71000,0.028,0.887,0.086,0.153562
71500,0.031,0.875,0.095,0.175076
72000,0.034,0.878,0.089,0.163784
72500,0.028,0.902,0.070,0.130999
73000,0.028,0.911,0.061,0.129355
73500,0.028,0.893,0.080,0.157166
74000,0.034,0.881,0.086,0.161831
74500,0.034,0.884,0.083,0.171074
75000,0.034,0.878,0.089,0.159758
75500,0.037,0.884,0.080,0.148318
76000,0.028,0.908,0.064,0.147284
76500,0.028,0.939,0.034,0.088217
77000,0.031,0.936,0.034,0.091865
77500,0.028,0.939,0.034,0.082988
78000,0.028,0.933,0.040,0.104114
78500,0.037,0.905,0.058,0.147800
79000,0.028,0.896,0.076,0.175365
79500,0.046,0.841,0.113,0.233955
80000,0.049,0.869,0.083,0.200790
80500,0.031,0.908,0.061,0.139650
81000,0.043,0.890,0.067,0.165950
81500,0.034,0.896,0.070,0.142681
82000,0.049,0.853,0.098,0.190277
82500,0.031,0.875,0.095,0.185169
83000,0.028,0.896,0.076,0.153854
83500,0.031,0.920,0.049,0.119317
84000,0.037,0.905,0.058,0.127242
84500,0.028,0.896,0.076,0.139774
85000,0.028,0.917,0.055,0.130959
85500,0.031,0.890,0.080,0.159613
86000,0.034,0.908,0.058,0.135709
86500,0.037,0.924,0.040,0.126432
87000,0.034,0.899,0.067,0.161055
87500,0.034,0.865,0.101,0.204594
88000,0.046,0.881,0.073,0.176019
88500,0.040,0.884,0.076,0.163796
89000,0.037,0.862,0.101,0.212597
89500,0.037,0.856,0.107,0.213399
90000,0.034,0.878,0.089,0.177253
90500,0.031,0.927,0.043,0.118614
91000,0.028,0.924,0.049,0.115787
91500,0.031,0.914,0.055,0.121698
92000,0.034,0.936,0.031,0.101084
92500,0.031,0.963,0.006,0.048955
93000,0.031,0.939,0.031,0.089477
93500,0.043,0.905,0.052,0.137343
94000,0.037,0.920,0.043,0.115258
94500,0.028,0.927,0.046,0.099704
95000,0.028,0.911,0.061,0.133013
95500,0.034,0.884,0.083,0.174289
96000,0.031,0.917,0.052,0.124371
96500,0.028,0.939,0.034,0.100322
97000,0.031,0.911,0.058,0.138218
97500,0.028,0.917,0.055,0.125202
98000,0.028,0.951,0.021,0.072811
98500,0.028,0.930,0.043,0.113138
99000,0.034,0.933,0.034,0.108676
99500,0.028,0.927,0.046,0.112526
100000,0.028,0.927,0.046,0.115751
