time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.948,0.018,0.089494
1000,0.031,0.942,0.028,0.103083
1500,0.031,0.957,0.012,0.064709
2000,0.028,0.951,0.021,0.071484
2500,0.028,0.930,0.043,0.105485
3000,0.031,0.930,0.040,0.110726
3500,0.031,0.902,0.067,0.157181
4000,0.028,0.920,0.052,0.121377
4500,0.028,0.924,0.049,0.110115
5000,0.037,0.911,0.052,0.125714
5500,0.046,0.914,0.040,0.110285
6000,0.031,0.933,0.037,0.109220
6500,0.037,0.942,0.021,0.084109
7000,0.031,0.942,0.028,0.087287
7500,0.031,0.951,0.018,0.073730
8000,0.034,0.945,0.021,0.080704
8500,0.031,0.908,0.061,0.131598
9000,0.040,0.899,0.061,0.149272
9500,0.037,0.887,0.076,0.167204
10000,0.034,0.905,0.061,0.139563
10500,0.043,0.878,0.080,0.201267
11000,0.037,0.905,0.058,0.143351
11500,0.028,0.933,0.040,0.109174
12000,0.040,0.875,0.086,0.190265
12500,0.037,0.902,0.061,0.141749
13000,0.034,0.896,0.070,0.135087
13500,0.043,0.872,0.086,0.184871
14000,0.037,0.853,0.110,0.195115
14500,0.040,0.890,0.070,0.148374
15000,0.034,0.890,0.076,0.150776
15500,0.055,0.914,0.031,0.116359
16000,0.058,0.902,0.040,0.129594
16500,0.046,0.899,0.055,0.146365
17000,0.043,0.893,0.064,0.145988
17500,0.046,0.887,0.067,0.145073
18000,0.052,0.887,0.061,0.158807
18500,0.034,0.920,0.046,0.116328
19000,0.037,0.936,0.028,0.102310
19500,0.028,0.920,0.052,0.120313
20000,0.034,0.905,0.061,0.150070
20500,0.031,0.905,0.064,0.132759
21000,0.028,0.933,0.040,0.097810
21500,0.028,0.914,0.058,0.125490
22000,0.037,0.911,0.052,0.128366
22500,0.028,0.933,0.040,0.096095
23000,0.028,0.933,0.040,0.103136
23500,0.028,0.927,0.046,0.107672
24000,0.034,0.939,0.028,0.092315
24500,0.034,0.924,0.043,0.108820
25000,0.028,0.924,0.049,0.113090
25500,0.034,0.920,0.046,0.108566
26000,0.031,0.927,0.043,0.097083
26500,0.046,0.911,0.043,0.141816
27000,0.040,0.914,0.046,0.131142
27500,0.028,0.933,0.040,0.101977
