time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.091016
1000,0.028,0.945,0.028,0.076137
1500,0.028,0.942,0.031,0.084696
2000,0.028,0.917,0.055,0.116737
2500,0.031,0.905,0.064,0.143371
3000,0.028,0.911,0.061,0.120686
3500,0.028,0.930,0.043,0.098749
4000,0.028,0.902,0.070,0.148611
4500,0.031,0.905,0.064,0.131514
5000,0.028,0.942,0.031,0.076107
5500,0.028,0.927,0.046,0.102814
6000,0.031,0.899,0.070,0.145172
6500,0.028,0.933,0.040,0.109016
7000,0.031,0.933,0.037,0.105506
7500,0.028,0.920,0.052,0.123831
8000,0.028,0.945,0.028,0.089196
8500,0.028,0.927,0.046,0.118795
9000,0.031,0.930,0.040,0.106979
9500,0.031,0.920,0.049,0.122272
10000,0.031,0.927,0.043,0.098170
10500,0.028,0.911,0.061,0.135330
11000,0.028,0.936,0.037,0.099757
11500,0.037,0.924,0.040,0.109096
12000,0.037,0.896,0.067,0.148204
12500,0.034,0.896,0.070,0.164538
13000,0.037,0.905,0.058,0.126523
13500,0.028,0.936,0.037,0.082431
14000,0.028,0.936,0.037,0.095068
14500,0.028,0.930,0.043,0.100262
15000,0.034,0.917,0.049,0.118414
15500,0.028,0.927,0.046,0.111861
16000,0.028,0.914,0.058,0.130943
16500,0.037,0.927,0.037,0.103054
17000,0.040,0.908,0.052,0.141078
17500,0.034,0.896,0.070,0.155863
18000,0.031,0.914,0.055,0.136624
18500,0.031,0.914,0.055,0.125007
19000,0.034,0.945,0.021,0.082705
19500,0.040,0.902,0.058,0.147638
20000,0.034,0.911,0.055,0.126273
20500,0.031,0.933,0.037,0.099509
21000,0.031,0.920,0.049,0.128342
21500,0.031,0.927,0.043,0.114892
22000,0.037,0.917,0.046,0.128032
22500,0.037,0.933,0.031,0.092393
23000,0.037,0.896,0.067,0.157790
23500,0.031,0.902,0.067,0.140101
24000,0.031,0.933,0.037,0.101802
24500,0.043,0.881,0.076,0.166966
25000,0.046,0.890,0.064,0.157680
25500,0.034,0.881,0.086,0.170882
26000,0.037,0.890,0.073,0.151161
26500,0.034,0.917,0.049,0.113447
27000,0.031,0.905,0.064,0.111416
27500,0.031,0.908,0.061,0.113021
28000,0.034,0.905,0.061,0.133773
28500,0.034,0.936,0.031,0.093871
29000,0.031,0.914,0.055,0.130394
29500,0.040,0.893,0.067,0.158614
30000,0.028,0.890,0.083,0.141374
30500,0.028,0.948,0.024,0.064841
31000,0.028,0.930,0.043,0.101976
31500,0.031,0.917,0.052,0.120379
32000,0.028,0.914,0.058,0.134074
32500,0.031,0.924,0.046,0.106686
33000,0.028,0.924,0.049,0.116715
33500,0.034,0.908,0.058,0.138469
34000,0.028,0.920,0.052,0.116429
34500,0.028,0.927,0.046,0.094921
35000,0.031,0.917,0.052,0.117041
35500,0.040,0.893,0.067,0.157416
36000,0.034,0.884,0.083,0.170899
36500,0.028,0.908,0.064,0.124873
37000,0.028,0.914,0.058,0.128200
37500,0.028,0.924,0.049,0.101069
38000,0.028,0.930,0.043,0.103741
38500,0.028,0.908,0.064,0.135754
