time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.099555
1000,0.034,0.905,0.061,0.134212
1500,0.031,0.911,0.058,0.124091
2000,0.028,0.924,0.049,0.108887
2500,0.028,0.905,0.067,0.128417
3000,0.037,0.872,0.092,0.185672
3500,0.043,0.844,0.113,0.202806
4000,0.052,0.853,0.095,0.191813
4500,0.043,0.862,0.095,0.186540
5000,0.037,0.850,0.113,0.175140
5500,0.040,0.856,0.104,0.190662
6000,0.040,0.850,0.110,0.203987
6500,0.040,0.878,0.083,0.176733
7000,0.040,0.875,0.086,0.168488
7500,0.034,0.887,0.080,0.157246
8000,0.034,0.905,0.061,0.149046
8500,0.034,0.853,0.113,0.208913
9000,0.049,0.850,0.101,0.205068
9500,0.073,0.749,0.177,0.293766
10000,0.089,0.670,0.242,0.345650
10500,0.073,0.752,0.174,0.284043
11000,0.043,0.804,0.153,0.248105
11500,0.034,0.869,0.098,0.162695
12000,0.034,0.902,0.064,0.126455
12500,0.034,0.927,0.040,0.090328
13000,0.037,0.853,0.110,0.203675
13500,0.031,0.869,0.101,0.205014
14000,0.040,0.853,0.107,0.190758
14500,0.028,0.881,0.092,0.168152
15000,0.034,0.875,0.092,0.176174
15500,0.037,0.890,0.073,0.154166
16000,0.037,0.881,0.083,0.152720
16500,0.031,0.893,0.076,0.161468
17000,0.040,0.838,0.122,0.222418
17500,0.043,0.875,0.083,0.163107
18000,0.037,0.908,0.055,0.131370
18500,0.031,0.914,0.055,0.128448
19000,0.034,0.865,0.101,0.197744
19500,0.034,0.881,0.086,0.163937
20000,0.031,0.856,0.113,0.197629
20500,0.034,0.847,0.119,0.194978
21000,0.034,0.856,0.110,0.196728
21500,0.034,0.890,0.076,0.155906
22000,0.031,0.920,0.049,0.109899
22500,0.037,0.875,0.089,0.176004
23000,0.028,0.847,0.125,0.206857
23500,0.046,0.820,0.135,0.235071
24000,0.031,0.872,0.098,0.162018
24500,0.028,0.865,0.107,0.179848
25000,0.028,0.893,0.080,0.135794
25500,0.031,0.887,0.083,0.167076
26000,0.028,0.917,0.055,0.114582
26500,0.028,0.905,0.067,0.135168
27000,0.031,0.899,0.070,0.133119
27500,0.034,0.865,0.101,0.173705
28000,0.034,0.862,0.104,0.197187
28500,0.037,0.856,0.107,0.195525
29000,0.055,0.850,0.095,0.201268
29500,0.046,0.869,0.086,0.171238
30000,0.064,0.737,0.199,0.332216
30500,0.043,0.746,0.211,0.298818
31000,0.037,0.844,0.119,0.191637
31500,0.052,0.798,0.150,0.249885
32000,0.034,0.884,0.083,0.151838
32500,0.028,0.872,0.101,0.175609
33000,0.028,0.878,0.095,0.167085
33500,0.034,0.881,0.086,0.188581
34000,0.034,0.893,0.073,0.154471
34500,0.037,0.893,0.070,0.165523
35000,0.037,0.902,0.061,0.144658
35500,0.040,0.893,0.067,0.150903
36000,0.034,0.884,0.083,0.154428
36500,0.043,0.884,0.073,0.149132
37000,0.037,0.884,0.080,0.152457
37500,0.052,0.838,0.110,0.199510
38000,0.040,0.832,0.128,0.214521
38500,0.031,0.850,0.119,0.189335
39000,0.034,0.847,0.119,0.206564
39500,0.046,0.829,0.125,0.224687
40000,0.046,0.826,0.128,0.236661
40500,0.052,0.801,0.147,0.268797
41000,0.043,0.847,0.110,0.197200
41500,0.037,0.890,0.073,0.141325
42000,0.040,0.905,0.055,0.131872
42500,0.034,0.902,0.064,0.132081
43000,0.034,0.890,0.076,0.151664
43500,0.046,0.856,0.098,0.199876
44000,0.034,0.884,0.083,0.155116
44500,0.028,0.887,0.086,0.153365
45000,0.037,0.878,0.086,0.169880
45500,0.031,0.905,0.064,0.131750
46000,0.043,0.890,0.067,0.153612
46500,0.034,0.890,0.076,0.158304
47000,0.037,0.850,0.113,0.196637
47500,0.034,0.869,0.098,0.181083
48000,0.040,0.862,0.098,0.196864
48500,0.037,0.881,0.083,0.156164
49000,0.037,0.862,0.101,0.187641
49500,0.037,0.869,0.095,0.180264
50000,0.031,0.875,0.095,0.164475
50500,0.034,0.869,0.098,0.174924
51000,0.037,0.862,0.101,0.197432
51500,0.037,0.884,0.080,0.170667
52000,0.034,0.902,0.064,0.133897
52500,0.043,0.832,0.125,0.228737
53000,0.049,0.826,0.125,0.223197
53500,0.040,0.826,0.135,0.218762
54000,0.037,0.856,0.107,0.174771
54500,0.040,0.878,0.083,0.176022
55000,0.040,0.869,0.092,0.162813
55500,0.043,0.862,0.095,0.188438
56000,0.043,0.869,0.089,0.187733
56500,0.034,0.899,0.067,0.140847
57000,0.049,0.850,0.101,0.203005
57500,0.052,0.838,0.110,0.194132
58000,0.073,0.826,0.101,0.217319
58500,0.080,0.826,0.095,0.197260
59000,0.067,0.804,0.128,0.245108
59500,0.052,0.820,0.128,0.233723
60000,0.043,0.890,0.067,0.145318
60500,0.034,0.850,0.116,0.198378
61000,0.040,0.869,0.092,0.177574
61500,0.031,0.893,0.076,0.148786
62000,0.028,0.881,0.092,0.165103
62500,0.031,0.881,0.089,0.167583
63000,0.034,0.862,0.104,0.184343
63500,0.031,0.890,0.080,0.156675
64000,0.031,0.902,0.067,0.133495
64500,0.031,0.884,0.086,0.169969
65000,0.028,0.908,0.064,0.132271
65500,0.034,0.844,0.122,0.210001
66000,0.055,0.817,0.128,0.258859
66500,0.040,0.823,0.138,0.240266
67000,0.043,0.875,0.083,0.174466
67500,0.046,0.872,0.083,0.183312
68000,0.034,0.838,0.128,0.223898
68500,0.061,0.826,0.113,0.225435
69000,0.067,0.798,0.135,0.231501
69500,0.046,0.774,0.180,0.294483
70000,0.058,0.774,0.168,0.273514
70500,0.067,0.761,0.171,0.282157
71000,0.043,0.786,0.171,0.270264
71500,0.061,0.740,0.199,0.300600
72000,0.055,0.777,0.168,0.268339
72500,0.049,0.804,0.147,0.259403
73000,0.052,0.774,0.174,0.262465
73500,0.046,0.792,0.162,0.237738
74000,0.037,0.847,0.116,0.172669
74500,0.037,0.847,0.116,0.187004
75000,0.037,0.817,0.147,0.220992
75500,0.037,0.829,0.135,0.220032
76000,0.040,0.865,0.095,0.194450
76500,0.037,0.890,0.073,0.142834
77000,0.034,0.856,0.110,0.187872
77500,0.043,0.869,0.089,0.175042
78000,0.043,0.844,0.113,0.199559
78500,0.049,0.829,0.122,0.217588
79000,0.031,0.878,0.092,0.172758
79500,0.049,0.838,0.113,0.214664
80000,0.034,0.890,0.076,0.160608
80500,0.034,0.896,0.070,0.143951
81000,0.031,0.927,0.043,0.112082
81500,0.034,0.881,0.086,0.183106
82000,0.046,0.859,0.095,0.201491
82500,0.037,0.807,0.156,0.233569
83000,0.031,0.844,0.125,0.202657
83500,0.034,0.881,0.086,0.164855
84000,0.046,0.887,0.067,0.158363
84500,0.034,0.911,0.055,0.117615
85000,0.028,0.939,0.034,0.087797
85500,0.028,0.887,0.086,0.156216
86000,0.037,0.930,0.034,0.108443
86500,0.028,0.902,0.070,0.145594
87000,0.046,0.875,0.080,0.179233
87500,0.040,0.887,0.073,0.161190
88000,0.034,0.878,0.089,0.162005
88500,0.052,0.878,0.070,0.173081
89000,0.040,0.865,0.095,0.186999
89500,0.040,0.826,0.135,0.233775
90000,0.037,0.853,0.110,0.201668
90500,0.034,0.887,0.080,0.173670
91000,0.028,0.933,0.040,0.105406
91500,0.028,0.930,0.043,0.113769
92000,0.028,0.908,0.064,0.147459
92500,0.028,0.927,0.046,0.114655
93000,0.028,0.945,0.028,0.071162
93500,0.028,0.875,0.098,0.165672
94000,0.034,0.893,0.073,0.137359
94500,0.037,0.881,0.083,0.173639
95000,0.037,0.902,0.061,0.138689
95500,0.037,0.887,0.076,0.165679
96000,0.037,0.881,0.083,0.163671
96500,0.031,0.902,0.067,0.149999
97000,0.031,0.917,0.052,0.128180
97500,0.034,0.933,0.034,0.088770
98000,0.043,0.902,0.055,0.143842
98500,0.043,0.884,0.073,0.148901
99000,0.034,0.908,0.058,0.116081
99500,0.037,0.887,0.076,0.150690
100000,0.037,0.917,0.046,0.109419
