time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.957,0.012,0.055064
1000,0.031,0.951,0.018,0.060478
1500,0.031,0.948,0.021,0.057627
2000,0.031,0.948,0.021,0.060389
2500,0.031,0.945,0.024,0.071208
3000,0.028,0.963,0.009,0.045197
3500,0.031,0.933,0.037,0.097891
4000,0.028,0.917,0.055,0.131018
4500,0.028,0.951,0.021,0.062288
5000,0.028,0.920,0.052,0.108718
5500,0.034,0.942,0.024,0.083274
6000,0.028,0.960,0.012,0.047745
6500,0.028,0.951,0.021,0.065255
7000,0.028,0.954,0.018,0.067223
7500,0.028,0.966,0.006,0.046300
8000,0.028,0.948,0.024,0.069579
8500,0.028,0.945,0.028,0.074601
9000,0.028,0.960,0.012,0.048153
9500,0.031,0.936,0.034,0.089684
10000,0.031,0.939,0.031,0.084783
10500,0.031,0.933,0.037,0.094409
11000,0.028,0.948,0.024,0.068155
11500,0.028,0.899,0.073,0.147165
12000,0.031,0.917,0.052,0.124354
12500,0.031,0.951,0.018,0.062067
13000,0.040,0.920,0.040,0.105925
13500,0.043,0.908,0.049,0.112987
14000,0.034,0.939,0.028,0.091938
14500,0.031,0.924,0.046,0.105736
15000,0.031,0.951,0.018,0.061252
15500,0.031,0.933,0.037,0.086628
16000,0.031,0.945,0.024,0.072042
16500,0.028,0.948,0.024,0.072797
17000,0.034,0.939,0.028,0.088673
17500,0.037,0.933,0.031,0.086786
18000,0.031,0.948,0.021,0.058687
18500,0.031,0.933,0.037,0.083774
19000,0.034,0.899,0.067,0.144641
19500,0.031,0.920,0.049,0.112514
20000,0.031,0.930,0.040,0.095629
20500,0.031,0.957,0.012,0.052742
21000,0.034,0.911,0.055,0.132861
21500,0.031,0.942,0.028,0.075771
22000,0.031,0.948,0.021,0.064423
22500,0.031,0.930,0.040,0.098512
23000,0.031,0.936,0.034,0.078209
23500,0.031,0.942,0.028,0.072350
24000,0.028,0.927,0.046,0.103202
24500,0.028,0.951,0.021,0.061225
25000,0.031,0.933,0.037,0.097686
25500,0.028,0.933,0.040,0.108491
26000,0.028,0.954,0.018,0.059867
26500,0.034,0.939,0.028,0.084804
27000,0.028,0.951,0.021,0.075208
27500,0.028,0.954,0.018,0.066185
28000,0.028,0.948,0.024,0.079171
28500,0.031,0.930,0.040,0.101816
29000,0.028,0.948,0.024,0.068247
29500,0.031,0.924,0.046,0.105185
30000,0.028,0.930,0.043,0.097163
30500,0.028,0.948,0.024,0.071667
31000,0.028,0.951,0.021,0.060771
31500,0.031,0.930,0.040,0.092736
32000,0.031,0.933,0.037,0.090644
32500,0.028,0.951,0.021,0.064720
33000,0.028,0.939,0.034,0.079871
33500,0.028,0.948,0.024,0.067633
34000,0.028,0.957,0.015,0.057518
34500,0.028,0.954,0.018,0.061557
35000,0.028,0.966,0.006,0.044383
35500,0.028,0.927,0.046,0.096424
36000,0.028,0.960,0.012,0.055347
36500,0.031,0.951,0.018,0.067988
37000,0.028,0.954,0.018,0.071625
37500,0.028,0.957,0.015,0.060862
38000,0.031,0.945,0.024,0.075620
38500,0.031,0.920,0.049,0.121223
39000,0.031,0.939,0.031,0.085348
39500,0.031,0.893,0.076,0.148247
40000,0.040,0.924,0.037,0.095459
40500,0.028,0.960,0.012,0.060334
41000,0.028,0.960,0.012,0.048099
41500,0.028,0.936,0.037,0.082343
42000,0.028,0.945,0.028,0.078483
42500,0.028,0.936,0.037,0.106470
43000,0.034,0.920,0.046,0.105556
43500,0.031,0.951,0.018,0.070277
44000,0.031,0.936,0.034,0.089269
44500,0.031,0.942,0.028,0.079307
45000,0.028,0.954,0.018,0.057620
45500,0.034,0.920,0.046,0.093924
46000,0.028,0.954,0.018,0.066264
46500,0.028,0.930,0.043,0.112857
47000,0.031,0.939,0.031,0.086315
47500,0.028,0.945,0.028,0.087967
48000,0.028,0.930,0.043,0.114973
48500,0.028,0.917,0.055,0.112276
49000,0.028,0.951,0.021,0.068025
49500,0.028,0.933,0.040,0.102200
50000,0.028,0.954,0.018,0.057359
50500,0.028,0.963,0.009,0.043089
51000,0.028,0.957,0.015,0.051499
51500,0.028,0.930,0.043,0.092065
52000,0.031,0.933,0.037,0.086901
52500,0.031,0.924,0.046,0.108880
53000,0.028,0.936,0.037,0.087761
53500,0.028,0.942,0.031,0.076100
54000,0.028,0.939,0.034,0.082488
54500,0.028,0.911,0.061,0.127814
55000,0.031,0.948,0.021,0.071440
55500,0.028,0.945,0.028,0.078426
56000,0.028,0.948,0.024,0.065471
56500,0.028,0.948,0.024,0.075316
57000,0.028,0.960,0.012,0.054549
57500,0.028,0.960,0.012,0.048372
58000,0.034,0.939,0.028,0.083815
58500,0.034,0.954,0.012,0.053936
59000,0.031,0.951,0.018,0.061831
59500,0.028,0.957,0.015,0.061403
60000,0.028,0.954,0.018,0.064857
60500,0.028,0.954,0.018,0.070530
61000,0.028,0.951,0.021,0.065354
61500,0.028,0.966,0.006,0.045835
62000,0.028,0.951,0.021,0.069285
62500,0.034,0.933,0.034,0.099761
63000,0.031,0.927,0.043,0.101101
63500,0.028,0.966,0.006,0.042649
64000,0.031,0.948,0.021,0.070909
64500,0.028,0.951,0.021,0.062811
65000,0.028,0.924,0.049,0.111224
65500,0.028,0.939,0.034,0.079241
66000,0.031,0.939,0.031,0.082326
66500,0.034,0.930,0.037,0.087013
67000,0.034,0.920,0.046,0.111513
67500,0.046,0.920,0.034,0.110125
68000,0.028,0.933,0.040,0.096226
68500,0.028,0.963,0.009,0.046294
69000,0.034,0.933,0.034,0.100494
69500,0.031,0.933,0.037,0.100974
70000,0.031,0.927,0.043,0.105882
70500,0.031,0.908,0.061,0.114979
71000,0.028,0.920,0.052,0.112026
71500,0.037,0.927,0.037,0.100762
72000,0.034,0.939,0.028,0.088061
72500,0.037,0.920,0.043,0.109261
73000,0.034,0.948,0.018,0.069639
73500,0.037,0.939,0.024,0.085142
74000,0.031,0.930,0.040,0.113739
74500,0.028,0.939,0.034,0.080341
75000,0.034,0.927,0.040,0.100399
75500,0.031,0.936,0.034,0.083599
76000,0.031,0.930,0.040,0.110838
76500,0.028,0.954,0.018,0.057014
77000,0.028,0.942,0.031,0.082435
77500,0.028,0.948,0.024,0.062906
78000,0.028,0.939,0.034,0.081405
78500,0.028,0.945,0.028,0.072028
79000,0.028,0.960,0.012,0.049510
79500,0.034,0.939,0.028,0.084847
80000,0.034,0.966,0.000,0.038312
80500,0.034,0.960,0.006,0.048263
81000,0.034,0.957,0.009,0.051024
81500,0.034,0.957,0.009,0.050046
82000,0.040,0.930,0.031,0.100255
82500,0.040,0.948,0.012,0.057416
83000,0.031,0.917,0.052,0.115001
83500,0.037,0.930,0.034,0.088822
84000,0.031,0.893,0.076,0.151519
84500,0.031,0.957,0.012,0.063686
