time,n_A+p,n_B,n_AB
100,0.376,0.495,0.128
200,0.327,0.419,0.254
300,0.294,0.367,0.339
400,0.251,0.419,0.330
500,0.220,0.382,0.398
600,0.193,0.379,0.428
700,0.193,0.336,0.471
800,0.214,0.339,0.446
900,0.193,0.324,0.483
1000,0.239,0.321,0.440
1100,0.248,0.263,0.489
1200,0.254,0.291,0.456
1300,0.269,0.245,0.486
1400,0.266,0.239,0.495
1500,0.287,0.242,0.471
1600,0.300,0.226,0.474
1700,0.263,0.232,0.505
1800,0.269,0.239,0.492
1900,0.220,0.254,0.526
2000,0.254,0.257,0.489
2100,0.248,0.242,0.511
2200,0.205,0.248,0.547
2300,0.232,0.232,0.535
2400,0.257,0.242,0.502
2500,0.281,0.232,0.486
2600,0.300,0.205,0.495
2700,0.263,0.199,0.538
2800,0.284,0.199,0.517
2900,0.297,0.174,0.529
3000,0.303,0.214,0.483
3100,0.312,0.199,0.489
3200,0.287,0.199,0.514
3300,0.281,0.202,0.517
3400,0.291,0.205,0.505
3500,0.297,0.208,0.495
3600,0.291,0.190,0.520
3700,0.321,0.183,0.495
3800,0.333,0.190,0.477
3900,0.343,0.205,0.453
4000,0.355,0.177,0.468
4100,0.336,0.193,0.471
4200,0.346,0.211,0.443
4300,0.355,0.177,0.468
4400,0.361,0.187,0.453
4500,0.327,0.180,0.492
4600,0.297,0.177,0.526
4700,0.312,0.199,0.489
4800,0.291,0.193,0.517
4900,0.284,0.220,0.495
5000,0.294,0.214,0.492
5100,0.281,0.208,0.511
5200,0.254,0.223,0.523
5300,0.266,0.226,0.508
5400,0.278,0.217,0.505
5500,0.297,0.202,0.502
5600,0.278,0.229,0.492
5700,0.291,0.281,0.428
5800,0.269,0.263,0.468
5900,0.297,0.257,0.446
6000,0.303,0.239,0.459
6100,0.315,0.242,0.443
6200,0.303,0.205,0.492
6300,0.300,0.193,0.508
6400,0.269,0.214,0.517
6500,0.251,0.235,0.514
6600,0.239,0.266,0.495
6700,0.248,0.269,0.483
6800,0.242,0.272,0.486
6900,0.248,0.272,0.480
7000,0.239,0.239,0.523
7100,0.235,0.297,0.468
7200,0.223,0.278,0.498
7300,0.190,0.306,0.505
7400,0.199,0.294,0.508
7500,0.193,0.315,0.492
7600,0.190,0.321,0.489
7700,0.183,0.355,0.462
7800,0.168,0.358,0.474
7900,0.153,0.367,0.480
8000,0.150,0.394,0.456
8100,0.135,0.413,0.453
8200,0.141,0.431,0.428
8300,0.131,0.437,0.431
8400,0.110,0.468,0.422
8500,0.119,0.453,0.428
8600,0.144,0.416,0.440
8700,0.141,0.388,0.471
8800,0.135,0.352,0.514
8900,0.159,0.346,0.495
9000,0.168,0.364,0.468
9100,0.187,0.333,0.480
9200,0.229,0.330,0.440
9300,0.205,0.333,0.462
9400,0.159,0.324,0.517
9500,0.159,0.330,0.511
9600,0.153,0.309,0.538
9700,0.156,0.284,0.560
9800,0.162,0.303,0.535
9900,0.177,0.297,0.526
10000,0.156,0.284,0.560
10100,0.211,0.266,0.523
10200,0.251,0.275,0.474
10300,0.232,0.284,0.483
10400,0.214,0.266,0.520
10500,0.278,0.266,0.456
10600,0.254,0.257,0.489
10700,0.297,0.223,0.480
10800,0.300,0.183,0.517
10900,0.303,0.199,0.498
11000,0.312,0.211,0.477
11100,0.324,0.202,0.474
11200,0.318,0.180,0.502
11300,0.300,0.202,0.498
11400,0.306,0.190,0.505
11500,0.287,0.196,0.517
11600,0.284,0.187,0.529
11700,0.294,0.235,0.471
11800,0.278,0.245,0.477
11900,0.257,0.217,0.526
12000,0.260,0.199,0.541
12100,0.281,0.223,0.495
12200,0.315,0.223,0.462
12300,0.312,0.214,0.474
12400,0.336,0.202,0.462
12500,0.349,0.223,0.428
12600,0.297,0.220,0.483
12700,0.257,0.226,0.517
12800,0.220,0.257,0.523
12900,0.199,0.287,0.514
13000,0.220,0.297,0.483
13100,0.235,0.291,0.474
13200,0.257,0.245,0.498
13300,0.245,0.211,0.544
13400,0.248,0.226,0.526
13500,0.263,0.211,0.526
13600,0.242,0.245,0.514
13700,0.260,0.229,0.511
13800,0.235,0.229,0.535
13900,0.235,0.260,0.505
14000,0.217,0.269,0.514
14100,0.208,0.272,0.520
14200,0.214,0.287,0.498
14300,0.196,0.284,0.520
14400,0.174,0.278,0.547
14500,0.156,0.281,0.563
14600,0.147,0.321,0.532
14700,0.138,0.379,0.483
14800,0.144,0.376,0.480
14900,0.159,0.370,0.471
15000,0.125,0.394,0.480
15100,0.113,0.382,0.505
15200,0.125,0.404,0.471
15300,0.128,0.358,0.514
15400,0.131,0.376,0.492
15500,0.147,0.379,0.474
15600,0.135,0.388,0.477
15700,0.156,0.394,0.450
15800,0.190,0.385,0.425
15900,0.168,0.367,0.465
16000,0.168,0.361,0.471
16100,0.156,0.346,0.498
16200,0.165,0.333,0.502
16300,0.183,0.300,0.517
16400,0.223,0.303,0.474
16500,0.226,0.287,0.486
16600,0.242,0.300,0.459
16700,0.232,0.300,0.468
16800,0.196,0.373,0.431
16900,0.174,0.355,0.471
17000,0.187,0.352,0.462
17100,0.205,0.355,0.440
17200,0.202,0.370,0.428
17300,0.205,0.352,0.443
17400,0.211,0.343,0.446
17500,0.214,0.306,0.480
17600,0.211,0.321,0.468
17700,0.205,0.324,0.471
17800,0.183,0.321,0.495
17900,0.196,0.315,0.489
18000,0.220,0.336,0.443
18100,0.180,0.352,0.468
18200,0.183,0.373,0.443
18300,0.180,0.379,0.440
18400,0.180,0.352,0.468
18500,0.162,0.358,0.480
18600,0.177,0.364,0.459
18700,0.174,0.382,0.443
18800,0.150,0.379,0.471
18900,0.150,0.364,0.486
19000,0.177,0.324,0.498
19100,0.141,0.336,0.523
19200,0.202,0.327,0.471
19300,0.211,0.300,0.489
19400,0.202,0.281,0.517
19500,0.211,0.300,0.489
19600,0.205,0.327,0.468
19700,0.214,0.309,0.477
19800,0.248,0.297,0.456
19900,0.245,0.297,0.459
20000,0.239,0.297,0.465
20100,0.263,0.272,0.465
20200,0.272,0.257,0.471
20300,0.260,0.229,0.511
20400,0.217,0.248,0.535
20500,0.242,0.260,0.498
20600,0.272,0.251,0.477
20700,0.275,0.242,0.483
20800,0.315,0.220,0.465
20900,0.324,0.180,0.495
21000,0.324,0.177,0.498
21100,0.312,0.156,0.532
21200,0.346,0.183,0.471
21300,0.321,0.211,0.468
21400,0.309,0.190,0.502
21500,0.300,0.229,0.471
21600,0.257,0.248,0.495
21700,0.272,0.245,0.483
21800,0.309,0.312,0.379
21900,0.318,0.297,0.385
22000,0.297,0.278,0.425
22100,0.330,0.281,0.388
22200,0.315,0.287,0.398
22300,0.315,0.284,0.401
22400,0.275,0.284,0.440
22500,0.260,0.281,0.459
22600,0.223,0.291,0.486
22700,0.223,0.339,0.437
22800,0.220,0.346,0.434
22900,0.199,0.355,0.446
23000,0.248,0.370,0.382
23100,0.232,0.367,0.401
23200,0.199,0.339,0.462
23300,0.208,0.315,0.477
23400,0.235,0.294,0.471
23500,0.242,0.281,0.477
23600,0.245,0.291,0.465
23700,0.248,0.287,0.465
23800,0.239,0.272,0.489
23900,0.242,0.300,0.459
24000,0.220,0.336,0.443
24100,0.245,0.312,0.443
24200,0.235,0.287,0.477
24300,0.245,0.291,0.465
24400,0.239,0.303,0.459
24500,0.242,0.287,0.471
24600,0.208,0.300,0.492
24700,0.220,0.294,0.486
24800,0.168,0.309,0.523
24900,0.177,0.303,0.520
25000,0.187,0.324,0.489
25100,0.171,0.327,0.502
25200,0.202,0.327,0.471
25300,0.208,0.297,0.495
25400,0.183,0.306,0.511
25500,0.168,0.297,0.535
25600,0.162,0.272,0.566
25700,0.248,0.266,0.486
25800,0.239,0.272,0.489
25900,0.260,0.248,0.492
26000,0.257,0.260,0.483
26100,0.257,0.251,0.492
26200,0.239,0.245,0.517
26300,0.226,0.226,0.547
26400,0.272,0.239,0.489
26500,0.266,0.251,0.483
26600,0.263,0.245,0.492
26700,0.232,0.275,0.492
26800,0.248,0.263,0.489
26900,0.245,0.254,0.502
27000,0.248,0.312,0.440
27100,0.235,0.321,0.443
27200,0.245,0.336,0.419
27300,0.226,0.300,0.474
27400,0.220,0.294,0.486
27500,0.202,0.315,0.483
27600,0.199,0.330,0.471
27700,0.205,0.297,0.498
27800,0.229,0.281,0.489
27900,0.263,0.269,0.468
28000,0.257,0.254,0.489
28100,0.242,0.312,0.446
28200,0.269,0.291,0.440
28300,0.257,0.263,0.480
28400,0.223,0.284,0.492
28500,0.275,0.284,0.440
28600,0.217,0.272,0.511
28700,0.242,0.275,0.483
28800,0.223,0.281,0.495
28900,0.217,0.287,0.495
29000,0.223,0.303,0.474
29100,0.196,0.343,0.462
29200,0.190,0.346,0.465
29300,0.171,0.327,0.502
29400,0.183,0.336,0.480
29500,0.220,0.324,0.456
29600,0.214,0.346,0.440
29700,0.177,0.358,0.465
29800,0.144,0.370,0.486
29900,0.119,0.355,0.526
30000,0.119,0.364,0.517
30100,0.138,0.346,0.517
30200,0.156,0.330,0.514
30300,0.183,0.315,0.502
30400,0.217,0.312,0.471
30500,0.235,0.318,0.446
30600,0.214,0.318,0.468
30700,0.199,0.306,0.495
30800,0.260,0.263,0.477
30900,0.229,0.297,0.474
31000,0.242,0.300,0.459
31100,0.217,0.315,0.468
31200,0.229,0.312,0.459
31300,0.199,0.330,0.471
31400,0.199,0.306,0.495
31500,0.226,0.294,0.480
31600,0.214,0.297,0.489
31700,0.208,0.318,0.474
31800,0.260,0.291,0.450
31900,0.226,0.300,0.474
32000,0.190,0.297,0.514
32100,0.214,0.343,0.443
32200,0.223,0.361,0.416
32300,0.205,0.321,0.474
32400,0.199,0.303,0.498
32500,0.220,0.260,0.520
32600,0.217,0.263,0.520
32700,0.208,0.291,0.502
32800,0.242,0.284,0.474
32900,0.229,0.284,0.486
33000,0.220,0.251,0.529
33100,0.214,0.281,0.505
33200,0.257,0.272,0.471
33300,0.251,0.284,0.465
33400,0.254,0.263,0.483
33500,0.226,0.269,0.505
33600,0.226,0.291,0.483
33700,0.199,0.275,0.526
33800,0.177,0.275,0.547
33900,0.171,0.312,0.517
34000,0.162,0.339,0.498
34100,0.165,0.306,0.529
34200,0.196,0.324,0.480
34300,0.202,0.327,0.471
34400,0.214,0.300,0.486
34500,0.187,0.291,0.523
34600,0.214,0.272,0.514
34700,0.214,0.242,0.544
34800,0.248,0.287,0.465
34900,0.251,0.266,0.483
35000,0.254,0.266,0.480
35100,0.260,0.248,0.492
35200,0.229,0.254,0.517
35300,0.208,0.242,0.550
35400,0.214,0.281,0.505
35500,0.220,0.291,0.489
35600,0.235,0.284,0.480
35700,0.229,0.309,0.462
35800,0.235,0.327,0.437
35900,0.217,0.352,0.431
36000,0.223,0.321,0.456
36100,0.245,0.300,0.456
36200,0.232,0.303,0.465
36300,0.278,0.278,0.443
36400,0.254,0.278,0.468
36500,0.275,0.263,0.462
36600,0.321,0.248,0.431
36700,0.324,0.226,0.450
36800,0.318,0.235,0.446
36900,0.300,0.208,0.492
37000,0.303,0.190,0.508
37100,0.327,0.199,0.474
37200,0.327,0.156,0.517
37300,0.318,0.165,0.517
37400,0.278,0.214,0.508
37500,0.324,0.190,0.486
37600,0.309,0.211,0.480
37700,0.303,0.196,0.502
37800,0.303,0.196,0.502
37900,0.294,0.208,0.498
38000,0.278,0.232,0.489
38100,0.208,0.248,0.544
38200,0.193,0.263,0.544
38300,0.193,0.248,0.560
38400,0.248,0.245,0.508
38500,0.272,0.284,0.443
38600,0.275,0.300,0.425
38700,0.284,0.287,0.428
38800,0.235,0.275,0.489
38900,0.266,0.260,0.474
39000,0.275,0.269,0.456
39100,0.263,0.284,0.453
39200,0.272,0.287,0.440
39300,0.260,0.263,0.477
39400,0.242,0.287,0.471
39500,0.266,0.309,0.425
39600,0.235,0.266,0.498
39700,0.257,0.248,0.495
39800,0.220,0.248,0.532
39900,0.242,0.284,0.474
40000,0.232,0.284,0.483
40100,0.232,0.333,0.434
40200,0.287,0.306,0.407
40300,0.287,0.281,0.431
40400,0.281,0.263,0.456
40500,0.306,0.242,0.453
40600,0.284,0.232,0.483
40700,0.266,0.223,0.511
40800,0.309,0.232,0.459
40900,0.330,0.245,0.425
41000,0.309,0.245,0.446
41100,0.281,0.208,0.511
41200,0.306,0.199,0.495
41300,0.321,0.217,0.462
41400,0.358,0.177,0.465
41500,0.398,0.168,0.434
41600,0.391,0.168,0.440
41700,0.413,0.144,0.443
41800,0.428,0.119,0.453
41900,0.394,0.125,0.480
42000,0.367,0.156,0.477
42100,0.358,0.162,0.480
42200,0.398,0.153,0.450
42300,0.404,0.119,0.477
42400,0.425,0.122,0.453
42500,0.446,0.089,0.465
42600,0.443,0.086,0.471
42700,0.443,0.098,0.459
42800,0.422,0.113,0.465
42900,0.428,0.122,0.450
43000,0.425,0.141,0.434
43100,0.407,0.150,0.443
43200,0.385,0.147,0.468
43300,0.413,0.128,0.459
43400,0.385,0.116,0.498
43500,0.401,0.122,0.477
43600,0.388,0.128,0.483
43700,0.413,0.101,0.486
43800,0.446,0.089,0.465
43900,0.443,0.095,0.462
44000,0.440,0.104,0.456
44100,0.419,0.113,0.468
44200,0.428,0.141,0.431
44300,0.425,0.162,0.413
44400,0.401,0.168,0.431
44500,0.398,0.180,0.422
44600,0.361,0.159,0.480
44700,0.349,0.156,0.495
44800,0.336,0.165,0.498
44900,0.333,0.199,0.468
45000,0.324,0.205,0.471
45100,0.294,0.193,0.514
45200,0.346,0.183,0.471
45300,0.312,0.187,0.502
45400,0.300,0.180,0.520
45500,0.349,0.202,0.450
45600,0.327,0.202,0.471
45700,0.306,0.220,0.474
45800,0.297,0.214,0.489
45900,0.297,0.199,0.505
46000,0.275,0.193,0.532
46100,0.306,0.165,0.529
46200,0.303,0.187,0.511
46300,0.309,0.187,0.505
46400,0.284,0.199,0.517
46500,0.269,0.187,0.544
46600,0.260,0.220,0.520
46700,0.272,0.220,0.508
46800,0.294,0.159,0.547
46900,0.251,0.208,0.541
47000,0.251,0.174,0.575
47100,0.306,0.208,0.486
47200,0.287,0.217,0.495
47300,0.336,0.205,0.459
47400,0.361,0.217,0.422
47500,0.358,0.199,0.443
47600,0.358,0.168,0.474
47700,0.339,0.180,0.480
47800,0.358,0.150,0.492
47900,0.352,0.141,0.508
48000,0.358,0.165,0.477
48100,0.318,0.180,0.502
48200,0.306,0.202,0.492
48300,0.269,0.217,0.514
48400,0.263,0.232,0.505
48500,0.251,0.229,0.520
48600,0.263,0.248,0.489
48700,0.257,0.245,0.498
48800,0.306,0.196,0.498
48900,0.321,0.180,0.498
49000,0.333,0.147,0.520
49100,0.330,0.156,0.514
49200,0.352,0.183,0.465
49300,0.333,0.187,0.480
49400,0.309,0.239,0.453
49500,0.315,0.223,0.462
49600,0.287,0.239,0.474
49700,0.309,0.226,0.465
49800,0.281,0.220,0.498
49900,0.278,0.223,0.498
50000,0.278,0.242,0.480
50100,0.266,0.269,0.465
50200,0.245,0.294,0.462
50300,0.272,0.281,0.446
50400,0.263,0.278,0.459
50500,0.294,0.260,0.446
50600,0.269,0.260,0.471
50700,0.251,0.275,0.474
50800,0.239,0.257,0.505
50900,0.239,0.232,0.529
51000,0.251,0.263,0.486
51100,0.232,0.269,0.498
51200,0.217,0.297,0.486
51300,0.214,0.330,0.456
51400,0.205,0.336,0.459
51500,0.211,0.312,0.477
51600,0.202,0.297,0.502
51700,0.208,0.306,0.486
51800,0.171,0.327,0.502
51900,0.183,0.324,0.492
52000,0.183,0.306,0.511
52100,0.202,0.287,0.511
52200,0.199,0.266,0.535
52300,0.205,0.278,0.517
52400,0.214,0.239,0.547
52500,0.214,0.287,0.498
52600,0.202,0.272,0.526
52700,0.208,0.303,0.489
52800,0.187,0.336,0.477
52900,0.211,0.321,0.468
53000,0.202,0.312,0.486
53100,0.193,0.333,0.474
