time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.079199
1000,0.032,0.889,0.078,0.131273
1500,0.032,0.866,0.101,0.151976
2000,0.032,0.733,0.235,0.286570
2500,0.074,0.590,0.336,0.399215
3000,0.051,0.700,0.249,0.328179
3500,0.074,0.636,0.290,0.370133
4000,0.097,0.618,0.286,0.392842
4500,0.111,0.553,0.336,0.430414
5000,0.152,0.438,0.410,0.471015
5500,0.088,0.553,0.359,0.402745
6000,0.055,0.622,0.323,0.372337
6500,0.078,0.594,0.327,0.387599
7000,0.092,0.613,0.295,0.378639
7500,0.138,0.562,0.300,0.438053
8000,0.152,0.539,0.309,0.457141
8500,0.143,0.576,0.281,0.413677
9000,0.226,0.442,0.332,0.455790
9500,0.203,0.456,0.341,0.457075
10000,0.221,0.447,0.332,0.461959
10500,0.355,0.240,0.406,0.467225
11000,0.387,0.235,0.378,0.465941
11500,0.350,0.272,0.378,0.485983
12000,0.406,0.161,0.433,0.453804
12500,0.396,0.152,0.452,0.452595
13000,0.544,0.088,0.369,0.404233
13500,0.539,0.088,0.373,0.411494
14000,0.604,0.074,0.323,0.379348
14500,0.622,0.106,0.272,0.367919
15000,0.613,0.069,0.318,0.388139
15500,0.604,0.106,0.290,0.409279
16000,0.553,0.092,0.355,0.428707
16500,0.664,0.074,0.263,0.339675
17000,0.691,0.037,0.272,0.317331
17500,0.687,0.037,0.276,0.316201
18000,0.742,0.051,0.207,0.277771
18500,0.774,0.032,0.194,0.262415
19000,0.700,0.041,0.258,0.325108
19500,0.728,0.046,0.226,0.277959
20000,0.691,0.069,0.240,0.320661
20500,0.742,0.060,0.198,0.286537
21000,0.664,0.037,0.300,0.359224
21500,0.677,0.023,0.300,0.331592
22000,0.751,0.041,0.207,0.271685
22500,0.687,0.088,0.226,0.342340
23000,0.724,0.055,0.221,0.298254
23500,0.724,0.065,0.212,0.320347
24000,0.668,0.065,0.267,0.343079
24500,0.558,0.120,0.323,0.420826
25000,0.618,0.083,0.300,0.383886
25500,0.687,0.046,0.267,0.317404
26000,0.733,0.041,0.226,0.291751
26500,0.737,0.032,0.230,0.277094
27000,0.802,0.014,0.184,0.235714
27500,0.673,0.078,0.249,0.355773
28000,0.631,0.046,0.323,0.360308
28500,0.641,0.041,0.318,0.358514
29000,0.687,0.051,0.263,0.316756
29500,0.673,0.065,0.263,0.328797
30000,0.737,0.046,0.217,0.283357
30500,0.760,0.023,0.217,0.276738
31000,0.774,0.028,0.198,0.247718
31500,0.714,0.037,0.249,0.311934
32000,0.825,0.018,0.157,0.189189
32500,0.908,0.005,0.088,0.091683
33000,0.885,0.018,0.097,0.134872
33500,0.935,0.005,0.060,0.066635
34000,0.949,0.005,0.046,0.046920
34500,0.940,0.005,0.055,0.059623
35000,0.917,0.005,0.078,0.096292
35500,0.908,0.023,0.069,0.122607
36000,0.894,0.005,0.101,0.135257
36500,0.894,0.005,0.101,0.131122
37000,0.945,0.005,0.051,0.061215
37500,0.991,0.005,0.005,0.000374
38000,0.991,0.005,0.005,0.000374
38500,0.991,0.005,0.005,0.000374
39000,0.991,0.005,0.005,0.000374
39500,0.991,0.005,0.005,0.000374
40000,0.991,0.005,0.005,0.000374
40500,0.991,0.005,0.005,0.000374
41000,0.991,0.005,0.005,0.000374
41500,0.991,0.005,0.005,0.000374
42000,0.991,0.005,0.005,0.000374
42500,0.991,0.005,0.005,0.000374
43000,0.991,0.000,0.009,0.000374
43500,0.986,0.000,0.014,0.006087
44000,0.991,0.000,0.009,0.000374
44500,0.991,0.000,0.009,0.000374
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,0.995,0.000,0.005,0.000187
47000,0.995,0.000,0.005,0.000187
47500,0.995,0.000,0.005,0.000187
48000,0.995,0.000,0.005,0.000187
48500,0.991,0.000,0.009,0.005900
49000,0.995,0.000,0.005,0.000187
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,0.995,0.000,0.005,0.000187
52000,0.991,0.000,0.009,0.005900
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,0.995,0.000,0.005,0.000187
55500,0.995,0.000,0.005,0.000187
56000,0.995,0.000,0.005,0.000187
56500,0.995,0.000,0.005,0.000187
57000,0.995,0.000,0.005,0.000187
57500,0.995,0.000,0.005,0.000187
58000,0.995,0.000,0.005,0.000187
58500,0.995,0.000,0.005,0.000187
59000,0.995,0.000,0.005,0.000187
59500,0.995,0.000,0.005,0.000187
60000,0.995,0.000,0.005,0.000187
60500,0.995,0.000,0.005,0.000187
61000,0.995,0.000,0.005,0.000187
61500,0.995,0.000,0.005,0.000187
62000,0.995,0.000,0.005,0.000187
62500,0.995,0.000,0.005,0.000187
63000,0.995,0.000,0.005,0.000187
63500,0.995,0.000,0.005,0.000187
64000,0.995,0.000,0.005,0.000187
64500,0.995,0.000,0.005,0.000187
65000,0.995,0.000,0.005,0.000187
65500,1.000,0.000,0.000,0.000000
