time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.783,0.189,0.282090
1000,0.041,0.668,0.290,0.359917
1500,0.069,0.456,0.475,0.394747
2000,0.101,0.332,0.567,0.398247
2500,0.134,0.327,0.539,0.426638
3000,0.171,0.249,0.581,0.420003
3500,0.161,0.263,0.576,0.412528
4000,0.166,0.249,0.585,0.408713
4500,0.166,0.230,0.604,0.413209
5000,0.286,0.217,0.498,0.467772
5500,0.235,0.171,0.594,0.384872
6000,0.263,0.152,0.585,0.412205
6500,0.281,0.171,0.548,0.429767
7000,0.300,0.147,0.553,0.435310
7500,0.244,0.143,0.613,0.401824
8000,0.253,0.138,0.608,0.403450
8500,0.272,0.152,0.576,0.412589
9000,0.217,0.152,0.631,0.385884
9500,0.212,0.212,0.576,0.430238
10000,0.230,0.194,0.576,0.418621
10500,0.244,0.244,0.512,0.465089
11000,0.235,0.161,0.604,0.406737
11500,0.194,0.166,0.641,0.400672
12000,0.272,0.212,0.516,0.470094
12500,0.230,0.166,0.604,0.420495
13000,0.240,0.111,0.650,0.384960
13500,0.230,0.171,0.599,0.430197
14000,0.212,0.166,0.622,0.409252
14500,0.226,0.124,0.650,0.378845
15000,0.309,0.166,0.525,0.459771
15500,0.230,0.198,0.571,0.446336
16000,0.240,0.152,0.608,0.406391
16500,0.272,0.134,0.594,0.421313
17000,0.276,0.138,0.585,0.410849
17500,0.226,0.161,0.613,0.408133
18000,0.235,0.120,0.645,0.392328
18500,0.198,0.189,0.613,0.423638
19000,0.267,0.129,0.604,0.415825
19500,0.286,0.092,0.622,0.400785
20000,0.300,0.129,0.571,0.403398
20500,0.355,0.106,0.539,0.422269
21000,0.300,0.111,0.590,0.402927
21500,0.281,0.129,0.590,0.409395
22000,0.295,0.147,0.558,0.445971
22500,0.240,0.134,0.627,0.396151
23000,0.203,0.161,0.636,0.403517
23500,0.184,0.194,0.622,0.404694
24000,0.230,0.111,0.659,0.362772
24500,0.323,0.129,0.548,0.441923
25000,0.382,0.120,0.498,0.422384
25500,0.286,0.161,0.553,0.435615
26000,0.313,0.138,0.548,0.420646
26500,0.359,0.129,0.512,0.447145
27000,0.272,0.120,0.608,0.378768
27500,0.258,0.101,0.641,0.383611
28000,0.313,0.129,0.558,0.429135
28500,0.346,0.065,0.590,0.399105
29000,0.263,0.143,0.594,0.423991
29500,0.327,0.101,0.571,0.412711
30000,0.263,0.143,0.594,0.423068
30500,0.304,0.088,0.608,0.399864
31000,0.281,0.124,0.594,0.395042
31500,0.263,0.106,0.631,0.379023
32000,0.295,0.134,0.571,0.415486
32500,0.332,0.147,0.521,0.446065
33000,0.300,0.106,0.594,0.395638
