time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.908,0.055,0.136501
1000,0.028,0.885,0.088,0.160866
1500,0.032,0.908,0.060,0.138321
2000,0.046,0.862,0.092,0.202853
2500,0.032,0.880,0.088,0.169976
3000,0.037,0.908,0.055,0.122647
3500,0.046,0.788,0.166,0.267476
4000,0.046,0.793,0.161,0.236870
4500,0.069,0.765,0.166,0.268677
5000,0.078,0.696,0.226,0.353121
5500,0.055,0.783,0.161,0.271481
6000,0.041,0.756,0.203,0.284649
6500,0.055,0.779,0.166,0.281757
7000,0.088,0.774,0.138,0.277386
7500,0.097,0.700,0.203,0.355871
8000,0.074,0.710,0.217,0.325528
8500,0.074,0.668,0.258,0.352184
9000,0.046,0.747,0.207,0.299235
9500,0.074,0.760,0.166,0.289079
10000,0.037,0.783,0.180,0.254980
10500,0.069,0.742,0.189,0.302761
11000,0.055,0.756,0.189,0.289374
11500,0.111,0.687,0.203,0.346218
12000,0.083,0.747,0.171,0.281360
12500,0.069,0.760,0.171,0.290632
13000,0.060,0.774,0.166,0.273373
13500,0.037,0.839,0.124,0.202600
14000,0.078,0.747,0.175,0.296361
14500,0.092,0.664,0.244,0.371215
15000,0.083,0.677,0.240,0.365938
15500,0.111,0.724,0.166,0.329309
16000,0.060,0.659,0.281,0.373551
16500,0.065,0.728,0.207,0.310292
17000,0.097,0.682,0.221,0.361086
17500,0.138,0.512,0.350,0.449149
18000,0.198,0.456,0.346,0.474679
18500,0.203,0.442,0.355,0.460030
19000,0.166,0.516,0.318,0.433120
19500,0.221,0.488,0.290,0.455341
20000,0.230,0.429,0.341,0.474151
20500,0.304,0.369,0.327,0.486857
21000,0.304,0.318,0.378,0.491811
21500,0.323,0.336,0.341,0.485760
22000,0.350,0.286,0.364,0.472769
22500,0.433,0.217,0.350,0.461411
23000,0.433,0.198,0.369,0.467204
23500,0.502,0.212,0.286,0.456042
24000,0.535,0.120,0.346,0.411034
24500,0.585,0.152,0.263,0.415454
25000,0.581,0.143,0.276,0.422060
25500,0.673,0.060,0.267,0.339384
26000,0.797,0.037,0.166,0.233316
26500,0.880,0.023,0.097,0.139555
27000,0.908,0.014,0.078,0.100009
27500,0.945,0.014,0.041,0.053003
28000,0.926,0.009,0.065,0.080927
28500,0.935,0.009,0.055,0.062898
29000,0.959,0.009,0.032,0.029386
29500,0.982,0.009,0.009,0.002433
30000,0.986,0.005,0.009,0.000561
30500,0.986,0.005,0.009,0.000561
31000,0.986,0.005,0.009,0.000561
31500,0.986,0.005,0.009,0.000561
32000,0.986,0.005,0.009,0.000561
32500,0.986,0.005,0.009,0.000561
33000,0.986,0.005,0.009,0.000561
33500,0.986,0.005,0.009,0.000561
34000,0.986,0.005,0.009,0.000561
34500,0.986,0.005,0.009,0.000561
35000,0.991,0.005,0.005,0.000374
35500,0.991,0.005,0.005,0.000374
36000,0.991,0.005,0.005,0.000374
36500,0.991,0.005,0.005,0.000374
37000,0.991,0.000,0.009,0.000374
37500,0.991,0.000,0.009,0.000374
38000,0.991,0.000,0.009,0.000374
38500,0.991,0.000,0.009,0.000374
39000,0.991,0.000,0.009,0.000374
39500,0.991,0.000,0.009,0.000374
40000,0.991,0.000,0.009,0.000374
40500,0.991,0.000,0.009,0.000374
41000,0.991,0.000,0.009,0.000374
41500,0.991,0.000,0.009,0.000374
42000,0.991,0.000,0.009,0.000374
42500,0.995,0.000,0.005,0.000187
43000,0.995,0.000,0.005,0.000187
43500,0.995,0.000,0.005,0.000187
44000,0.995,0.000,0.005,0.000187
44500,0.995,0.000,0.005,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,1.000,0.000,0.000,0.000000
