time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.954,0.016
300,0.030,0.951,0.019
400,0.030,0.945,0.025
500,0.030,0.942,0.028
600,0.030,0.932,0.038
700,0.030,0.925,0.045
800,0.030,0.916,0.054
900,0.030,0.917,0.053
1000,0.030,0.912,0.058
1100,0.030,0.906,0.064
1200,0.030,0.907,0.063
1300,0.030,0.896,0.074
1400,0.031,0.897,0.072
1500,0.031,0.903,0.066
1600,0.030,0.901,0.069
1700,0.030,0.896,0.074
1800,0.032,0.883,0.085
1900,0.032,0.882,0.086
2000,0.031,0.887,0.082
2100,0.031,0.876,0.093
2200,0.031,0.865,0.104
2300,0.031,0.854,0.115
2400,0.031,0.849,0.120
2500,0.032,0.848,0.120
2600,0.034,0.839,0.127
2700,0.033,0.840,0.127
2800,0.033,0.832,0.135
2900,0.033,0.818,0.149
3000,0.035,0.814,0.151
3100,0.038,0.811,0.151
3200,0.037,0.801,0.162
3300,0.036,0.804,0.160
3400,0.037,0.803,0.160
3500,0.036,0.795,0.169
3600,0.036,0.790,0.174
3700,0.034,0.781,0.185
3800,0.037,0.774,0.189
3900,0.039,0.785,0.176
4000,0.038,0.787,0.175
4100,0.041,0.770,0.189
4200,0.042,0.775,0.183
4300,0.038,0.767,0.195
4400,0.038,0.770,0.192
4500,0.038,0.770,0.192
4600,0.040,0.777,0.183
4700,0.040,0.766,0.194
4800,0.039,0.743,0.218
4900,0.041,0.756,0.203
5000,0.040,0.751,0.209
5100,0.041,0.751,0.208
5200,0.041,0.759,0.200
5300,0.038,0.763,0.199
5400,0.037,0.761,0.202
5500,0.036,0.762,0.202
5600,0.038,0.737,0.225
5700,0.037,0.737,0.226
5800,0.036,0.737,0.227
5900,0.037,0.733,0.230
6000,0.037,0.734,0.229
6100,0.037,0.726,0.237
6200,0.041,0.708,0.251
6300,0.042,0.704,0.254
6400,0.043,0.702,0.255
6500,0.044,0.698,0.258
6600,0.045,0.697,0.258
6700,0.043,0.697,0.260
6800,0.044,0.697,0.259
6900,0.042,0.701,0.257
7000,0.047,0.700,0.253
7100,0.045,0.697,0.258
7200,0.047,0.687,0.266
7300,0.048,0.682,0.270
7400,0.053,0.676,0.271
7500,0.057,0.666,0.277
7600,0.053,0.654,0.293
7700,0.052,0.655,0.293
7800,0.052,0.645,0.303
7900,0.051,0.638,0.311
8000,0.055,0.644,0.301
8100,0.055,0.640,0.305
8200,0.054,0.638,0.308
8300,0.054,0.620,0.326
8400,0.051,0.617,0.332
8500,0.050,0.615,0.335
8600,0.056,0.613,0.331
8700,0.060,0.619,0.321
8800,0.059,0.608,0.333
8900,0.065,0.612,0.323
9000,0.064,0.618,0.318
9100,0.060,0.622,0.318
9200,0.057,0.619,0.324
9300,0.057,0.608,0.335
9400,0.062,0.619,0.319
9500,0.057,0.611,0.332
9600,0.063,0.596,0.341
9700,0.064,0.598,0.338
9800,0.066,0.591,0.343
9900,0.072,0.590,0.338
10000,0.069,0.589,0.342
10100,0.077,0.574,0.349
10200,0.075,0.584,0.341
10300,0.072,0.583,0.345
10400,0.078,0.576,0.346
10500,0.079,0.567,0.354
10600,0.076,0.569,0.355
10700,0.074,0.551,0.375
10800,0.075,0.553,0.372
10900,0.074,0.550,0.376
11000,0.074,0.562,0.364
11100,0.076,0.573,0.351
11200,0.072,0.580,0.348
11300,0.077,0.583,0.340
11400,0.077,0.589,0.334
11500,0.078,0.600,0.322
11600,0.076,0.592,0.332
11700,0.076,0.589,0.335
11800,0.073,0.601,0.326
11900,0.069,0.600,0.331
12000,0.068,0.604,0.328
12100,0.064,0.593,0.343
12200,0.065,0.581,0.354
12300,0.068,0.587,0.345
12400,0.066,0.600,0.334
12500,0.064,0.604,0.332
12600,0.066,0.599,0.335
12700,0.066,0.590,0.344
12800,0.062,0.583,0.355
12900,0.061,0.582,0.357
13000,0.058,0.575,0.367
13100,0.063,0.576,0.361
13200,0.063,0.577,0.360
13300,0.065,0.585,0.350
13400,0.061,0.577,0.362
13500,0.058,0.587,0.355
13600,0.053,0.585,0.362
13700,0.054,0.576,0.370
13800,0.055,0.583,0.362
13900,0.055,0.588,0.357
14000,0.051,0.589,0.360
14100,0.053,0.603,0.344
14200,0.058,0.604,0.338
14300,0.063,0.592,0.345
14400,0.059,0.585,0.356
14500,0.059,0.583,0.358
14600,0.062,0.579,0.359
14700,0.064,0.588,0.348
14800,0.064,0.589,0.347
14900,0.064,0.587,0.349
15000,0.067,0.579,0.354
15100,0.074,0.595,0.331
