time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.967,0.011
300,0.022,0.957,0.022
400,0.022,0.957,0.022
500,0.022,0.935,0.043
600,0.022,0.967,0.011
700,0.022,0.946,0.033
800,0.033,0.967,0.000
900,0.033,0.967,0.000
1000,0.033,0.946,0.022
1100,0.033,0.967,0.000
1200,0.033,0.967,0.000
1300,0.022,0.957,0.022
1400,0.022,0.935,0.043
1500,0.022,0.946,0.033
1600,0.022,0.967,0.011
1700,0.022,0.946,0.033
1800,0.022,0.978,0.000
1900,0.022,0.978,0.000
2000,0.022,0.967,0.011
2100,0.022,0.957,0.022
2200,0.022,0.967,0.011
2300,0.022,0.946,0.033
2400,0.033,0.957,0.011
2500,0.022,0.924,0.054
2600,0.022,0.967,0.011
2700,0.022,0.946,0.033
2800,0.022,0.967,0.011
2900,0.022,0.967,0.011
3000,0.022,0.967,0.011
3100,0.022,0.967,0.011
3200,0.022,0.978,0.000
3300,0.022,0.967,0.011
3400,0.022,0.967,0.011
3500,0.022,0.978,0.000
3600,0.022,0.935,0.043
3700,0.022,0.946,0.033
3800,0.022,0.957,0.022
3900,0.022,0.935,0.043
4000,0.022,0.924,0.054
4100,0.022,0.957,0.022
4200,0.033,0.957,0.011
4300,0.022,0.967,0.011
4400,0.022,0.946,0.033
4500,0.022,0.913,0.065
4600,0.022,0.946,0.033
4700,0.022,0.935,0.043
4800,0.022,0.935,0.043
4900,0.022,0.913,0.065
5000,0.022,0.967,0.011
5100,0.022,0.935,0.043
5200,0.022,0.946,0.033
5300,0.022,0.924,0.054
5400,0.033,0.902,0.065
5500,0.043,0.902,0.054
5600,0.043,0.913,0.043
5700,0.022,0.978,0.000
5800,0.022,0.902,0.076
5900,0.033,0.924,0.043
6000,0.022,0.891,0.087
6100,0.022,0.870,0.109
6200,0.022,0.913,0.065
6300,0.033,0.902,0.065
6400,0.033,0.902,0.065
6500,0.033,0.924,0.043
6600,0.022,0.935,0.043
6700,0.022,0.946,0.033
6800,0.022,0.946,0.033
6900,0.022,0.935,0.043
7000,0.022,0.967,0.011
7100,0.022,0.978,0.000
7200,0.022,0.967,0.011
7300,0.022,0.946,0.033
7400,0.022,0.913,0.065
7500,0.033,0.924,0.043
7600,0.043,0.946,0.011
7700,0.033,0.967,0.000
7800,0.022,0.967,0.011
7900,0.022,0.946,0.033
8000,0.022,0.946,0.033
8100,0.022,0.957,0.022
8200,0.022,0.946,0.033
8300,0.022,0.967,0.011
8400,0.022,0.967,0.011
8500,0.022,0.924,0.054
8600,0.022,0.946,0.033
8700,0.022,0.924,0.054
8800,0.043,0.946,0.011
8900,0.043,0.924,0.033
9000,0.033,0.946,0.022
9100,0.033,0.913,0.054
9200,0.022,0.891,0.087
9300,0.043,0.935,0.022
9400,0.033,0.946,0.022
9500,0.022,0.967,0.011
9600,0.022,0.967,0.011
9700,0.022,0.946,0.033
9800,0.022,0.946,0.033
9900,0.022,0.967,0.011
10000,0.022,0.967,0.011
10100,0.033,0.880,0.087
10200,0.033,0.946,0.022
10300,0.022,0.946,0.033
10400,0.022,0.978,0.000
10500,0.022,0.978,0.000
10600,0.022,0.957,0.022
10700,0.022,0.978,0.000
10800,0.022,0.957,0.022
10900,0.022,0.935,0.043
11000,0.022,0.946,0.033
11100,0.022,0.978,0.000
11200,0.022,0.967,0.011
11300,0.022,0.978,0.000
11400,0.022,0.957,0.022
11500,0.022,0.957,0.022
11600,0.022,0.978,0.000
11700,0.022,0.967,0.011
11800,0.022,0.967,0.011
11900,0.022,0.967,0.011
12000,0.022,0.967,0.011
12100,0.022,0.978,0.000
12200,0.022,0.978,0.000
12300,0.022,0.967,0.011
12400,0.022,0.967,0.011
12500,0.022,0.967,0.011
12600,0.022,0.967,0.011
12700,0.022,0.978,0.000
12800,0.022,0.978,0.000
12900,0.022,0.957,0.022
13000,0.022,0.924,0.054
13100,0.022,0.924,0.054
13200,0.043,0.913,0.043
13300,0.033,0.946,0.022
13400,0.033,0.935,0.033
13500,0.043,0.935,0.022
13600,0.033,0.946,0.022
13700,0.043,0.946,0.011
13800,0.043,0.946,0.011
13900,0.022,0.913,0.065
14000,0.022,0.957,0.022
14100,0.022,0.978,0.000
14200,0.022,0.967,0.011
14300,0.022,0.957,0.022
14400,0.022,0.978,0.000
14500,0.022,0.935,0.043
14600,0.022,0.935,0.043
14700,0.022,0.967,0.011
14800,0.022,0.957,0.022
14900,0.022,0.978,0.000
15000,0.022,0.946,0.033
15100,0.022,0.978,0.000
15200,0.033,0.946,0.022
15300,0.022,0.967,0.011
15400,0.022,0.957,0.022
15500,0.033,0.924,0.043
15600,0.033,0.891,0.076
15700,0.033,0.924,0.043
15800,0.033,0.946,0.022
15900,0.033,0.924,0.043
16000,0.033,0.924,0.043
16100,0.033,0.957,0.011
16200,0.033,0.946,0.022
16300,0.033,0.935,0.033
16400,0.033,0.902,0.065
16500,0.022,0.924,0.054
16600,0.022,0.913,0.065
16700,0.033,0.935,0.033
16800,0.033,0.924,0.043
16900,0.033,0.935,0.033
17000,0.022,0.957,0.022
17100,0.022,0.957,0.022
17200,0.022,0.978,0.000
17300,0.022,0.967,0.011
17400,0.022,0.957,0.022
17500,0.022,0.978,0.000
17600,0.022,0.957,0.022
17700,0.022,0.957,0.022
17800,0.022,0.935,0.043
17900,0.033,0.935,0.033
18000,0.022,0.946,0.033
18100,0.022,0.967,0.011
18200,0.022,0.957,0.022
18300,0.022,0.946,0.033
18400,0.043,0.935,0.022
18500,0.065,0.880,0.054
