time,n_A+p,n_B,n_AB
100,0.412,0.499,0.089
200,0.367,0.484,0.149
300,0.333,0.486,0.181
400,0.315,0.464,0.221
500,0.298,0.464,0.238
600,0.337,0.454,0.208
700,0.337,0.417,0.246
800,0.315,0.427,0.258
900,0.328,0.429,0.243
1000,0.315,0.439,0.246
1100,0.305,0.429,0.266
1200,0.313,0.414,0.273
1300,0.325,0.404,0.270
1400,0.323,0.380,0.298
1500,0.310,0.429,0.261
1600,0.323,0.414,0.263
1700,0.313,0.395,0.293
1800,0.308,0.414,0.278
1900,0.347,0.397,0.256
2000,0.340,0.385,0.275
2100,0.372,0.355,0.273
2200,0.385,0.315,0.300
2300,0.404,0.325,0.270
2400,0.409,0.328,0.263
2500,0.362,0.360,0.278
2600,0.367,0.342,0.290
2700,0.340,0.365,0.295
2800,0.345,0.370,0.285
2900,0.313,0.372,0.315
3000,0.315,0.355,0.330
3100,0.360,0.357,0.283
3200,0.335,0.337,0.328
3300,0.315,0.315,0.370
3400,0.303,0.345,0.352
3500,0.320,0.367,0.313
3600,0.328,0.360,0.313
3700,0.325,0.377,0.298
3800,0.325,0.377,0.298
3900,0.357,0.387,0.256
4000,0.370,0.372,0.258
4100,0.385,0.357,0.258
4200,0.382,0.385,0.233
4300,0.397,0.328,0.275
4400,0.412,0.333,0.256
4500,0.424,0.313,0.263
4600,0.417,0.298,0.285
4700,0.449,0.273,0.278
4800,0.452,0.263,0.285
4900,0.457,0.300,0.243
5000,0.457,0.318,0.226
5100,0.432,0.318,0.251
5200,0.414,0.308,0.278
5300,0.390,0.328,0.283
5400,0.380,0.362,0.258
5500,0.380,0.352,0.268
5600,0.390,0.345,0.266
5700,0.397,0.337,0.266
5800,0.375,0.357,0.268
5900,0.360,0.355,0.285
6000,0.365,0.357,0.278
6100,0.377,0.375,0.248
6200,0.382,0.372,0.246
6300,0.390,0.380,0.231
6400,0.382,0.380,0.238
6500,0.365,0.400,0.236
6600,0.380,0.380,0.241
6700,0.390,0.380,0.231
6800,0.377,0.335,0.288
6900,0.390,0.340,0.270
7000,0.402,0.367,0.231
7100,0.385,0.357,0.258
7200,0.397,0.310,0.293
7300,0.385,0.318,0.298
7400,0.407,0.318,0.275
7500,0.434,0.283,0.283
7600,0.434,0.310,0.256
7700,0.404,0.320,0.275
7800,0.397,0.313,0.290
7900,0.395,0.295,0.310
8000,0.385,0.310,0.305
8100,0.409,0.298,0.293
8200,0.395,0.313,0.293
8300,0.377,0.313,0.310
8400,0.352,0.340,0.308
8500,0.357,0.370,0.273
8600,0.325,0.414,0.261
8700,0.313,0.412,0.275
8800,0.325,0.392,0.283
8900,0.328,0.387,0.285
9000,0.342,0.372,0.285
9100,0.328,0.397,0.275
9200,0.347,0.387,0.266
9300,0.352,0.390,0.258
9400,0.382,0.357,0.261
9500,0.382,0.335,0.283
9600,0.407,0.318,0.275
9700,0.414,0.310,0.275
9800,0.419,0.300,0.280
9900,0.449,0.275,0.275
10000,0.434,0.278,0.288
10100,0.471,0.285,0.243
10200,0.434,0.261,0.305
10300,0.432,0.273,0.295
10400,0.459,0.273,0.268
10500,0.459,0.266,0.275
10600,0.471,0.248,0.280
10700,0.501,0.233,0.266
10800,0.558,0.206,0.236
10900,0.546,0.194,0.261
11000,0.561,0.199,0.241
11100,0.556,0.213,0.231
11200,0.593,0.216,0.191
11300,0.573,0.196,0.231
11400,0.608,0.189,0.203
11500,0.573,0.181,0.246
11600,0.583,0.181,0.236
11700,0.605,0.154,0.241
11800,0.640,0.161,0.199
11900,0.635,0.174,0.191
12000,0.635,0.166,0.199
12100,0.672,0.151,0.176
12200,0.655,0.144,0.201
12300,0.650,0.144,0.206
12400,0.663,0.134,0.203
12500,0.667,0.127,0.206
12600,0.687,0.127,0.186
12700,0.702,0.132,0.166
12800,0.707,0.129,0.164
12900,0.725,0.129,0.146
13000,0.734,0.114,0.151
13100,0.749,0.109,0.141
13200,0.762,0.094,0.144
13300,0.782,0.089,0.129
13400,0.792,0.072,0.136
13500,0.794,0.062,0.144
13600,0.811,0.055,0.134
13700,0.834,0.062,0.104
13800,0.841,0.060,0.099
13900,0.851,0.052,0.097
14000,0.866,0.047,0.087
14100,0.883,0.045,0.072
14200,0.868,0.040,0.092
14300,0.888,0.032,0.079
14400,0.886,0.032,0.082
