time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.964,0.006
400,0.030,0.965,0.005
500,0.030,0.958,0.012
600,0.030,0.955,0.015
700,0.030,0.952,0.018
800,0.030,0.951,0.019
900,0.030,0.946,0.024
1000,0.030,0.947,0.023
1100,0.030,0.942,0.028
1200,0.030,0.939,0.031
1300,0.030,0.944,0.026
1400,0.031,0.945,0.024
1500,0.032,0.938,0.030
1600,0.032,0.933,0.035
1700,0.032,0.929,0.039
1800,0.039,0.924,0.037
1900,0.039,0.914,0.047
2000,0.038,0.913,0.049
2100,0.037,0.917,0.046
2200,0.035,0.922,0.043
2300,0.035,0.913,0.052
2400,0.034,0.914,0.052
2500,0.032,0.918,0.050
2600,0.032,0.920,0.048
2700,0.032,0.915,0.053
2800,0.032,0.907,0.061
2900,0.035,0.892,0.073
3000,0.034,0.897,0.069
3100,0.038,0.894,0.068
3200,0.035,0.895,0.070
3300,0.035,0.906,0.059
3400,0.035,0.900,0.065
3500,0.037,0.896,0.067
3600,0.036,0.893,0.071
3700,0.038,0.894,0.068
3800,0.037,0.886,0.077
3900,0.036,0.888,0.076
4000,0.036,0.887,0.077
4100,0.034,0.888,0.078
4200,0.038,0.887,0.075
4300,0.039,0.888,0.073
4400,0.038,0.886,0.076
4500,0.037,0.892,0.071
4600,0.039,0.894,0.067
4700,0.039,0.895,0.066
4800,0.036,0.893,0.071
4900,0.039,0.893,0.068
5000,0.038,0.883,0.079
5100,0.039,0.878,0.083
5200,0.040,0.875,0.085
5300,0.039,0.878,0.083
5400,0.042,0.875,0.083
5500,0.041,0.879,0.080
5600,0.039,0.886,0.075
5700,0.037,0.887,0.076
5800,0.037,0.885,0.078
5900,0.037,0.888,0.075
6000,0.040,0.888,0.072
6100,0.042,0.890,0.068
6200,0.041,0.893,0.066
6300,0.041,0.888,0.071
6400,0.045,0.883,0.072
6500,0.046,0.885,0.069
6600,0.043,0.887,0.070
6700,0.042,0.890,0.068
6800,0.040,0.881,0.079
6900,0.043,0.877,0.080
7000,0.045,0.880,0.075
7100,0.044,0.886,0.070
7200,0.042,0.885,0.073
7300,0.039,0.899,0.062
7400,0.042,0.903,0.055
7500,0.040,0.909,0.051
7600,0.039,0.912,0.049
7700,0.038,0.907,0.055
7800,0.037,0.909,0.054
7900,0.038,0.910,0.052
8000,0.042,0.909,0.049
8100,0.037,0.907,0.056
8200,0.040,0.912,0.048
8300,0.039,0.914,0.047
8400,0.039,0.912,0.049
8500,0.037,0.908,0.055
8600,0.037,0.909,0.054
8700,0.037,0.909,0.054
8800,0.036,0.907,0.057
8900,0.038,0.905,0.057
9000,0.037,0.904,0.059
9100,0.036,0.898,0.066
9200,0.040,0.889,0.071
9300,0.042,0.889,0.069
9400,0.042,0.890,0.068
9500,0.044,0.896,0.060
9600,0.043,0.893,0.064
9700,0.044,0.897,0.059
9800,0.043,0.894,0.063
9900,0.044,0.895,0.061
10000,0.044,0.902,0.054
10100,0.040,0.903,0.057
10200,0.042,0.896,0.062
10300,0.047,0.889,0.064
10400,0.046,0.894,0.060
10500,0.044,0.895,0.061
10600,0.041,0.899,0.060
10700,0.042,0.893,0.065
10800,0.040,0.886,0.074
10900,0.039,0.888,0.073
11000,0.045,0.890,0.065
11100,0.042,0.889,0.069
11200,0.042,0.889,0.069
11300,0.042,0.884,0.074
11400,0.044,0.892,0.064
11500,0.045,0.893,0.062
11600,0.043,0.895,0.062
11700,0.040,0.900,0.060
11800,0.040,0.908,0.052
11900,0.040,0.904,0.056
12000,0.044,0.901,0.055
12100,0.043,0.906,0.051
12200,0.041,0.904,0.055
12300,0.040,0.904,0.056
12400,0.041,0.908,0.051
12500,0.040,0.896,0.064
12600,0.044,0.896,0.060
12700,0.043,0.891,0.066
12800,0.040,0.892,0.068
12900,0.040,0.892,0.068
13000,0.038,0.891,0.071
13100,0.037,0.886,0.077
13200,0.036,0.885,0.079
13300,0.033,0.898,0.069
13400,0.032,0.898,0.070
13500,0.032,0.903,0.065
13600,0.034,0.905,0.061
13700,0.037,0.914,0.049
13800,0.036,0.924,0.040
13900,0.035,0.925,0.040
14000,0.037,0.917,0.046
14100,0.035,0.918,0.047
14200,0.037,0.914,0.049
14300,0.036,0.915,0.049
14400,0.036,0.913,0.051
14500,0.037,0.918,0.045
14600,0.037,0.921,0.042
14700,0.036,0.920,0.044
14800,0.038,0.919,0.043
14900,0.038,0.923,0.039
15000,0.037,0.922,0.041
15100,0.037,0.920,0.043
15200,0.037,0.919,0.044
15300,0.038,0.923,0.039
15400,0.036,0.923,0.041
15500,0.036,0.917,0.047
15600,0.034,0.911,0.055
15700,0.034,0.908,0.058
15800,0.036,0.908,0.056
15900,0.036,0.907,0.057
16000,0.034,0.917,0.049
16100,0.035,0.920,0.045
16200,0.034,0.926,0.040
16300,0.033,0.929,0.038
16400,0.033,0.932,0.035
16500,0.032,0.931,0.037
16600,0.031,0.930,0.039
16700,0.031,0.933,0.036
16800,0.031,0.935,0.034
16900,0.031,0.932,0.037
17000,0.030,0.934,0.036
17100,0.030,0.936,0.034
17200,0.030,0.938,0.032
17300,0.030,0.940,0.030
17400,0.030,0.938,0.032
17500,0.031,0.941,0.028
17600,0.031,0.936,0.033
17700,0.031,0.938,0.031
17800,0.033,0.930,0.037
17900,0.033,0.928,0.039
18000,0.032,0.930,0.038
18100,0.030,0.924,0.046
18200,0.030,0.927,0.043
18300,0.030,0.926,0.044
18400,0.030,0.925,0.045
18500,0.030,0.919,0.051
18600,0.030,0.918,0.052
18700,0.032,0.916,0.052
18800,0.031,0.918,0.051
18900,0.033,0.914,0.053
19000,0.035,0.911,0.054
19100,0.037,0.903,0.060
19200,0.036,0.904,0.060
19300,0.036,0.907,0.057
19400,0.036,0.905,0.059
19500,0.041,0.909,0.050
19600,0.040,0.908,0.052
19700,0.038,0.905,0.057
19800,0.042,0.897,0.061
19900,0.041,0.898,0.061
