time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.949,0.021
500,0.030,0.943,0.027
600,0.030,0.936,0.034
700,0.030,0.933,0.037
800,0.030,0.930,0.040
900,0.030,0.921,0.049
1000,0.030,0.913,0.057
1100,0.030,0.908,0.062
1200,0.030,0.903,0.067
1300,0.030,0.897,0.073
1400,0.030,0.895,0.075
1500,0.030,0.890,0.080
1600,0.030,0.873,0.097
1700,0.030,0.870,0.100
1800,0.030,0.858,0.112
1900,0.031,0.847,0.122
2000,0.030,0.836,0.134
2100,0.030,0.824,0.146
2200,0.030,0.807,0.163
2300,0.030,0.794,0.176
2400,0.030,0.784,0.186
2500,0.030,0.782,0.188
2600,0.030,0.772,0.198
2700,0.033,0.755,0.212
2800,0.033,0.744,0.223
2900,0.032,0.732,0.236
3000,0.035,0.717,0.248
3100,0.035,0.704,0.261
3200,0.035,0.697,0.268
3300,0.035,0.681,0.284
3400,0.036,0.666,0.298
3500,0.044,0.655,0.301
3600,0.050,0.639,0.311
3700,0.053,0.628,0.319
3800,0.056,0.606,0.338
3900,0.053,0.585,0.362
4000,0.055,0.560,0.385
4100,0.052,0.555,0.393
4200,0.059,0.530,0.411
4300,0.064,0.517,0.419
4400,0.061,0.515,0.424
4500,0.058,0.500,0.442
4600,0.057,0.486,0.457
4700,0.058,0.471,0.471
4800,0.059,0.460,0.481
4900,0.064,0.446,0.490
5000,0.062,0.434,0.504
5100,0.069,0.425,0.506
5200,0.073,0.411,0.516
5300,0.076,0.400,0.524
5400,0.087,0.393,0.520
5500,0.093,0.377,0.530
5600,0.097,0.365,0.538
5700,0.095,0.350,0.555
5800,0.097,0.342,0.561
5900,0.096,0.333,0.571
6000,0.096,0.325,0.579
6100,0.098,0.322,0.580
6200,0.105,0.307,0.588
6300,0.105,0.289,0.606
6400,0.111,0.274,0.615
6500,0.110,0.267,0.623
6600,0.116,0.252,0.632
6700,0.113,0.240,0.647
6800,0.105,0.237,0.658
6900,0.099,0.243,0.658
7000,0.097,0.230,0.673
7100,0.102,0.228,0.670
7200,0.097,0.232,0.671
7300,0.096,0.223,0.681
7400,0.102,0.227,0.671
7500,0.106,0.224,0.670
7600,0.102,0.222,0.676
7700,0.102,0.219,0.679
7800,0.113,0.215,0.672
7900,0.109,0.209,0.682
8000,0.112,0.203,0.685
8100,0.120,0.193,0.687
8200,0.119,0.180,0.701
8300,0.122,0.177,0.701
8400,0.133,0.176,0.691
8500,0.134,0.179,0.687
8600,0.142,0.167,0.691
8700,0.141,0.155,0.704
8800,0.140,0.151,0.709
8900,0.143,0.144,0.713
9000,0.142,0.132,0.726
9100,0.144,0.137,0.719
9200,0.148,0.135,0.717
9300,0.153,0.134,0.713
9400,0.158,0.132,0.710
9500,0.149,0.143,0.708
9600,0.147,0.137,0.716
9700,0.137,0.134,0.729
9800,0.137,0.135,0.728
9900,0.138,0.136,0.726
10000,0.141,0.153,0.706
10100,0.144,0.152,0.704
10200,0.138,0.150,0.712
10300,0.149,0.143,0.708
10400,0.156,0.137,0.707
10500,0.151,0.137,0.712
10600,0.153,0.129,0.718
10700,0.155,0.127,0.718
10800,0.164,0.124,0.712
10900,0.167,0.126,0.707
11000,0.164,0.130,0.706
11100,0.161,0.124,0.715
11200,0.155,0.129,0.716
11300,0.156,0.132,0.712
11400,0.154,0.132,0.714
11500,0.155,0.137,0.708
11600,0.150,0.136,0.714
11700,0.141,0.133,0.726
11800,0.143,0.135,0.722
11900,0.142,0.132,0.726
12000,0.142,0.137,0.721
12100,0.160,0.135,0.705
12200,0.155,0.129,0.716
12300,0.154,0.134,0.712
12400,0.150,0.131,0.719
12500,0.150,0.135,0.715
12600,0.148,0.136,0.716
12700,0.149,0.128,0.723
12800,0.154,0.125,0.721
12900,0.159,0.117,0.724
13000,0.160,0.110,0.730
13100,0.161,0.106,0.733
13200,0.167,0.101,0.732
13300,0.170,0.103,0.727
13400,0.172,0.095,0.733
13500,0.171,0.093,0.736
13600,0.173,0.105,0.722
13700,0.170,0.102,0.728
13800,0.173,0.108,0.719
13900,0.176,0.111,0.713
14000,0.173,0.114,0.713
14100,0.190,0.115,0.695
14200,0.184,0.122,0.694
14300,0.174,0.118,0.708
14400,0.180,0.120,0.700
14500,0.174,0.116,0.710
14600,0.179,0.130,0.691
14700,0.170,0.129,0.701
14800,0.171,0.126,0.703
14900,0.164,0.129,0.707
15000,0.162,0.120,0.718
15100,0.155,0.119,0.726
15200,0.152,0.121,0.727
15300,0.149,0.115,0.736
15400,0.143,0.115,0.742
15500,0.137,0.119,0.744
15600,0.146,0.114,0.740
15700,0.155,0.110,0.735
15800,0.156,0.105,0.739
15900,0.163,0.111,0.726
16000,0.159,0.113,0.728
16100,0.155,0.116,0.729
16200,0.162,0.121,0.717
16300,0.166,0.119,0.715
16400,0.171,0.124,0.705
16500,0.172,0.117,0.711
16600,0.187,0.122,0.691
16700,0.183,0.120,0.697
16800,0.185,0.113,0.702
16900,0.178,0.107,0.715
17000,0.174,0.102,0.724
17100,0.173,0.094,0.733
17200,0.171,0.097,0.732
17300,0.178,0.097,0.725
17400,0.171,0.096,0.733
17500,0.167,0.099,0.734
17600,0.158,0.105,0.737
17700,0.156,0.101,0.743
17800,0.157,0.095,0.748
17900,0.155,0.092,0.753
18000,0.152,0.097,0.751
18100,0.158,0.090,0.752
18200,0.165,0.094,0.741
18300,0.170,0.091,0.739
18400,0.167,0.093,0.740
18500,0.176,0.096,0.728
18600,0.174,0.101,0.725
18700,0.166,0.099,0.735
18800,0.157,0.095,0.748
18900,0.152,0.100,0.748
19000,0.151,0.110,0.739
19100,0.153,0.118,0.729
19200,0.158,0.116,0.726
19300,0.152,0.115,0.733
19400,0.154,0.111,0.735
19500,0.166,0.110,0.724
19600,0.171,0.101,0.728
19700,0.179,0.099,0.722
19800,0.191,0.105,0.704
19900,0.180,0.109,0.711
20000,0.177,0.114,0.709
20100,0.178,0.115,0.707
20200,0.169,0.112,0.719
20300,0.168,0.118,0.714
20400,0.164,0.116,0.720
20500,0.158,0.117,0.725
20600,0.160,0.120,0.720
20700,0.162,0.120,0.718
20800,0.171,0.115,0.714
20900,0.175,0.117,0.708
21000,0.180,0.121,0.699
21100,0.187,0.111,0.702
21200,0.195,0.105,0.700
21300,0.194,0.106,0.700
21400,0.187,0.105,0.708
21500,0.190,0.111,0.699
21600,0.175,0.106,0.719
21700,0.179,0.107,0.714
21800,0.190,0.109,0.701
21900,0.199,0.108,0.693
22000,0.203,0.110,0.687
22100,0.194,0.107,0.699
22200,0.189,0.107,0.704
22300,0.194,0.102,0.704
22400,0.193,0.106,0.701
22500,0.196,0.098,0.706
22600,0.187,0.110,0.703
22700,0.180,0.109,0.711
22800,0.180,0.114,0.706
22900,0.175,0.116,0.709
23000,0.173,0.117,0.710
23100,0.180,0.116,0.704
23200,0.170,0.111,0.719
23300,0.164,0.109,0.727
23400,0.171,0.115,0.714
23500,0.166,0.123,0.711
23600,0.164,0.117,0.719
23700,0.163,0.118,0.719
23800,0.157,0.128,0.715
23900,0.158,0.125,0.717
24000,0.146,0.129,0.725
24100,0.144,0.127,0.729
24200,0.147,0.120,0.733
24300,0.137,0.120,0.743
24400,0.131,0.121,0.748
24500,0.132,0.121,0.747
24600,0.135,0.111,0.754
24700,0.134,0.113,0.753
24800,0.143,0.110,0.747
24900,0.144,0.107,0.749
25000,0.145,0.102,0.753
25100,0.150,0.096,0.754
25200,0.156,0.094,0.750
25300,0.152,0.095,0.753
25400,0.164,0.092,0.744
25500,0.156,0.100,0.744
25600,0.164,0.103,0.733
25700,0.167,0.107,0.726
25800,0.167,0.116,0.717
25900,0.159,0.110,0.731
26000,0.167,0.120,0.713
26100,0.166,0.110,0.724
26200,0.163,0.112,0.725
26300,0.166,0.109,0.725
26400,0.165,0.123,0.712
26500,0.174,0.129,0.697
26600,0.167,0.134,0.699
26700,0.167,0.132,0.701
26800,0.167,0.127,0.706
26900,0.165,0.126,0.709
27000,0.159,0.133,0.708
27100,0.158,0.138,0.704
27200,0.160,0.139,0.701
27300,0.165,0.150,0.685
27400,0.170,0.151,0.679
27500,0.162,0.142,0.696
27600,0.163,0.130,0.707
27700,0.169,0.139,0.692
27800,0.168,0.130,0.702
27900,0.166,0.134,0.700
28000,0.164,0.131,0.705
28100,0.162,0.124,0.714
28200,0.172,0.117,0.711
28300,0.177,0.109,0.714
28400,0.173,0.107,0.720
28500,0.178,0.103,0.719
28600,0.188,0.103,0.709
28700,0.186,0.108,0.706
28800,0.181,0.107,0.712
28900,0.176,0.112,0.712
29000,0.180,0.115,0.705
29100,0.177,0.111,0.712
29200,0.178,0.106,0.716
29300,0.175,0.103,0.722
29400,0.173,0.101,0.726
29500,0.174,0.097,0.729
29600,0.172,0.097,0.731
29700,0.172,0.102,0.726
29800,0.169,0.102,0.729
29900,0.170,0.103,0.727
30000,0.161,0.105,0.734
30100,0.161,0.103,0.736
30200,0.159,0.113,0.728
30300,0.161,0.103,0.736
30400,0.169,0.089,0.742
30500,0.190,0.083,0.727
30600,0.193,0.091,0.716
30700,0.197,0.088,0.715
30800,0.199,0.090,0.711
30900,0.206,0.092,0.702
31000,0.197,0.086,0.717
31100,0.199,0.088,0.713
31200,0.196,0.090,0.714
31300,0.194,0.096,0.710
31400,0.201,0.098,0.701
31500,0.204,0.097,0.699
31600,0.191,0.094,0.715
31700,0.190,0.092,0.718
31800,0.186,0.091,0.723
31900,0.178,0.087,0.735
32000,0.171,0.092,0.737
32100,0.173,0.100,0.727
32200,0.182,0.093,0.725
32300,0.182,0.094,0.724
32400,0.186,0.095,0.719
32500,0.192,0.094,0.714
32600,0.190,0.099,0.711
32700,0.196,0.099,0.705
32800,0.214,0.097,0.689
32900,0.217,0.103,0.680
33000,0.205,0.105,0.690
33100,0.196,0.108,0.696
33200,0.196,0.104,0.700
33300,0.190,0.101,0.709
33400,0.184,0.114,0.702
33500,0.190,0.118,0.692
33600,0.189,0.120,0.691
33700,0.182,0.121,0.697
33800,0.177,0.127,0.696
33900,0.183,0.134,0.683
34000,0.184,0.143,0.673
34100,0.170,0.144,0.686
34200,0.160,0.147,0.693
34300,0.171,0.141,0.688
34400,0.173,0.137,0.690
34500,0.171,0.146,0.683
34600,0.171,0.157,0.672
34700,0.174,0.152,0.674
34800,0.171,0.145,0.684
34900,0.176,0.144,0.680
35000,0.180,0.139,0.681
35100,0.183,0.135,0.682
35200,0.176,0.136,0.688
35300,0.180,0.126,0.694
35400,0.178,0.128,0.694
35500,0.176,0.129,0.695
35600,0.181,0.127,0.692
35700,0.181,0.121,0.698
35800,0.187,0.121,0.692
35900,0.190,0.121,0.689
36000,0.185,0.112,0.703
36100,0.184,0.114,0.702
36200,0.191,0.113,0.696
36300,0.194,0.112,0.694
36400,0.190,0.124,0.686
36500,0.182,0.133,0.685
36600,0.171,0.131,0.698
36700,0.174,0.131,0.695
36800,0.169,0.139,0.692
36900,0.174,0.145,0.681
37000,0.188,0.140,0.672
37100,0.189,0.135,0.676
37200,0.165,0.142,0.693
37300,0.163,0.129,0.708
37400,0.169,0.128,0.703
37500,0.163,0.123,0.714
37600,0.164,0.126,0.710
37700,0.162,0.123,0.715
37800,0.154,0.123,0.723
37900,0.148,0.123,0.729
38000,0.148,0.122,0.730
38100,0.156,0.123,0.721
38200,0.153,0.124,0.723
38300,0.149,0.120,0.731
38400,0.151,0.117,0.732
38500,0.149,0.125,0.726
38600,0.151,0.116,0.733
38700,0.149,0.116,0.735
38800,0.141,0.110,0.749
38900,0.140,0.117,0.743
39000,0.151,0.113,0.736
39100,0.147,0.126,0.727
39200,0.138,0.128,0.734
39300,0.145,0.128,0.727
39400,0.145,0.120,0.735
39500,0.148,0.110,0.742
39600,0.147,0.113,0.740
39700,0.151,0.111,0.738
39800,0.149,0.112,0.739
39900,0.161,0.111,0.728
40000,0.156,0.116,0.728
40100,0.156,0.124,0.720
40200,0.164,0.119,0.717
40300,0.163,0.122,0.715
40400,0.170,0.119,0.711
