time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.954,0.016
500,0.030,0.949,0.021
600,0.031,0.940,0.029
700,0.031,0.936,0.033
800,0.031,0.931,0.038
900,0.031,0.932,0.037
1000,0.030,0.929,0.041
1100,0.030,0.928,0.042
1200,0.030,0.927,0.043
1300,0.032,0.915,0.053
1400,0.032,0.907,0.061
1500,0.031,0.910,0.059
1600,0.031,0.908,0.061
1700,0.031,0.909,0.060
1800,0.031,0.909,0.060
1900,0.033,0.904,0.063
2000,0.033,0.902,0.065
2100,0.031,0.889,0.080
2200,0.031,0.891,0.078
2300,0.033,0.888,0.079
2400,0.035,0.884,0.081
2500,0.036,0.876,0.088
2600,0.033,0.875,0.092
2700,0.032,0.876,0.092
2800,0.031,0.872,0.097
2900,0.030,0.868,0.102
3000,0.036,0.856,0.108
3100,0.038,0.857,0.105
3200,0.037,0.854,0.109
3300,0.038,0.847,0.115
3400,0.042,0.841,0.117
3500,0.040,0.837,0.123
3600,0.039,0.843,0.118
3700,0.042,0.837,0.121
3800,0.040,0.831,0.129
3900,0.043,0.815,0.142
4000,0.046,0.801,0.153
4100,0.045,0.804,0.151
4200,0.042,0.805,0.153
4300,0.044,0.799,0.157
4400,0.045,0.800,0.155
4500,0.043,0.807,0.150
4600,0.047,0.803,0.150
4700,0.045,0.798,0.157
4800,0.050,0.787,0.163
4900,0.051,0.773,0.176
5000,0.050,0.770,0.180
5100,0.052,0.768,0.180
5200,0.052,0.765,0.183
5300,0.051,0.757,0.192
5400,0.050,0.752,0.198
5500,0.064,0.747,0.189
5600,0.064,0.740,0.196
5700,0.063,0.736,0.201
5800,0.070,0.731,0.199
5900,0.071,0.717,0.212
6000,0.066,0.705,0.229
6100,0.067,0.693,0.240
6200,0.072,0.678,0.250
6300,0.073,0.677,0.250
6400,0.077,0.679,0.244
6500,0.080,0.680,0.240
6600,0.081,0.663,0.256
6700,0.079,0.662,0.259
6800,0.080,0.657,0.263
6900,0.081,0.659,0.260
7000,0.080,0.660,0.260
7100,0.080,0.657,0.263
7200,0.082,0.649,0.269
7300,0.084,0.641,0.275
7400,0.080,0.647,0.273
7500,0.088,0.646,0.266
7600,0.093,0.638,0.269
7700,0.100,0.630,0.270
7800,0.098,0.635,0.267
7900,0.100,0.619,0.281
8000,0.102,0.619,0.279
8100,0.104,0.608,0.288
8200,0.110,0.601,0.289
8300,0.111,0.596,0.293
8400,0.115,0.595,0.290
8500,0.113,0.589,0.298
8600,0.125,0.583,0.292
8700,0.112,0.578,0.310
8800,0.109,0.577,0.314
8900,0.106,0.569,0.325
9000,0.104,0.567,0.329
9100,0.109,0.569,0.322
9200,0.115,0.576,0.309
9300,0.123,0.568,0.309
9400,0.120,0.569,0.311
9500,0.127,0.568,0.305
9600,0.131,0.558,0.311
9700,0.129,0.554,0.317
9800,0.131,0.553,0.316
9900,0.133,0.558,0.309
10000,0.125,0.561,0.314
10100,0.115,0.553,0.332
10200,0.127,0.540,0.333
10300,0.125,0.545,0.330
10400,0.137,0.545,0.318
10500,0.136,0.543,0.321
10600,0.133,0.554,0.313
10700,0.130,0.554,0.316
10800,0.134,0.569,0.297
10900,0.131,0.569,0.300
11000,0.131,0.566,0.303
11100,0.126,0.566,0.308
11200,0.128,0.559,0.313
11300,0.137,0.550,0.313
11400,0.131,0.550,0.319
11500,0.124,0.549,0.327
11600,0.127,0.555,0.318
11700,0.114,0.558,0.328
11800,0.116,0.546,0.338
11900,0.126,0.535,0.339
12000,0.132,0.519,0.349
12100,0.129,0.521,0.350
12200,0.147,0.505,0.348
12300,0.147,0.492,0.361
12400,0.139,0.481,0.380
12500,0.139,0.491,0.370
12600,0.144,0.492,0.364
12700,0.168,0.487,0.345
12800,0.171,0.495,0.334
12900,0.163,0.493,0.344
13000,0.161,0.478,0.361
13100,0.175,0.470,0.355
13200,0.178,0.459,0.363
13300,0.175,0.471,0.354
13400,0.160,0.465,0.375
13500,0.149,0.490,0.361
13600,0.150,0.492,0.358
13700,0.146,0.497,0.357
13800,0.156,0.497,0.347
13900,0.148,0.506,0.346
14000,0.149,0.505,0.346
14100,0.146,0.504,0.350
14200,0.143,0.500,0.357
14300,0.150,0.480,0.370
14400,0.147,0.476,0.377
14500,0.144,0.475,0.381
14600,0.150,0.483,0.367
14700,0.152,0.475,0.373
14800,0.173,0.464,0.363
14900,0.181,0.463,0.356
15000,0.185,0.467,0.348
15100,0.172,0.475,0.353
15200,0.169,0.479,0.352
15300,0.168,0.473,0.359
15400,0.187,0.478,0.335
15500,0.187,0.471,0.342
15600,0.201,0.450,0.349
15700,0.190,0.444,0.366
15800,0.194,0.453,0.353
15900,0.196,0.442,0.362
16000,0.191,0.448,0.361
16100,0.194,0.443,0.363
16200,0.200,0.443,0.357
16300,0.199,0.427,0.374
16400,0.218,0.421,0.361
16500,0.210,0.406,0.384
16600,0.209,0.402,0.389
16700,0.201,0.410,0.389
16800,0.192,0.418,0.390
16900,0.187,0.426,0.387
17000,0.197,0.417,0.386
17100,0.196,0.415,0.389
17200,0.196,0.436,0.368
17300,0.191,0.425,0.384
17400,0.200,0.422,0.378
17500,0.197,0.423,0.380
17600,0.201,0.421,0.378
17700,0.210,0.408,0.382
17800,0.218,0.391,0.391
17900,0.223,0.374,0.403
18000,0.211,0.371,0.418
18100,0.216,0.365,0.419
18200,0.217,0.362,0.421
18300,0.220,0.355,0.425
18400,0.239,0.371,0.390
18500,0.248,0.380,0.372
18600,0.251,0.370,0.379
18700,0.260,0.346,0.394
18800,0.250,0.349,0.401
18900,0.248,0.344,0.408
19000,0.250,0.337,0.413
19100,0.260,0.330,0.410
19200,0.255,0.315,0.430
19300,0.256,0.304,0.440
19400,0.261,0.286,0.453
19500,0.282,0.275,0.443
19600,0.290,0.284,0.426
19700,0.299,0.294,0.407
19800,0.299,0.286,0.415
19900,0.301,0.282,0.417
20000,0.280,0.298,0.422
20100,0.292,0.296,0.412
20200,0.302,0.287,0.411
20300,0.294,0.295,0.411
