time,n_A+p,n_B,n_AB
100,0.330,0.453,0.217
200,0.300,0.394,0.306
300,0.275,0.376,0.349
400,0.257,0.291,0.453
500,0.223,0.260,0.517
600,0.211,0.254,0.535
700,0.232,0.263,0.505
800,0.223,0.229,0.547
900,0.205,0.220,0.575
1000,0.211,0.229,0.560
1100,0.202,0.257,0.541
1200,0.174,0.272,0.554
1300,0.168,0.297,0.535
1400,0.147,0.303,0.550
1500,0.153,0.294,0.554
1600,0.150,0.275,0.575
1700,0.144,0.260,0.596
1800,0.141,0.242,0.618
1900,0.165,0.187,0.648
2000,0.199,0.165,0.636
2100,0.205,0.220,0.575
2200,0.190,0.223,0.587
2300,0.202,0.202,0.596
2400,0.193,0.242,0.566
2500,0.183,0.226,0.590
2600,0.174,0.272,0.554
2700,0.171,0.269,0.560
2800,0.150,0.281,0.569
2900,0.147,0.297,0.557
3000,0.144,0.300,0.557
3100,0.147,0.266,0.587
3200,0.153,0.251,0.596
3300,0.174,0.272,0.554
3400,0.190,0.257,0.554
3500,0.183,0.248,0.569
3600,0.193,0.239,0.569
3700,0.171,0.254,0.575
3800,0.177,0.281,0.541
3900,0.187,0.229,0.584
4000,0.190,0.229,0.581
4100,0.196,0.220,0.584
4200,0.202,0.220,0.578
4300,0.165,0.205,0.630
4400,0.153,0.232,0.615
4500,0.174,0.245,0.581
4600,0.174,0.226,0.599
4700,0.156,0.214,0.630
4800,0.156,0.254,0.590
4900,0.177,0.254,0.569
5000,0.162,0.235,0.602
5100,0.159,0.239,0.602
5200,0.174,0.235,0.590
5300,0.156,0.220,0.624
5400,0.177,0.220,0.602
5500,0.156,0.217,0.627
5600,0.159,0.226,0.615
5700,0.199,0.202,0.599
5800,0.229,0.183,0.587
5900,0.226,0.171,0.602
6000,0.232,0.174,0.593
6100,0.254,0.217,0.529
6200,0.229,0.217,0.554
6300,0.214,0.183,0.602
6400,0.214,0.202,0.584
6500,0.211,0.242,0.547
6600,0.208,0.229,0.563
6700,0.199,0.235,0.566
6800,0.190,0.260,0.550
6900,0.217,0.251,0.532
7000,0.223,0.254,0.523
7100,0.190,0.260,0.550
7200,0.183,0.278,0.538
7300,0.171,0.287,0.541
7400,0.174,0.281,0.544
7500,0.159,0.269,0.572
7600,0.174,0.260,0.566
7700,0.159,0.263,0.578
7800,0.153,0.272,0.575
