time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.921,0.053
300,0.026,0.961,0.013
400,0.026,0.961,0.013
500,0.026,0.961,0.013
600,0.026,0.934,0.039
700,0.026,0.934,0.039
800,0.053,0.934,0.013
900,0.039,0.921,0.039
1000,0.026,0.934,0.039
1100,0.053,0.934,0.013
1200,0.039,0.908,0.053
1300,0.026,0.947,0.026
1400,0.053,0.868,0.079
1500,0.039,0.882,0.079
1600,0.039,0.868,0.092
1700,0.039,0.947,0.013
1800,0.039,0.947,0.013
1900,0.026,0.974,0.000
2000,0.026,0.947,0.026
2100,0.026,0.961,0.013
2200,0.026,0.961,0.013
2300,0.026,0.974,0.000
2400,0.026,0.974,0.000
2500,0.026,0.974,0.000
2600,0.026,0.974,0.000
2700,0.026,0.974,0.000
2800,0.026,0.921,0.053
2900,0.026,0.895,0.079
3000,0.026,0.961,0.013
3100,0.026,0.947,0.026
3200,0.026,0.947,0.026
3300,0.026,0.947,0.026
3400,0.026,0.934,0.039
3500,0.026,0.921,0.053
3600,0.026,0.934,0.039
3700,0.026,0.895,0.079
3800,0.026,0.908,0.066
3900,0.026,0.947,0.026
4000,0.026,0.908,0.066
4100,0.026,0.934,0.039
4200,0.026,0.882,0.092
4300,0.026,0.947,0.026
4400,0.026,0.908,0.066
4500,0.026,0.882,0.092
4600,0.039,0.895,0.066
4700,0.026,0.934,0.039
4800,0.026,0.908,0.066
4900,0.026,0.921,0.053
5000,0.026,0.947,0.026
5100,0.026,0.934,0.039
5200,0.026,0.947,0.026
5300,0.026,0.974,0.000
5400,0.026,0.947,0.026
5500,0.026,0.855,0.118
5600,0.053,0.816,0.132
5700,0.026,0.895,0.079
5800,0.026,0.921,0.053
5900,0.026,0.921,0.053
6000,0.026,0.882,0.092
6100,0.026,0.947,0.026
6200,0.026,0.947,0.026
6300,0.026,0.947,0.026
6400,0.026,0.961,0.013
6500,0.026,0.961,0.013
6600,0.026,0.947,0.026
6700,0.026,0.908,0.066
6800,0.026,0.934,0.039
6900,0.026,0.947,0.026
7000,0.026,0.921,0.053
7100,0.026,0.921,0.053
7200,0.026,0.934,0.039
7300,0.026,0.895,0.079
7400,0.026,0.908,0.066
7500,0.026,0.961,0.013
7600,0.026,0.921,0.053
7700,0.026,0.974,0.000
7800,0.026,0.974,0.000
7900,0.026,0.921,0.053
8000,0.026,0.868,0.105
8100,0.026,0.934,0.039
8200,0.026,0.961,0.013
8300,0.026,0.974,0.000
8400,0.026,0.947,0.026
8500,0.026,0.961,0.013
8600,0.026,0.947,0.026
8700,0.026,0.961,0.013
8800,0.026,0.934,0.039
8900,0.026,0.974,0.000
9000,0.026,0.974,0.000
9100,0.026,0.882,0.092
9200,0.026,0.934,0.039
9300,0.026,0.921,0.053
9400,0.026,0.961,0.013
9500,0.026,0.961,0.013
9600,0.026,0.934,0.039
9700,0.026,0.908,0.066
9800,0.026,0.961,0.013
9900,0.026,0.974,0.000
10000,0.026,0.921,0.053
10100,0.039,0.908,0.053
10200,0.026,0.961,0.013
10300,0.026,0.921,0.053
10400,0.026,0.895,0.079
10500,0.026,0.908,0.066
10600,0.026,0.921,0.053
10700,0.026,0.934,0.039
10800,0.026,0.961,0.013
10900,0.026,0.934,0.039
11000,0.026,0.842,0.132
11100,0.026,0.908,0.066
11200,0.026,0.934,0.039
11300,0.026,0.947,0.026
11400,0.026,0.961,0.013
11500,0.026,0.961,0.013
11600,0.026,0.961,0.013
11700,0.026,0.974,0.000
11800,0.026,0.961,0.013
11900,0.026,0.855,0.118
12000,0.039,0.829,0.132
12100,0.039,0.908,0.053
12200,0.026,0.908,0.066
12300,0.026,0.842,0.132
12400,0.026,0.921,0.053
12500,0.026,0.934,0.039
12600,0.026,0.934,0.039
12700,0.026,0.961,0.013
12800,0.026,0.934,0.039
12900,0.039,0.921,0.039
13000,0.066,0.934,0.000
13100,0.026,0.947,0.026
13200,0.026,0.961,0.013
